video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
TRR5pDYw8og,0.0,neutral,0.8957768678665161,positive,0.8867433667182922
FeHwdyvvJ-w,0.2023,neutral,0.6049133539199829,neutral,0.6335552930831909
EiHTppZbWTo,0.0,neutral,0.8277856707572937,positive,0.9079647064208984
9ZFx-7zI9MQ,0.3818,neutral,0.9168322682380676,neutral,0.5720410346984863
SX0BavA2ovo,-0.3818,neutral,0.7722094655036926,neutral,0.8876073956489563
1vWldzHWUtc,0.3818,neutral,0.7786749601364136,neutral,0.8974609375
0EWCqCIsFOA,0.0,neutral,0.8665220141410828,,
TthHg4qPjDA,-0.34,neutral,0.843696117401123,positive,0.720442533493042
1BVu1wqJN3w,0.0,neutral,0.875098466873169,neutral,0.7082812786102295
OfxApSZ5bCM,0.0,neutral,0.6218395233154297,neutral,0.5755626559257507
ofrY_dktQCQ,0.0,neutral,0.9040461182594299,neutral,0.8670822381973267
2yj6jLY5YHI,0.4019,neutral,0.7649029493331909,positive,0.6856485605239868
1QwyMWM0Jjg,0.0,neutral,0.6239647269248962,neutral,0.7500967383384705
O_s5wAkXowI,0.0,neutral,0.58284592628479,positive,0.827756941318512
ZqpDFnVUBU0,0.0,neutral,0.8500353693962097,neutral,0.6670928597450256
7is6r6zXFDc,0.0,neutral,0.5707709193229675,neutral,0.9002555012702942
lbOu2faRwYE,0.0,neutral,0.7988290786743164,positive,0.5942873358726501
AE30CYA74Eo,0.0,neutral,0.9014555215835571,neutral,0.901615560054779
o2pAr5LFFVs,0.0,neutral,0.8766367435455322,neutral,0.5152825713157654
Y2vvTPc30fE,0.5423,neutral,0.8592914938926697,positive,0.5902994871139526
d7dt8X1GS20,0.4019,neutral,0.7028096318244934,neutral,0.7830202579498291
KOPE9rqkrHA,0.4939,neutral,0.7785612344741821,positive,0.8962599635124207
8fwmXRVOLMs,0.0,neutral,0.9356333613395691,positive,0.6411714553833008
cuVUU9vBM5o,-0.34,neutral,0.7475169897079468,positive,0.6056046485900879
EZUnnFL3SHU,-0.2263,neutral,0.5374214053153992,neutral,0.5098599791526794
6xcm8zPgf-I,-0.34,neutral,0.8390156626701355,neutral,0.5565453171730042
2iSE6XlFXhA,0.0,neutral,0.8127278685569763,neutral,0.9161136150360107
Iuz6OSz-PlY,0.4019,neutral,0.7453508973121643,positive,0.5671650171279907
Bk5R2ImC9A8,0.0,neutral,0.6984034776687622,positive,0.6641799807548523
zu499ocrEHo,0.0,neutral,0.7607894539833069,neutral,0.741445004940033
cDUv3hUQ2C8,0.0,neutral,0.8651739358901978,negative,0.5638386607170105
_wQxCjCxCiE,0.0,neutral,0.8299302458763123,positive,0.5228895545005798
SmXL5-HG0LY,0.6808,neutral,0.5847461223602295,neutral,0.5315449237823486
jD9QkeAd0Ak,0.0516,negative,0.594641923904419,neutral,0.8485785722732544
uZaZWBK-x9w,0.0,neutral,0.8546388745307922,positive,0.6991807222366333
rEX0vQVfK6g,0.0,neutral,0.8846954703330994,positive,0.6011810302734375
rpWkd_WGOak,0.0,neutral,0.88912433385849,positive,0.8786093592643738
43-Pb6uL1cE,0.0,neutral,0.5639914274215698,neutral,0.6449065804481506
kkqdMjX03dg,0.0,neutral,0.9029347896575928,positive,0.9289854764938354
HRvme6yp1tg,-0.4939,negative,0.8948164582252502,,
83M7gRW2_X8,0.4019,neutral,0.6822599172592163,neutral,0.8385608196258545
D86jjRjedAg,0.0,negative,0.8763549327850342,neutral,0.6104651689529419
0MzIh7wkgMs,0.0,neutral,0.9143180847167969,neutral,0.7633370757102966
C7BjkXF2bxU,0.6249,positive,0.9692205786705017,positive,0.8376743197441101
yWuY00KtOjo,0.0,neutral,0.6294541358947754,neutral,0.828988790512085
9jq0P6-Q4bo,0.25,neutral,0.8688562512397766,positive,0.5400334000587463
7Ywmy9Rg0HE,0.0,neutral,0.7101839184761047,positive,0.5119122266769409
UQFFf2tHTfE,-0.7096,negative,0.8855292797088623,positive,0.8317505121231079
a714mjyjOaI,0.0,neutral,0.8384737372398376,neutral,0.9017484784126282
97Zsk224_94,0.5859,neutral,0.8115224242210388,neutral,0.776249885559082
96iMj5NSyyY,0.0,neutral,0.8556423187255859,neutral,0.7337995171546936
Qape78ZyF8E,0.3182,neutral,0.5491753220558167,positive,0.5553624629974365
P6mwnfqoNFg,0.0,positive,0.5470741391181946,neutral,0.7792981863021851
iwDD3h9Mc1Q,0.0,neutral,0.9236072897911072,neutral,0.9236072897911072
zrQKw120RgY,0.0,neutral,0.933610737323761,neutral,0.7303186655044556
RBjWwlnq3cA,-0.6597,neutral,0.7320089936256409,neutral,0.8998430967330933
RPjmuJcWm3U,0.2023,neutral,0.6403613686561584,positive,0.8934228420257568
hXhMAj1pUMs,0.0,neutral,0.7552350163459778,positive,0.834296703338623
VMbsjkVNvXA,0.0,neutral,0.8372659683227539,neutral,0.6392804980278015
93d6hdyX3BM,0.4019,neutral,0.503645122051239,positive,0.642975389957428
mRQTM0xU9r0,0.0,neutral,0.5325173139572144,neutral,0.6859012246131897
GzWvQ6eXEiY,0.0,neutral,0.9162797331809998,neutral,0.8925169706344604
PU5PSjadch4,0.0,neutral,0.8683620095252991,neutral,0.8472560048103333
TuljCWV6gLU,0.0,neutral,0.7987068295478821,positive,0.9171688556671143
7hZ5hinf9vo,0.0,neutral,0.640920877456665,neutral,0.9351465702056885
C9FLZkDaS0U,0.0,neutral,0.8812389373779297,neutral,0.7261901497840881
zQHA-UaUAe0,0.0,neutral,0.9325210452079773,neutral,0.7086998224258423
p6QmV1EbVnI,0.0,neutral,0.7821676731109619,neutral,0.5855181217193604
pMe9ZGIg-Jg,0.6369,neutral,0.8162598013877869,neutral,0.8889020681381226
bJ6WUdTT6q8,0.0,neutral,0.9415764212608337,neutral,0.6615200638771057
-dXbLg3miSY,0.0,neutral,0.8487780690193176,positive,0.8277510404586792
mjD6LHUytl0,0.0,neutral,0.7652835845947266,neutral,0.6877465844154358
_BnlKmtYtts,0.0,neutral,0.5437232255935669,positive,0.6939517855644226
t12i76lnOnY,0.0,neutral,0.868178129196167,positive,0.6972596049308777
kID3n_-kees,0.0,neutral,0.7815023064613342,positive,0.6654396653175354
Vfwpzyev3tU,0.0,neutral,0.890160322189331,positive,0.8825516700744629
weXXK4nLdNs,0.0,neutral,0.9423611760139465,positive,0.72231525182724
LSG8kVlbEvI,0.0,neutral,0.8737043142318726,neutral,0.9087744355201721
cHOZVNsyFmk,0.6705,positive,0.9384638071060181,neutral,0.6322283744812012
S4CjZ-OkGDs,0.0,neutral,0.9064425230026245,neutral,0.7793940305709839
7ShjUrcPBXM,0.0,neutral,0.7918009757995605,neutral,0.9488309621810913
f9PM8b8Dg0g,0.0,neutral,0.7605629563331604,positive,0.9326826930046082
UGq1u5kunaY,0.0,neutral,0.836548924446106,neutral,0.9138918519020081
C-PKa87_4hI,0.0,neutral,0.9092404842376709,positive,0.8091505765914917
E5zfL4ntIFM,0.0,neutral,0.9191852807998657,,
6dG19vK_iRU,0.0,neutral,0.9004579782485962,neutral,0.5962838530540466
b2HaSaLmo3s,0.1779,neutral,0.8024469614028931,positive,0.5578737258911133
H17Ni6XFYR4,0.0,neutral,0.9372796416282654,neutral,0.907747209072113
teNomuiA8-k,0.0,neutral,0.8717465400695801,neutral,0.8991380929946899
xZs3FolkI-8,0.0,positive,0.4012986123561859,neutral,0.9015194773674011
ebO38bbq0_4,0.0,neutral,0.9004930853843689,neutral,0.9172961115837097
W_c6ntutPfs,0.0,neutral,0.6114215850830078,positive,0.6952177286148071
UttB1VHXzug,0.0,neutral,0.748809814453125,positive,0.685514509677887
JF1bVr4L8jE,0.0,neutral,0.7987985014915466,neutral,0.4904404282569885
PiHdCyYF26U,0.0,neutral,0.7987068295478821,positive,0.524630606174469
5FaVqpGXEhE,0.0,neutral,0.8574333786964417,neutral,0.9045119285583496
cyLtGj8dAJs,0.0,neutral,0.8372477293014526,positive,0.8512483239173889
zMho6swh59w,0.0,neutral,0.862598717212677,,
D834VT5oumc,0.0,neutral,0.9213963747024536,positive,0.8883695602416992
cM_Lr3oC4bc,0.0,neutral,0.9231175184249878,positive,0.807925283908844
AOE0WX30664,0.0,neutral,0.9203269481658936,positive,0.5813498497009277
Y32Csnt-1Pw,0.0,neutral,0.6177244782447815,neutral,0.7906088829040527
r0Nwfoevn1M,0.0,neutral,0.81572425365448,neutral,0.920139491558075
hdDBvC7kop8,0.0,neutral,0.9184494018554688,,
1hMer3vzTLg,0.6249,positive,0.7655395865440369,positive,0.5536709427833557
GqJwmJD0_m4,0.0,neutral,0.7274970412254333,positive,0.7697960734367371
1WSS1kDXD4M,0.0,neutral,0.9095014929771423,neutral,0.9167171120643616
xyQjFKJIcaQ,0.0,neutral,0.8992785811424255,neutral,0.9248624444007874
nRMiQRiK5GY,0.0,neutral,0.7987226843833923,positive,0.8249108791351318
TZLUFv0XG9w,0.0,neutral,0.8976605534553528,positive,0.9369071125984192
2eFFu7ZvngY,0.0,neutral,0.8744418621063232,neutral,0.8744418621063232
O2Afpc800FE,-0.3182,neutral,0.9157555103302002,positive,0.6114982962608337
k1pCKruO3qo,0.0,neutral,0.9161713719367981,neutral,0.9093777537345886
2WbMz6Ypy9g,0.0,neutral,0.9467160105705261,neutral,0.5632777214050293
rRGYHFulzkQ,0.0,neutral,0.8717901706695557,positive,0.769967794418335
4wz8Kifsd4U,0.0,neutral,0.905349850654602,neutral,0.6707865595817566
uf6EGvl7nJo,0.0,neutral,0.7218577861785889,neutral,0.8716893196105957
Zfpk1f222Sk,0.0,neutral,0.8926655054092407,positive,0.7531414031982422
hGQLyAeN1cw,0.0,positive,0.4012986123561859,positive,0.4012986123561859
iME0NtUNIEI,0.0,neutral,0.8346917629241943,positive,0.6769269108772278
1GFst2IQBEM,0.2732,neutral,0.9191990494728088,neutral,0.6016460657119751
kxSX6YJTS2I,-0.6597,neutral,0.8452900052070618,positive,0.5134238004684448
lrfujWiTSCI,-0.3182,neutral,0.8455225825309753,positive,0.6322837471961975
IU4A4h1ACJs,-0.6597,neutral,0.8606355786323547,neutral,0.9060764312744141
dROtlKn1DpU,0.4215,neutral,0.8262384533882141,neutral,0.5760471224784851
eT_aJlC6uxU,0.0,neutral,0.8578729033470154,neutral,0.8895906209945679
OFB5v5GK3OE,-0.34,neutral,0.8178192377090454,positive,0.6326018571853638
fI8_N_JLDOc,0.0,neutral,0.8025169968605042,positive,0.9460411071777344
LlHUx1-HTxw,0.6369,neutral,0.5294991135597229,positive,0.6452500224113464
VGFQIkEykxs,0.0,neutral,0.813408374786377,neutral,0.8825492858886719
qVw8l8oTo0A,0.0,positive,0.5209612250328064,negative,0.7216370105743408
LZlg_YoxW6M,0.0,neutral,0.8978399038314819,positive,0.6201571822166443
ukFqznolbb4,0.4019,neutral,0.7138329744338989,,
55MSTb14PD8,0.0,neutral,0.6462730169296265,positive,0.7165377140045166
TklZvfKk1pU,0.0,neutral,0.891735851764679,neutral,0.8106909990310669
ll8WXZuAPYs,0.0,neutral,0.826312243938446,neutral,0.914520263671875
aWRxknlyaFY,0.0,neutral,0.8861850500106812,neutral,0.9214377403259277
tJlv7OoQgvE,0.0,neutral,0.7902258634567261,neutral,0.9343996047973633
MILxgpU8AQM,0.0,neutral,0.7553369998931885,neutral,0.7269493341445923
4_AFzKlAXsg,0.0,neutral,0.8003411889076233,neutral,0.5731638669967651
fLlN8SBTOGs,0.0,neutral,0.9189743399620056,positive,0.5230986475944519
lFlVF-OAbvs,0.0,neutral,0.5442745089530945,neutral,0.7735067009925842
m68izpH-5_0,0.0,neutral,0.6413608193397522,positive,0.9355974793434143
9a2WBmvoXlI,0.0,neutral,0.8819102048873901,positive,0.6043349504470825
Hk7ZgZ4BDf0,0.0,neutral,0.8018900752067566,positive,0.6630910038948059
dXEMFlrm0Rs,0.0,neutral,0.9252825379371643,neutral,0.5024282932281494
5GJLmwtBgDA,0.0,neutral,0.8731826543807983,neutral,0.8472560048103333
suay2Fak6C4,0.0,neutral,0.7540513873100281,neutral,0.5727740526199341
G378fWpgVOQ,0.0,positive,0.6269174814224243,neutral,0.7354695200920105
0eN0vhUO5M4,0.0,neutral,0.9035490155220032,,
_Jn5LZNH09E,0.0,neutral,0.9415540099143982,neutral,0.565156877040863
PIjojolu7M8,0.2732,neutral,0.9037184119224548,positive,0.5780646800994873
OhalFgj6LJY,0.0,neutral,0.9402785897254944,neutral,0.9124739170074463
Yahbyxj41Ws,0.7906,positive,0.7236874103546143,neutral,0.7732324004173279
Ao5cyzOTHSc,0.0,neutral,0.7529007792472839,neutral,0.505517840385437
3K9UG0mGDhY,0.0,neutral,0.9120694994926453,neutral,0.7871878743171692
58uOozdeNl0,0.0,neutral,0.8947224617004395,neutral,0.7492141723632812
mN0i7HJwWEo,0.0,neutral,0.9092369079589844,neutral,0.907747209072113
jUcrci3VvOU,0.4404,neutral,0.7119949460029602,positive,0.5443435907363892
CWyDk33Sc8U,0.0,neutral,0.8723357915878296,neutral,0.7138720750808716
yp-u1eoy4VE,0.0,neutral,0.8535011410713196,neutral,0.9135270118713379
ZqsVN4oVn_Q,0.7096,neutral,0.7047917246818542,neutral,0.9196727275848389
0NQpwd5yK0M,0.0,neutral,0.8813925981521606,neutral,0.8089834451675415
m8fq5WF49Uk,0.0,neutral,0.8975856304168701,neutral,0.739874005317688
Cu3cWO3o4ws,0.0,neutral,0.8995267748832703,positive,0.8719192743301392
YfcVqe5MBuA,0.0,positive,0.4012986123561859,neutral,0.8504576683044434
3QVqQibxniM,0.0,neutral,0.9200815558433533,neutral,0.7680291533470154
kzcp8UNNM50,0.0,neutral,0.8284305930137634,neutral,0.85310959815979
_wI6vbFfNfM,0.4215,neutral,0.9080790281295776,neutral,0.929425835609436
fY0E4xRyfek,0.0,neutral,0.9294815063476562,neutral,0.6566218137741089
pe9o_TqMjmc,0.4588,neutral,0.7555358409881592,positive,0.5226171016693115
9OQw9iwupYA,0.2023,neutral,0.6298455595970154,positive,0.8678916096687317
BNPnCxDMmkA,0.0,neutral,0.7672591209411621,positive,0.8805497288703918
Ck-_QNscMFw,-0.3818,negative,0.8518397808074951,neutral,0.8377796411514282
uWdhgl2xCGA,0.0,neutral,0.8960438966751099,neutral,0.8661545515060425
aNJJtWLM-t0,0.0,neutral,0.8074228167533875,neutral,0.6705576181411743
5c8yXuaoPEE,0.0,positive,0.4012986123561859,neutral,0.6449264883995056
RtjZdX-eBfw,0.0,neutral,0.8906822204589844,neutral,0.8686591982841492
yj0JAgzidkQ,0.0,neutral,0.8476812839508057,positive,0.4012986123561859
K3YOxbZmtvg,0.0,neutral,0.8428804278373718,positive,0.7099655270576477
VhRBGviuAIQ,0.4215,neutral,0.8711652755737305,neutral,0.6853026151657104
d5DpQ6PghCQ,0.0,neutral,0.6353310346603394,positive,0.517479419708252
k1iT3w00n7k,0.1779,neutral,0.7987544536590576,neutral,0.5076873898506165
FtbFHFFdRjY,0.4215,neutral,0.7577336430549622,,
oDmaQCMwQKM,0.0,neutral,0.923554539680481,positive,0.7653184533119202
O7eVipiHjfM,0.0,neutral,0.9331279993057251,neutral,0.532276451587677
tB6dbUz8WIE,0.0,neutral,0.8034796714782715,,
D65MtHu4tXQ,0.0,neutral,0.8680995106697083,neutral,0.874311625957489
ADM1cH7jF9I,0.0,neutral,0.842628538608551,neutral,0.9439226984977722
KGY3KVtOojY,0.0,neutral,0.8420120477676392,neutral,0.7236649990081787
Nyb_HiJSVVY,0.0,neutral,0.7863331437110901,neutral,0.6027700901031494
AbbZc9vIb1Y,0.0,neutral,0.864683985710144,neutral,0.644011378288269
74vIFs99CfE,0.0,neutral,0.9245683550834656,neutral,0.8046380877494812
eYWBRRhu5NU,0.0,neutral,0.8747822642326355,neutral,0.7125552296638489
bVdAiAZROD4,0.0,neutral,0.6780402064323425,positive,0.8431349992752075
_ORT5Z__Zxc,0.0,neutral,0.9113367795944214,neutral,0.7850187420845032
UjQXsuazUpY,0.4754,positive,0.8115736842155457,positive,0.7555583715438843
X14sRtcHJXs,0.0,neutral,0.6703699231147766,positive,0.7792258858680725
39PMJkUY3Tg,0.0,neutral,0.6568379998207092,neutral,0.7814825773239136
y7yX2pgHFvo,0.0,neutral,0.7063155174255371,,
fi20J6enVIc,0.0,neutral,0.8515737652778625,positive,0.61725914478302
6UVh8Y6uFJo,0.0,neutral,0.6907345652580261,neutral,0.7474549412727356
3379xUMQwdQ,0.0,neutral,0.9208893179893494,neutral,0.5526434183120728
apYTU-1DbMM,0.0,positive,0.4012986123561859,positive,0.4012986123561859
Qo2NCWDUFHs,0.0,neutral,0.8831807374954224,neutral,0.6186200976371765
_7bj11HHyNo,0.0,neutral,0.9164016842842102,,
ZtWFUm2oRIY,0.0,neutral,0.8627824187278748,neutral,0.8818656206130981
XLjzBTpk5J4,0.0,neutral,0.895968496799469,neutral,0.8846836090087891
kqvvxhVTgUI,0.0,neutral,0.6703699231147766,neutral,0.861557126045227
V9uE26uGT58,0.0,neutral,0.7759362459182739,neutral,0.878706693649292
jSZlcScF6gg,0.0,neutral,0.7496057152748108,neutral,0.8981351256370544
f4s0TsShDL4,0.0,neutral,0.8725689053535461,neutral,0.8031145930290222
Pt76FFq3ado,0.0,neutral,0.9119174480438232,neutral,0.9120663404464722
W_D4cfftOgs,-0.6597,neutral,0.5757477879524231,neutral,0.6499267220497131
O46UlgeEtEU,0.3818,neutral,0.843068540096283,positive,0.7763651013374329
ENoFzumxcyc,0.4576,neutral,0.8180583119392395,neutral,0.6341204047203064
Kr3bpVCnZc8,0.0,neutral,0.914100706577301,neutral,0.8991904258728027
l14eQ0rPIR4,0.0,neutral,0.732055127620697,positive,0.818089485168457
vFOYTT2zdL0,0.0,neutral,0.9261296987533569,positive,0.7500833868980408
oZ1epFUsg0U,0.0,neutral,0.9264404773712158,neutral,0.918332040309906
ZkWvSJ3bRZc,0.0,neutral,0.789292573928833,positive,0.49544891715049744
8Fk9E2aDHig,0.0,positive,0.4012986123561859,,
ENjqpLtbwUE,0.0,neutral,0.6852084398269653,neutral,0.866682767868042
WKjD6Q42YIA,0.0,neutral,0.9321805834770203,neutral,0.8437382578849792
6NXrSHtdrKA,0.0,neutral,0.8878674507141113,neutral,0.5459409356117249
jOokfKQZRPg,0.0,neutral,0.8516637682914734,positive,0.8865947723388672
PddnCBYnD6Y,0.0,neutral,0.8247075080871582,neutral,0.9497898817062378
z-JcXzQVnro,0.2023,positive,0.8361563086509705,positive,0.8394002914428711
H4hPrUb56K8,0.0,neutral,0.7968887686729431,neutral,0.6404606699943542
EkRBr8BOakE,0.0,neutral,0.5612031817436218,positive,0.4012986123561859
zgvFV4_JEhI,0.3818,neutral,0.8886246681213379,neutral,0.8945626020431519
-p8xNQ07_50,0.0,neutral,0.8672083020210266,positive,0.6020320653915405
bi0LCH2Nt08,0.0,neutral,0.767581045627594,,
t6jyVkttUo4,-0.4939,neutral,0.612410843372345,neutral,0.8588473200798035
KZMef8-i3yE,-0.296,negative,0.4949699938297272,neutral,0.7741389870643616
aTxe7UblnRU,0.0,neutral,0.7646380662918091,positive,0.905797004699707
4WBDdZ-yZ64,0.0,neutral,0.9182798862457275,neutral,0.8163393139839172
xnDWMbySDWM,0.0,neutral,0.8327099084854126,neutral,0.73785001039505
l_zF1xARsdk,-0.3612,neutral,0.8090789318084717,,
oV6UvALz868,0.0,neutral,0.899689793586731,neutral,0.7925797700881958
iK3JZ1oECj0,0.0,neutral,0.6648979783058167,neutral,0.8861608505249023
sD5zJ9pezpQ,0.0,neutral,0.849008321762085,positive,0.8783075213432312
X328GGCIK8E,0.0,neutral,0.740581214427948,,
ULmDzth1OvE,0.0,neutral,0.9028583765029907,positive,0.7974708676338196
pBEEP5qHK1g,0.7783,positive,0.7895307540893555,neutral,0.4752067029476166
JJXRjEPEhL0,-0.4939,neutral,0.612410843372345,neutral,0.5347129106521606
Mx7T1ri8eXo,0.0,neutral,0.8537907600402832,neutral,0.9505838751792908
l-Citw4mYQY,0.0,neutral,0.9378857016563416,neutral,0.8515376448631287
K0iYR-3rFX0,0.0,neutral,0.7827304005622864,neutral,0.7314187288284302
7hRNBxCnso4,0.0,neutral,0.7520501017570496,neutral,0.9034457802772522
qoc2jhXw51g,0.0,neutral,0.9080209136009216,neutral,0.6174868941307068
UxO-EmNm4KE,0.0,neutral,0.9203460216522217,neutral,0.6024740934371948
xDr8Vi0bmmM,0.0,neutral,0.9312894344329834,neutral,0.9171469211578369
ObLZby7zdh0,0.0,neutral,0.8300344347953796,neutral,0.9296086430549622
r0h8Br9rp3g,0.0,neutral,0.892971932888031,positive,0.7275885343551636
1hH4UXo0QqQ,0.0,neutral,0.7855297923088074,neutral,0.832612931728363
Hz5hQIk5TXk,0.0,neutral,0.5426124334335327,neutral,0.8452495336532593
iLXEfvDkcJs,0.0,neutral,0.9076253771781921,,
m6k5VT2BkOE,0.0,positive,0.4012986123561859,,
uZmJuVSF-BI,0.0,positive,0.5105547904968262,positive,0.5624565482139587
gNVIRAEexYU,0.0,neutral,0.876594603061676,positive,0.8994024395942688
jbSrItEerKs,0.0,neutral,0.8927829265594482,neutral,0.7415473461151123
97X1MeJVjR0,0.0,neutral,0.8744716644287109,neutral,0.858738899230957
IYhIVHnncPE,0.0,neutral,0.8639712333679199,neutral,0.8472365736961365
zsawO6cmDvw,0.4404,positive,0.5686199069023132,positive,0.6701738238334656
sOqfEYDrAZ0,0.0,neutral,0.8414087295532227,neutral,0.9244349002838135
f2yuhGPy9GY,0.4019,neutral,0.5549719929695129,neutral,0.7388911843299866
_QJKe0TEBiU,0.0,neutral,0.941646933555603,neutral,0.8915026187896729
-MeiJT9d-n8,0.0,neutral,0.8394198417663574,neutral,0.8525041341781616
p0a441rG-nk,0.0,neutral,0.7886605858802795,neutral,0.6365902423858643
xjAHsUDB3FA,0.25,neutral,0.8783754110336304,positive,0.8348701000213623
x7ioTniaGNg,0.0,neutral,0.8311720490455627,neutral,0.6002536416053772
2pmUTD5veNg,0.0,neutral,0.6804054379463196,neutral,0.691154420375824
qvIWpLSzRhs,0.0,neutral,0.9336381554603577,neutral,0.8604651093482971
mz9pJPuhEfc,0.1779,neutral,0.5749483704566956,positive,0.8984797596931458
gl_At1qcEXM,0.0,neutral,0.775445818901062,neutral,0.9068626165390015
I-m-FZy1oAA,0.0,neutral,0.901714563369751,positive,0.5587378740310669
7W-qAw48yn4,0.4019,neutral,0.8198371529579163,neutral,0.8095731735229492
tb_hYSs48bY,0.0,neutral,0.8895223736763,,
c5f4W4wM5wg,0.0,neutral,0.8845213651657104,neutral,0.7096989154815674
3jApJiUm7v8,0.0,positive,0.8245031237602234,positive,0.6286609768867493
LcVRpvxxFPU,0.0,neutral,0.8634241223335266,positive,0.6234476566314697
c3Sbyo-96Eo,0.0,neutral,0.7281672358512878,neutral,0.9153429269790649
ePtRaSMPBcU,0.5267,positive,0.5187622904777527,positive,0.7373353838920593
cZwoEk6Yni4,0.0,neutral,0.9167101979255676,neutral,0.8904861211776733
ZKV5kDbMp8E,0.0,neutral,0.8011702299118042,neutral,0.8492960333824158
Z9xfJKKa9og,0.0,neutral,0.8666725158691406,neutral,0.5261984467506409
az0NGkgxnEw,0.0,neutral,0.9274695515632629,neutral,0.5235664248466492
7-bQ4bJJ4UA,0.0,neutral,0.871090292930603,neutral,0.84120774269104
mNSRx0vjmaE,0.2732,neutral,0.5224094390869141,neutral,0.7639012336730957
7Ifb_Jb24KA,0.0,neutral,0.8930188417434692,positive,0.5951452851295471
