video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
uN1zbJ6Ckeg,-0.1531,negative,0.6859261989593506,neutral,0.8965554237365723
1UiIwCE1yW4,-0.4215,negative,0.517174482345581,neutral,0.7259633541107178
_ZH2fCWzCN4,0.0,neutral,0.567609965801239,neutral,0.8137168884277344
eQK9fL1Ed9s,0.0,neutral,0.5519075393676758,neutral,0.7777949571609497
cr0BS-rKM54,0.0,neutral,0.8468377590179443,neutral,0.7989691495895386
xUnXFl1U6js,0.0,neutral,0.4730193316936493,neutral,0.7896696925163269
PfAqU20idjU,-0.2732,neutral,0.7937188148498535,neutral,0.7937188148498535
voeYMQldU0w,0.0,neutral,0.7466873526573181,neutral,0.7871646881103516
hoFt-bIHe7I,0.0,neutral,0.8080363869667053,neutral,0.6994747519493103
dsHkc7uV5sQ,-0.296,neutral,0.6726623773574829,positive,0.7893517017364502
7UyGE0HIBLE,0.25,neutral,0.8127068281173706,neutral,0.6939455270767212
gR_6gDrBI24,-0.5423,negative,0.8253045678138733,neutral,0.7897751927375793
Wq7JfnZCTfU,0.0,negative,0.5077900886535645,,
v291CTvM1cI,0.0,neutral,0.8613454699516296,neutral,0.9485047459602356
Yrl-NR71iuc,0.0,neutral,0.7725069522857666,neutral,0.909117579460144
G7ihtlYsZlU,-0.2732,negative,0.7048786878585815,neutral,0.7720011472702026
ORFNpsGSEwI,0.0,neutral,0.5959038138389587,negative,0.654939591884613
ZH4GruHu5Pg,0.0,neutral,0.75596022605896,negative,0.6438024640083313
abSoQcDccZw,0.0,neutral,0.8460266590118408,neutral,0.7840522527694702
8KOY5PQdR7c,0.2023,neutral,0.7199442982673645,neutral,0.6938506960868835
c2th4K9sdSk,0.0,neutral,0.7914636135101318,neutral,0.7565553784370422
CyZgopmt-ZM,0.0,neutral,0.857370138168335,neutral,0.6080787777900696
J3jFlSAlkrU,0.2023,neutral,0.5789580941200256,neutral,0.7633761167526245
XdKX3a5jIo8,-0.2732,neutral,0.8788015246391296,neutral,0.6706472039222717
fB1afkAaVKk,-0.296,neutral,0.8613570332527161,neutral,0.5742999911308289
KUwq8dDb7r4,-0.6249,negative,0.6506417393684387,neutral,0.8381069898605347
lM94ubT_pzA,0.0,neutral,0.8630290627479553,neutral,0.8644559383392334
AQbmpecxS2w,0.4847,negative,0.8414562940597534,neutral,0.8672853708267212
5FcEjVyFXVE,0.0,neutral,0.9045296311378479,neutral,0.8722126483917236
C-VjqMZRCTg,-0.5994,negative,0.7371612787246704,neutral,0.6122007966041565
E0hNxj3k_nw,0.0,neutral,0.8593646287918091,neutral,0.7415784597396851
gkwHhlMM9WU,0.0,neutral,0.8633753657341003,negative,0.5415164828300476
W31lJVf1pRQ,0.0,neutral,0.5123856067657471,neutral,0.9404591917991638
Bp2qbEMLxOE,0.0,neutral,0.7141138911247253,neutral,0.8632577657699585
zgij2mv1cag,0.0,neutral,0.7396506071090698,negative,0.6974872350692749
IVZuUeg-pZU,0.4767,positive,0.7036404013633728,neutral,0.7582842707633972
9DqLRjAdIGo,0.481,positive,0.7512217164039612,neutral,0.7847806811332703
j653lt1K60E,-0.3581,negative,0.8744161128997803,neutral,0.9408637881278992
jRxpG_hli2E,-0.5994,negative,0.7458065152168274,neutral,0.8164149522781372
jvjAUjocivU,0.0,neutral,0.7983030676841736,neutral,0.553921103477478
VPbEX9_obwc,0.0258,neutral,0.6484046578407288,positive,0.9603980183601379
3TJdrn4na_E,-0.2732,negative,0.5413016676902771,negative,0.5413016676902771
qVxA9LPTyaY,0.0,neutral,0.7527934312820435,negative,0.7208070158958435
XdY7l3qvnmo,0.2732,negative,0.7359035015106201,neutral,0.6728999018669128
9DJuycT--fs,-0.128,negative,0.8168516159057617,neutral,0.860376238822937
mlLGGj4gZqw,0.0,neutral,0.7704546451568604,negative,0.6166107058525085
XY8kgPEjSJ4,0.4588,positive,0.5202542543411255,neutral,0.7906648516654968
DyULPswOtts,0.0,neutral,0.6039184331893921,,
Pz7wQFxOaZI,0.0,positive,0.8932581543922424,neutral,0.7111019492149353
3joupvREek8,-0.7003,neutral,0.5176242589950562,neutral,0.8181692361831665
g98hlyZbqlU,0.0,neutral,0.5468927621841431,neutral,0.6584993600845337
OR6cmJ-TSaY,0.0,neutral,0.711775541305542,neutral,0.8566498160362244
bfSfLc8xlOY,0.0,neutral,0.6362247467041016,neutral,0.8189305067062378
NItt0Y7fQew,0.25,neutral,0.8602860569953918,negative,0.6090996265411377
E7xZ-ws5N9I,0.0,negative,0.7247928380966187,negative,0.6639066338539124
QhuOTHRc6js,0.0,positive,0.778392493724823,neutral,0.7849547266960144
qFyg_rYI2CA,0.0,neutral,0.5862886905670166,negative,0.8667892813682556
7FNWR0WJZZg,0.0,negative,0.5021606683731079,positive,0.6297956109046936
GgA6OqJ6TY0,-0.4019,negative,0.8260385990142822,neutral,0.7857123613357544
KdoTahnaiZo,0.5859,negative,0.7297755479812622,negative,0.48716458678245544
63rGh9IlZRg,0.0,neutral,0.891679048538208,neutral,0.8305106163024902
DPZyvGNyBl0,-0.4588,negative,0.8448997139930725,neutral,0.735640823841095
Pq5sxV9tRB4,0.0,positive,0.7509854435920715,neutral,0.6412217020988464
DenKUHx1S0E,-0.5574,neutral,0.7182185649871826,neutral,0.6303476095199585
D9Lo4gdUBD8,0.3818,neutral,0.5849846005439758,neutral,0.607962965965271
Grzs5C429sI,0.0,neutral,0.760668158531189,neutral,0.5004255175590515
x7iC8AwOIhY,0.2732,neutral,0.9087414741516113,negative,0.7071805000305176
ZBwgg5Sy_84,-0.6369,neutral,0.7497780323028564,neutral,0.6470108032226562
B3pqMHJ6wSo,-0.296,neutral,0.8625626564025879,positive,0.6198810935020447
MrNHNrAmJd8,0.0,neutral,0.8539656400680542,neutral,0.8784409761428833
WcCLRKaPstk,0.0,neutral,0.8475781679153442,neutral,0.6065928936004639
NdSlbvVwAOk,0.0,neutral,0.8803034424781799,neutral,0.650888979434967
JCYT5ASu2Z0,0.0,neutral,0.4947437644004822,neutral,0.5909526944160461
zWGBlJFBAys,0.0,neutral,0.8994705677032471,positive,0.6568472385406494
Z-F3FgfbBEY,0.128,negative,0.7211369276046753,neutral,0.7014093995094299
n5mINmshSso,0.0258,neutral,0.6044401526451111,neutral,0.8067671060562134
cgAwmNdXcks,0.3182,neutral,0.5390927791595459,neutral,0.8131037354469299
e1-YgKrYgBE,0.0,neutral,0.893403172492981,neutral,0.8825024962425232
sgri5w6mYTY,-0.0516,neutral,0.7972925901412964,neutral,0.8786755204200745
OcQeYDpX0s4,-0.128,neutral,0.8972704410552979,neutral,0.7769140005111694
Hecr1SwGAdk,-0.296,neutral,0.9239724278450012,neutral,0.7816104292869568
EJtaI3DwnA0,0.0,neutral,0.8280060291290283,neutral,0.7873243689537048
T7GABP-noAE,0.0,neutral,0.851261556148529,positive,0.5625187754631042
LYcnTS8JW4Y,-0.5267,negative,0.8061838150024414,neutral,0.8896659016609192
Zd5JxR67IUU,-0.802,negative,0.8041003942489624,negative,0.6590941548347473
Q7dXflJSXbk,-0.1027,negative,0.6891800165176392,neutral,0.9356043338775635
_OgSMPmj09M,0.4767,positive,0.7877765893936157,neutral,0.8667611479759216
2Ce2HLR3aaE,0.0,neutral,0.8482643365859985,neutral,0.8110140562057495
JL19_UiTJhQ,-0.5574,negative,0.7187603712081909,negative,0.6271563172340393
2IgQG70QYac,-0.3612,negative,0.5810533761978149,neutral,0.4803544878959656
ZY4sSY1UVNw,-0.2732,neutral,0.7607502937316895,neutral,0.7972416281700134
ngtiFX8qxgg,0.0,negative,0.48758015036582947,positive,0.9295929670333862
fTsFPzUSe7w,0.0,neutral,0.755724310874939,neutral,0.6795933842658997
6I_Gdgv4JCw,0.0,neutral,0.8689178228378296,neutral,0.8689178228378296
nJzX4V1gIOc,0.0,neutral,0.4947437644004822,neutral,0.9200741052627563
CAvL4tqEP8Q,0.0,neutral,0.7712542414665222,neutral,0.8318750262260437
eQvvIRyNGSk,0.1139,neutral,0.5262221693992615,neutral,0.6176344752311707
LC03govl2vE,0.0,neutral,0.8353919982910156,neutral,0.6444732546806335
yhYBM0jcsWU,0.0,neutral,0.7962241172790527,negative,0.5755366683006287
IHnxT6OJmjs,0.2023,neutral,0.9233875870704651,neutral,0.8124412894248962
sDxL2XwbLi8,0.0,neutral,0.8089229464530945,negative,0.7455646395683289
CvrMU2DzmO4,0.0,positive,0.8343815803527832,neutral,0.8913564085960388
nJ2xpBPwGI8,-0.7184,negative,0.5144637823104858,neutral,0.7492386698722839
1lj6KFXeKHc,-0.2732,negative,0.5023677349090576,neutral,0.7424779534339905
UAhmPkklvig,0.0,neutral,0.8390617370605469,neutral,0.882588267326355
SLogFCLD9-4,0.2732,negative,0.6384540796279907,neutral,0.5722067952156067
G8Nc4KErK4I,-0.1531,negative,0.5254308581352234,neutral,0.8476566076278687
17ahHpGcFVc,0.0,neutral,0.7568854093551636,neutral,0.7648004293441772
if_pta3She8,-0.4019,negative,0.577811598777771,positive,0.690322756767273
wvvsNC9EZ7A,-0.1406,neutral,0.6514846086502075,negative,0.6821795105934143
eb28ei-vsiM,0.0,positive,0.9085322022438049,positive,0.9085322022438049
3nffRI3PW9o,-0.1027,neutral,0.7606178522109985,neutral,0.8672536611557007
94hDDNln914,0.0,neutral,0.8630477786064148,neutral,0.922149121761322
yg9_ypQTIWs,0.0,neutral,0.5433217883110046,neutral,0.9052602052688599
MK6jVAcuHZo,0.0,neutral,0.6812391877174377,neutral,0.6882815361022949
gnKCKmftPZY,0.0,neutral,0.5554450154304504,neutral,0.8540804386138916
lHZemcusPKg,0.0,neutral,0.7453984022140503,neutral,0.8842648863792419
7B5cXbupyhA,0.0,neutral,0.7241566777229309,neutral,0.5158085227012634
SzHA_avtuX8,-0.5267,neutral,0.5587910413742065,neutral,0.7663178443908691
iGJE9zE2hrk,-0.2263,neutral,0.6427056789398193,neutral,0.8370680809020996
1AQQy1Jv9Qg,0.1027,neutral,0.5917038917541504,neutral,0.65572190284729
4a-rnOSM1sM,-0.1531,neutral,0.7661024928092957,positive,0.5929697751998901
WwWM51wQ6tk,0.0,neutral,0.5772960186004639,neutral,0.8278065919876099
rstgCBTsNhI,0.0,neutral,0.6287261247634888,neutral,0.7442691326141357
cPuYONMsfgY,0.0,neutral,0.6735877990722656,neutral,0.7309408187866211
ePGN7TiebZc,0.3182,neutral,0.8537675738334656,neutral,0.5034052133560181
V6bXfQwG-88,0.0,neutral,0.7396435141563416,neutral,0.5791111588478088
aFUhUBQr8o4,0.0,neutral,0.7962241172790527,positive,0.8035531640052795
o-aCPT32qNQ,0.7184,neutral,0.7843066453933716,negative,0.778400182723999
w2MMFvnwd1o,0.0,neutral,0.5508752465248108,neutral,0.8966626524925232
i1pffvrs5qg,0.0,neutral,0.9096702337265015,positive,0.5292320847511292
N3mNEFLsd08,0.0,positive,0.7460845708847046,positive,0.6304816603660583
zaSAm9J-VNE,-0.1027,neutral,0.614125669002533,neutral,0.7161454558372498
Xps_3GJ_FU4,-0.128,neutral,0.6748590469360352,neutral,0.7309924960136414
Wz_9XpjNnpQ,-0.3182,negative,0.5057345032691956,neutral,0.7808182835578918
wfdF5QmROKs,0.0,negative,0.772851288318634,negative,0.860478401184082
q-R5Ry7fQFI,-0.7003,negative,0.7534953355789185,neutral,0.6222406625747681
rUcERj70CYs,0.0,neutral,0.8555301427841187,positive,0.806786298751831
ca6_ddQhTKY,0.1027,neutral,0.7261114120483398,negative,0.6244646310806274
QKxSnHEOlew,0.0,neutral,0.8389407396316528,neutral,0.7321265339851379
x4tz0fFHVIs,0.0,neutral,0.7504830360412598,neutral,0.8860700726509094
3iseJGcBEqY,0.1779,neutral,0.674881100654602,neutral,0.5765935182571411
qhh1aQDhd0k,0.0,neutral,0.49581658840179443,neutral,0.7012649774551392
dPM4ypW_Edk,-0.3612,negative,0.8945697546005249,negative,0.44403114914894104
TXxbtUZNI9s,0.0,neutral,0.8607643842697144,neutral,0.5479413270950317
dh2EftJCefY,0.0,neutral,0.8214221596717834,neutral,0.8918498754501343
nLLPcdBEvis,0.0,neutral,0.5514966249465942,negative,0.6795778870582581
e01WJ8JqLto,-0.2732,neutral,0.9194543957710266,negative,0.6502639651298523
O4Vnp1DKqg4,-0.3818,neutral,0.7555714249610901,neutral,0.6303080916404724
PX-oejoANiQ,0.0,neutral,0.8131017088890076,neutral,0.6617015600204468
Sqknye-OD8U,0.0,neutral,0.913531482219696,positive,0.5100100040435791
agqXxsU3Kf0,0.0,neutral,0.8809218406677246,negative,0.8712137341499329
62A2rpakT_Q,0.0,neutral,0.8702050447463989,neutral,0.7744274139404297
0tOQ5AaFJdU,0.2732,neutral,0.8486791849136353,neutral,0.8130275011062622
zrq0FjZsI38,0.0772,negative,0.6040530800819397,neutral,0.7676407694816589
PxxUPW4BPmo,-0.5563,negative,0.8703523278236389,neutral,0.7297416925430298
jqiaGC3BxBc,-0.296,neutral,0.7898669838905334,negative,0.49669498205184937
opPNDLGyrzU,-0.34,negative,0.6514456868171692,neutral,0.7130704522132874
qN177RfPPYA,0.0,neutral,0.8305838704109192,neutral,0.8024089932441711
6aYQnlzbHZc,0.0,neutral,0.5987635850906372,neutral,0.8589444756507874
378RM-rmKx8,0.7184,negative,0.6932467222213745,neutral,0.8596283197402954
ohQ6iyOTM04,0.0,neutral,0.8270303606987,neutral,0.8840246200561523
VJZp5FsosGU,-0.5106,negative,0.5911162495613098,neutral,0.8318092226982117
L5OybeRWhwY,-0.4588,negative,0.629279613494873,neutral,0.5468548536300659
8e098vlWVIo,0.0,neutral,0.554690957069397,neutral,0.7704424858093262
QVm-77tdLXc,0.0,neutral,0.706649124622345,neutral,0.8248960375785828
9elcYUM6k-w,0.0258,neutral,0.8254146575927734,neutral,0.8426991105079651
gOiick5SAa4,0.0,neutral,0.9305812120437622,negative,0.6980562806129456
W44qM3jJmd8,0.0772,neutral,0.5931766629219055,neutral,0.8284831643104553
lkJPlLYuSgg,0.4404,negative,0.6093886494636536,neutral,0.4994625747203827
u4sqGxGqmwo,-0.5994,neutral,0.5201151967048645,negative,0.6822303533554077
IColTjUqGlY,-0.4767,negative,0.8270766735076904,neutral,0.6773526072502136
0dqGRcpJS4I,0.3182,neutral,0.8438282608985901,neutral,0.7380502820014954
z24lEWn7Gnc,-0.3182,neutral,0.5866771340370178,neutral,0.7494196891784668
3erTarnxm94,0.0,neutral,0.5217984914779663,neutral,0.6530652642250061
nS_8yhLpvkU,0.0,neutral,0.8024598360061646,neutral,0.7741967439651489
4EKACxqLe2A,-0.5267,negative,0.7827935218811035,positive,0.6669106483459473
1RvtAwuXlJA,0.0,neutral,0.806711733341217,positive,0.5167080760002136
pM8luxFmrXk,-0.4404,negative,0.5216332077980042,negative,0.5649902820587158
oeTqwx4Z85c,0.2732,neutral,0.6951935291290283,neutral,0.7724611163139343
gC3FaMxL8Pw,-0.5994,negative,0.6826642751693726,neutral,0.8845451474189758
OFUn9JQNc7Q,0.0,neutral,0.7580209970474243,neutral,0.7680286169052124
Dm-F5wN2RwM,-0.0258,negative,0.6962592601776123,neutral,0.6026796102523804
3iJR7uZJsAU,-0.4215,negative,0.7773665189743042,neutral,0.8579520583152771
FJOfQnS7vPs,0.0,neutral,0.8518037796020508,neutral,0.925373911857605
HHSCsol9e6A,0.0,negative,0.8670707941055298,neutral,0.597441554069519
x1ICADQX9hk,-0.4588,negative,0.610590398311615,negative,0.8331030011177063
gSPpKHxSovk,-0.296,neutral,0.9129961729049683,neutral,0.929848313331604
yuxOQ9uN0Xs,-0.4271,negative,0.8005268573760986,neutral,0.7058224081993103
ZUdlnCWYBXU,0.0,neutral,0.9003332257270813,neutral,0.8162209391593933
zTo8P_mophY,-0.1027,negative,0.6877385973930359,neutral,0.7233514785766602
iYE_-6EdvbQ,0.0,neutral,0.842174232006073,neutral,0.6796727776527405
bq22KzsSsfc,0.0,neutral,0.9454350471496582,neutral,0.7494196891784668
mo7TREYhL6o,-0.296,neutral,0.8911288976669312,neutral,0.9092870950698853
2epSYeFYHlU,0.0,neutral,0.5903182029724121,neutral,0.5698105692863464
mQ_BJIZB6UM,0.0,positive,0.6762499809265137,neutral,0.5664243102073669
jYMTQzyeyEU,0.0,neutral,0.9020575881004333,neutral,0.9309093952178955
8C1uIVMHiQ4,0.0,neutral,0.8650209307670593,neutral,0.5354104042053223
mF9RfA7h-GI,0.0,neutral,0.7633069157600403,neutral,0.7675376534461975
daJ1MjJtOV0,0.0,negative,0.5517209768295288,neutral,0.6814183592796326
lV8OMUq9KAc,-0.34,negative,0.49479615688323975,neutral,0.7142850756645203
swEH_oR150Y,0.1531,neutral,0.8816945552825928,neutral,0.7555884718894958
_Rk-l7rvUlM,-0.4019,negative,0.6189448237419128,neutral,0.782797634601593
nHSCu5zEp6Y,0.0,neutral,0.754885733127594,neutral,0.8094964027404785
xoWB_ttZHnQ,-0.5574,neutral,0.7774430513381958,neutral,0.594566822052002
xECzuKPMXHs,0.0,positive,0.5817237496376038,neutral,0.8937503695487976
-Fv1BUu1NJk,0.0,neutral,0.6047419309616089,neutral,0.6047419309616089
7Or930cCMs0,-0.6249,negative,0.6754021644592285,neutral,0.8519262075424194
gcnO-X-ts4g,0.0,neutral,0.7361093759536743,neutral,0.886232316493988
31Pers34KWU,0.0,neutral,0.7646203637123108,neutral,0.5987884402275085
2rZoQTPZ-QY,0.296,neutral,0.8703349232673645,neutral,0.6077631115913391
5WIdQATX-UE,0.4404,neutral,0.5434121489524841,neutral,0.6623892188072205
-bJm3Qu9jjY,0.0,neutral,0.8240295648574829,neutral,0.5865033864974976
3S4HMnAntCI,0.0,neutral,0.7464950084686279,,
Nfxg_YDxA8E,0.0,neutral,0.846936821937561,neutral,0.8426148891448975
10oBwDS-3GA,0.0,negative,0.6767714023590088,neutral,0.60505211353302
_oAy2ikWA9U,-0.228,neutral,0.8910134434700012,neutral,0.6717340350151062
dDSdlhG4aG8,-0.4881,negative,0.937347948551178,neutral,0.7079039216041565
X0IYsEyek-I,-0.1779,negative,0.7622728943824768,neutral,0.9068102836608887
lCdg9r7BJzM,-0.2732,neutral,0.6152564287185669,positive,0.5985063910484314
Xs9ESfDoEpo,0.0,neutral,0.7786445021629333,neutral,0.7341338992118835
aJbYSB4plFM,0.0,neutral,0.8773154020309448,neutral,0.8415226936340332
F7pFqY0OesQ,0.0,neutral,0.6254708766937256,neutral,0.6861533522605896
ST0w2tkuWN8,0.0,negative,0.676691472530365,neutral,0.7143233418464661
HfrwLeW-tUE,-0.1779,negative,0.605891764163971,neutral,0.6351890563964844
Q9IC9Sedd1Q,0.0,neutral,0.741908609867096,,
5mUYzCszZWE,0.0,negative,0.546124279499054,neutral,0.7679683566093445
GDGAFScTSW8,0.0,neutral,0.746795117855072,positive,0.5149767398834229
EyspQq20A7g,0.0,neutral,0.760536789894104,neutral,0.7873011827468872
9ret4TzP9e0,-0.296,negative,0.7275374531745911,negative,0.725031316280365
Pg1IG59Sw7Q,0.0,neutral,0.6779220104217529,neutral,0.799373984336853
--5-yUlz4T8,0.3182,positive,0.637524425983429,negative,0.719903826713562
Z6islRXZZqU,0.0,positive,0.7388088703155518,positive,0.8056676983833313
lNSAOwvU_PM,0.0,neutral,0.9141863584518433,neutral,0.7841330766677856
y9qn7L2UKWs,0.0,neutral,0.9320803880691528,neutral,0.8622872233390808
eO82Ate4mdo,0.0,neutral,0.8384208083152771,neutral,0.7026114463806152
FmjKmEz6QjI,0.0,neutral,0.6687682271003723,neutral,0.6200754642486572
hWSLMD8IEgg,0.0,neutral,0.88606858253479,neutral,0.8443037867546082
NLBxYq89H9k,-0.296,neutral,0.898564875125885,neutral,0.7257357239723206
FzNniBYtbCc,0.0,neutral,0.6886483430862427,neutral,0.6534515023231506
l2WQ932eL6w,0.0,neutral,0.5534099340438843,neutral,0.6604576110839844
c5VjIwkC79U,0.0609,negative,0.5539520382881165,neutral,0.5140460729598999
G3qqoNUXFXI,-0.4404,negative,0.5639914870262146,neutral,0.55241459608078
Xt3brTFUKME,0.0,positive,0.9091338515281677,negative,0.6786674857139587
NUiwDf8wZ00,0.0,neutral,0.5833914279937744,neutral,0.7637667059898376
b1jjT0lsdVo,0.0,neutral,0.7319229245185852,neutral,0.752373993396759
9GWOWUr47PM,0.0129,neutral,0.6943726539611816,neutral,0.6507726311683655
i-6RWirng2I,0.0,neutral,0.8441756367683411,neutral,0.7454487681388855
b54emk0jSs4,0.0516,positive,0.7840786576271057,neutral,0.8875806331634521
Zgp6a4Xj5m8,0.0,neutral,0.8105146884918213,neutral,0.5956971049308777
dp5BZg1G61k,0.0,neutral,0.805659830570221,neutral,0.6559002995491028
aEYK13w5FSA,-0.6808,negative,0.7423402667045593,neutral,0.8001039028167725
MWLbJFLduGA,-0.1725,negative,0.5487059950828552,neutral,0.9139776229858398
ozPmdkYKs-8,-0.4019,negative,0.7322689890861511,neutral,0.6145452260971069
-nVBwOkG1p8,-0.2732,neutral,0.637239396572113,,
0yeDjjMXPmE,0.0,neutral,0.8165764808654785,neutral,0.6700924634933472
YUbJOV-9uVM,0.0,neutral,0.8334676623344421,neutral,0.8532846570014954
czr3CkKmfX0,0.0,neutral,0.8533238768577576,neutral,0.9156733155250549
pFI919Bpsps,0.0,neutral,0.4939557909965515,neutral,0.8763118386268616
fdqTwpWSHys,0.0,neutral,0.6144758462905884,negative,0.8208246827125549
2UqtBZDNeCI,0.0,negative,0.5898853540420532,negative,0.5928558707237244
DZWh4wkOCCI,0.0,neutral,0.902471125125885,neutral,0.8842124342918396
jgzlVKxfAEw,-0.3818,negative,0.5165563225746155,positive,0.5246899724006653
RZwpDqbjZ2s,0.0,neutral,0.8272082209587097,neutral,0.7291846871376038
dAea1Ck6New,0.0,neutral,0.5521019101142883,neutral,0.554060161113739
_pDLTJU1IZw,0.3612,neutral,0.6020885109901428,,
KhjXp9BiuHU,-0.3818,neutral,0.6964247226715088,neutral,0.8170261979103088
cNUdI6c67p4,0.0,neutral,0.9015471935272217,neutral,0.8876972198486328
Srlc5tWldW8,-0.296,neutral,0.5277097225189209,neutral,0.7969120144844055
Wyn_SwxnAKQ,0.4019,neutral,0.8853546977043152,neutral,0.6538389921188354
P_R3xIva-Wo,-0.4767,neutral,0.6111188530921936,neutral,0.6783183813095093
MWo69WPJUnc,-0.296,neutral,0.5806342363357544,neutral,0.698448121547699
D4PUqREjtKE,0.296,neutral,0.953026533126831,neutral,0.903386652469635
MVxNzfEnniU,-0.4939,negative,0.5722149610519409,neutral,0.8453383445739746
_6rtPJ3KVJA,0.0,neutral,0.879393458366394,neutral,0.879393458366394
8s2Iumqu9dQ,0.0,positive,0.6915635466575623,negative,0.714576005935669
lE_ttTJcIe8,-0.4939,negative,0.7867446541786194,neutral,0.7718136310577393
zhKsnMiMebs,-0.1027,neutral,0.9139010310173035,neutral,0.8596038222312927
8ZTA6xcp-hw,0.0,neutral,0.7971105575561523,neutral,0.6661349534988403
MtNH03qkycI,0.0,negative,0.8039302229881287,negative,0.5204970836639404
y9axx81RD4I,-0.7184,negative,0.6996363997459412,neutral,0.5404955148696899
361lA_i4dUo,0.0,negative,0.5864295363426208,neutral,0.6615216732025146
JF4iFEew1dA,0.0,neutral,0.6582064628601074,neutral,0.8539701104164124
GNmd_VAyP38,-0.4019,negative,0.7859353423118591,negative,0.7378968596458435
mKfmTF7ZAZQ,0.1027,negative,0.6156103610992432,negative,0.5684187412261963
SkuFD_eFQ7Y,0.0,neutral,0.6772964000701904,positive,0.6508097052574158
mRrg00ICJOg,-0.6486,negative,0.5525261163711548,neutral,0.6567785143852234
DV_MHextEj4,-0.1531,neutral,0.6797171831130981,neutral,0.6974968314170837
DAR2Ids9St8,-0.5859,neutral,0.9242061376571655,positive,0.7832544445991516
EU_rAFiTNxU,0.0,neutral,0.8316143751144409,neutral,0.9222028255462646
YM9LUl_baSU,-0.1531,negative,0.7321401238441467,neutral,0.840038001537323
2FUZs6EdI78,0.0,neutral,0.6694006323814392,neutral,0.7650665640830994
5aJZcxqMULg,0.3182,neutral,0.7092780470848083,neutral,0.8339870572090149
5kMew8kcxzA,0.0,neutral,0.9226384162902832,neutral,0.7951123118400574
jAl1K4MfqMw,-0.4767,negative,0.7574158310890198,neutral,0.7758166193962097
RLlQoBI8sFE,0.0,positive,0.8119475841522217,neutral,0.9478198885917664
qCPOWV0uPFk,-0.1531,neutral,0.8156995177268982,neutral,0.7258269786834717
U2dSU53gbHM,-0.6249,negative,0.5515015721321106,neutral,0.7765809297561646
0cJumkzsN_8,-0.5994,neutral,0.501715362071991,neutral,0.8824352025985718
SVe_CPHlExY,0.0,neutral,0.8682666420936584,neutral,0.8533693552017212
PLUmgpcTb-4,-0.5994,negative,0.7506872415542603,negative,0.6305412650108337
J_9IYdQivgU,-0.5046,negative,0.7073992490768433,neutral,0.8104861378669739
eaJygu8d75c,0.0,neutral,0.6903080344200134,negative,0.8956478238105774
