video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
wb_IjkTXjRw,-0.3182,neutral,0.8243012428283691,neutral,0.5130802989006042
Ue-EvH4Rqnw,-0.6597,neutral,0.7843050956726074,neutral,0.8548643589019775
EcStrLEvizU,0.0,neutral,0.925010621547699,neutral,0.8270777463912964
3f4VPTPcxjo,-0.5994,neutral,0.8472833037376404,neutral,0.8421797752380371
wAWQ_FHzfHw,-0.5994,neutral,0.8846248388290405,neutral,0.5497578978538513
vCbsM7HiLJE,-0.3182,neutral,0.6873446702957153,neutral,0.7239884734153748
-jSvT9Xo4cA,-0.296,neutral,0.7505511045455933,neutral,0.8742534518241882
3QIvZ4BMwQM,-0.2263,neutral,0.7290564775466919,neutral,0.7660967707633972
QXiOVwAzVxc,-0.0516,neutral,0.9374392032623291,positive,0.7413517832756042
fDQZLyUU2D4,0.0,neutral,0.8735669255256653,neutral,0.7119095325469971
wMKY0nkpR6U,-0.0516,neutral,0.9374392032623291,negative,0.8838606476783752
rc00JlRf54w,0.1027,neutral,0.6130373477935791,neutral,0.7094311714172363
dfIm0kP4I7U,0.0,neutral,0.8627055287361145,positive,0.903755784034729
laszdRd6AJ8,0.0,neutral,0.9354028701782227,positive,0.7279644012451172
AwOCzvdSqwk,0.753,neutral,0.538815975189209,positive,0.7407381534576416
cIdxAy4GhZQ,0.0,neutral,0.869164764881134,positive,0.5058466196060181
fgnQlyG6y-g,0.0,neutral,0.8737143874168396,neutral,0.48439863324165344
8zIx0Nn7CNA,0.3818,neutral,0.6786636114120483,neutral,0.6800256967544556
ohl3ZBCGoeI,0.0,neutral,0.9312477707862854,neutral,0.9312477707862854
6u_HX71ca-A,0.0,neutral,0.8581644296646118,positive,0.6282833814620972
KmYa5IAxAfU,-0.4588,negative,0.5738974213600159,positive,0.6387911438941956
sl7sHwhu6pA,-0.6369,neutral,0.8817617893218994,neutral,0.5803090929985046
D06gGT-pkiA,-0.5994,neutral,0.7631460428237915,positive,0.976291298866272
DzZN3rmN_IE,0.0,neutral,0.8272181153297424,positive,0.4012986123561859
zf1fL_mah84,0.0,neutral,0.8994159698486328,neutral,0.9166277647018433
EZcAT1uq1QY,0.0,neutral,0.9299309849739075,,
XT72CgEJQNQ,-0.6486,neutral,0.80278080701828,negative,0.41978326439857483
GZ-k3oblIM8,0.0,neutral,0.8823522329330444,,
rMkC6MeN5gU,0.0,neutral,0.766048789024353,positive,0.8291428089141846
iq3KHu7ibLU,-0.6486,neutral,0.7890207171440125,,
haHEZ2gA684,-0.7488,negative,0.6610351204872131,neutral,0.6179031133651733
21uOgV0Klzk,0.25,neutral,0.7772514820098877,neutral,0.8402174711227417
Tng_q1yZFgU,0.0,neutral,0.7694045305252075,neutral,0.7644765377044678
bMQCBFwI7O0,-0.7783,neutral,0.9085879325866699,neutral,0.8393315076828003
-7Y9sgbFja4,-0.5994,neutral,0.9152518510818481,neutral,0.687686026096344
n9YsQeUp1qY,-0.4019,neutral,0.7431417107582092,positive,0.5115649700164795
2FhIbyKJpaQ,-0.1531,neutral,0.6057144403457642,positive,0.5653196573257446
xPqQy_sxhbQ,0.0,neutral,0.8823819160461426,neutral,0.7594584822654724
cZ1E7Kv4KvY,0.0,neutral,0.7838053107261658,neutral,0.7320759296417236
g1wdSjc4dis,-0.4588,negative,0.7856082916259766,neutral,0.49778392910957336
ORPH-nzpm1g,-0.5994,neutral,0.7737392783164978,neutral,0.8317497372627258
PWCjPaJLY5I,-0.5994,neutral,0.8197660446166992,neutral,0.9037643671035767
kOCxS0btDXw,0.0516,neutral,0.907641589641571,,
WTXJkTGu7o8,-0.5994,neutral,0.8826844096183777,neutral,0.8246181011199951
IzXIov983ME,0.0,neutral,0.8024744391441345,positive,0.696010947227478
eAI4G8vqUCE,-0.6486,neutral,0.6411505937576294,neutral,0.7045825123786926
pN9nE48XKBw,-0.5994,negative,0.6964049339294434,positive,0.4012986123561859
J4EJechgkJY,0.0,neutral,0.92437744140625,neutral,0.7097253203392029
YkzlsOnbCvA,0.4019,neutral,0.811535120010376,neutral,0.8200550675392151
rEa0kO1QuK4,0.0,neutral,0.9153451919555664,positive,0.9792031049728394
Qsiq87InDE8,0.0,neutral,0.6581128835678101,neutral,0.7612680792808533
aVy_HSAT4S8,-0.5574,negative,0.6858973503112793,,
oZjrbADEc5g,-0.296,neutral,0.8854319453239441,neutral,0.8213237524032593
xd1pXw1DmsA,0.4847,positive,0.49831482768058777,negative,0.5828464031219482
ULlGqrBHhsk,-0.5994,neutral,0.8211553692817688,positive,0.8621127605438232
ANzaLU0MDHI,-0.5994,neutral,0.7795495986938477,neutral,0.7294183373451233
4U7BvpzdN-w,0.0,neutral,0.8789904117584229,positive,0.5588479042053223
-_kKboxpR34,0.0,neutral,0.909008264541626,positive,0.9092682600021362
YsyKjAsz_yg,-0.5574,neutral,0.7753695249557495,positive,0.8965418934822083
iyXoQ3UdwOk,-0.5994,neutral,0.5518900156021118,neutral,0.8458991646766663
HqzGK8bkpus,-0.6597,neutral,0.8237119317054749,neutral,0.8329680562019348
bt4eafvv_mY,-0.5994,neutral,0.885055661201477,neutral,0.9333692193031311
6wIU3NDPu0Q,-0.5994,neutral,0.9361553192138672,positive,0.6522631645202637
HwHtu3yCKtY,-0.5994,negative,0.5616240501403809,neutral,0.8457133769989014
DXWUVSeWdsw,-0.5994,neutral,0.8192968964576721,neutral,0.7587448954582214
0yN9JREW6Hc,0.0,neutral,0.7588318586349487,positive,0.9214704632759094
gV9b6WmEfC4,0.0,neutral,0.9132999777793884,neutral,0.90900057554245
PO3zW704sVM,-0.5994,neutral,0.6981019377708435,neutral,0.8357486128807068
jcyyq--B8OA,-0.7506,neutral,0.7789174914360046,neutral,0.723254382610321
jsjRlr3uwCA,-0.5574,neutral,0.6409053206443787,neutral,0.5894016027450562
tizsFEuXodk,-0.5994,neutral,0.912498414516449,neutral,0.5725058913230896
m_XqqgnUWpE,-0.5994,neutral,0.7338001132011414,neutral,0.8082576394081116
wqtCN_N1U-Y,-0.5994,neutral,0.7410826683044434,neutral,0.6214044094085693
79TArBItZP4,0.0,neutral,0.9564194679260254,,
IF017zfAG7k,-0.5719,neutral,0.7391148805618286,neutral,0.7945897579193115
tzOlP-OYFns,-0.5994,neutral,0.8160916566848755,neutral,0.6370447874069214
wsfiVU1Ed3I,0.3818,neutral,0.9190008044242859,neutral,0.90529865026474
RJRFSCUOkjg,0.0,neutral,0.5985713601112366,neutral,0.7102482914924622
JbnO1SBNmrw,0.0,neutral,0.9442538022994995,neutral,0.7061634063720703
e1vcGnqLl60,-0.5994,neutral,0.7623397707939148,neutral,0.9105787873268127
7lp7RaVc_cA,-0.5994,neutral,0.8641571998596191,positive,0.7709097862243652
UuWqlGZgEVo,-0.8074,negative,0.7330072522163391,neutral,0.6774332523345947
xYZIcWU4lO8,0.0,neutral,0.8731908202171326,neutral,0.7480687499046326
zEwnBpZ0TVU,0.0,neutral,0.8964173197746277,neutral,0.7940850257873535
VW8HMKk3r5Y,0.0,neutral,0.906964898109436,neutral,0.7666342854499817
OSRQnF2fJ3U,-0.3818,neutral,0.9406806230545044,neutral,0.8845847845077515
Gp2BNHwbwvI,0.0,neutral,0.9186625480651855,positive,0.6856421232223511
MMLsO3U5pi4,-0.5574,neutral,0.7259936332702637,neutral,0.5137361884117126
WgeFLW7U65k,-0.5994,neutral,0.6082074642181396,neutral,0.8967457413673401
3eEq3R8S7FY,0.0,neutral,0.8929426074028015,positive,0.9823459982872009
wqYB9fJ8Fcs,0.0,neutral,0.8792918920516968,neutral,0.6370201110839844
S5QX7AX_qsI,-0.8442,negative,0.7345985770225525,positive,0.7157930135726929
NrP_erwutME,-0.875,negative,0.7406154870986938,neutral,0.8739317655563354
8tL-jgcCjks,-0.5574,neutral,0.675723135471344,positive,0.8965418934822083
CGtcaCaRkAo,-0.7003,neutral,0.6792504191398621,neutral,0.8216313719749451
ILVYD2BY1mo,-0.8591,negative,0.7547079920768738,positive,0.8138685822486877
AZkf45IYqnk,-0.4588,negative,0.7892800569534302,negative,0.8330966234207153
X_tjsgVdK-A,-0.6705,neutral,0.5452983975410461,positive,0.6743943095207214
wTRSlZEq_l0,0.0,neutral,0.7111650109291077,neutral,0.4324863851070404
AXr6e_uzDVk,-0.5994,neutral,0.5599272847175598,positive,0.8928401470184326
HCg-6dNtBN8,0.0,neutral,0.8679125905036926,positive,0.6774909496307373
VRq4wBLUxoI,-0.5994,neutral,0.5180279016494751,negative,0.7975063323974609
XYKMw0iYT4E,0.0,neutral,0.8130181431770325,,
KHHcTNggZrI,-0.5994,neutral,0.8393849730491638,positive,0.9342016577720642
6IOd-73kXdc,-0.5994,neutral,0.7413904070854187,positive,0.8449084758758545
l_YJ7-N3XYI,-0.7906,negative,0.6599212288856506,neutral,0.7986167669296265
EbFp0ba0h9k,-0.5994,neutral,0.8760033249855042,neutral,0.7488850355148315
fk0xjeNxHbE,0.3182,neutral,0.8744405508041382,negative,0.5245917439460754
EcJ7KjLfMfc,0.0,neutral,0.7196950316429138,negative,0.5851210355758667
vEOgsRUnWdU,0.0,neutral,0.9363613724708557,neutral,0.9192976951599121
Ys8txD6r18g,-0.5994,neutral,0.8478396534919739,,
GjoAzB5HJtU,-0.5574,neutral,0.5860506296157837,positive,0.5839382410049438
BjFllXhAP5Y,-0.7717,negative,0.5916556715965271,neutral,0.6687317490577698
gepaRTrSdO8,-0.5994,neutral,0.7285148501396179,negative,0.600132167339325
3tLvs0vShOE,-0.5994,neutral,0.6831042170524597,neutral,0.8909624814987183
_6gb7ds8nFs,-0.5574,neutral,0.6322425007820129,neutral,0.6192172169685364
XxRdV0Vftrk,0.0,neutral,0.9276438355445862,neutral,0.8638258576393127
a2Quq71FeQs,0.0,neutral,0.9416164755821228,positive,0.6932412981987
goiz-jO6bCY,-0.5574,neutral,0.829196035861969,positive,0.82426518201828
Mij7Sh0KeOo,0.0,neutral,0.8130181431770325,neutral,0.8227202892303467
IMaUIbLdT9U,-0.5574,neutral,0.6855144500732422,neutral,0.885009229183197
O9dP-sWm1kM,-0.5994,neutral,0.7837212085723877,neutral,0.7668110728263855
K-qQm0zxOyo,-0.5994,neutral,0.603904128074646,neutral,0.7710893750190735
wbksnMdz0wI,-0.5994,neutral,0.7498481273651123,neutral,0.7498481273651123
p8blOqK90PM,0.0,neutral,0.8500416278839111,positive,0.4012986123561859
qsvsT7nOKvQ,0.0,neutral,0.9390570521354675,neutral,0.6104983687400818
UCtKd1LClHs,-0.2023,negative,0.6548202633857727,neutral,0.7464945912361145
BeTurYZuY4A,0.0,neutral,0.7377594709396362,neutral,0.6935875415802002
G2vkwnFepe0,-0.5994,neutral,0.8621351718902588,neutral,0.5928507447242737
Peajsl3qd4U,-0.3182,neutral,0.7744212746620178,neutral,0.8324446678161621
z1P2RNZNcsM,0.3182,neutral,0.8622636795043945,neutral,0.4610675275325775
BzPCUjiwAPo,-0.5574,neutral,0.6943489909172058,neutral,0.8692284226417542
ZEclJhdcOzk,0.3818,neutral,0.9505513310432434,neutral,0.8093612790107727
t5M2hDE3WVo,-0.3182,neutral,0.7632244229316711,neutral,0.6308310031890869
FuDHZ7u2DCA,-0.5994,neutral,0.8605113625526428,neutral,0.9180877208709717
m2O534ZL04w,-0.6887,negative,0.8880811929702759,neutral,0.9060858488082886
ZqObtA5euww,-0.5994,neutral,0.896259605884552,neutral,0.7789199948310852
PfcBukmWByM,0.0,neutral,0.7455887794494629,neutral,0.5362274050712585
W2l8QUSrT0A,-0.7717,negative,0.49619269371032715,neutral,0.6678515076637268
m2ysBhvm6XE,-0.5994,neutral,0.7352461814880371,negative,0.5427038669586182
SPyMlTdYCqQ,0.0,positive,0.9231707453727722,positive,0.7917181849479675
V-XR55ZAF-Q,0.0,neutral,0.8176611065864563,positive,0.8160844445228577
OSITTsFjIl8,-0.0772,negative,0.6590860486030579,negative,0.7274074554443359
MjcYPlcAO6Q,0.0,neutral,0.8727250695228577,positive,0.7502867579460144
DhRWMr04bJs,-0.5574,neutral,0.8850014209747314,neutral,0.9054566621780396
u4IaQGZoihc,-0.5994,neutral,0.8936188817024231,neutral,0.8936188817024231
dsG0_k4Gbys,-0.2263,neutral,0.5173603296279907,negative,0.9366869926452637
zI1oBTRZfSA,-0.5994,neutral,0.7937889695167542,neutral,0.8124983310699463
2w7hKlxz-t8,0.0,negative,0.5769896507263184,neutral,0.5402662754058838
kc-OPynxnDg,0.0,neutral,0.9045274257659912,positive,0.7025706768035889
P-nwlNRyCI4,-0.5994,neutral,0.7410826683044434,neutral,0.6214044094085693
zpZ95u3x58E,0.1798,neutral,0.5032194256782532,neutral,0.7044740319252014
N4Cv3ISk24M,-0.5574,neutral,0.7525472640991211,neutral,0.740116536617279
gaSS5FP2VSs,-0.6908,negative,0.7784413695335388,neutral,0.9373759031295776
9u56d3rO0B8,0.0,neutral,0.9405576586723328,neutral,0.9440709948539734
M9vlR4AIDnc,-0.0258,neutral,0.7747772932052612,neutral,0.888102650642395
DrFkclD_kN8,0.0,neutral,0.8798133730888367,positive,0.7343962788581848
uOHgcAqkmmo,-0.5994,neutral,0.8089595437049866,neutral,0.5658259391784668
sDg1l74Pk3Q,0.1476,neutral,0.6559283137321472,neutral,0.8395513296127319
jN0mnyeov7g,-0.5574,neutral,0.5845503211021423,neutral,0.503054678440094
skRQRYLxQMw,-0.7184,neutral,0.6049731969833374,positive,0.9259286522865295
bNVkD49-o1g,-0.5994,neutral,0.7298979759216309,neutral,0.9069820642471313
96DtiTOp498,-0.0516,positive,0.67603600025177,neutral,0.7204154133796692
RnoC7lpNBcY,-0.5994,neutral,0.859541118144989,negative,0.5102759599685669
GepEgtUQfsk,-0.5574,neutral,0.5755084156990051,neutral,0.864757776260376
CXCYHt8shXU,-0.5574,neutral,0.9280327558517456,neutral,0.9140315651893616
edgz85xKcs0,0.0,neutral,0.9320294260978699,neutral,0.7393965125083923
H-TsgTfp3yk,-0.6369,negative,0.7385510802268982,neutral,0.7012311220169067
wBDLRvjHVOY,0.0,neutral,0.899265468120575,neutral,0.7616817951202393
oHrftNgaRYk,0.4939,positive,0.855821967124939,positive,0.831827700138092
JJUcVp3zKuI,-0.8442,negative,0.700648307800293,positive,0.7157930135726929
z_NHL4Xxfig,-0.5994,neutral,0.8580044507980347,positive,0.5296273827552795
jRHV5wZdj-I,0.4019,positive,0.5269456505775452,neutral,0.8631739020347595
ZdtEpv1Y7Ic,0.3182,neutral,0.9050295948982239,neutral,0.7712025046348572
fP27hJhQ984,0.0,neutral,0.8749157190322876,positive,0.8548899292945862
IL6-0mDZoGc,0.0,neutral,0.804088294506073,neutral,0.5934174060821533
v2-0FPNDZQ8,-0.7269,neutral,0.8056691884994507,neutral,0.6300735473632812
Td7I79Nn62Y,-0.5994,neutral,0.7584869265556335,positive,0.6699003577232361
5iUtFhlru0I,0.5334,neutral,0.8802300095558167,,
9KVGeUzlqfE,-0.6451,neutral,0.8869372606277466,positive,0.51844722032547
R79dN55TjN4,-0.5994,neutral,0.6779370903968811,neutral,0.656220555305481
GVzjfk6oNfc,0.3182,neutral,0.8789740800857544,positive,0.5060327649116516
JDSwYDuEYwU,-0.5994,neutral,0.5540266633033752,neutral,0.9250461459159851
6pIag3T9fx0,-0.4588,negative,0.8514556288719177,neutral,0.633816659450531
gINYe3ZiT8Y,-0.5574,neutral,0.8935785293579102,neutral,0.8697817325592041
xOHG5-aqZUc,-0.6486,negative,0.6556530594825745,neutral,0.6147112846374512
fjD0uFcHti0,-0.5994,neutral,0.782345712184906,positive,0.6081881523132324
pCKjEL_Nc6Y,0.0,neutral,0.7830426096916199,neutral,0.8011847734451294
IsVl1Gqudog,-0.5994,neutral,0.9243269562721252,neutral,0.8513649106025696
4K54Fikpkk8,0.0,neutral,0.7757793068885803,neutral,0.8674932718276978
gV3H1Q-A9Kg,-0.5994,positive,0.5627235174179077,positive,0.788833737373352
LIMzN__-Rnw,-0.5994,neutral,0.8235406279563904,neutral,0.5099061727523804
ebTP7xJrBAU,-0.5994,neutral,0.5774399638175964,neutral,0.6481351852416992
6SHQHiGsLIc,-0.6705,negative,0.7800018787384033,neutral,0.7456047534942627
LZegoGLafwQ,0.0,neutral,0.8985741138458252,neutral,0.7793301343917847
7Glx__1Dmvk,-0.5994,neutral,0.7410659193992615,positive,0.9508117437362671
kQQik2WXCKU,-0.6808,neutral,0.8222401142120361,positive,0.8192449808120728
FGtcAs-4zGM,-0.8225,negative,0.6879095435142517,neutral,0.6746060252189636
uaeXAmFM5gg,-0.7506,neutral,0.7153857350349426,,
Bfem9oEUavw,-0.7269,neutral,0.79258131980896,positive,0.5734559893608093
XRnDOfE-5Xk,-0.5994,neutral,0.9299172759056091,neutral,0.9030012488365173
zUFxfz2N75E,-0.5994,neutral,0.8930444121360779,positive,0.9825369715690613
UOgClNphLHc,-0.5994,neutral,0.8732556104660034,neutral,0.8949698805809021
MNtA_YpMz10,-0.296,neutral,0.8136561512947083,neutral,0.7739414572715759
wsZRGZt-yT4,-0.296,negative,0.6426064372062683,neutral,0.6359790563583374
aJVqyZt02GA,0.0,neutral,0.9287502765655518,neutral,0.7001795172691345
a5l9753DFho,-0.5994,neutral,0.7452130317687988,positive,0.8449084758758545
KHiRWBaD2_Q,-0.5994,neutral,0.7363799810409546,positive,0.7153916954994202
ILTZjwK0UX4,0.0,positive,0.8174135088920593,positive,0.7389289140701294
PIfpYKnQZrQ,-0.7717,negative,0.5091816782951355,neutral,0.7250895500183105
GNVOonvdfEI,-0.9545,negative,0.8588194251060486,neutral,0.6234302520751953
fWc5dthpbOY,0.6546,neutral,0.7552037239074707,neutral,0.5427718758583069
ylr7ZFwAcJI,-0.5984,neutral,0.5870456099510193,neutral,0.4707469046115875
vYuSQt4ZWdQ,-0.0772,neutral,0.6907607316970825,positive,0.7256219983100891
TU571wHrEuY,0.0,neutral,0.9138490557670593,positive,0.5844332575798035
MYSYnfcsH6w,-0.4588,negative,0.545564591884613,positive,0.7995002865791321
-VoRW00tiME,-0.3182,neutral,0.9286453723907471,neutral,0.6866124868392944
imUQiuGdwuE,-0.5994,neutral,0.7875422835350037,neutral,0.5725356936454773
owJHkpJNLNA,-0.5994,neutral,0.9163651466369629,positive,0.935904324054718
dMikS0mjhew,-0.0516,neutral,0.5540614128112793,positive,0.6566333770751953
eBkcOE0F0hA,-0.5994,neutral,0.8765828013420105,neutral,0.9151251316070557
TGge6ATVdXU,0.3182,neutral,0.910167932510376,positive,0.7533416152000427
WMJIidd0Mj0,-0.5994,neutral,0.6674378514289856,positive,0.9376845955848694
P5Vpg4UhR9s,-0.5574,neutral,0.6025782227516174,neutral,0.7946714758872986
HoOJFZBxKIw,-0.5574,neutral,0.6628158688545227,negative,0.6180390119552612
zkGTGVTWi4s,0.0,neutral,0.8804293274879456,neutral,0.8675385117530823
8QQpLyQry4o,-0.5574,neutral,0.8338491916656494,positive,0.8754332661628723
qAx2a3KRQxk,-0.5994,neutral,0.6608453392982483,neutral,0.921392023563385
kqUlsutV-YU,-0.8481,negative,0.6387125253677368,,
CAwNzbDS1HY,-0.5574,neutral,0.5777353644371033,neutral,0.8893420696258545
tZB65YVYWWw,-0.5994,neutral,0.7879574298858643,positive,0.5174546241760254
h_VKnF3i93g,-0.5994,negative,0.5266358852386475,positive,0.5967846512794495
4ynxDbPLQ_c,-0.5994,neutral,0.7524945735931396,neutral,0.8078542351722717
BXO_KnHwjIA,-0.5994,neutral,0.5082547068595886,neutral,0.5936159491539001
NrMZvzP-TVc,-0.4588,negative,0.693804919719696,neutral,0.4938843548297882
DDv1URxVCUY,-0.5994,neutral,0.837576687335968,neutral,0.618295431137085
-hpBQax3uVM,-0.5994,negative,0.7168806195259094,neutral,0.5921822190284729
7kXjlVsSuzc,-0.5994,neutral,0.9139912724494934,neutral,0.7786862850189209
YDM8fwmf2f0,-0.3612,neutral,0.926949679851532,neutral,0.9074957966804504
EZTaN0rYuc4,0.0,neutral,0.8130181431770325,,
dASF2eUL78Y,-0.5574,neutral,0.5349494814872742,neutral,0.537289023399353
xeeDIR_40sQ,-0.5994,neutral,0.8887957334518433,neutral,0.9055293798446655
eTjBt7E5IXM,-0.5574,neutral,0.8315029144287109,neutral,0.902912974357605
pNnV876ihng,0.6369,neutral,0.7626767158508301,positive,0.9299532771110535
HnubS-9ywCg,-0.5574,negative,0.6555062532424927,neutral,0.8613083958625793
44fjDSg0Pt8,-0.6486,neutral,0.8972613215446472,neutral,0.8393315076828003
I7y57hHeAl4,0.0,neutral,0.6961820721626282,neutral,0.6961820721626282
2YEZH3o6868,-0.5994,neutral,0.7906234860420227,neutral,0.5985537767410278
OU0hCCADW5s,-0.5994,neutral,0.8831561803817749,neutral,0.9081032872200012
Xh4ZdWCEQtM,-0.5574,neutral,0.7247663140296936,positive,0.8091458082199097
rVFF-He-NO0,0.0,neutral,0.895785927772522,neutral,0.9154097437858582
hF7ZhRdCo5c,-0.5994,neutral,0.8820323348045349,positive,0.4012986123561859
1DXxHrhoQcM,-0.5994,positive,0.5241432189941406,positive,0.6123467683792114
OD8yhkkIjos,0.0,neutral,0.9000912308692932,neutral,0.6416177749633789
lg1249z57CM,-0.5994,neutral,0.7904441356658936,neutral,0.760349452495575
u_Rnzq0wPFc,-0.5994,neutral,0.5281045436859131,neutral,0.736970067024231
NaI3zwZYuGw,-0.1027,neutral,0.8308393955230713,positive,0.4403965473175049
0pU-Ohzyfoc,0.3818,neutral,0.9064391255378723,positive,0.5888140201568604
SiUwiDEcjWM,-0.5994,neutral,0.8726301193237305,positive,0.5656952857971191
aMYUmoODNG8,-0.5574,neutral,0.919696033000946,neutral,0.6098608374595642
1hWwh01ZDYE,-0.5994,neutral,0.836277186870575,neutral,0.8306528925895691
O5mUZ1c9oec,0.765,positive,0.944281280040741,positive,0.9508395791053772
PxNlpZxVR7E,0.0,neutral,0.7314691543579102,positive,0.7864629626274109
_6fenWa5ffo,-0.5574,neutral,0.7035363912582397,neutral,0.8776357173919678
qYrMLLqEQRM,-0.5994,neutral,0.7470651865005493,positive,0.9792031049728394
Q91nWgvh84o,0.4847,neutral,0.7978260517120361,neutral,0.8682692646980286
MbKbtRa17nQ,-0.5994,neutral,0.8482055068016052,positive,0.5569388270378113
_Pc-TT4f6e8,-0.5994,neutral,0.8358768820762634,neutral,0.8855438232421875
dpHbSuskZfs,-0.6486,neutral,0.9215522408485413,neutral,0.9245479106903076
m4AVwqG0Yy4,-0.5994,neutral,0.8933740258216858,neutral,0.7898557782173157
WxmWgeQWlOE,-0.5994,neutral,0.825308084487915,neutral,0.8847302794456482
0yuleNxwV9s,-0.5574,neutral,0.5911104679107666,,
ToZ5elVj9ic,-0.872,negative,0.822969913482666,positive,0.5290879607200623
RF5fW3-9DeI,0.6369,positive,0.9469660520553589,positive,0.9496015310287476
SbXfdZ1G5no,-0.5994,neutral,0.7705103754997253,neutral,0.7977012395858765
KxSi9GByYfU,0.0,neutral,0.8775271773338318,neutral,0.8652304410934448
qD4BYfTSjvg,-0.5994,neutral,0.8656978607177734,neutral,0.9056335091590881
-IstQgresI8,-0.5994,neutral,0.8809513449668884,positive,0.8511326909065247
mlW0d6x7IYo,0.4215,neutral,0.6028863787651062,positive,0.9868021607398987
Zszf47YnQyw,-0.5994,neutral,0.722714900970459,neutral,0.8176627159118652
2Bg-bcLmPbc,0.0516,neutral,0.918388843536377,,
PsVp7B8CuMw,-0.5574,neutral,0.6564836502075195,,
GX96iYV0rF4,-0.5994,neutral,0.8332568407058716,positive,0.6618452668190002
6FXE93jQHbc,-0.6908,neutral,0.8360570669174194,neutral,0.5349175930023193
6NZ4xIOIPCU,0.3818,neutral,0.9017607569694519,positive,0.5509877800941467
wdt9ShiBytk,-0.886,neutral,0.5493892431259155,neutral,0.7972103357315063
h2LQ3XlroCM,-0.5574,negative,0.6261022686958313,positive,0.5156051516532898
I7-gJ0K_nsM,-0.8481,negative,0.6387125253677368,neutral,0.4817798435688019
mkqTAQ4Pqas,0.0,neutral,0.8918790817260742,positive,0.8633592128753662
CkxZtDKIQfA,-0.8316,neutral,0.4769919812679291,neutral,0.5310949087142944
-0x1gvAsPiE,-0.5994,neutral,0.7509052157402039,neutral,0.8744394779205322
8UgV0TE1a1s,-0.5994,neutral,0.5419691801071167,positive,0.9355528950691223
9-7zw3ciEPE,0.0,neutral,0.9365003108978271,neutral,0.6186076998710632
AqoJS3JaWH4,0.0,neutral,0.906701385974884,neutral,0.8865010142326355
yZz2gyys1dk,-0.4215,neutral,0.8422285318374634,positive,0.8312699198722839
KnhamPnvXuQ,0.5245,positive,0.9371903538703918,positive,0.9190300703048706
YPFrCFPJtwg,-0.8176,neutral,0.7160695791244507,neutral,0.7195460796356201
89aACjPB1ro,-0.5994,neutral,0.8815963864326477,neutral,0.6043872833251953
bhEqzySAMho,-0.3612,neutral,0.833945095539093,neutral,0.7250105738639832
m1aom1m5g6E,-0.5216,neutral,0.6480276584625244,neutral,0.7082909941673279
OaOei8Ye44M,-0.5106,neutral,0.885313093662262,neutral,0.8073091506958008
xhFqo5I8wdA,-0.5994,neutral,0.777681291103363,neutral,0.9110627174377441
vGJTaP6anOU,0.5245,positive,0.7037280201911926,positive,0.6387113928794861
0yx-PjOnn6E,0.0,neutral,0.8912762999534607,positive,0.8501923084259033
cczXeyZBhUI,0.0,neutral,0.6930893659591675,neutral,0.8216313719749451
zfwiF6AJ2do,-0.5994,neutral,0.8519406318664551,neutral,0.8987974524497986
dge4GbZ_HEE,-0.836,negative,0.8352758884429932,positive,0.4012986123561859
whCT546Ktdk,-0.5994,neutral,0.8637990951538086,positive,0.8163775205612183
