video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
sC9Iz_z7Dso,0.25,neutral,0.9432313442230225,positive,0.5013378262519836
ZSHpFUxOgBI,0.0,neutral,0.8148490190505981,neutral,0.5964058637619019
dFe0g4BDtFY,0.6249,positive,0.7679423689842224,neutral,0.49555838108062744
VKWhjEZ4Bgc,0.0,positive,0.6095573306083679,neutral,0.6293184757232666
qDXo83OtzgE,0.0,neutral,0.873261570930481,neutral,0.5374703407287598
mX1F1jXbfUk,0.0,neutral,0.7271671891212463,positive,0.5054245591163635
XUAsU_zQVMo,0.0,neutral,0.8422713875770569,neutral,0.5414901375770569
FpEfOkBaHlc,0.25,neutral,0.6681599020957947,neutral,0.8393659591674805
PaT__mzkHbA,0.0,positive,0.504144012928009,neutral,0.9084685444831848
8eoJTdXHPDY,0.0,neutral,0.7949813008308411,neutral,0.8168806433677673
i_j5jOadcVc,0.431,neutral,0.7442305088043213,neutral,0.49300068616867065
OR36jrx_L44,0.4767,positive,0.9076910018920898,neutral,0.7744127511978149
o8TpZk-ITiM,0.0,neutral,0.7164846658706665,positive,0.5998058915138245
mx88khQVkGk,0.0,neutral,0.8070252537727356,positive,0.5216240286827087
QX7shfjuBe8,0.0,neutral,0.6603797078132629,neutral,0.6549280285835266
62JUI-v7pIs,0.0,neutral,0.8959349989891052,positive,0.5099043250083923
4KZWR_0Wyqg,0.0,neutral,0.8945931196212769,neutral,0.7133292555809021
XEDda93M_mg,0.0,neutral,0.559555172920227,neutral,0.8489368557929993
5pu_D8YgE_g,-0.4019,neutral,0.8428964018821716,negative,0.5427259206771851
haBENW96T5g,0.743,positive,0.5917434096336365,neutral,0.6427209973335266
lvkP45x4ElE,-0.2263,negative,0.5478512644767761,positive,0.9285281896591187
E28LfTbhEiA,0.0,neutral,0.9133315682411194,positive,0.8541263341903687
CMzXfOv5Io0,0.0,neutral,0.8653409481048584,neutral,0.5522295236587524
J8X-SZfCWPw,0.3724,neutral,0.7853575348854065,neutral,0.7820785641670227
iclWth_VvBs,0.4019,neutral,0.8081528544425964,positive,0.6403810977935791
sGXl7TR6BDE,0.743,neutral,0.7503343820571899,neutral,0.6542211174964905
0H-6iIyQ9Bs,0.0,neutral,0.8661944270133972,positive,0.5580427050590515
FU5nUEfCDdI,0.0,neutral,0.8716614246368408,neutral,0.7175670266151428
jskrIjwIxsk,0.8658,positive,0.8888908624649048,positive,0.5898351073265076
1pHD09XY5mM,0.0,neutral,0.8659235835075378,positive,0.5404572486877441
pgxWbldQVkE,0.0,neutral,0.7249742150306702,neutral,0.7980549931526184
Iy3jYIqRIJg,0.0,neutral,0.8494349122047424,neutral,0.7617329955101013
T1HQKB2txgY,-0.5994,neutral,0.6253256797790527,positive,0.6969999670982361
p4e8hYQcyj8,0.6486,positive,0.7637858390808105,positive,0.7647355198860168
T9j6rQ4rtQY,0.296,neutral,0.6167382001876831,neutral,0.9140176177024841
qImjs_LS33M,0.765,positive,0.763308584690094,positive,0.8284009695053101
oSU9570V5D4,0.0,neutral,0.7511020302772522,neutral,0.9056710600852966
cnWQWa7U29s,0.0,neutral,0.9218880534172058,positive,0.7047330141067505
VweAtdc3dyM,0.0,neutral,0.8544927835464478,positive,0.4971650242805481
DFRA3vX2Eh0,0.0,neutral,0.7565266489982605,neutral,0.6674597859382629
8wBwBY28wBQ,-0.1027,neutral,0.7239458560943604,neutral,0.7866686582565308
q8hrFwfhwNw,0.4404,neutral,0.5700100064277649,neutral,0.8037324547767639
wtrI_i0ba_g,0.0,neutral,0.75620436668396,neutral,0.7931984066963196
i3Vy2BPmMS4,0.0,negative,0.743909478187561,neutral,0.8123307824134827
zatA90699qs,0.0,neutral,0.5761352181434631,positive,0.5155483484268188
wqSqdnOTvI8,0.0,positive,0.5860829949378967,positive,0.6663726568222046
4a8-uNbD_34,0.5574,positive,0.9423194527626038,positive,0.7662707567214966
n87yaF37QEc,0.4019,neutral,0.7388232350349426,positive,0.9499755501747131
4yAAOI6JUsM,0.0,neutral,0.9122963547706604,neutral,0.7480465769767761
lUv77d0estc,0.0,neutral,0.8923666477203369,positive,0.5099043250083923
aoXRwT6DSHU,0.4939,positive,0.8395920991897583,positive,0.9021288752555847
VJHa9xk16Hw,0.0,neutral,0.8961116671562195,neutral,0.7484631538391113
8AdjmyHM57U,0.0,negative,0.51221764087677,neutral,0.8112536072731018
ESWScbGOB4I,0.5859,neutral,0.8092274069786072,positive,0.5395730137825012
OtwOz1GVkDg,0.4019,neutral,0.9155043363571167,neutral,0.5603685975074768
kAtMKiqW1kM,0.0,neutral,0.56468665599823,neutral,0.836956799030304
NgfL5hziD3o,0.6369,neutral,0.7176060676574707,neutral,0.6813346147537231
XsICy5_uAgs,0.0,neutral,0.7648358345031738,neutral,0.48847952485084534
yKzWbDPisNk,0.0,neutral,0.9191918969154358,neutral,0.9382137060165405
ybPgmjTRvMo,0.3182,neutral,0.8378680348396301,positive,0.6777322888374329
RuV8AddbXIs,0.34,neutral,0.8179596662521362,positive,0.7162426710128784
crHrXydfwb0,0.4588,positive,0.8663848042488098,positive,0.9362542629241943
S0w6carvS8k,0.3612,neutral,0.7968935370445251,positive,0.8915959596633911
aM9bZqyeX8c,0.0,neutral,0.7957985997200012,positive,0.5026076436042786
bgV26ol51UM,0.0,positive,0.693368136882782,neutral,0.8409618735313416
5aMfZp-SCtg,0.5106,neutral,0.8533004522323608,neutral,0.5831247568130493
2Ux8a9-eV7M,0.4939,neutral,0.9071992039680481,neutral,0.8053563833236694
-MUgIFZ4rc4,0.069,neutral,0.6342578530311584,positive,0.5530858039855957
E-FvExDAqh8,0.0,neutral,0.7317277789115906,neutral,0.7812247276306152
p4J59GY8DR4,0.0,neutral,0.9271512031555176,positive,0.8868712186813354
6Lsv358dCrA,0.4404,neutral,0.7200869917869568,positive,0.8084743022918701
J4U7RqomKTQ,0.0,neutral,0.9284890294075012,neutral,0.6872420907020569
eLlenCZMSTM,0.4588,neutral,0.6760808229446411,positive,0.48402297496795654
2jS07j4mL-0,0.8519,positive,0.9260792136192322,positive,0.9230371713638306
XACZSy3lre4,-0.2263,negative,0.4846232831478119,negative,0.6195898652076721
ycCN3qTYVyo,0.0,neutral,0.6046565771102905,positive,0.5934510231018066
lk4N7VlzzKE,0.0,neutral,0.6879028677940369,positive,0.8619073629379272
uv2vqK8luyY,0.128,negative,0.7936466932296753,positive,0.5750767588615417
M8RVRIXQE6w,-0.5423,neutral,0.7649414539337158,positive,0.8992736339569092
g2zA4yslXqc,0.0,neutral,0.7691169381141663,positive,0.7873515486717224
RY6bDMO0IwA,0.0,neutral,0.8317273259162903,neutral,0.9452804923057556
NqMcxk-DsQM,0.4404,neutral,0.8744439482688904,positive,0.9616312980651855
2FdFANMCu2o,0.0,neutral,0.9546846747398376,neutral,0.70657879114151
AIXgLR4wFuU,-0.3612,positive,0.9338921904563904,neutral,0.6535648107528687
IzH8atgPQww,0.0,neutral,0.5479565262794495,positive,0.7224332690238953
KmDGvquzn2k,0.0,neutral,0.9100620746612549,neutral,0.8552321791648865
0ayzc6_DzI8,-0.4767,negative,0.6326172351837158,neutral,0.6811322569847107
k7q2A3ic0-w,0.0,neutral,0.8359242081642151,neutral,0.7724583745002747
ine7xIlLxgc,0.0,neutral,0.8455961346626282,positive,0.9683757424354553
DO_sneeTZDQ,0.2023,neutral,0.7949181199073792,positive,0.6079246997833252
Y2_wvlyEtPQ,0.34,neutral,0.760711669921875,neutral,0.5247094631195068
y8btkdFFg8o,0.0,neutral,0.9162123203277588,neutral,0.7378250360488892
0ICfbbacQ_I,0.0,neutral,0.8150504231452942,neutral,0.7967244982719421
SJ93HTeKc98,0.0,neutral,0.8656193614006042,neutral,0.7460491061210632
6ko5gyFwtf8,0.743,neutral,0.5456493496894836,neutral,0.5474278926849365
furBVlWOfT8,0.0,neutral,0.6643782258033752,neutral,0.8952321410179138
dKCdV20zLMs,0.0,neutral,0.9266360998153687,positive,0.9508963823318481
O0vCz2KWMM0,0.0,neutral,0.6424012780189514,neutral,0.8821566700935364
rr9Ct9ebCco,0.0,neutral,0.8097780346870422,positive,0.7525391578674316
02Wex_dtFIs,0.0,neutral,0.8036096692085266,positive,0.8174818754196167
gI7jAPLsUd0,0.0,neutral,0.8631229996681213,neutral,0.8942857980728149
6fy7gUIp8Ms,0.0,neutral,0.8318706154823303,positive,0.9613314270973206
cXClmauUTTs,-0.2263,negative,0.4942917227745056,neutral,0.5574213862419128
H0Eayro5LQk,-0.4767,negative,0.7255183458328247,neutral,0.5454328060150146
SgqZY0JQgBU,0.0,neutral,0.864417314529419,neutral,0.7287543416023254
0idZghw97dc,0.0,neutral,0.8269110918045044,positive,0.5131463408470154
Uu9nD8WQW1U,-0.4588,negative,0.6815568208694458,neutral,0.8089743852615356
k3_Gmyp3Mgo,0.0,neutral,0.6764416694641113,neutral,0.6215267777442932
i1mpKhJGq-k,-0.3612,neutral,0.5801571607589722,positive,0.5663244724273682
Znxv2f1whtQ,0.3612,neutral,0.9010734558105469,neutral,0.6761709451675415
yjbWcNxgu0I,0.0,neutral,0.7015727758407593,neutral,0.7110046744346619
irGubXIm_oA,0.0,neutral,0.5924767255783081,neutral,0.8121064305305481
Jjk4jcz8SWc,0.0,neutral,0.9444704651832581,neutral,0.5956577062606812
xKdetl6RDZ4,0.0,neutral,0.9059574604034424,neutral,0.7951342463493347
E-NJuzRTKxM,0.6486,positive,0.9015822410583496,positive,0.7961409687995911
0ng4ozbkEvs,0.0,neutral,0.793929934501648,neutral,0.8115883469581604
JBAdOwLaAYQ,0.5859,positive,0.9702422618865967,neutral,0.7429575324058533
EaELY7m2yC8,-0.3182,neutral,0.7963358759880066,positive,0.8349100351333618
of42ToCW39E,0.0,positive,0.6533891558647156,positive,0.6900037527084351
p9-l19CKISg,0.0,neutral,0.8795628547668457,neutral,0.7246544361114502
FD9tWRX0W70,0.5106,neutral,0.5518303513526917,neutral,0.7308208346366882
62-VuV109n8,0.0,neutral,0.9165523648262024,negative,0.6555957198143005
UxD-mU4cz20,0.4939,neutral,0.8757756352424622,neutral,0.7888417840003967
8dwAo2002NE,0.3182,neutral,0.881676435470581,positive,0.8663473129272461
E2VCYmRpI0M,0.6249,neutral,0.7662656307220459,neutral,0.7350712418556213
D4Hapmm9YiY,-0.1779,neutral,0.5959616303443909,negative,0.7366446256637573
RbwRrVw-CRo,0.5859,positive,0.937367856502533,positive,0.9317430257797241
f0ozTH5t-7o,0.0,neutral,0.86179119348526,neutral,0.6507909297943115
7k2KLl0IL_k,0.0,neutral,0.8769623637199402,neutral,0.749049723148346
71fnc1z1tQc,0.0,neutral,0.8355301022529602,neutral,0.8082247972488403
C2lalZCwStA,-0.3818,neutral,0.7730351686477661,positive,0.8710054159164429
05oB57NggAg,0.0,neutral,0.9555374383926392,neutral,0.9588848948478699
DQmhd_5gc2w,0.0,neutral,0.8714042901992798,positive,0.5303768515586853
eE9V3JBGC2I,0.0,neutral,0.8927260041236877,neutral,0.8871047496795654
cdZz8NNoKVg,-0.5994,negative,0.8165327310562134,negative,0.8181458115577698
D04wb7P_v-4,0.2732,neutral,0.8218536972999573,negative,0.5188947916030884
aYo3KN8bIRM,0.7184,positive,0.6210209131240845,neutral,0.8911619186401367
kkZPbGXD66Y,0.0,neutral,0.4976176917552948,neutral,0.8281440138816833
yU7_P57hk24,0.0,neutral,0.8450883626937866,positive,0.6635082960128784
QdaCGGx9etg,0.0,neutral,0.8855006694793701,neutral,0.8541907668113708
SxBj73fxl-8,0.0,neutral,0.8971871137619019,positive,0.7191417217254639
w42C-sLReJc,0.4019,neutral,0.8610521554946899,neutral,0.673846423625946
9VoushTH20Q,0.0,neutral,0.9093207716941833,positive,0.543857991695404
L-5SzOxOWpY,0.0,neutral,0.8878265619277954,neutral,0.5365322232246399
IFJmEqQ0LKA,0.0,neutral,0.9077874422073364,neutral,0.5507903099060059
wc77MksM_2c,0.5994,neutral,0.6747933030128479,positive,0.617034375667572
lix5QZhckPY,0.0,neutral,0.6740700602531433,positive,0.9786393642425537
0oBrqnmJMuQ,0.0,neutral,0.7379494309425354,neutral,0.901878297328949
hWxQULZxJao,-0.4215,negative,0.8945274353027344,positive,0.6373756527900696
wZNQkHSp7yY,-0.1531,neutral,0.8942160606384277,neutral,0.7673152685165405
0-YLP3CRiUM,0.0,neutral,0.9075288772583008,neutral,0.8742697834968567
Omu7Cg41vIE,0.4215,positive,0.8291481733322144,positive,0.6673887968063354
QC-p6gLAXC8,-0.4215,negative,0.7994423508644104,negative,0.573989987373352
8af0QPhJ22s,-0.128,neutral,0.5585200190544128,neutral,0.8925405144691467
oKKz_uOLMHo,0.0,neutral,0.9080350995063782,neutral,0.7467555403709412
O3Vsg9lZtQk,-0.296,negative,0.520804226398468,neutral,0.9124378561973572
_vQNvOO59mo,0.0,negative,0.8253609538078308,neutral,0.8968679904937744
-gxE8eEA5bA,0.5106,negative,0.5104779005050659,positive,0.7707166075706482
5wGac1WZREo,-0.2023,neutral,0.7568169832229614,neutral,0.7866686582565308
9xqT5gnwSw8,0.4215,positive,0.6498204469680786,positive,0.5019935965538025
