video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
KA1dlOm01IQ,0.3612,neutral,0.5414822101593018,neutral,0.6371408700942993
BAGOfliy2NQ,0.0,neutral,0.5978578925132751,neutral,0.7639142274856567
ZeSeYbLqCyY,0.0,neutral,0.880317211151123,neutral,0.9135575890541077
U9o2bgQGyzY,0.0,positive,0.4012986123561859,neutral,0.8215571641921997
BhcErtG4pKQ,0.0,neutral,0.9010131359100342,neutral,0.6466813087463379
39fW_MKh_2A,0.0,neutral,0.9229812026023865,positive,0.9739581346511841
v4g6ZWE8_R4,0.3182,neutral,0.8977090120315552,neutral,0.8352433443069458
eT7Hjwb-5vc,0.0,neutral,0.8114851713180542,neutral,0.921362578868866
kV-jXScUpuk,0.0,positive,0.4012986123561859,neutral,0.7339643836021423
jMUYA4ROH2k,0.0,positive,0.4012986123561859,neutral,0.9037485122680664
qBJdAQkIW-I,0.0,neutral,0.738018274307251,,
Y-Yat-F8Ujs,0.3612,neutral,0.8743483424186707,neutral,0.5664042830467224
jMc2TDA8Vcg,0.0,positive,0.4012986123561859,neutral,0.8758389949798584
nbFBTqAtbTQ,0.0,neutral,0.8846890926361084,neutral,0.9352200627326965
p7TRjikdQng,0.0,neutral,0.8198040723800659,neutral,0.9274836182594299
5swecHtTpN0,0.0,positive,0.4012986123561859,neutral,0.8686596751213074
wb1O8McS2wg,0.0,neutral,0.8782973289489746,neutral,0.913914680480957
5Cni1EQNPx0,0.3182,neutral,0.898535966873169,negative,0.6910513043403625
XFUfOA5Jqdg,0.0,negative,0.8985309600830078,negative,0.8723320960998535
I7FhcSbZkgI,-0.4404,neutral,0.8690608143806458,neutral,0.6028443574905396
TqrF9gP1NaQ,0.3612,neutral,0.9133358597755432,neutral,0.5877059698104858
kBrtrFTzzcE,0.3612,neutral,0.9204281568527222,neutral,0.5495580434799194
pe6WD7XFz_s,0.0,neutral,0.7796931862831116,positive,0.6002734899520874
XWy-UDy8Ub0,0.0,neutral,0.7405526041984558,positive,0.9159457087516785
HWAxR0ETO8A,0.0,neutral,0.8017444610595703,,
H53npAOC-08,0.0,neutral,0.8431158661842346,neutral,0.6620111465454102
HgzzK1_Tq00,0.4019,neutral,0.8881947994232178,negative,0.7725357413291931
xFIz0xW5tWA,0.0,neutral,0.792935848236084,neutral,0.921362578868866
xADVK6VieB4,0.0,neutral,0.7900785803794861,neutral,0.8039947152137756
20XeaOPzSMo,0.0,neutral,0.811813473701477,neutral,0.8819682598114014
Yd5lAnDMY1w,-0.34,neutral,0.7272226810455322,,
zeWpnPKwltU,0.0,neutral,0.8431158661842346,neutral,0.9073721170425415
x7oYn8AeqeM,-0.7845,negative,0.6901493668556213,neutral,0.8598356246948242
KndylQiVD_A,-0.6908,neutral,0.8824965357780457,neutral,0.8906133770942688
xTh8nztslRk,0.0,neutral,0.9013540148735046,neutral,0.8457514643669128
37ERC3ucKBQ,0.0,neutral,0.7690836787223816,positive,0.4012986123561859
_tXlFPxLzDQ,0.0,neutral,0.7269490957260132,positive,0.9479871988296509
jiucnGbVVo8,0.3612,neutral,0.6240348815917969,neutral,0.9449126124382019
Aq8I63bcS9k,0.3612,neutral,0.8935611248016357,neutral,0.9349664449691772
vYSRTMHdXo8,0.0,neutral,0.8802689909934998,positive,0.5898456573486328
ZeFHR19k-RY,0.0,positive,0.4012986123561859,neutral,0.8977954983711243
psrtppZUuPM,0.3612,neutral,0.9083278179168701,neutral,0.9097869992256165
gcsl6866niU,-0.4019,neutral,0.5975750684738159,neutral,0.9305509924888611
uQEuotJzx50,0.0,neutral,0.7484084367752075,positive,0.7484572529792786
N24fbeXEilw,0.0,neutral,0.9285848736763,positive,0.8312067985534668
-J4jHennAFM,0.0,neutral,0.7958822846412659,neutral,0.8353301286697388
0mw0Li3OmAE,0.5719,positive,0.9720367193222046,neutral,0.8658882975578308
RjfM01iX_0I,0.0,neutral,0.8067170977592468,neutral,0.8902706503868103
3kDmqYxgjSk,0.0,positive,0.4012986123561859,neutral,0.9328829050064087
vIljE2K3h40,0.3612,neutral,0.5414822101593018,negative,0.8217350840568542
bdfPanvCn1o,0.0,neutral,0.8748684525489807,neutral,0.9332631826400757
_-qgdijctPk,0.5859,neutral,0.660902202129364,positive,0.9580692648887634
EzvufTJK7SM,0.3182,neutral,0.7714682817459106,neutral,0.8222643733024597
rQibyy60YPY,0.4588,positive,0.899600088596344,neutral,0.9132077693939209
xjorPBbz87Q,-0.5267,neutral,0.8511080741882324,neutral,0.8275527954101562
gMQhb7NKOm0,0.0,neutral,0.931988000869751,neutral,0.7635060548782349
NGJE8l155tI,0.0,neutral,0.5540788173675537,,
zTQqlDrfPF4,-0.7845,neutral,0.6532017588615417,positive,0.4012986123561859
EKMtE62aTpI,0.25,neutral,0.81575608253479,positive,0.7904685735702515
WmG2jDuxvnw,0.4588,neutral,0.615285336971283,neutral,0.7199541330337524
ctzdNvppFT0,0.0,neutral,0.7821954488754272,neutral,0.7821954488754272
1gwLekBt3wA,0.0,neutral,0.6629754900932312,positive,0.6076039671897888
ORdu_L2oc0c,0.0,positive,0.4012986123561859,neutral,0.9276154041290283
ue69I3v32hQ,0.4588,neutral,0.8116870522499084,neutral,0.5975133180618286
1pC7Oy08iHY,0.0,neutral,0.8170433044433594,neutral,0.9110375642776489
r-Eh3wxjStI,0.3612,neutral,0.8658151030540466,positive,0.4012986123561859
PtexYUHWu1Q,0.3612,neutral,0.8954357504844666,positive,0.4012986123561859
jGYTPelFoQg,0.0,neutral,0.8474483489990234,neutral,0.6595579981803894
S1EM-uf17PU,0.0,positive,0.4012986123561859,neutral,0.9150180220603943
SygZ1m_LXXQ,0.0,neutral,0.7024751305580139,neutral,0.8284221887588501
UgbqcJZBKDw,0.0,neutral,0.8800277709960938,neutral,0.7059048414230347
uCF_PHC17Hw,0.0,neutral,0.9039544463157654,positive,0.9473029375076294
zitxIbmh-Og,0.0,neutral,0.8966877460479736,neutral,0.8293192386627197
bgB53NinCCA,0.0,positive,0.4012986123561859,neutral,0.7786660194396973
AUZmVlZSZyo,0.0,positive,0.4012986123561859,neutral,0.6557210683822632
Ji_PXWGs97Q,0.0,positive,0.4012986123561859,neutral,0.9219653010368347
gkZLWpQtkIQ,0.3612,positive,0.5591346025466919,positive,0.9785704016685486
P0KCQjsA1ek,0.0,positive,0.4012986123561859,positive,0.6613955497741699
Xd0PqCXJJ6o,0.0,positive,0.4012986123561859,neutral,0.7702541351318359
iMGjuyCHHCA,0.0,neutral,0.7561743855476379,neutral,0.8415210247039795
eYhh5-N-hlw,0.0,neutral,0.8450179100036621,neutral,0.5857087969779968
ME7ile63xe8,0.0,neutral,0.6112682819366455,neutral,0.8674486875534058
G2LPZfos2lg,0.0,positive,0.4012986123561859,neutral,0.9305561184883118
ELthERxjxLU,0.0,neutral,0.841356098651886,,
cz_7VkFYd5g,0.0,neutral,0.9032877087593079,neutral,0.6224218010902405
uqu1hSww0_s,0.0,neutral,0.6896533966064453,neutral,0.4917483329772949
dV9cMMgQSIw,0.0,neutral,0.8649185299873352,neutral,0.8887435793876648
_nWzBvU5tR4,0.0,neutral,0.8689242005348206,negative,0.7657988667488098
fxOAGGPDEUU,0.0,neutral,0.8532079458236694,neutral,0.8897237181663513
EwQHiHJtFrA,0.0,neutral,0.825658917427063,neutral,0.8231954574584961
pjb7c98HDWQ,0.3612,neutral,0.8263051509857178,neutral,0.714678168296814
bht-htJ9Tcw,0.0,neutral,0.8840563297271729,neutral,0.6525547504425049
fb6VNI03Y9c,0.0,neutral,0.8033450245857239,,
7bfvlvLq0fk,0.0,neutral,0.8556997776031494,neutral,0.9187057018280029
lB6YSovv0wo,0.0,positive,0.4012986123561859,neutral,0.8377992510795593
VXORqXpjRIU,0.0,neutral,0.7585108876228333,neutral,0.6833084225654602
GjJo8SRVFV0,0.0,neutral,0.7588698863983154,neutral,0.904662013053894
Wx52tCkg5Lg,0.0,negative,0.5336407423019409,neutral,0.7215574383735657
wh4CRqTHrEI,0.0,neutral,0.8084021210670471,neutral,0.8203920722007751
u9YmrLi610A,0.3612,neutral,0.8279415965080261,negative,0.5630594491958618
lYT0Jpfm7tI,0.0,neutral,0.8992288112640381,neutral,0.8464434742927551
WwAR_BUFeTM,0.0,positive,0.4012986123561859,,
bZN4vM8LScM,0.0,neutral,0.9188097715377808,,
eKYK2VgF23k,0.0,neutral,0.9135676026344299,negative,0.7505214810371399
m3CFrkSO9-I,0.0,neutral,0.6529864072799683,neutral,0.8782656192779541
i9WI4Y3LohM,0.0,positive,0.6826581954956055,positive,0.6562785506248474
N-wIizb8zbI,0.0,neutral,0.9015843868255615,neutral,0.7462267279624939
cWLZ9kOuPl8,0.0,neutral,0.6257214546203613,positive,0.7024200558662415
uxn1Lx-RPds,0.3612,neutral,0.84291672706604,neutral,0.49685630202293396
ncGe2sgQCOg,0.3612,neutral,0.8467560410499573,neutral,0.6582263708114624
ylMG79DyRGQ,0.7096,neutral,0.7071770429611206,positive,0.8776479363441467
CRD84P6JSMc,0.0,positive,0.4012986123561859,neutral,0.7290067672729492
c_4Ifs6ElDs,0.0,neutral,0.5712723135948181,,
VurgOwcFQ-Q,0.4019,neutral,0.70323646068573,neutral,0.8449887633323669
XyezOrpwrWw,0.0,neutral,0.8844547867774963,neutral,0.730445384979248
cHv78jmeYIQ,0.0,positive,0.4012986123561859,,
7BlrLNE8lFs,0.0,neutral,0.9056690335273743,,
xJYBWeT3yfE,0.0,neutral,0.750137984752655,neutral,0.8755323886871338
PmRZMgqEWr8,-0.1531,neutral,0.5878133773803711,,
wwjNJCKc-iE,0.0,positive,0.4012986123561859,neutral,0.8762692809104919
eLFTRAjbSzQ,0.0,negative,0.8581079244613647,negative,0.9395273923873901
0SMvXhVSXB0,0.0,neutral,0.9152610301971436,neutral,0.8628327250480652
gjAlxJrvqfc,0.0,neutral,0.9064690470695496,positive,0.4012986123561859
p4I3bpJAsjk,0.3612,positive,0.5927531719207764,positive,0.5927531719207764
VptZBGHNUx0,0.0,neutral,0.8463929295539856,,
TqgnqizHzaw,0.0,positive,0.4012986123561859,negative,0.9147485494613647
ng9wfSPCfxY,-0.5719,neutral,0.9037668108940125,neutral,0.9057419896125793
DLG17nAsPe4,0.0,negative,0.6752797961235046,neutral,0.9015617966651917
CtIYqkqN2Bg,-0.5719,neutral,0.745987594127655,neutral,0.6766234636306763
wTEC319belg,0.0,positive,0.4012986123561859,,
ZuJqPtPjD5c,0.0,neutral,0.882004976272583,,
nnPf7Uwm9zE,0.0,neutral,0.7800373435020447,positive,0.7590890526771545
GIjIx9FUvxY,0.0,neutral,0.878136396408081,neutral,0.8992947340011597
wVQsOrE3syY,-0.296,neutral,0.8107190132141113,,
dxgRPAc1DTQ,0.0,neutral,0.9033018350601196,negative,0.7057980895042419
5550Qo-U8ew,0.0,neutral,0.8282328248023987,neutral,0.8631624579429626
Swn_PAn-pHE,0.0,neutral,0.9160230159759521,neutral,0.8850785493850708
D4UVYbgwD5w,0.0,neutral,0.7899524569511414,positive,0.8578147292137146
t99lCiQY_wQ,0.0,positive,0.4012986123561859,,
msqFo2UGpj4,-0.5267,negative,0.5746020078659058,negative,0.5209348797798157
7cTLXT9F6-0,0.0,neutral,0.7578443288803101,neutral,0.8668897747993469
_lgINJxOolo,0.0,neutral,0.9301772117614746,neutral,0.6894398927688599
YVaH0_tdJQQ,0.0,neutral,0.8602386713027954,,
zfeefIbqr-Q,0.0,neutral,0.8853007555007935,positive,0.453611820936203
SKUSnzVP8K8,0.0,neutral,0.784208357334137,negative,0.8024608492851257
poLKyOYCQ3w,0.0,neutral,0.8771767616271973,neutral,0.8894855380058289
qSaNq_CPB70,0.0,neutral,0.9134325385093689,,
fJlGyxHDCNI,0.0,neutral,0.875178337097168,neutral,0.5897033214569092
Am6BhqjcgK8,0.0,neutral,0.6418563723564148,neutral,0.7634486556053162
b8vG6Hwf26Y,0.4404,positive,0.7705323100090027,neutral,0.6676405072212219
c743mqIwLZA,0.0,neutral,0.7888807654380798,neutral,0.9378160834312439
o2VpRp258bg,0.0,neutral,0.6456894278526306,negative,0.5769531726837158
4tLWMqSxUhE,0.0,neutral,0.8985310792922974,neutral,0.7747692465782166
3-AiAv5sS7o,0.0,neutral,0.9315242767333984,negative,0.7554213404655457
xMY_ZSnj2NU,0.0,neutral,0.9159843921661377,neutral,0.8391577005386353
yv_EO5UxEMg,0.0,neutral,0.5900267362594604,,
ue7WTokXXmM,0.3182,neutral,0.7413554787635803,neutral,0.8387178182601929
zCaKRUcSNPU,0.0,neutral,0.9175552725791931,neutral,0.7668020129203796
3Fou0p7oz9o,0.3182,neutral,0.7714682817459106,neutral,0.8941735625267029
lrZfP1HpRZ8,0.0,neutral,0.8274754285812378,positive,0.9702648520469666
s4IKYYrQlgc,0.0,neutral,0.8748966455459595,neutral,0.8797113299369812
KfkvL7kVg_k,0.0,neutral,0.8131178021430969,positive,0.4012986123561859
j5qfXAVoXrY,0.0,positive,0.4012986123561859,neutral,0.8963049650192261
tbROimzK5M8,-0.0772,neutral,0.9184494018554688,neutral,0.7791350483894348
pR2gpurvZlM,0.0,neutral,0.8814584016799927,neutral,0.7312974333763123
9UcF0slpKA4,0.0,neutral,0.8356776237487793,negative,0.6667088270187378
YkWiOsiBGcU,0.3612,neutral,0.6864359378814697,neutral,0.8372085094451904
lxrjv_p3wpA,0.0,neutral,0.8756735920906067,neutral,0.7117118239402771
qSTbNles8uU,-0.0772,neutral,0.9184494018554688,neutral,0.7891245484352112
mS5e_kQhxP0,0.0,neutral,0.9181967377662659,neutral,0.6079259514808655
MmfiiQEAAfQ,0.0,neutral,0.8152246475219727,,
lbz0aeVUYKI,0.0,neutral,0.7831916809082031,neutral,0.8819569945335388
VwrWvzkthOk,0.0,neutral,0.8620882034301758,positive,0.9784108400344849
6Jehh4qUGwY,-0.7845,negative,0.6846648454666138,neutral,0.743816614151001
iltd4ieueHc,0.0,neutral,0.8018607497215271,positive,0.5742473602294922
qxlab9fMUak,0.0,neutral,0.8108592629432678,neutral,0.9120376110076904
ti1MZfBUSSo,0.0,neutral,0.8794465661048889,negative,0.6345461010932922
38wYeoP8zIg,0.0,positive,0.4012986123561859,neutral,0.9261451363563538
IA3mFMwlBmE,0.0,neutral,0.8955116868019104,neutral,0.7772769927978516
80awYGQ8OVk,-0.25,neutral,0.8933591246604919,neutral,0.7926774024963379
P23uv0SD0RU,0.0,neutral,0.8351797461509705,neutral,0.9111388921737671
XxeXLBPn9w8,0.0,negative,0.6724174618721008,positive,0.7974786758422852
12aPfn-liY4,0.0,neutral,0.7339277267456055,neutral,0.8009169101715088
Pn2zdx1om6A,-0.6705,neutral,0.6787124276161194,negative,0.519088089466095
EXLLn9lSYyw,0.0,neutral,0.8342283368110657,neutral,0.741493284702301
FbI62YIf-UQ,0.0,positive,0.4012986123561859,neutral,0.7512273788452148
N9OH24hjTEE,0.0,neutral,0.8890987038612366,,
auD-c-OzkgM,0.0,positive,0.4012986123561859,neutral,0.7355323433876038
sOx_F4TTjQQ,0.0,neutral,0.8621348142623901,neutral,0.8790256977081299
nmhd9rNSAEs,0.0,neutral,0.8886480927467346,,
V9ACMX_gDuA,-0.3612,neutral,0.8466839790344238,,
aiOWz9OCZIY,-0.5267,neutral,0.6303341388702393,neutral,0.8387135863304138
B8vPaRJXroU,0.0,neutral,0.7894784212112427,negative,0.7053902745246887
iAIn4y3KZV4,0.0,neutral,0.7787201404571533,neutral,0.8760790228843689
xWM1lu6I4b0,0.0,positive,0.4012986123561859,positive,0.793160617351532
bP63IYHFCzg,0.0,neutral,0.9455724358558655,positive,0.9627799391746521
COY4XKV2d38,-0.1027,neutral,0.7781662344932556,negative,0.5134173035621643
TE1HMpkyOzs,-0.4767,negative,0.5518022775650024,neutral,0.8932359218597412
M1etjQd_rDQ,0.0,neutral,0.882036030292511,neutral,0.9355217218399048
57MVQ6VTSog,0.0,neutral,0.855169415473938,,
ZASV6FtIgxo,0.0,neutral,0.8872271776199341,neutral,0.8676729202270508
OMfZvzDUppk,-0.3182,neutral,0.768073320388794,negative,0.8054940104484558
9YL9Njk82iY,0.0,neutral,0.8618296980857849,neutral,0.9303731322288513
4rRDw4WE4_o,0.3182,neutral,0.8857092261314392,neutral,0.7904369235038757
URxtjEB9zsw,0.0,positive,0.4012986123561859,,
J-LJuyQbsHw,0.0,neutral,0.6703699231147766,neutral,0.9129219651222229
esWW_AglHS4,0.1027,neutral,0.8764722347259521,,
yXBKjFFEFTE,0.0,neutral,0.8970521092414856,negative,0.8462814092636108
kSHT9I1I3uY,0.0,neutral,0.743816614151001,neutral,0.9039261937141418
ZkakyXoHzNs,-0.5719,neutral,0.7405926585197449,neutral,0.7823570966720581
IBXkEFLHSBE,0.0,neutral,0.9268865585327148,neutral,0.7967186570167542
eJ-1RQO34Ok,-0.5719,neutral,0.7405926585197449,neutral,0.7823570966720581
JXqS8t0_2Rk,0.0,neutral,0.8594155311584473,neutral,0.5808943510055542
2_-bDE5-Rx4,0.0,neutral,0.834023118019104,,
C9NyEBYBClo,-0.5994,neutral,0.703820526599884,neutral,0.8933889865875244
F-1CypDZnt0,0.4588,neutral,0.7460758686065674,,
khVUf4ZrWEU,0.0,positive,0.4922562837600708,negative,0.8179346919059753
Ib5d8H5zKWc,0.0,neutral,0.7073089480400085,,
q_TX4-S4j_Q,0.0,neutral,0.8994724750518799,negative,0.6709578037261963
H4RPkKAlKNY,0.0,positive,0.4012986123561859,,
1rpvcozzeQY,0.0772,neutral,0.6186937093734741,neutral,0.8789931535720825
K2AEPJs2tzk,0.0,positive,0.4012986123561859,neutral,0.8540804982185364
N9q0k8Co-Hk,0.0,neutral,0.8246170282363892,positive,0.4012986123561859
Vy34LZV3TTM,-0.5267,neutral,0.8951437473297119,,
QYLHWf3BMlQ,0.0,neutral,0.8165099620819092,neutral,0.744956374168396
Idf5FDbktJc,0.0,neutral,0.7499253749847412,neutral,0.7791993618011475
ong1jVZTbAs,-0.5267,neutral,0.7622450590133667,negative,0.5623266100883484
3oOVA9rIpxA,-0.7096,neutral,0.8313536643981934,neutral,0.9307722449302673
G6J1Mh4kMV0,0.0,positive,0.4012986123561859,neutral,0.7189950942993164
mt08AtjnlhU,0.0,neutral,0.6416275501251221,neutral,0.8636355400085449
OxN-2pcrOiw,0.0,positive,0.4012986123561859,,
_YWFhdwD17c,0.0,neutral,0.7699834704399109,neutral,0.8664780259132385
49uMzV2_WGo,-0.3182,negative,0.7512974143028259,positive,0.8474324345588684
q7ueqJawlE4,0.0,neutral,0.6655330657958984,neutral,0.8854210376739502
f1Gdo3TaXRk,0.4215,neutral,0.8594806790351868,neutral,0.7588987350463867
ht1GhLR6lAA,-0.5267,neutral,0.7609812021255493,negative,0.6893678903579712
xEsSkfLTigQ,-0.34,negative,0.8177621960639954,negative,0.6818786859512329
9-JX2xLV9ss,-0.34,neutral,0.7116363644599915,,
GoK1cDAaYOA,0.0,neutral,0.9222412705421448,positive,0.9058336019515991
CMJht5QmpWY,0.0,neutral,0.9297474026679993,neutral,0.9402721524238586
5lBHXxTeXd0,0.0,neutral,0.8131824731826782,neutral,0.8399778604507446
NO8U5JVXMpY,0.0,negative,0.7653555870056152,neutral,0.8241788744926453
1Gvtw5kSDVo,0.0,positive,0.4012986123561859,neutral,0.9176698327064514
nuanm3HHPpQ,0.0,neutral,0.5115305185317993,,
NAHA5Y8brf8,0.4215,neutral,0.7277255058288574,,
urkBFDxPoZw,0.0,negative,0.8633549809455872,neutral,0.8649528622627258
3w-0wd7jndQ,0.0,negative,0.516075849533081,neutral,0.9320403933525085
WP60L6PqK8w,0.0,neutral,0.8735825419425964,neutral,0.6663146018981934
bwuCIdPCsVg,-0.5267,neutral,0.5785412788391113,positive,0.5945374965667725
qqfWj-vdMMs,0.0,neutral,0.7687119841575623,neutral,0.7677875757217407
ziWHQZGoREc,0.0,neutral,0.7152843475341797,neutral,0.8928067684173584
zwGMR8SiBT4,0.0,neutral,0.7996096611022949,positive,0.6999468803405762
MrTvi69UonI,0.0,negative,0.6598033905029297,,
XKYExdw71Fo,0.0,neutral,0.8908849954605103,,
eGgK2gVIjfw,0.0,neutral,0.7062719464302063,neutral,0.5636842250823975
B3BirR4yOb8,0.0,neutral,0.9157184958457947,neutral,0.9331173300743103
1s6x-PY2NFw,0.0,neutral,0.9209047555923462,,
ZNjTZVrLENc,0.0,neutral,0.8117187023162842,neutral,0.9033782482147217
IzdBJAXkNZY,-0.7845,negative,0.7476608753204346,,
Tp0cejmwRPM,-0.0772,neutral,0.8133581876754761,negative,0.9360263347625732
f8KnTbw49UY,-0.3182,neutral,0.8809797167778015,neutral,0.908683717250824
pj21soPjCIU,-0.4767,negative,0.9233105778694153,,
PK9Hs7AluWA,-0.5267,neutral,0.8055202960968018,neutral,0.5130270719528198
7I2Zef5opKE,0.2023,neutral,0.6649393439292908,neutral,0.8834328055381775
TMHsNF2EdrI,0.0,neutral,0.9036074280738831,neutral,0.7605448961257935
w9ilBVIP2_E,0.3818,neutral,0.6869613528251648,positive,0.4012986123561859
6250sTn9p8o,0.3818,neutral,0.6869613528251648,neutral,0.8020007610321045
rFM84LOpoTg,-0.5859,neutral,0.59184330701828,neutral,0.7486201524734497
gVn6CoYjAF8,0.0,neutral,0.8689554333686829,neutral,0.8941964507102966
srNJzOtcdqw,0.0,neutral,0.7983958125114441,positive,0.4012986123561859
z7g-4T9Qus4,0.0,neutral,0.9012769460678101,neutral,0.943493664264679
UZ4hDWmNXZk,0.0,neutral,0.8601963520050049,neutral,0.746893584728241
7tQuq4QeO9w,-0.5719,negative,0.5963065028190613,negative,0.5324901938438416
lY9WGa2rm58,0.0,neutral,0.678210973739624,neutral,0.7108281254768372
p0hEZ5bIKl4,0.0,neutral,0.7657711505889893,negative,0.61529141664505
q7mj0-VlUYE,0.0,neutral,0.8760349154472351,,
0h3yhNjNwos,-0.5106,negative,0.5716116428375244,neutral,0.5418617129325867
Vql-vSlRF18,0.0,neutral,0.8908436894416809,,
qb7odyhSTTA,0.0,neutral,0.6275923252105713,negative,0.7761471271514893
KrzTo46Igm4,-0.296,neutral,0.8056353330612183,neutral,0.9250013828277588
ollPZrozb5Y,0.0,neutral,0.7355825901031494,neutral,0.7600089311599731
HuzGOWJEPVI,0.3182,neutral,0.8870322108268738,neutral,0.794082760810852
KLy1Y2Uc0h4,0.4588,neutral,0.7676044702529907,,
UxGZnjvcTmM,0.0,neutral,0.78243088722229,neutral,0.5177327394485474
RGVaHHr69eA,0.0,neutral,0.8018268942832947,positive,0.4012986123561859
f5-pwztd6LM,0.0,neutral,0.8881053328514099,neutral,0.48503759503364563
0s00xzMsY8A,0.0,positive,0.4012986123561859,neutral,0.6029133796691895
4GFQiJwn4Vo,0.0,neutral,0.8567838668823242,neutral,0.94179368019104
PxMPwNTmIDI,0.0,neutral,0.8883350491523743,,
boPVYo2lcJw,0.0,positive,0.5322911143302917,,
AKh3EA4Qt0Q,0.0,neutral,0.9278894662857056,neutral,0.6988208889961243
uTqAtxyjmhQ,0.0,neutral,0.9262459874153137,neutral,0.7848671674728394
eBNHTBRHADU,0.5859,neutral,0.7026253938674927,,
E0xg9TsL00I,0.0,neutral,0.8962005376815796,,
dAS2UjHIQAc,0.0,neutral,0.8740137815475464,neutral,0.8404121994972229
