video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
1ac9wj2ZVRM,-0.2732,neutral,0.7595717906951904,neutral,0.8626902103424072
zxBchA7mrLE,-0.25,negative,0.5147998332977295,negative,0.574029266834259
gpu4-GBgsBQ,-0.4404,negative,0.8058972358703613,neutral,0.7806555032730103
helPavwg0-c,-0.5267,neutral,0.6538017988204956,neutral,0.763909637928009
CPj_Gk3FlH0,-0.4588,negative,0.6311408281326294,neutral,0.912558376789093
upXofFy8xrE,-0.3182,negative,0.7772141695022583,neutral,0.772100031375885
E5a7CV8U6vM,0.0,neutral,0.5789607763290405,negative,0.5068979263305664
2Q_FGJJWNHI,0.128,neutral,0.9236884713172913,neutral,0.5703768730163574
EZcSWCfbB-c,-0.3182,negative,0.8602748513221741,neutral,0.7672420740127563
NuDmm39p4wk,0.0,neutral,0.6100019216537476,neutral,0.5337949991226196
AUgQ3Mq6oeo,0.0,neutral,0.8997859358787537,neutral,0.9036035537719727
z6Vo5uav9as,-0.7906,negative,0.5818437337875366,neutral,0.6197341680526733
4w62eh7WTNA,-0.0516,neutral,0.8021026849746704,neutral,0.6675077080726624
JE2YphT9UAU,0.0,neutral,0.9446901679039001,positive,0.5741878151893616
erc2WSYRQHw,-0.25,neutral,0.919224739074707,neutral,0.8051497340202332
VypJ9ntnJps,0.0,neutral,0.8187278509140015,neutral,0.8795072436332703
Z4I72iI5MHY,0.0,neutral,0.7200562953948975,positive,0.8841423988342285
Zo913kHDoEo,0.0,neutral,0.9163788557052612,neutral,0.8804712295532227
NjBi93thNFo,0.5994,negative,0.5751524567604065,neutral,0.8607128262519836
Yqfvka7QDO4,0.0,negative,0.7810555100440979,neutral,0.8239690661430359
W9FgIN-Kijo,-0.5267,neutral,0.6690006256103516,negative,0.5573054552078247
QKwrhnh3Hj0,0.0,neutral,0.7689879536628723,neutral,0.9140111804008484
PHWEhGeCXaM,0.0,neutral,0.8353923559188843,neutral,0.8435694575309753
A1IDYHEdZpE,-0.5574,negative,0.7635642290115356,neutral,0.5322456955909729
jOeDnvxYgIw,0.4215,neutral,0.9102455377578735,neutral,0.5797212719917297
929viHEzCEY,0.4404,neutral,0.6307922005653381,negative,0.5239110589027405
hOkKkH23pi4,0.0,neutral,0.8456977009773254,negative,0.6406821608543396
3hybkzCWb_w,-0.4019,neutral,0.8086158037185669,neutral,0.7875986695289612
QHOK_9hWU5U,0.0516,neutral,0.5167443156242371,neutral,0.7128459811210632
65q8J3Q8MlU,-0.6486,negative,0.5022611021995544,neutral,0.927008330821991
2rpkwnVgPNU,-0.34,neutral,0.8406316637992859,positive,0.5597190856933594
AhYRHif-U8I,-0.5267,negative,0.5547212958335876,neutral,0.7983196377754211
UAWhOE1PEuY,0.0,neutral,0.8744385838508606,neutral,0.8194080591201782
nbNXMx_xqs4,-0.5267,neutral,0.7321789860725403,neutral,0.9227145910263062
FLPLeig95M4,0.0,neutral,0.7346454858779907,neutral,0.6745461225509644
sqtVhQY27jc,0.0,negative,0.6331580877304077,neutral,0.7441899180412292
US0Rfav2qBA,0.6369,negative,0.6051864624023438,neutral,0.7172741889953613
Upz4oo4cDfg,-0.2732,neutral,0.675978422164917,negative,0.5872801542282104
4XTZbYtwZJQ,-0.5267,negative,0.7130246162414551,neutral,0.662539541721344
66vEd4bt9SA,-0.2023,neutral,0.8643534183502197,neutral,0.8562918305397034
dowVuV05xlo,0.4404,neutral,0.8789732456207275,neutral,0.8544600009918213
fjnu5pj1Ku4,0.0,negative,0.5115446448326111,negative,0.667395293712616
y7YPZxqJDYQ,-0.7783,negative,0.8738657832145691,neutral,0.49178627133369446
_m5twZSHvZ4,0.1779,neutral,0.5168971419334412,neutral,0.8373131155967712
evqRMVW7lvc,0.0,neutral,0.9003751277923584,neutral,0.9371762871742249
bntGdNFAAAw,-0.6124,negative,0.6235148310661316,neutral,0.5606571435928345
_7FWr2Nvf9I,0.0,neutral,0.6516069769859314,neutral,0.7875015139579773
K_qQuZkodNQ,0.0,negative,0.5459012389183044,neutral,0.8238029479980469
2qrpfHIpnqk,-0.5106,neutral,0.909525454044342,neutral,0.7629432678222656
m6U-5Hck5z0,0.0,neutral,0.8211023807525635,neutral,0.8879365921020508
ZiBaXCyObsg,-0.7717,negative,0.8623090386390686,negative,0.6576319932937622
UGYO28tOB7Y,0.0,neutral,0.8413786888122559,neutral,0.8816686272621155
qkfDYt-9W58,0.0,negative,0.5370922684669495,neutral,0.7751927971839905
1SZnybNvfFE,-0.7351,negative,0.8780332803726196,negative,0.8332968950271606
bh5DklX-N2Y,0.0,neutral,0.8683145642280579,neutral,0.9154303073883057
35Wi3Gm2OrQ,-0.5859,negative,0.5640600323677063,neutral,0.7578244209289551
8_fn-a5qmxY,0.0,neutral,0.9025867581367493,neutral,0.7624416351318359
rEFzB6Lb_DI,0.0,neutral,0.7888370752334595,neutral,0.8342554569244385
Msyp_dmsZRI,0.2732,neutral,0.7001577615737915,neutral,0.8751342296600342
PYZBxH4I_GA,-0.5267,negative,0.6289189457893372,negative,0.6396327018737793
mTqkygZ-Zsg,-0.34,neutral,0.9122331738471985,negative,0.5689852237701416
IKXoJ6UqsoA,-0.5267,neutral,0.8901568055152893,neutral,0.8939896821975708
cykveQsmO1M,0.0,neutral,0.5486471056938171,neutral,0.7951263189315796
Vuh2AeO7ziw,-0.296,neutral,0.6888077855110168,negative,0.7508270740509033
dayJDrRdTEY,-0.3182,neutral,0.5608718395233154,neutral,0.7571870684623718
_Zd75jXaBdA,0.4939,negative,0.8401315808296204,negative,0.6379760503768921
nVZZ1cUYAmw,-0.25,negative,0.6336127519607544,negative,0.5550298094749451
O1yOqtbWrdg,0.0,neutral,0.5168359875679016,positive,0.7387174963951111
FZAcHk1d000,-0.7184,negative,0.8617557287216187,neutral,0.832797646522522
XlJXKe4fcDE,-0.5267,negative,0.5619713068008423,negative,0.6965411901473999
WtgNCo4HRu4,-0.6597,negative,0.8121984601020813,negative,0.6955689191818237
ELntKgrMAzs,-0.6997,negative,0.7778026461601257,neutral,0.8471570014953613
tmQEBFYrEx0,0.0,neutral,0.8938970565795898,neutral,0.8866130709648132
a9YRQaIUNHY,0.0,neutral,0.8166947960853577,neutral,0.5118727087974548
AOwWXYfcrEc,0.4019,positive,0.5267562866210938,neutral,0.8673397302627563
GNI553Np__k,-0.2263,positive,0.9331139922142029,positive,0.6817923188209534
LU3afdtRCqE,0.0,neutral,0.8854976296424866,neutral,0.7342114448547363
N3zujKdhH0U,-0.5267,neutral,0.8600386381149292,neutral,0.7002334594726562
ExPt6yPfN_o,0.0,neutral,0.9166420698165894,positive,0.8364601731300354
QQkID_o8U3k,-0.8591,negative,0.8047767281532288,neutral,0.6678397059440613
AFPIZrd3iF8,0.3182,neutral,0.5997369885444641,neutral,0.9084820747375488
fbWq1FXdhtg,0.0,neutral,0.6982236504554749,neutral,0.8831398487091064
gyzbHFYs3pg,-0.8176,negative,0.5853390693664551,neutral,0.8773454427719116
DC9cojCs-nk,-0.2263,neutral,0.8044623136520386,neutral,0.49341467022895813
43diWYSoERw,0.0,neutral,0.490774929523468,neutral,0.4999992251396179
Emo_pQgwfkk,0.0,neutral,0.7860130667686462,negative,0.609828531742096
sO5h_M6dn6M,-0.4588,neutral,0.9209647178649902,neutral,0.6937617659568787
O9hF5Yo1_Rk,0.0,neutral,0.8524183630943298,neutral,0.673271894454956
3q1wOBVLJHw,0.0,neutral,0.7672976851463318,neutral,0.8985573649406433
WrZheAFpqLQ,0.0,neutral,0.8403611779212952,neutral,0.8422330021858215
qQbACnrgc2o,0.2732,neutral,0.6258271336555481,neutral,0.8294230699539185
YfJq1K20YZg,0.6486,neutral,0.8428846597671509,neutral,0.8209462761878967
oesJCQdkblQ,-0.5267,neutral,0.6538017988204956,neutral,0.7716362476348877
COAgIT61NjA,0.0,neutral,0.9373084902763367,neutral,0.8714435696601868
U_Pr7lS6zU0,-0.5106,negative,0.6508775353431702,positive,0.6137654781341553
Glwk8OskVAU,-0.5106,negative,0.6875818967819214,neutral,0.5804873108863831
RSu_XYXSgz4,-0.8442,negative,0.8050481081008911,neutral,0.6087493300437927
8emVCG1Jrnc,-0.2023,negative,0.6464307904243469,neutral,0.6275349259376526
r3rVGrTknIk,-0.7845,negative,0.7475804090499878,negative,0.5294332504272461
WN5u1T4iXF8,0.0,neutral,0.7409136295318604,neutral,0.7519797682762146
AaB-XNwi1PM,0.0,negative,0.5176260471343994,neutral,0.7997961044311523
HaSTzSIBgwg,0.0,neutral,0.8673549890518188,neutral,0.6230611205101013
LyZl8omsmn8,0.0,neutral,0.8875664472579956,neutral,0.9546061158180237
awLgMJeD0Os,0.0,neutral,0.768322229385376,neutral,0.7703883051872253
7e2dmzJd7yQ,0.0,neutral,0.8846526145935059,neutral,0.7531525492668152
7qlJMEUSSWU,-0.6908,neutral,0.7106565833091736,neutral,0.6522169709205627
RLAL0rAD1TM,0.0,neutral,0.7620235085487366,neutral,0.929399847984314
bF6ExHfRjqk,-0.6249,negative,0.8381462693214417,neutral,0.8838457465171814
Yb7YTarMtzI,-0.6486,negative,0.581066370010376,negative,0.5828169584274292
a_dMDE-BzNc,-0.5267,neutral,0.5209910869598389,neutral,0.8746349215507507
W-2LLrq4SdI,0.0,negative,0.6707221269607544,neutral,0.8124216794967651
xHoJbgl9h_w,-0.3182,negative,0.8403215408325195,neutral,0.91856849193573
oi1StXx1p5M,-0.5267,neutral,0.7259449362754822,positive,0.6154383420944214
bLOW1RvLQHo,-0.5267,neutral,0.7960387468338013,neutral,0.5376223921775818
JovkktIip0k,0.7096,neutral,0.7714443802833557,neutral,0.7152634263038635
m9F3ayPoDIA,-0.5267,neutral,0.7585078477859497,neutral,0.637690544128418
L4DkztDjlak,0.0,negative,0.531221330165863,neutral,0.7581074237823486
enyep7yAKxY,-0.34,negative,0.7505682110786438,negative,0.49344003200531006
OvPrhQ_0GfM,0.0,neutral,0.8166947960853577,neutral,0.5145431160926819
_VJG91FQpJ4,-0.2732,neutral,0.6626086235046387,neutral,0.7790442705154419
1Cylk43dcVs,0.0,negative,0.5898215770721436,neutral,0.572914183139801
yA4NgY3T6fA,0.0,neutral,0.7713075876235962,neutral,0.7549788951873779
qUxkONMfW6U,0.0,negative,0.8206009268760681,negative,0.8509409427642822
kgp_4ThZ7BE,0.0,negative,0.6398788094520569,negative,0.7401937246322632
trB06rINhKI,0.0,neutral,0.8291805386543274,negative,0.6467986106872559
Hs7UZ5y4L_8,0.4404,neutral,0.8829293251037598,neutral,0.7936873435974121
dz9oI7ugqRQ,0.0,neutral,0.90836501121521,neutral,0.9016327261924744
8XsaFuEXRV4,0.0,neutral,0.8034844398498535,neutral,0.8416597247123718
GtSQvYlLweM,-0.4019,negative,0.6014172434806824,neutral,0.8098161220550537
-4vb6UWhf3o,-0.4767,neutral,0.5314381718635559,neutral,0.831955075263977
utNYSivVlJ4,0.0,neutral,0.6220498085021973,negative,0.6763696670532227
agrl6P5mWT8,-0.5267,negative,0.5930708646774292,neutral,0.8794485926628113
wYDMTCqZ0XU,0.0,negative,0.8092993497848511,neutral,0.8614715933799744
isucCrzOh3M,-0.6597,neutral,0.521754264831543,neutral,0.7023215889930725
IvCDqvthiCo,-0.7717,negative,0.7973412275314331,neutral,0.7198342680931091
d-IZwugU6NE,0.2732,neutral,0.8266448378562927,neutral,0.8652801513671875
PkvDJm_4Pjo,-0.6597,negative,0.6655274033546448,neutral,0.8593271970748901
uhibVl0m8FM,-0.34,negative,0.5044915676116943,neutral,0.7653442025184631
G-WCG_T9-bo,-0.4939,neutral,0.6590425968170166,positive,0.8790310025215149
J0yqUUTiYLI,-0.7845,negative,0.889677882194519,neutral,0.555746853351593
VH9ukM11INY,-0.5267,neutral,0.6817948818206787,neutral,0.9146226644515991
4txKoYKYvHY,0.0,neutral,0.556979775428772,neutral,0.6744024753570557
WiM_VlEnFpw,0.0258,negative,0.8193161487579346,neutral,0.6554835438728333
6LFnQ56U7Jo,0.0,neutral,0.9242200255393982,neutral,0.8423101305961609
-J5rtcJlmz4,-0.5267,neutral,0.7164849638938904,neutral,0.9033908247947693
nsF1HczPhxE,0.0,neutral,0.9531779885292053,neutral,0.8900886178016663
tpRVWeMsoaE,-0.4588,negative,0.5134652853012085,neutral,0.8500156402587891
hcKWSqDbxUM,0.0,neutral,0.6515090465545654,neutral,0.7950742840766907
bRp_W-VGw5s,0.0,negative,0.7182781100273132,neutral,0.8802810907363892
indnwMwNF6w,0.0,neutral,0.6430589556694031,neutral,0.8842928409576416
lbZAJLeastk,0.0,neutral,0.5362659096717834,positive,0.6449561715126038
3cNmMygIcX0,0.6249,positive,0.5279259085655212,neutral,0.5815019607543945
vwV-rqMmQtE,-0.0772,neutral,0.8681766986846924,neutral,0.8815600275993347
QMb6f9EeBWs,-0.5267,negative,0.6849483847618103,negative,0.5391501188278198
dPKkBk_xpbs,-0.6808,negative,0.6573875546455383,neutral,0.7463071942329407
ZwfOZB9IWx0,-0.4019,neutral,0.6591587662696838,neutral,0.8478327393531799
uul5qjtDzEk,0.0,neutral,0.7980456352233887,neutral,0.8445695638656616
KPSu-Jolq4Y,0.0,neutral,0.5139650702476501,neutral,0.8560577034950256
9R5TvLCsN-E,-0.5994,neutral,0.8665705323219299,neutral,0.6441609859466553
M-0pk1MuWao,0.0,neutral,0.906409740447998,neutral,0.8713587522506714
0tCYt4VteJU,-0.5994,neutral,0.8566011190414429,neutral,0.7954441905021667
7LsYUfWL1Do,0.0258,neutral,0.8051131963729858,,
Y27t-yWgjGk,-0.296,neutral,0.6988244652748108,neutral,0.802825927734375
9YP5LBhiwL4,0.7096,positive,0.7775340676307678,neutral,0.7072317600250244
GArWVPo-86s,-0.3818,negative,0.4855363667011261,positive,0.8402324914932251
v-KrRplQZMI,0.7096,positive,0.9384890198707581,neutral,0.6441555619239807
oo3g6-JXGKk,0.0,neutral,0.7333405613899231,neutral,0.7986339330673218
8dEmoV0g-Aw,-0.5574,neutral,0.9245098829269409,positive,0.6507344841957092
GcL1ztrN42A,-0.7906,neutral,0.5588815212249756,neutral,0.7698990702629089
CeVqt1Umiko,0.0,neutral,0.867283046245575,neutral,0.6654101610183716
k7dK3Qd4Xsg,0.0,neutral,0.7229037284851074,neutral,0.7411571741104126
MSs5PsapMYY,0.0,neutral,0.8813287019729614,neutral,0.8778973817825317
TCs-nVQcn5g,0.0,negative,0.5286048650741577,negative,0.8370494842529297
eAiTFdiCeuM,0.0,neutral,0.8861342072486877,neutral,0.78802490234375
bivSQ1zd9y8,-0.6597,negative,0.7804203033447266,neutral,0.827643632888794
itpMqWZdNC8,0.3724,neutral,0.690243661403656,neutral,0.594300389289856
y-w6caES8Fs,0.0,neutral,0.8439187407493591,neutral,0.593535840511322
6cHMzWTBDxU,0.0,neutral,0.7759369611740112,neutral,0.8814166784286499
JHfA_1bey0A,0.4939,neutral,0.8544062376022339,neutral,0.7849078178405762
o0qW954JGJo,0.0,neutral,0.6362717747688293,negative,0.6624910831451416
gqZ361LFN-E,0.0,neutral,0.7030801773071289,neutral,0.9096871018409729
cR00neuasbU,-0.4939,negative,0.8551868200302124,neutral,0.5931282043457031
MBKolZ7Fb8Y,-0.7845,negative,0.9072105884552002,positive,0.9829816222190857
C6kisopf54M,-0.5267,neutral,0.7825244665145874,neutral,0.84308260679245
tJgwZa3IxPw,-0.7783,negative,0.6152535676956177,neutral,0.5934274196624756
rG5WbN_0z2M,0.0,neutral,0.723005473613739,neutral,0.8599834442138672
XQ1cJrGXe2k,0.0,neutral,0.883354127407074,neutral,0.6739810109138489
pBEH8appK-Q,-0.5267,neutral,0.5490252375602722,neutral,0.7475705742835999
xqeIRi3XDo8,0.0,neutral,0.7102922201156616,neutral,0.8449150323867798
2ut4HYHkLjQ,0.0772,negative,0.6989943981170654,negative,0.5076315999031067
MvjEB9-nxp4,0.0,neutral,0.8547301292419434,neutral,0.8621914386749268
TQA6Z_g8gdw,0.2732,negative,0.6069337725639343,negative,0.6874836683273315
64WkVkjkTYI,-0.5267,negative,0.6164799928665161,negative,0.7710376977920532
TTb31HVYil0,0.5267,positive,0.5689933896064758,neutral,0.6246247887611389
ZdKc808GJMg,-0.3182,neutral,0.823294460773468,neutral,0.7901021838188171
sr8n7Cos4a8,-0.34,neutral,0.5348048806190491,positive,0.6893748641014099
KYwbmcbtibA,0.4404,neutral,0.8807235956192017,neutral,0.5466453433036804
XJgX20S0Zdg,0.0,neutral,0.7643073797225952,neutral,0.5238257050514221
kBZNFhbKqsc,0.0,neutral,0.9428901672363281,neutral,0.6090711951255798
Ty5XsUhB7J8,0.0,neutral,0.8452242612838745,positive,0.49939003586769104
I8NVVgg9v-U,0.0,neutral,0.7664062976837158,neutral,0.7700713872909546
Zxi--4N8CBY,0.0,neutral,0.8652213215827942,neutral,0.7644419074058533
LjBDr_Pr2jE,0.0,neutral,0.6920806169509888,positive,0.5300788879394531
0x_uz2_a11k,0.5719,positive,0.6551677584648132,neutral,0.696466326713562
4eJ0mUDu7pE,0.128,neutral,0.6365180015563965,negative,0.5499340295791626
7pZMqFF6iNs,0.0,neutral,0.8806948661804199,neutral,0.8528866171836853
VvkeuA_a3bw,0.0,neutral,0.8120607733726501,neutral,0.8353942632675171
NFpCcis1GFQ,0.0,negative,0.8334974646568298,neutral,0.8793346285820007
bD9U9bQUlSs,-0.5267,neutral,0.9242826104164124,neutral,0.9191706776618958
0S6XHbIokh0,0.0,neutral,0.8991824388504028,neutral,0.867277204990387
JgsRzTxzC0U,0.0,neutral,0.6843873262405396,neutral,0.7658669352531433
WtfXRED2Jhs,0.2023,neutral,0.9033834338188171,positive,0.7792160511016846
dAuBM_7-e9g,-0.4019,negative,0.5887578725814819,neutral,0.8689446449279785
DwVIvmhdzdc,0.0,neutral,0.8747503161430359,neutral,0.8998900055885315
5oWlfEidpf4,-0.5106,negative,0.6828508973121643,neutral,0.781575083732605
gRGe-jXs2is,0.0,neutral,0.8627054691314697,neutral,0.7516946792602539
5uFJ60An5k8,-0.7269,negative,0.8391202688217163,positive,0.5147196650505066
JV4QnalowwE,0.0,neutral,0.7979040145874023,neutral,0.7947572469711304
-Rd3leXFcmI,-0.128,neutral,0.9004011750221252,negative,0.6018659472465515
G9p4yt8XjVM,0.0,neutral,0.8530591130256653,neutral,0.7825110554695129
aYk0bu-npso,0.0,neutral,0.8890025019645691,neutral,0.830937385559082
TU3i4hjAmVk,0.0,neutral,0.8753936290740967,neutral,0.7595022320747375
8m1VBksxDyU,-0.6249,negative,0.8101897835731506,neutral,0.6170248985290527
76yMhwUfoys,0.0,neutral,0.9274558424949646,neutral,0.8067593574523926
jtlAL-lKHnE,0.0,neutral,0.6964460611343384,neutral,0.585016667842865
XM_Gh_vP1mg,-0.4939,negative,0.7066792249679565,neutral,0.8400982618331909
HCKFP4aFMwI,-0.5267,neutral,0.745162308216095,neutral,0.8191095590591431
LStlxxFONAw,-0.5859,neutral,0.6284520030021667,neutral,0.6730818748474121
Wz2LISfMBo4,-0.4215,neutral,0.7164434790611267,neutral,0.5898010730743408
K4K7DVBzZ54,-0.6249,negative,0.7306571006774902,negative,0.7282758951187134
So2AExCMzlo,0.0,neutral,0.9010497331619263,neutral,0.7612487077713013
KS456ruZV1M,0.0,neutral,0.9177248477935791,positive,0.7956182360649109
_wZHyq8iO3o,0.0,neutral,0.6466343998908997,neutral,0.6799581050872803
XoN8rPagleA,0.0,neutral,0.829196035861969,neutral,0.8546457886695862
FzuWSWK4vuc,0.0,neutral,0.6667206883430481,neutral,0.5895333290100098
4BrtBmhhohE,0.0,neutral,0.5612031817436218,neutral,0.6431005001068115
MUoe_kyrvqk,0.0,neutral,0.8639336228370667,neutral,0.6099939942359924
aRjYB7le0sw,0.0,neutral,0.9015834927558899,neutral,0.7827647924423218
lNB1qd6qnC0,-0.3612,negative,0.5949643850326538,neutral,0.7744107246398926
8TRkocc3Dig,-0.2732,neutral,0.6549038887023926,neutral,0.9332300424575806
gHDhSWvHNm8,0.128,neutral,0.4877149760723114,neutral,0.8377723097801208
cGfg-WnkXto,0.0,neutral,0.7835846543312073,neutral,0.869813084602356
3UPRNh_6zLk,0.0,neutral,0.8650004267692566,neutral,0.7962556481361389
zPtpAGM-9us,0.5859,neutral,0.9033927917480469,positive,0.7543114423751831
cR5H-tlTtY0,0.0,neutral,0.7731540203094482,neutral,0.8110587000846863
swHsbunOGH4,-0.2732,neutral,0.5635428428649902,neutral,0.8456960320472717
kQ4AaIGxLxs,-0.6369,negative,0.7327662110328674,negative,0.5693738460540771
UG9ao9fY75c,-0.5267,negative,0.5410770773887634,neutral,0.5521880388259888
Y_YHbOwR_Rc,0.0,neutral,0.8335363268852234,neutral,0.876823365688324
n-DO-tE7dsk,-0.3612,negative,0.791302502155304,negative,0.5006414651870728
-2L-5UAya1U,0.4767,positive,0.5067476034164429,neutral,0.8572952151298523
bROze9AMwic,0.0,neutral,0.49915558099746704,negative,0.5268810391426086
YPe0m28Glcs,0.0,neutral,0.865818202495575,neutral,0.6940351128578186
SCTRWU_Gnao,0.0,neutral,0.8263640403747559,neutral,0.8230076432228088
IgbhDwzRAgs,-0.4767,negative,0.9104219675064087,positive,0.5802649259567261
MnwqxJiK5S8,0.0,neutral,0.6612457633018494,neutral,0.6876341700553894
rZWf48jSvXQ,0.0,neutral,0.88221275806427,neutral,0.8261746168136597
JY79KL3Hb3U,-0.5574,negative,0.7547364830970764,neutral,0.6265638470649719
eTNkFfkxGjM,-0.5574,negative,0.8262574076652527,negative,0.5782009363174438
jrkhRR7WtJQ,-0.5994,negative,0.5564420819282532,neutral,0.7352030873298645
oCKa4OVh5-s,0.0,neutral,0.7702312469482422,neutral,0.7665690183639526
-jdCgct6fAk,-0.6124,negative,0.8219906687736511,neutral,0.6161310076713562
kdLZpUfgjms,0.0,neutral,0.548409640789032,neutral,0.939449667930603
jG441JLC4Ak,0.1027,neutral,0.5677527785301208,neutral,0.6876675486564636
kmAwfo-9IWk,0.2732,neutral,0.6444255113601685,neutral,0.7247496843338013
7bZddpx8dtM,-0.5267,neutral,0.8062700629234314,negative,0.6063680648803711
06AfpZf3BzU,-0.4767,negative,0.8096339702606201,neutral,0.6760138869285583
_NGnOCVS16A,-0.5267,neutral,0.8277814984321594,positive,0.5471838712692261
a88OIG_JOcY,0.0,neutral,0.7022667527198792,neutral,0.7922112941741943
pACjrL78K8A,0.0,neutral,0.8506075143814087,neutral,0.8277459740638733
XsMC3X62n4c,-0.4404,negative,0.8090962767601013,negative,0.5039992928504944
-A8URYUNKeo,0.0,neutral,0.8598516583442688,neutral,0.7784704566001892
4Ao0uncWqXc,0.2732,neutral,0.9449167251586914,neutral,0.7596701979637146
85GRWClyY10,0.0,neutral,0.7887320518493652,neutral,0.7833913564682007
mxvQdjdKP78,0.0,neutral,0.8608419895172119,neutral,0.8260867595672607
ecgeJhg_JYI,0.0,neutral,0.894817590713501,neutral,0.9344383478164673
vba3lIDdYbw,-0.4215,neutral,0.7496281266212463,neutral,0.736830472946167
4zMV4cLz05Y,0.0762,negative,0.6002019047737122,neutral,0.7858450412750244
H46eprnYcuY,0.0,neutral,0.7483804225921631,neutral,0.5775195956230164
