video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
wy2-3BxdtYY,0.2732,neutral,0.7527202367782593,positive,0.9566091299057007
oQYOe85USNE,-0.1779,neutral,0.7107178568840027,positive,0.6815482378005981
1gTJQOChf94,0.0,neutral,0.8021016716957092,positive,0.698977530002594
jyFbSSVXgGw,0.0,neutral,0.691914439201355,neutral,0.7792469263076782
QPTVz9at9pI,0.0,neutral,0.7416650652885437,positive,0.9711610078811646
uDWxKQ-vHbU,0.7003,neutral,0.5591988563537598,neutral,0.6968733668327332
Gu6eyI26D84,0.0,neutral,0.48865821957588196,neutral,0.7570093870162964
gl0VUHLJuls,0.4215,neutral,0.5706105828285217,neutral,0.7292038798332214
zY1269CaCFk,0.0,neutral,0.5943124890327454,positive,0.9735220670700073
cvESbL06ETM,0.0,neutral,0.7569704651832581,positive,0.7160512804985046
rcWUFyIUuXo,0.0,neutral,0.7835016846656799,positive,0.888484537601471
Jp2APGqxH24,0.0772,neutral,0.8063381314277649,positive,0.8445689082145691
hxIWRPMI4Rw,0.0,neutral,0.5558404326438904,positive,0.9172139167785645
kPOEM65BIMU,0.0,neutral,0.7990682125091553,neutral,0.8433234095573425
gA2UtJJ9y50,0.4404,positive,0.8318136930465698,positive,0.8987229466438293
6f2ZldW1sOI,0.0,neutral,0.5164902806282043,positive,0.9523780941963196
_HyaCTgzYUE,0.0,neutral,0.9220958948135376,neutral,0.6349923014640808
r6cJl89axqY,0.4588,positive,0.9168777465820312,positive,0.9044986367225647
BLGMfxbPDB8,0.4404,neutral,0.6618055105209351,positive,0.7728975415229797
DCwBkGN5iMM,0.7003,neutral,0.5957386493682861,neutral,0.8334977626800537
IQlVBewbrUg,0.4588,positive,0.8414648771286011,positive,0.8264614939689636
ewMksAbgdBI,0.0,neutral,0.8129438161849976,neutral,0.8310815691947937
tlanNyZCsR0,0.5859,positive,0.9488294720649719,positive,0.9111859798431396
36XXD8y7Yxg,0.0,neutral,0.6261325478553772,positive,0.9073625206947327
fGqtZbdjhNU,0.0,neutral,0.7381501197814941,positive,0.8396556377410889
hHew1AMPRZA,0.7351,positive,0.6648476719856262,positive,0.9564345479011536
GfbpU9Y6ltA,0.4404,positive,0.672184944152832,neutral,0.6419394016265869
RL_c5CRJUko,-0.2023,neutral,0.8437985181808472,positive,0.6157422661781311
sCqQ3d1k3Vc,0.0,neutral,0.8413546681404114,positive,0.9050328135490417
NQ6M0O7N-4o,0.0,neutral,0.5144096612930298,neutral,0.9163392782211304
lIOjk00njxM,0.0,neutral,0.866716206073761,positive,0.9310022592544556
CNb2cV24wr0,0.0,neutral,0.8318489789962769,positive,0.9389306306838989
vzaUdSnUWS4,0.2732,neutral,0.6243666410446167,positive,0.8946172595024109
Ri9jiOQvBXU,0.4404,neutral,0.594520628452301,positive,0.8412740230560303
vSFcn1U4wNI,0.0,neutral,0.7206447124481201,positive,0.961306631565094
sPMVkJAVhG4,0.4404,neutral,0.6418309807777405,neutral,0.45098045468330383
iNhN4rPWwCI,0.0,neutral,0.5705965161323547,neutral,0.6007295846939087
Idwupd8vuBE,0.0,neutral,0.8559711575508118,positive,0.630247950553894
j7CjkMtWJrw,0.0,neutral,0.8009505271911621,positive,0.7421640157699585
3O38qaBUIC0,0.0,neutral,0.8428356051445007,positive,0.9123347401618958
jBfMs-YskHo,0.0,neutral,0.6346110701560974,positive,0.8511965274810791
vUSWfeY7xAs,0.0,neutral,0.8677863478660583,positive,0.906715989112854
lfgaJQ3z3nE,0.0,neutral,0.7624346613883972,positive,0.9525250196456909
GUTH6hEt3cs,0.0,neutral,0.7898380756378174,neutral,0.8997732996940613
I9ITUf0ZQtM,0.0,neutral,0.5483958721160889,positive,0.5223630666732788
53rZ7cOroKM,0.4404,neutral,0.6451717019081116,positive,0.9784120917320251
i_pQWFkZJrc,0.0,neutral,0.6186782121658325,positive,0.9716715812683105
1DcjB5l4LWE,0.0,neutral,0.783170759677887,positive,0.735607922077179
NLWNOafqfh0,0.0,neutral,0.7220384478569031,positive,0.7064377665519714
K2EBkXrnh0s,0.4404,neutral,0.5474249124526978,neutral,0.5433031320571899
S8DfLCsWxc0,0.0,neutral,0.6496585011482239,neutral,0.5771151781082153
zjDELz2xsFg,0.0,neutral,0.8869104385375977,positive,0.8565231561660767
5QQJ6mMWoFY,0.0,neutral,0.580916166305542,positive,0.6848344206809998
cbXNhucBbYU,0.6369,positive,0.7555170059204102,,
uLj0cBVpbGU,-0.1779,positive,0.5758251547813416,positive,0.6149260401725769
8ukc_HXD9_E,0.0,neutral,0.8711264729499817,neutral,0.49157965183258057
ilKDb75gE2A,0.0,neutral,0.8239253163337708,positive,0.9516858458518982
h8x-IMYbFk0,0.4588,positive,0.596860945224762,neutral,0.6273613572120667
3id_ky_Bh8g,-0.128,neutral,0.7605717182159424,positive,0.8150787353515625
LvcfIJg8ivE,0.4005,positive,0.6891149878501892,positive,0.9378528594970703
g1Fu31Ge01o,0.0,neutral,0.7064124941825867,positive,0.9207893013954163
1cbmTGS2cw8,0.0,neutral,0.8752651810646057,positive,0.8341678380966187
_BRsVgmt5sw,0.4404,positive,0.7776464223861694,positive,0.5798736214637756
aHRRBM4Mwzc,0.0,neutral,0.7505336999893188,positive,0.7169289588928223
iBcLL9y3FSw,0.4588,positive,0.9504664540290833,positive,0.896037220954895
MLgztbkq6Rk,0.0,neutral,0.8111036419868469,positive,0.7602088451385498
KAD2BrgUaZk,0.25,neutral,0.6203828454017639,positive,0.9529852867126465
Dio7BKd06Ug,0.0,neutral,0.6950646638870239,neutral,0.8996047377586365
mEpUqkwdMVw,0.0,neutral,0.6989875435829163,neutral,0.5222862362861633
hVqo2r1hFpw,0.0,neutral,0.8465937376022339,positive,0.6296592950820923
IJaUULiKuTs,0.0,neutral,0.8617182374000549,neutral,0.5488090515136719
T52UIiUtozA,0.0,neutral,0.9396988749504089,neutral,0.6233699321746826
unrby04fIiI,0.2732,neutral,0.6136496663093567,positive,0.8484448194503784
LXjSduaOXEk,0.0,neutral,0.8456918597221375,neutral,0.8632305860519409
HGjL_0QwQvI,0.4588,positive,0.9538487792015076,positive,0.974457859992981
MnKN-Htz5Ns,0.0,neutral,0.903355598449707,positive,0.9243731498718262
KRAarF177Y4,0.0,neutral,0.70516437292099,positive,0.669194221496582
5PYxkY0ON8I,-0.5994,neutral,0.7946402430534363,positive,0.9128612875938416
LT0pQPLfJCo,-0.0772,neutral,0.687711238861084,positive,0.87823486328125
G9ufRhWNeB8,0.0,neutral,0.873573362827301,neutral,0.5694180130958557
2nr587hSR7o,0.0,neutral,0.7761899828910828,positive,0.7671590447425842
QPGMbjLaf1M,0.5994,neutral,0.7326332330703735,neutral,0.8384881019592285
Aj1URkTE-rA,0.0,neutral,0.6448492407798767,positive,0.7983201146125793
vFotWl8vMfA,0.0,neutral,0.8404536247253418,positive,0.7152262330055237
KB_RQACWFbg,0.0,neutral,0.6299402117729187,positive,0.9343580603599548
6AFiaxdu3Y0,0.0,neutral,0.9356459975242615,neutral,0.8945319056510925
sX07sYtQcrw,0.2732,positive,0.5585954785346985,positive,0.9623240828514099
qgMxHzKG6G0,0.0,neutral,0.8421887755393982,positive,0.9720011353492737
7C_4XIWftHU,0.4404,positive,0.6280874609947205,positive,0.9369568228721619
qHW0iMq-fhs,0.0,neutral,0.8173779845237732,neutral,0.6227555274963379
eiCJNeOrgGM,0.0,neutral,0.8027094006538391,neutral,0.5696937441825867
_psh_ggzcpk,0.7096,positive,0.8163622617721558,positive,0.953027069568634
MX3vHndP4YM,0.0,neutral,0.6882582902908325,positive,0.9652920365333557
uV0B49jRyvE,0.0,neutral,0.6827704906463623,,
Ngz2vfk2n1Q,0.0,neutral,0.5642312169075012,positive,0.9435229897499084
b6FZdd0sbao,0.0,neutral,0.6964205503463745,neutral,0.9299166798591614
64IyK1PWv4g,0.0,neutral,0.8466547727584839,positive,0.9511417746543884
cjD-NDrHSS4,0.4404,neutral,0.634954035282135,positive,0.9868023991584778
-s3nRjBDsgw,0.0,neutral,0.8337593674659729,neutral,0.7696306705474854
CTCfcil6b7k,0.0,positive,0.7253827452659607,neutral,0.6226897239685059
YEHI8sSrzf8,0.0,neutral,0.8507658243179321,positive,0.9721341729164124
FTdfzVGODEU,0.0,neutral,0.8630633354187012,positive,0.6361865401268005
_dsR7YrH84Q,0.0,neutral,0.7466805577278137,positive,0.9464367628097534
UYr4CmV7r2w,0.2263,neutral,0.806471049785614,neutral,0.9201576709747314
laVebaRmKdA,0.0,neutral,0.7579115033149719,positive,0.7509700655937195
X6F0UOpbw20,0.34,positive,0.754568338394165,positive,0.9474630951881409
tzL8VxGQRiw,0.2732,positive,0.5054242610931396,positive,0.7475084066390991
Uf6mtrcUj_U,0.0,neutral,0.7762774229049683,neutral,0.9054827094078064
re4aKD1mHAg,0.5859,positive,0.9018252491950989,positive,0.9560192227363586
6SXp6ELaxsQ,0.0,neutral,0.8829798698425293,neutral,0.8724575638771057
14L8XVjus3U,0.4588,positive,0.8959672451019287,positive,0.9541943669319153
S-C2A5hdJsM,0.0,neutral,0.5950294733047485,positive,0.8144574761390686
zrGfNHqzfbk,-0.2023,neutral,0.770200788974762,positive,0.9032949805259705
onAMhrVjuQk,0.0,neutral,0.7154536247253418,neutral,0.863574206829071
zshzAysfLF4,0.7579,positive,0.5676088929176331,positive,0.8539887070655823
ejRLEvOzFMc,0.0,neutral,0.8973339796066284,positive,0.9052637219429016
SdeoY9x_82c,0.7003,neutral,0.6412433385848999,neutral,0.5168332457542419
DhqZF9C-UOY,0.2732,positive,0.5547810792922974,positive,0.9751594066619873
uKQjOethBb0,0.0,neutral,0.8595276474952698,positive,0.8519235253334045
1LyEd-nQj7k,0.0,neutral,0.7734584808349609,positive,0.9581584334373474
0txiMcx7X8o,0.0,neutral,0.8537842035293579,positive,0.9394873380661011
uR5n8lMW1oQ,0.0,neutral,0.7972556352615356,positive,0.9629000425338745
-5i5hM-ClIc,0.0,neutral,0.8187066316604614,neutral,0.9119692444801331
VkFK_2cti7g,0.0,neutral,0.7889213562011719,positive,0.7996307015419006
B547a4OK0E4,-0.0516,neutral,0.810116708278656,neutral,0.5729042887687683
n37Elwm6R6w,0.4404,positive,0.46129414439201355,neutral,0.6250349879264832
HC5Ji87JEpo,0.4404,positive,0.6417955756187439,neutral,0.5958235263824463
vYOZCkgvNJ4,0.0,neutral,0.8736732006072998,positive,0.9750708937644958
zRaJuSQI_sg,0.0,neutral,0.630767822265625,positive,0.7847508192062378
rjFxthTkw7A,-0.5574,neutral,0.6430236101150513,neutral,0.5752010345458984
YLbd9q-MPiw,0.4404,neutral,0.6910629272460938,neutral,0.5899202227592468
G_hjAoh-Q7A,0.0,neutral,0.8259688019752502,positive,0.8246888518333435
uKKFiL-rdEI,0.0,neutral,0.8800921440124512,neutral,0.5425750017166138
6xn-OFhLKBw,0.0,positive,0.5836257934570312,positive,0.8747374415397644
YyrzxDtJwxM,0.0,neutral,0.8606645464897156,neutral,0.6103103160858154
JqIeWFZaKeA,0.0,neutral,0.7578896284103394,positive,0.9322898387908936
IL3aG57HNGc,0.0,neutral,0.8208966851234436,neutral,0.842056393623352
YmDS3_cl1zw,0.2732,negative,0.4980560839176178,positive,0.9626285433769226
7fMDcdBtEEM,0.4404,neutral,0.5012134313583374,neutral,0.7032645344734192
ujTjA4uC-CE,0.0,positive,0.8133131861686707,positive,0.979627251625061
XFxzcxO__uA,0.0,neutral,0.5505949258804321,positive,0.7822881937026978
6DXTWTbd8G4,0.0,neutral,0.5600639581680298,positive,0.8263949751853943
Tq0FTGmCajo,0.0,neutral,0.8701999187469482,positive,0.8654817938804626
8IaseU0V7d0,0.0,positive,0.4984019994735718,positive,0.9225321412086487
0LZm5dzBZZk,0.0,neutral,0.830975353717804,positive,0.9122336506843567
G5vvLMNC4TQ,0.0,neutral,0.72807377576828,positive,0.9480660557746887
SkXUXj1zqLw,0.4404,neutral,0.6704438328742981,positive,0.9848761558532715
NtJMs4aZRZc,0.0,neutral,0.7480683922767639,neutral,0.779813826084137
5zyChNuJKo8,0.34,positive,0.7728108167648315,positive,0.7192458510398865
NvfD1nx0D4g,0.4588,positive,0.9317245483398438,positive,0.8778876662254333
XzBtDPtFPUM,0.8625,positive,0.8981062769889832,neutral,0.6665005683898926
b3o5lEJIE3k,0.0,neutral,0.9071786999702454,positive,0.8956933617591858
wYOf0Wzw9lI,0.4588,positive,0.8787830471992493,positive,0.9725356101989746
H-dEa2ABC4s,0.4588,positive,0.8220481276512146,positive,0.9570469260215759
zaxKg82PGfg,0.0,neutral,0.8441585898399353,positive,0.90289705991745
hky2ggpPM88,0.5859,neutral,0.7841154336929321,positive,0.6328395009040833
YcM5PHft0EQ,0.0,neutral,0.6113986968994141,positive,0.721438467502594
SgJ_0HwV1j0,0.0,neutral,0.8192859292030334,neutral,0.5769725441932678
TlU-WMJQO9g,0.4939,positive,0.4940735399723053,neutral,0.8996198773384094
U_PDNMPU4gg,0.0,neutral,0.7697491645812988,positive,0.9522104859352112
C9BK0Iki594,0.4404,neutral,0.6494823098182678,positive,0.9832038879394531
dvLJftSrKJk,0.0,neutral,0.887202799320221,neutral,0.8432257771492004
KrprZqprArs,0.0,neutral,0.8910752534866333,neutral,0.8821079730987549
Pf6p2WsI83M,0.0,neutral,0.6997590065002441,neutral,0.8534972667694092
DO_SMymzSmg,0.0,neutral,0.8877332806587219,positive,0.9120285511016846
TBfErW7kuAA,0.0,neutral,0.6049285531044006,neutral,0.5699498653411865
ftVUrNbAVeY,0.4404,neutral,0.6921223402023315,neutral,0.7349581718444824
KUXOQfh0ZKY,0.0,neutral,0.8146171569824219,positive,0.9586915969848633
UEZBbDJZOfw,0.0,neutral,0.7819159030914307,neutral,0.9098279476165771
YOQt39r_pqE,0.0,neutral,0.9030967950820923,positive,0.9568190574645996
Ivu_OL0I_-A,0.6908,positive,0.8841580748558044,positive,0.870278537273407
cqH9A67td5U,0.0,neutral,0.8088725805282593,positive,0.9523152709007263
O-z66n224pM,0.4404,positive,0.4961881935596466,positive,0.4961881935596466
nyyBl1wLe8g,0.0,neutral,0.8327188491821289,positive,0.9652758240699768
TAIV6xFQZK0,0.0,neutral,0.7253883481025696,positive,0.8142096996307373
HVo5jMwHZl0,0.0,neutral,0.6946296095848083,positive,0.8685781359672546
SW-l-x2fOEI,0.0,neutral,0.8033552169799805,neutral,0.9218102693557739
slJXUI6GlW0,0.5719,positive,0.9858900308609009,positive,0.9463329911231995
wpZzbAeVxAE,0.4404,positive,0.6087387800216675,neutral,0.8174482583999634
-Yo2dSHB4i0,0.0,neutral,0.7941444516181946,positive,0.9713776111602783
ic3gMp4XYIA,0.0,neutral,0.8155176043510437,positive,0.6544560194015503
CmMCZEhSXQ4,0.0,neutral,0.5211058855056763,neutral,0.8807566165924072
s3GeiAKJYI8,0.0,neutral,0.8821755051612854,neutral,0.5888457894325256
6TNC3FfhB84,0.0,neutral,0.6419260501861572,neutral,0.5281625986099243
-c3L90nsesw,0.0,neutral,0.6994252800941467,positive,0.6106472015380859
mkaxmTDJ5fo,0.0,neutral,0.7820829749107361,positive,0.9698113203048706
d4lXSMxaD60,0.0,neutral,0.7152979969978333,neutral,0.7558541297912598
OFvmH70UsCA,0.0,neutral,0.8225144147872925,positive,0.9435220956802368
FZVuil3hNZ8,0.0,neutral,0.8928914666175842,positive,0.8837079405784607
GdsEY9dqZ5A,0.4404,positive,0.6815420389175415,positive,0.9441456198692322
DEGD6sjQ0nE,0.7096,positive,0.7408506870269775,positive,0.9612395763397217
9Eg-rk2P1Ks,0.0,neutral,0.7619805932044983,positive,0.8742834329605103
07il8wZR1Tk,0.5994,positive,0.948957622051239,positive,0.7558906078338623
MMCT8xqebZY,0.0,neutral,0.6819039583206177,positive,0.8349762558937073
ul0sSjf9wAQ,0.0,neutral,0.8381012082099915,positive,0.6774283647537231
GdQaqhnLs-M,0.0,neutral,0.9189448952674866,positive,0.9403375387191772
Zjb83K_5Zzw,-0.1027,neutral,0.6768162250518799,neutral,0.8045493364334106
0r36VFz_5pc,0.0,neutral,0.9109060764312744,neutral,0.8368653059005737
GUeEOg7RRDk,0.0,neutral,0.8931623101234436,positive,0.5340050458908081
l4aVbY-tJWY,0.4404,neutral,0.5152868032455444,neutral,0.6833469271659851
T8ejTslXh3I,0.8885,neutral,0.5140071511268616,positive,0.9546672701835632
amI7d_0YWaA,0.0,neutral,0.910234272480011,neutral,0.8438246846199036
Y30O3huadXk,0.4588,positive,0.82503342628479,positive,0.6443077325820923
tvYtTPPGyBU,0.0,neutral,0.8007239103317261,neutral,0.6942347288131714
9lXVrc8bPSo,0.0,neutral,0.7522871494293213,positive,0.9602543115615845
2pWCU8S1swQ,-0.2023,neutral,0.6381120681762695,positive,0.856935441493988
statDsZR5MM,0.0,neutral,0.8930873870849609,positive,0.9738542437553406
wtcyHQz7vZ8,0.0,neutral,0.5478005409240723,neutral,0.5412586331367493
kOTI1N0zozw,0.0,positive,0.5864309668540955,positive,0.9885573387145996
PyPWtIFIzbk,0.0,neutral,0.5941160321235657,neutral,0.5683850049972534
gLvvoveNCj4,0.0,neutral,0.793469250202179,positive,0.5805813670158386
u2iWTNWwKoI,0.0,neutral,0.7365064024925232,neutral,0.8370444178581238
1pEx9CZeeSQ,0.34,neutral,0.8946882486343384,neutral,0.8572677969932556
4jPkZau_ylU,0.7783,positive,0.9799900650978088,positive,0.9404588341712952
Zs9kwB5wM1w,0.4404,neutral,0.6838802695274353,neutral,0.7079597115516663
eNtv1_8MQds,0.0,neutral,0.8867570161819458,neutral,0.7840218544006348
vTo5GrPMjBY,0.0,neutral,0.7646100521087646,,
afdzUKgV6Ns,0.4404,neutral,0.750433623790741,neutral,0.8285958170890808
UgGeS0XlopM,0.0,neutral,0.8824142813682556,neutral,0.8997885584831238
O-zce_QDJB0,0.0,neutral,0.8209192752838135,neutral,0.8831430673599243
qVHj1y7-_Bo,0.3818,neutral,0.79430091381073,neutral,0.5952491760253906
tS1RKFJIl34,0.0,neutral,0.6536489129066467,neutral,0.705129086971283
2RPD2CbqGts,0.7783,positive,0.921904981136322,positive,0.9190999865531921
OtlT6ojNTY8,-0.4588,neutral,0.67415851354599,neutral,0.5352505445480347
zutMhrF2hu0,0.0,neutral,0.8703328371047974,neutral,0.9155213236808777
cdSzAOgSuew,0.0,neutral,0.8199735879898071,positive,0.5749154686927795
Ya77wQhxDLw,0.0,neutral,0.8555371761322021,neutral,0.7923516631126404
wbfKadQpz-0,0.0,neutral,0.8933789730072021,neutral,0.7508013844490051
ZQKFArIK72s,0.5719,positive,0.7545071840286255,,
JaFWBPOIs7s,-0.0516,neutral,0.8737583756446838,positive,0.8075498342514038
isWhM_62bvs,0.4939,positive,0.6205082535743713,positive,0.7637796998023987
3LeDCbZl6Qw,0.0,neutral,0.8482526540756226,neutral,0.6047931909561157
Gf0EmE8lQdg,0.0,neutral,0.8930873870849609,positive,0.707749605178833
U4P-eJxK1CQ,-0.0516,neutral,0.9246438145637512,neutral,0.6013017296791077
urCHHKDrmU8,0.7269,neutral,0.725077211856842,positive,0.8930296301841736
I8uK2nYQbLc,0.0,neutral,0.7947296500205994,neutral,0.7683333158493042
c_Wa9vcxxvI,0.4404,neutral,0.6952041387557983,positive,0.8970924019813538
ovOV2LZALSY,0.0,neutral,0.8829389810562134,positive,0.8472760319709778
b0nWcBVvhd0,0.0,neutral,0.7451161742210388,neutral,0.5539283752441406
DeFv3pg_Fxk,0.4404,neutral,0.6938083171844482,neutral,0.5134767889976501
Gn3eE4jaKRA,0.0,neutral,0.9060487747192383,positive,0.7461224794387817
A5gwHrKhObU,0.0,neutral,0.7065643668174744,positive,0.7558961510658264
nFWH8FRwM9k,0.7096,positive,0.555031418800354,positive,0.9819988012313843
k-8iZwXFU_w,0.0,neutral,0.8621501326560974,positive,0.8475255370140076
9k0yui_z5cc,0.0,neutral,0.8371551632881165,positive,0.6934277415275574
gmG4fx8Xncc,0.0,neutral,0.662994384765625,positive,0.9040494561195374
AAQfOPUwJ_0,0.9217,positive,0.9146828651428223,neutral,0.6676847338676453
2CmrMRXoA8Q,0.4939,neutral,0.8496659398078918,neutral,0.8528039455413818
3eoCPOS-zXY,0.0,neutral,0.8892054557800293,neutral,0.8981067538261414
wpOkEy7-jw0,0.0,neutral,0.6507436633110046,neutral,0.5533071160316467
vLupFkwTh2A,0.4404,positive,0.6275510787963867,neutral,0.8521977663040161
L7hOruLHzoM,0.0,neutral,0.9367166757583618,neutral,0.7440706491470337
m9BPSyvcReo,0.0,neutral,0.8655450344085693,positive,0.8684019446372986
E-ptz44IND4,0.4215,neutral,0.49801722168922424,neutral,0.6748241186141968
2Trw5LuQ1mM,0.0,neutral,0.8016185760498047,positive,0.5238963961601257
kqwj9YBkgPE,0.0,neutral,0.8800620436668396,positive,0.9288038611412048
pQKwHWaa3XA,0.0,neutral,0.8465452194213867,neutral,0.5978948473930359
