video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
xA-kc8rf2gE,0.0,neutral,0.6462936997413635,positive,0.9004635810852051
HYhAOK_PJ0s,0.0,neutral,0.8431577682495117,positive,0.9267694354057312
9Mg_wW8LE5Q,0.0772,neutral,0.7859299182891846,positive,0.9541659355163574
wODRsuNvpys,0.296,neutral,0.8178894519805908,positive,0.5446128845214844
lgw3lsOYVxA,0.0,neutral,0.7669230103492737,neutral,0.8710224032402039
XzomlQPin5Y,0.0,neutral,0.8268938064575195,neutral,0.8327690958976746
jP1wquJfYlc,0.0,neutral,0.8254812359809875,neutral,0.8537771701812744
jrJ3pff8D04,0.0,positive,0.5273139476776123,positive,0.7884318828582764
LCQCQrnPUc0,0.0,neutral,0.9316896796226501,neutral,0.7612895369529724
AhPlgAuQEfI,0.5574,neutral,0.5666159987449646,neutral,0.6967543363571167
jaB1Jv5fiFQ,0.6124,neutral,0.8081075549125671,positive,0.9244009852409363
_6pdUxUxRt4,0.5106,positive,0.8055046796798706,positive,0.8829634189605713
Kz5v5QH9CN0,0.6369,neutral,0.7977609634399414,positive,0.8952413201332092
WCIgqi4DQzI,0.0,neutral,0.7209908962249756,neutral,0.8832346796989441
1m0qQ2X3Mo4,0.0,neutral,0.7137951254844666,neutral,0.7505120635032654
9qhoVcNKNy0,0.0,neutral,0.8693627119064331,positive,0.9902190566062927
d9vQVK0qq6M,0.0,negative,0.7442434430122375,neutral,0.7555443048477173
XR2cUevXu88,0.0,neutral,0.8834146857261658,positive,0.9833006858825684
TDl5086xtpk,0.0,negative,0.7895420789718628,positive,0.771934986114502
8ITEQ5aLkrE,0.0,positive,0.5265441536903381,positive,0.8186876177787781
N54CB1Rdkeo,0.5106,positive,0.49301275610923767,positive,0.8525756001472473
5fYjCnzRLH4,0.5106,positive,0.6066540479660034,positive,0.7560429573059082
pALkutZ82JE,0.0,neutral,0.7227019667625427,positive,0.8439391851425171
T273uazr-AA,0.0,neutral,0.7895219922065735,neutral,0.8089587092399597
lCwKdYbPvho,-0.5574,neutral,0.743390679359436,positive,0.8041272759437561
dLJ0EmNKeUM,0.0,neutral,0.5946407318115234,neutral,0.845820963382721
xHtZ5-8GPaQ,-0.296,neutral,0.8622345328330994,neutral,0.8726374506950378
DvhgOiC5ntE,0.5106,positive,0.6757903695106506,positive,0.9440791010856628
1xBEKlbJ7Qs,0.0,neutral,0.9059205651283264,neutral,0.5579013228416443
WR_s52zF6Fk,-0.7717,negative,0.7063598036766052,positive,0.6292504072189331
pFpLKwslvFU,0.1531,negative,0.489075243473053,neutral,0.5151254534721375
2M_s5jms1f0,0.0772,neutral,0.8619133830070496,neutral,0.8650800585746765
4vMNUT7To9k,0.0,negative,0.6361306309700012,neutral,0.7571201920509338
CjG90KNab2s,0.1027,neutral,0.6091503500938416,positive,0.9405224323272705
8P_GzTcsVh0,0.0,neutral,0.4952239394187927,negative,0.7122288942337036
cNxBHBXCCFM,-0.4897,neutral,0.7209115624427795,positive,0.5507289171218872
mWBPaPDft18,0.0,neutral,0.8480426669120789,positive,0.9723905324935913
rOWcW3AbF50,0.296,neutral,0.9016790390014648,neutral,0.7096136212348938
1v6s1JqzDDk,0.0,neutral,0.7348750233650208,positive,0.4338364601135254
MjO7WEdl4Tk,0.0,neutral,0.8203412890434265,neutral,0.7344150543212891
eo-hfihoaRw,0.296,positive,0.9218218326568604,neutral,0.8682122826576233
Tf7HlmfQJdQ,0.0,neutral,0.8597679734230042,positive,0.6680022478103638
2K859tW8jxY,0.0,neutral,0.8767810463905334,positive,0.5452948808670044
h6epv1BfL-c,0.4404,positive,0.8316466808319092,positive,0.9711980819702148
Fpnyx-HLHn8,0.25,neutral,0.8390516638755798,positive,0.8281831741333008
M10F2or1zaA,-0.296,neutral,0.6956363916397095,neutral,0.9240916967391968
2OfGdnNBzhA,-0.5423,negative,0.5325716733932495,neutral,0.7624521255493164
F5QBgwmMPHM,0.0,neutral,0.8872926235198975,neutral,0.8954550623893738
FmYXsAp8Tu0,0.25,neutral,0.9310274124145508,neutral,0.802649199962616
NYjkFeD5HWA,0.0,neutral,0.9131749868392944,neutral,0.8956090807914734
s93P3hktEG8,-0.4588,neutral,0.6651169657707214,positive,0.9305047392845154
-WVLuMP9qv0,0.0,neutral,0.897136926651001,neutral,0.8680798411369324
IXSFjCfhVfs,0.0,neutral,0.7969661951065063,neutral,0.8781566619873047
ApDpfqVINbc,-0.6808,negative,0.7027831077575684,positive,0.8858060240745544
Gd94h0gLSr4,0.0,neutral,0.8800793886184692,neutral,0.8926011919975281
HesUKwyP7Dc,0.0,neutral,0.9122461676597595,neutral,0.9166505932807922
P5vn5EsAuOs,0.0,neutral,0.8248177170753479,neutral,0.8352358937263489
YGxP7CShMaw,-0.6597,negative,0.6980398297309875,neutral,0.8303797245025635
2MSROxKXIUo,0.0,neutral,0.9192277789115906,positive,0.9432734251022339
-LcdpQ2LLK0,0.0,neutral,0.8370698094367981,positive,0.6943386793136597
0hVP-CJ1Spk,0.0,neutral,0.801372230052948,neutral,0.7663002610206604
KtrC_hAg_xs,0.0,neutral,0.8764006495475769,neutral,0.7915636897087097
lTLN9raIwfQ,0.507,positive,0.7656647562980652,positive,0.9714206457138062
zKdOJg2iLbQ,0.0,neutral,0.8192178606987,neutral,0.8215340971946716
UQOKTsuY2sc,-0.34,neutral,0.5821216106414795,neutral,0.759685754776001
DvsyigqsXr4,0.0,neutral,0.9343549609184265,neutral,0.7635599374771118
KTJoDkowoOw,0.7845,neutral,0.8042088747024536,neutral,0.8311915397644043
ox57kej5lxg,0.2023,positive,0.5551216006278992,positive,0.7670125961303711
lxK5nja7-vA,0.9246,positive,0.9718685746192932,neutral,0.8648473024368286
nwC_BbTrOqA,-0.3818,neutral,0.843404233455658,neutral,0.8271982669830322
-WXfmdh9whw,0.0,neutral,0.8589319586753845,neutral,0.82856285572052
iDve1sNO72U,-0.3818,neutral,0.9277021884918213,neutral,0.7657131552696228
igLObL23EBU,-0.6249,neutral,0.5702139735221863,neutral,0.9083696007728577
lW7VOqIo33Y,-0.5267,neutral,0.6258752346038818,neutral,0.9380921125411987
Q2uKMU6Qaf8,-0.4767,neutral,0.6724199056625366,positive,0.837130606174469
N48j6aW384c,0.0,neutral,0.8788138031959534,neutral,0.8475446701049805
7rsoxZs_J74,0.0,neutral,0.8968503475189209,negative,0.8419703841209412
eMgjTA11VVk,-0.3818,neutral,0.7739476561546326,neutral,0.8502514362335205
7cO55R-WPOw,0.0,neutral,0.9205684065818787,neutral,0.8456095457077026
XHT86A6IEjk,0.34,neutral,0.8388345241546631,positive,0.9672864675521851
OvH33bgLGkA,0.0,neutral,0.8350073099136353,neutral,0.7287371158599854
X09yxFuKLAs,0.0,neutral,0.8337476849555969,neutral,0.7705148458480835
IibsgJJSt6E,-0.1027,negative,0.6633952260017395,,
w26aQSbGR40,0.0,positive,0.5078250765800476,neutral,0.9018672108650208
7IRBOR7rXiY,-0.3182,negative,0.8369490504264832,negative,0.8369490504264832
Rx-UYXyZDHs,0.0,neutral,0.906478762626648,neutral,0.906478762626648
cymOpgaRPWk,0.34,neutral,0.8481252193450928,neutral,0.651201069355011
GaR4bV13wnY,0.0,neutral,0.7949804067611694,neutral,0.8695811629295349
iaouUJ_iNEs,0.296,neutral,0.9060654640197754,neutral,0.8284721970558167
2C_hk_xSIjs,0.0,neutral,0.8669444918632507,neutral,0.8669444918632507
_ppW6u8zSC8,0.0772,neutral,0.8180840015411377,neutral,0.7840322256088257
LrOtLPIvv9Y,0.0,neutral,0.8726962208747864,positive,0.7744739055633545
8d0CwSk2yrg,0.0258,neutral,0.8913423418998718,neutral,0.7304291725158691
etJkLp6GYdE,0.5106,positive,0.5979234576225281,positive,0.8857188820838928
MsUAlt-kzCI,0.0,neutral,0.8062682747840881,neutral,0.8312404155731201
9GlgujafCqU,-0.3818,neutral,0.5682225227355957,neutral,0.6337735652923584
3wiSmTTv44I,0.0772,neutral,0.824709951877594,neutral,0.8488686084747314
BoDjJbpw0Qk,0.0,neutral,0.8320446610450745,neutral,0.9037153124809265
3mmZDyK8zmM,0.0,neutral,0.8651488423347473,neutral,0.932363748550415
TYR7b7dgp60,0.0,neutral,0.7654443979263306,neutral,0.8130340576171875
jL4LxHk-xwQ,-0.1027,neutral,0.8829607367515564,positive,0.7448432445526123
kZgvu1-bp9E,0.0,neutral,0.8108006119728088,neutral,0.897628903388977
K4DqghipTMM,0.296,neutral,0.7551695704460144,positive,0.5726004242897034
VV_-FWdcchI,0.0,neutral,0.7833378911018372,positive,0.8041242361068726
P_ss6c0i2Us,-0.4939,neutral,0.6174601316452026,neutral,0.7480940222740173
mSmNMV-LzbA,-0.0516,neutral,0.666050910949707,neutral,0.8633697032928467
t2aMH6eRlig,0.0,neutral,0.8471318483352661,neutral,0.8664082288742065
EuVmMCwIa-k,0.0,neutral,0.853456974029541,neutral,0.5637465119361877
RjNI-tEU4y4,0.0772,neutral,0.8370781540870667,positive,0.8042562007904053
8t01Ts_MvRI,0.0,neutral,0.8056140542030334,neutral,0.8292276859283447
03a9GxslJ7w,0.0,neutral,0.7579779028892517,neutral,0.8804222941398621
q2pOeP8qRAw,0.0,neutral,0.8534829020500183,positive,0.6721869111061096
rZ46kEk6aGg,0.4588,neutral,0.6056230068206787,positive,0.7377867102622986
H0YLOz6kvX4,0.4215,neutral,0.6215008497238159,positive,0.7349179983139038
GXr5glhGkzE,0.0,neutral,0.8835233449935913,neutral,0.7385796308517456
RlLDwm7dCJg,0.0772,neutral,0.8253706693649292,neutral,0.8528410196304321
8JYYs2WIebo,0.296,neutral,0.8623480796813965,positive,0.5397880673408508
dYrrIYSJDL8,-0.4939,neutral,0.7076730132102966,positive,0.5286725163459778
lmSJB6BQkMQ,0.4767,neutral,0.8667424917221069,neutral,0.8941953182220459
14fTQQgt0cM,0.0,neutral,0.6844494938850403,neutral,0.6844627261161804
SqzHdWtH2G4,0.0,neutral,0.8380800485610962,neutral,0.8513993620872498
FChmoEjicmo,-0.3804,negative,0.9034726619720459,positive,0.9846621751785278
urDSUQgaVWE,-0.25,negative,0.7860358357429504,negative,0.5798937082290649
ZvzzMFgy6mw,0.34,neutral,0.7852254509925842,positive,0.8585749864578247
i0zb8HVuevo,0.0,neutral,0.8909801840782166,positive,0.6232505440711975
mQsfUqIK_eo,0.0258,neutral,0.874771773815155,neutral,0.6290531158447266
54giFcLDsNU,0.5574,neutral,0.802270233631134,neutral,0.7571201920509338
eUa7UeMiFWM,0.0,neutral,0.9141495227813721,neutral,0.6511192917823792
GOgmbriwjP0,0.5106,positive,0.8055046796798706,positive,0.9057430624961853
KksOzC9sfGg,0.0,neutral,0.8202882409095764,neutral,0.8764998316764832
p5ATpVW_lQg,-0.25,neutral,0.829384982585907,neutral,0.8197082281112671
zYrjq1LnpZM,0.0772,neutral,0.832609236240387,neutral,0.7594309449195862
w1lk7ykbnkw,0.0772,negative,0.730448305606842,neutral,0.6712973117828369
ooF5-00kIyA,0.5267,neutral,0.803274929523468,neutral,0.8462429046630859
se8pJ2y9Grk,0.0,neutral,0.8412303924560547,positive,0.7341007590293884
qNMfF9TYETM,0.0,neutral,0.7876754403114319,neutral,0.5476962924003601
wlrHHBxI3-k,0.0,neutral,0.9229152202606201,neutral,0.8553603887557983
rq89lRnGI2E,0.1779,neutral,0.7305707335472107,neutral,0.8623199462890625
poMdte8P0kM,0.1027,positive,0.6342265605926514,positive,0.9253684282302856
wW2Zn9zhcv8,-0.296,neutral,0.8756468892097473,neutral,0.7929431200027466
j4nlyCw-zBo,0.0,neutral,0.8616189956665039,neutral,0.6046290993690491
MuvbEM4UeUg,0.0,neutral,0.9300842881202698,neutral,0.5119270086288452
xrmOC7kMYzM,0.0,neutral,0.8280279636383057,neutral,0.8371219038963318
XFWhnzXke24,0.0,neutral,0.9220197796821594,neutral,0.8436681032180786
HdWSGeanjnM,0.0,neutral,0.8159205317497253,positive,0.5496129393577576
FoTB0b8_P5k,-0.6705,neutral,0.6034376621246338,positive,0.6278650760650635
chuRE9nxLT4,0.0,neutral,0.8911325931549072,neutral,0.7807530164718628
zxhjgDihPlM,0.0,positive,0.9241451621055603,neutral,0.8914979696273804
jzQoqEo2BC0,-0.4939,neutral,0.8311587572097778,neutral,0.7399944067001343
o5RhbG3tOT8,0.0,neutral,0.9550683498382568,neutral,0.7740582823753357
mHAGoyfa2DQ,0.0,neutral,0.6474155187606812,positive,0.7241283059120178
uen4zXGXmzQ,0.0,neutral,0.8347495198249817,neutral,0.8850185871124268
bgWxURqPUiY,0.0,neutral,0.931099534034729,neutral,0.6581469178199768
cDJmsEPyHxI,-0.5574,neutral,0.5810929536819458,positive,0.609492301940918
4COHuye3Vc0,0.0,neutral,0.8497915863990784,neutral,0.7571201920509338
SNuJrSP3JDA,0.0,neutral,0.9311122298240662,neutral,0.8627577424049377
QIiclQeea3A,0.4005,neutral,0.805802047252655,positive,0.41832271218299866
2zbEdMRlPYA,-0.4767,negative,0.5158103704452515,neutral,0.5771871209144592
Hwih2UgA6Bw,0.5574,neutral,0.8210598230361938,positive,0.5430274605751038
6fU9Hj0dKn8,0.0,neutral,0.875208854675293,neutral,0.5617061257362366
u_SM7jTzCiE,0.0,neutral,0.8658326864242554,positive,0.7651857733726501
1UL1MaWatIg,0.0,neutral,0.7810475826263428,neutral,0.906580924987793
VOgx5dH8XtQ,0.0,neutral,0.8253483772277832,neutral,0.8966178894042969
hOinBwNDMY4,0.0,neutral,0.9101871848106384,neutral,0.8660095930099487
jCIz4Xi2kzc,0.6369,neutral,0.7075053453445435,positive,0.6667722463607788
PV3WVcrRPPw,0.0,neutral,0.7969736456871033,neutral,0.8981738686561584
R_xPWNEXAWw,-0.765,negative,0.8667406439781189,neutral,0.4766770303249359
4PCpkYZj67Y,-0.6486,neutral,0.8238944411277771,neutral,0.6867307424545288
7mX_sfFbb4o,0.0,neutral,0.9190825819969177,neutral,0.8057878017425537
nBpm3XuagH4,0.0,negative,0.7465934753417969,neutral,0.8428761959075928
Lp3lIPOYPbg,0.0,neutral,0.6886625289916992,neutral,0.8171625733375549
B5u5Iglewds,0.0,neutral,0.7363661527633667,neutral,0.7580892443656921
gMxyR7drGrk,0.34,neutral,0.7153544425964355,neutral,0.7991043329238892
a6xKCmdKnGU,-0.128,neutral,0.786457359790802,positive,0.6012519598007202
dEzFlTlbHgY,-0.0258,positive,0.7833049893379211,positive,0.8739079833030701
SEWzIzwLwqU,0.34,neutral,0.7624142169952393,neutral,0.867840588092804
DfLRiHsw4lw,-0.5859,neutral,0.9056757688522339,neutral,0.7122203707695007
hdWxBnvmMfQ,0.0772,neutral,0.8641760349273682,neutral,0.8804789185523987
pk2QPfauqxs,0.0,neutral,0.9124062061309814,neutral,0.9066019058227539
ZNpWa6vJoKY,0.0,neutral,0.8792458176612854,neutral,0.86944580078125
m4Xsd05kW-Y,0.0,neutral,0.9044122099876404,positive,0.5476939678192139
CCEjXudHuQA,0.0,positive,0.4883515536785126,neutral,0.6745578050613403
0HIbxHoaa18,0.0,neutral,0.8817086815834045,neutral,0.8787121772766113
mU9c1Lqju0I,0.0,neutral,0.9123330116271973,neutral,0.8672245740890503
MrDZ86j7g8s,-0.5719,neutral,0.8374699354171753,neutral,0.5611330270767212
UisWjXNUWPY,0.0,neutral,0.8869034647941589,neutral,0.7043784856796265
gkp6OG1P7xc,0.0,neutral,0.8110149502754211,positive,0.5287200808525085
74pmZ6_R5F4,-0.3818,positive,0.7322060465812683,positive,0.5130459666252136
OAGWNjOGrqM,0.0,neutral,0.8710183501243591,positive,0.8825114965438843
k2KEAooEaGY,0.0,neutral,0.9288203120231628,neutral,0.8275106549263
_VIsUqt_bfs,0.296,neutral,0.8558245897293091,neutral,0.7644784450531006
yEl07UtYpf0,-0.3612,neutral,0.9195119142532349,neutral,0.6866217851638794
69Lpzrz2fNM,0.0,neutral,0.7956869602203369,neutral,0.6271092891693115
GmzPBbl7248,0.0,neutral,0.8682289123535156,neutral,0.8429762125015259
n_rUKClGTHw,-0.4588,neutral,0.8450707793235779,neutral,0.8613942861557007
V-nLMdZY4-8,0.2263,neutral,0.8341537714004517,neutral,0.8914585709571838
_QIdWcUoOpc,0.0,neutral,0.8626201152801514,neutral,0.9101682901382446
37SGOGHCrVI,-0.5267,neutral,0.7569812536239624,negative,0.8531034588813782
N10rm6Efg1w,0.0,negative,0.743485689163208,neutral,0.6803339719772339
igKHu8iY6xI,0.0772,neutral,0.9052355885505676,negative,0.6215871572494507
x0_RMONXxQ8,0.0,neutral,0.902572512626648,neutral,0.8824941515922546
wNVkd2vFE0U,0.0,neutral,0.8587226867675781,neutral,0.7902410626411438
ZU7Cph1qLck,0.0,positive,0.8349377512931824,neutral,0.7571201920509338
dLEq5V0WnGY,0.0,negative,0.5817629098892212,positive,0.7732499241828918
FatQeec_M_w,0.0,neutral,0.6990094184875488,neutral,0.6990094184875488
PVwbuBOggWo,0.1154,neutral,0.6069526076316833,neutral,0.5579489469528198
LsgHD7x_My4,0.0,neutral,0.7085705399513245,neutral,0.9260957837104797
thg_iltuoTY,0.0,positive,0.5064007043838501,neutral,0.5164585709571838
Vp8hUPS05oY,0.34,neutral,0.834420919418335,neutral,0.8686603903770447
FyDw9wBaAF4,0.0258,neutral,0.8950633406639099,neutral,0.7833209037780762
GQg6oRJPAVI,0.0,neutral,0.8414912223815918,neutral,0.7571201920509338
x7cow_ZIRUM,0.0,neutral,0.8016535043716431,neutral,0.643970251083374
Fh5WHRKkq0k,0.0,neutral,0.890169620513916,neutral,0.6271092891693115
FG3Oa9ondAc,0.0,neutral,0.5714007616043091,positive,0.6667128205299377
PPIb8Jegvws,0.0,neutral,0.8940252065658569,neutral,0.846828281879425
rdr08epJmEw,0.0,neutral,0.8299209475517273,neutral,0.7272509336471558
loIJBVYbPQ0,0.0,neutral,0.7672767043113708,neutral,0.7563580274581909
a-hrITYS6oI,-0.128,negative,0.6892775297164917,negative,0.6228448152542114
D2aJvo7qmeo,0.0,neutral,0.6939326524734497,positive,0.8625901341438293
M_XN-z720es,-0.5423,negative,0.6171776056289673,negative,0.67853844165802
