video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
0muLhWNJVjQ,0.3724,neutral,0.7250577807426453,neutral,0.7043935060501099
L86lAdEGQ0U,-0.34,negative,0.7688981294631958,,
npRzgcUqVfQ,-0.5423,negative,0.5239617824554443,negative,0.6157664060592651
mhT4LEcSqnU,0.0,negative,0.5401790142059326,neutral,0.6761910319328308
md7i1YZ9Puo,-0.5859,negative,0.7384434342384338,neutral,0.7002336978912354
Co91BdP_G_o,0.0,neutral,0.8424570560455322,,
-88fOpUQw_A,-0.5859,negative,0.8156465291976929,neutral,0.870173990726471
ckH0RDVueo4,-0.3612,negative,0.7895946502685547,neutral,0.764720618724823
VxbrlCzthec,0.0,neutral,0.5717170238494873,negative,0.6407934427261353
Uixa2JtNCUg,0.5209,negative,0.5694499015808105,neutral,0.8016530871391296
fF4ZbTvyjbg,-0.3182,neutral,0.9064315557479858,neutral,0.9234528541564941
P7tta7OKJSk,0.0,neutral,0.8722440004348755,neutral,0.7861493229866028
2vmrvyMeLmE,0.296,negative,0.6271756887435913,negative,0.6271756887435913
ami4y706qvU,0.0,neutral,0.9112038016319275,,
UxtSSbXiYng,0.0,neutral,0.7626455426216125,neutral,0.62985759973526
89Q8OK6p9aE,0.0,neutral,0.9259757399559021,,
YtqIpWMezGw,0.0,neutral,0.7670896649360657,negative,0.5457758903503418
b4dLYd2E-_c,0.0,neutral,0.8728000521659851,neutral,0.8955047726631165
BbCmq0jPUxY,0.0,negative,0.5960507392883301,neutral,0.8967077732086182
phH2lTDAN9o,0.128,negative,0.8685429096221924,negative,0.851534366607666
RD_f8UhNtLs,-0.5267,neutral,0.6489157676696777,negative,0.6513760089874268
nYd9EkZadDw,0.0,neutral,0.9437986612319946,neutral,0.5912388563156128
OR3UMT2ZSjY,0.0,neutral,0.852588951587677,negative,0.5196121335029602
oou9INxAcA8,0.4404,neutral,0.6016757488250732,neutral,0.7931177616119385
cfglyweLjqc,0.25,neutral,0.7827262282371521,,
8au6UGaO7zs,0.0,neutral,0.8713234066963196,neutral,0.9302130341529846
BQ0LBdheupI,0.0,neutral,0.6965447664260864,neutral,0.890726625919342
7xgiSjwlWL8,0.0,neutral,0.919905960559845,neutral,0.9438351988792419
tNnl5ol3P2g,0.0,neutral,0.9568343758583069,neutral,0.9526792764663696
DiBqdzs1shY,0.3182,neutral,0.8623839020729065,neutral,0.8647148013114929
8Up73bFTsQg,-0.6908,neutral,0.8671784996986389,neutral,0.49930620193481445
AjPCOim0jgI,0.0,neutral,0.8047192692756653,neutral,0.7631213665008545
G_aSatgbsM8,0.0,negative,0.588051438331604,negative,0.813126802444458
H4MvbmSoSw8,0.0,neutral,0.7818658947944641,neutral,0.6807324290275574
HUNeozupEf4,0.0,neutral,0.687022864818573,neutral,0.8435582518577576
fvXGmwVVQeM,-0.5859,negative,0.5565336346626282,,
Sq81MXCmcMs,0.34,negative,0.7646873593330383,,
wWvj-6OJRtw,0.0,neutral,0.7802819609642029,neutral,0.8418315649032593
t1TpR53yPHU,0.0,neutral,0.91475510597229,neutral,0.5741879940032959
8YI5hGucHSg,0.0,neutral,0.91899174451828,positive,0.8559083342552185
jJSKCHNsmfI,-0.743,negative,0.5594696998596191,negative,0.5231714844703674
MjUNVO2Whkw,-0.5106,neutral,0.5578778386116028,,
3sUyFLWT3Y8,0.0,neutral,0.9023381471633911,positive,0.8650448322296143
mX4KbcGt-Us,-0.4019,negative,0.5089242458343506,neutral,0.8110985159873962
8gkwiUcqMzg,0.2023,neutral,0.8264787197113037,neutral,0.842866837978363
Oui5_FnaZBc,0.0,neutral,0.9541478157043457,neutral,0.9543278813362122
qMED6Y_wCIw,0.0,neutral,0.802183985710144,,
5jPkQc_NXLQ,0.0,neutral,0.7864677309989929,,
34CEjFwz6rQ,0.0,neutral,0.6519496440887451,,
ik7SxHGA4PY,-0.5859,negative,0.7937599420547485,negative,0.6693606376647949
stTKMtKTVxc,-0.1779,negative,0.7248361706733704,neutral,0.502616822719574
nhjwWyvuKvY,-0.2263,neutral,0.672339916229248,negative,0.6661736369132996
7cIktf7_Izo,0.0,neutral,0.9012038111686707,neutral,0.8513826727867126
E0OVMCU8rnA,0.0,neutral,0.5583689212799072,neutral,0.5799900889396667
WAdJAxLAJjE,0.0,negative,0.766269862651825,neutral,0.5677143931388855
PR66TN-Mlig,-0.4588,negative,0.8215296268463135,neutral,0.9124045372009277
gnTOecbEy0U,0.0,neutral,0.9219048023223877,neutral,0.8066838979721069
ZzvOBHnoyGs,0.0,neutral,0.8912720680236816,,
qaqGHxjGleI,-0.25,negative,0.7893944978713989,negative,0.7919971942901611
5PtbMLA6cfM,0.4404,negative,0.5187242031097412,negative,0.5166735649108887
wZOR_gsSWeg,0.0,neutral,0.8805712461471558,neutral,0.8805712461471558
j2f2t0VP2iM,0.4588,neutral,0.5975196361541748,positive,0.8783614039421082
YM6k2pyyim8,-0.2263,neutral,0.7702481746673584,neutral,0.6722695827484131
HB39LLaOCgM,-0.5859,negative,0.8073915839195251,negative,0.499369353055954
nfkPJYWiUrg,0.4404,negative,0.6182342767715454,neutral,0.7259389162063599
639OF1EodAA,0.0,neutral,0.6993142366409302,neutral,0.6427898406982422
XmMD_1KBCIo,0.0,neutral,0.858216404914856,neutral,0.9200872182846069
SGwNDGvffBw,-0.2732,negative,0.6833851337432861,negative,0.6833851337432861
_rofgBfVlfM,0.34,neutral,0.8056811094284058,neutral,0.595432698726654
51jyRZeiGPg,0.0,neutral,0.7296419739723206,,
eb3JAoY4wkQ,0.0,neutral,0.9278698563575745,neutral,0.7120590209960938
HorAGhRHyJw,-0.7003,negative,0.543762743473053,neutral,0.8978050947189331
YtJB5oikN3U,-0.5106,negative,0.5329737663269043,negative,0.7103419303894043
pBwCNpYMJCA,0.0,neutral,0.8439105153083801,neutral,0.8369274139404297
Y7M8T0HAWGE,0.0,neutral,0.9464673399925232,,
FdGf06a4LCU,-0.25,negative,0.5092066526412964,,
anEuZft_ut8,-0.2732,neutral,0.8374848961830139,neutral,0.5805134177207947
c5zCa9GhbaM,-0.128,negative,0.7793411612510681,neutral,0.8152816295623779
CEz5A6PZEKM,-0.5994,negative,0.749682605266571,neutral,0.8789283037185669
xnhGmCx6cTo,0.0,neutral,0.7033223509788513,neutral,0.6946714520454407
p9_LCZpriwQ,0.0,neutral,0.8182373642921448,neutral,0.8760865330696106
cpg2jYrdgSk,0.0,neutral,0.8939569592475891,neutral,0.6216437220573425
g0bx8QjoTmc,0.0,negative,0.5629661679267883,neutral,0.9308751821517944
c7fhwzuRoVk,0.0,neutral,0.6088139414787292,neutral,0.6190203428268433
lvBCkyip2is,-0.5859,negative,0.5546163320541382,negative,0.7046499848365784
ji2YzmBJFtY,0.0,neutral,0.812813401222229,neutral,0.6224170327186584
63QY0Coq0wA,0.0,neutral,0.819720983505249,positive,0.7709550857543945
-6FNOekfn_A,-0.5859,negative,0.7759096026420593,neutral,0.83011394739151
nT0u6tSeAig,0.0,negative,0.7080311179161072,negative,0.5873526930809021
fjiwOpwy1m4,-0.5719,negative,0.48821255564689636,negative,0.8487046957015991
Uh2Dn-wNdY4,0.0,negative,0.6342130303382874,neutral,0.9078648686408997
lGhI8ac4JdA,0.0,neutral,0.8874011039733887,positive,0.7612248659133911
UEoIsBrYua0,0.0,neutral,0.9008355140686035,neutral,0.8076455593109131
Fvwqt6Govy0,0.0,neutral,0.7969552874565125,,
OlOeZGk0MoM,0.0,neutral,0.8299141526222229,neutral,0.7994773387908936
3dVvNC-r5P8,0.7506,neutral,0.676085889339447,positive,0.828738808631897
Sd9up1Lw5T8,-0.4215,neutral,0.7115209698677063,neutral,0.9171389937400818
Ge9_a-2R4_s,0.296,neutral,0.7785996794700623,neutral,0.7785996794700623
A5JMoZ43NSg,0.0,neutral,0.7713005542755127,neutral,0.7713005542755127
OqnkHrtMb9Q,0.0,neutral,0.8043408393859863,neutral,0.8091861605644226
fx5bjj33SrQ,0.0,neutral,0.8670079708099365,neutral,0.8266012072563171
tj1Hxmd55ys,0.0,neutral,0.8230307698249817,neutral,0.8899535536766052
HlgEi-XRkFs,-0.296,negative,0.5749326348304749,negative,0.6443830132484436
WYd4ebub7tU,0.0,neutral,0.6002094745635986,neutral,0.6848732233047485
RH4EdCReNyA,0.0,neutral,0.8419166803359985,neutral,0.635803759098053
k93ozoL9nrA,0.0,neutral,0.9509099125862122,neutral,0.9543278813362122
E54mmOIowt8,0.0,neutral,0.8133007287979126,,
wUIJZsR-lAk,-0.5859,negative,0.6099486351013184,neutral,0.4961698651313782
kbAxY0MWNho,0.0,neutral,0.946518063545227,,
wbmQIqhvs24,0.0,neutral,0.576759934425354,,
xKlj_b3h_iM,-0.5859,neutral,0.5833424925804138,neutral,0.8616417646408081
ph5xcj0pF28,0.2023,neutral,0.6371397972106934,neutral,0.8597284555435181
-Wy0XLgzijM,-0.5423,negative,0.6691923141479492,neutral,0.5429676175117493
VWvGpwqeqJ8,-0.8225,negative,0.777292013168335,neutral,0.5341276526451111
nJI8jft0yGM,0.0,neutral,0.939042329788208,neutral,0.9543278813362122
ausoh13e_Ck,-0.5267,neutral,0.6109014749526978,negative,0.6558647155761719
00omGqjfigw,0.0,neutral,0.9543642401695251,neutral,0.8464439511299133
Xl99-hBQpQQ,0.0,neutral,0.8662728667259216,neutral,0.7316396236419678
oLQKD2WMav4,0.4019,neutral,0.9318069815635681,neutral,0.8945630788803101
WVLDhT-nDO4,0.0,neutral,0.8955056667327881,neutral,0.6935096383094788
c6LX2BpO_IM,0.6249,neutral,0.9239680767059326,neutral,0.7544297575950623
F5tCPNEIb48,-0.5859,neutral,0.628553569316864,neutral,0.7194331884384155
6SJDSEsZQuQ,-0.3999,negative,0.6454626321792603,neutral,0.8621224164962769
cTRmHmRUZGM,-0.743,negative,0.5205616354942322,neutral,0.7393773794174194
UaV1epLTwY8,-0.296,neutral,0.6186710000038147,neutral,0.6103337407112122
j9UKonsLvAA,-0.765,negative,0.9066340327262878,neutral,0.5348419547080994
b8ROBELtymc,0.296,negative,0.7946920394897461,neutral,0.5354489684104919
7DJWBsKRFlk,0.0,neutral,0.9290035963058472,neutral,0.9044874906539917
v_eOl9dwa_w,0.0,negative,0.7987223863601685,positive,0.7976123690605164
oyENy_QrEd8,-0.7351,negative,0.8853475451469421,,
CPEQRs70af4,0.0,neutral,0.8715137839317322,,
sIFfNJ3lCZI,0.0,negative,0.515413224697113,neutral,0.7251200079917908
NMgBySFdsfU,0.0,neutral,0.9541478157043457,neutral,0.9543278813362122
7yy1ruFDOy0,-0.1955,negative,0.6327561140060425,neutral,0.7037692070007324
V3156pdduJ8,0.0,negative,0.5644385814666748,negative,0.5831120014190674
kOP1Pgez3zA,0.0,neutral,0.7373225092887878,neutral,0.7373225092887878
P3TO-T__7oI,-0.5106,negative,0.547485888004303,negative,0.6438485980033875
rliQR_b1wpk,-0.5859,negative,0.5559601187705994,neutral,0.5704523324966431
h3jjjefZyCM,0.0,neutral,0.7592503428459167,,
FlFI8FGTXXE,0.0,neutral,0.7727806568145752,neutral,0.7490907907485962
mI8j6euk0lM,-0.4215,negative,0.748189389705658,neutral,0.9545872211456299
6t10DG7CUNQ,-0.8625,negative,0.6589037179946899,negative,0.7681506276130676
PiogOB0ypfQ,0.0,neutral,0.8978372812271118,neutral,0.5007801651954651
aAQL3FhCvfg,0.7579,positive,0.9855705499649048,positive,0.9550290107727051
fqg1b5tsAaA,0.1027,negative,0.774956226348877,neutral,0.704987108707428
TXvhf1M-Rpo,0.0,negative,0.6169084906578064,,
_lsnAGG-9e0,0.5859,neutral,0.8473873138427734,positive,0.947868287563324
2iP-Wve_T8w,0.34,neutral,0.8559885025024414,negative,0.5819766521453857
yuFdWlJmjZI,0.0,neutral,0.8279030323028564,neutral,0.8056763410568237
kDK10pe4k7Y,-0.5267,negative,0.5080049633979797,negative,0.5453393459320068
8Wtf4drsKeA,-0.5859,negative,0.5740306377410889,neutral,0.8621224164962769
tFfRIrSsp78,0.0,neutral,0.9299209117889404,positive,0.9547398686408997
k9K2xvKbPXQ,0.0,neutral,0.8795682787895203,negative,0.50486820936203
L5oH_W_Srsg,-0.5859,negative,0.5829931497573853,neutral,0.689549446105957
vDy0zg85Eww,-0.4019,neutral,0.5249195694923401,negative,0.6320706605911255
dBVlDPBQlvo,0.5859,neutral,0.885174572467804,neutral,0.9262198209762573
hUnXtAR4FAE,-0.7096,negative,0.7055557370185852,neutral,0.7552076578140259
JevmThopvxo,0.5423,positive,0.831739604473114,positive,0.7594964504241943
1tKnBPorjJo,0.296,neutral,0.6422163844108582,neutral,0.8085938096046448
Ogqd4qiHO1Y,0.0,neutral,0.8582759499549866,neutral,0.760743260383606
yG1KuF-Whsk,0.0,negative,0.711258590221405,,
N0TcDspQ_cs,0.0,neutral,0.8964154124259949,neutral,0.5653085112571716
ePXcDNrCljg,0.0,neutral,0.6366112232208252,,
IUxtewUJhC8,-0.0772,negative,0.5766093134880066,neutral,0.7337259650230408
er51uj8UWbQ,0.0,neutral,0.936420738697052,negative,0.6493164896965027
lQzQKacLEXY,-0.3182,negative,0.5149223208427429,neutral,0.9155974984169006
xGv6ykrLC3I,-0.5719,positive,0.5302116274833679,positive,0.9775528907775879
aZnJS1Xt6ps,-0.5859,negative,0.6161079406738281,neutral,0.708943784236908
Xw4JTFat4ac,-0.1531,neutral,0.8695501089096069,neutral,0.8695501089096069
trJyenLrwVA,0.0,neutral,0.8771912455558777,,
a6IpeIWzi6E,0.0,neutral,0.922376275062561,neutral,0.8912442326545715
y6OpIy7muk0,0.4019,neutral,0.8733500242233276,neutral,0.7796582579612732
kY3JxxxkstE,0.296,positive,0.5715445280075073,positive,0.5715445280075073
u_lc_E3nGtw,0.0,neutral,0.8978511691093445,neutral,0.845123827457428
-L-wvLFDjGs,-0.5994,negative,0.8012755513191223,neutral,0.8958404660224915
ES3bHdHCc4A,-0.5859,negative,0.7790294885635376,neutral,0.5429676175117493
ldjZtKC6U9Q,0.0,neutral,0.8866898417472839,neutral,0.8863600492477417
9l1a2dE25Hw,0.6369,neutral,0.8823589086532593,neutral,0.5241086483001709
8-W24yYj_n0,0.2023,neutral,0.7829186320304871,negative,0.623211145401001
VoGzak3GuTk,-0.4588,negative,0.8764850497245789,neutral,0.660265326499939
v324ldxBtRA,-0.5859,negative,0.8297866582870483,positive,0.4899175763130188
DNmmwkujW20,0.0,neutral,0.6497174501419067,neutral,0.8128693699836731
uaQwy7IvC20,-0.8481,neutral,0.7258306741714478,,
QIw2B475t0w,-0.4019,negative,0.6129645705223083,negative,0.7789005041122437
GFVpY7EqTIo,0.296,neutral,0.49909159541130066,neutral,0.6958269476890564
FLByD2e9PJw,0.0,neutral,0.9320396184921265,,
RrO11lT0aaY,0.0,neutral,0.9307126402854919,,
qxw6rM0_Gys,0.0,negative,0.5608331561088562,neutral,0.8894084692001343
YNoqtkyhVls,0.0,negative,0.683244526386261,neutral,0.6415558457374573
TbUrzCA9Jio,-0.5859,negative,0.8050103783607483,neutral,0.5742152333259583
3OG0TX7wpvs,0.5994,neutral,0.4895510971546173,negative,0.7838921546936035
KerqDHrR8xY,-0.7269,negative,0.5764062404632568,neutral,0.7197481989860535
dPixqLHb6oU,0.0,negative,0.5483481287956238,positive,0.9828049540519714
5tr0W9vT4Dk,0.0,neutral,0.8375149369239807,negative,0.5494661927223206
Eh1mZCQHFiY,0.0,neutral,0.9004862904548645,neutral,0.8246258497238159
ki5WWQm6j9g,-0.4019,neutral,0.5121402144432068,neutral,0.6325672268867493
Wr_0m19U2YU,0.1655,negative,0.689001739025116,positive,0.8493794202804565
JI08fK_CEAc,0.0,neutral,0.7464994788169861,neutral,0.7334854006767273
sEvaOMJ7jV0,-0.2755,neutral,0.6498278975486755,positive,0.7424147129058838
oSy6Ytmq0LE,-0.4588,negative,0.7849866151809692,positive,0.5923341512680054
N8wLjw67lgQ,0.0,neutral,0.925891637802124,neutral,0.925891637802124
qiWHa04qugU,-0.5574,negative,0.6178939342498779,positive,0.7934442162513733
16SIS28O2sU,0.0,neutral,0.8338572382926941,neutral,0.8509477376937866
IXeO1Bp2OBw,0.0,neutral,0.5935891270637512,neutral,0.6876844167709351
bNtbBIHJ2vI,0.0,neutral,0.8123867511749268,neutral,0.6146005392074585
PaqazsehB7M,-0.6705,negative,0.8873844742774963,neutral,0.6904762983322144
7af77gSgzVo,0.4588,positive,0.8229326009750366,neutral,0.6683850884437561
uWMSPw8NCEQ,0.0,neutral,0.8573814630508423,neutral,0.6580219268798828
bdOuqqkJgRw,-0.2263,neutral,0.6262564659118652,neutral,0.8196460008621216
UFGJ-VMrHF8,0.5719,positive,0.9182791709899902,neutral,0.7549477815628052
