video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
CW3xoO3mptI,-0.3818,neutral,0.704790472984314,positive,0.935947060585022
NV05ZJ9v5C0,0.0772,neutral,0.6690983772277832,neutral,0.6726469993591309
HipZ1E-M0Zk,-0.3182,neutral,0.8376653790473938,neutral,0.7611384987831116
tBIGSwLR-tY,0.0,neutral,0.9282068610191345,positive,0.5249974727630615
PweScsbFsXM,0.34,neutral,0.8908085823059082,positive,0.9265731573104858
427zTM24sHU,-0.4404,negative,0.8675497770309448,positive,0.9428477883338928
59d21G7lI3I,0.0,neutral,0.7591063380241394,neutral,0.8558804988861084
swg66eVjZeU,0.6249,positive,0.9727228283882141,positive,0.9557920098304749
Wjd_oUgeNVQ,0.1027,neutral,0.8296120166778564,positive,0.9549950957298279
StWH_ToJcOU,0.0,neutral,0.8333145380020142,neutral,0.8416213989257812
FX8-i1x-Mlg,0.0,negative,0.8630555272102356,neutral,0.5163334012031555
J6S_8OafuEk,0.0,neutral,0.6656454801559448,positive,0.9850162267684937
e7Wn3zbc2J0,0.2023,neutral,0.8408715724945068,negative,0.5576348900794983
FCiSeGa3Cjk,0.0,neutral,0.7338204979896545,positive,0.8093377947807312
aEL9-AdRo44,0.0,neutral,0.9037014842033386,neutral,0.5319659113883972
hP3qbaOIWFo,0.0,neutral,0.7562894225120544,positive,0.9557153582572937
CzJQLGj3mRo,0.0,neutral,0.6776688694953918,positive,0.6454324126243591
kRllWoX7xiU,0.0,neutral,0.8615731000900269,neutral,0.6874771118164062
1OwDBEIyWTg,0.0,neutral,0.8753648996353149,neutral,0.7753797173500061
FL2NRRwoYzs,0.0,neutral,0.6209507584571838,neutral,0.8198977112770081
hyFwKUfhHLw,0.0,neutral,0.9255149364471436,positive,0.9630109071731567
4XYMZqc00HE,0.6369,positive,0.9721887111663818,neutral,0.563101589679718
x1rZqnE4CoE,0.0,neutral,0.9313344955444336,neutral,0.9122923016548157
6J3Kx-BBQwQ,0.0,neutral,0.8236604928970337,negative,0.7221896052360535
W82sS2QUpc0,0.0,neutral,0.9034522175788879,neutral,0.6548342108726501
eZWZ0OL-InE,0.0,neutral,0.9072591662406921,neutral,0.6141697764396667
mVysIKly32g,-0.34,neutral,0.5594341158866882,positive,0.5022200345993042
d4PCl99-TgE,0.3182,neutral,0.9183158874511719,positive,0.8507552742958069
3hSvv1PBFcg,0.0,neutral,0.7502472400665283,positive,0.9833306670188904
G0kLQfFAp9s,0.0,neutral,0.7045877575874329,neutral,0.5526931285858154
jZxu8D8z3pU,0.0,neutral,0.8358429074287415,neutral,0.8074806332588196
22o2QWEHGfw,-0.4767,negative,0.9304572343826294,positive,0.6314573884010315
mjHWa5W_RAw,0.0772,neutral,0.8066223859786987,positive,0.6575731039047241
c_Wer3RQNoc,0.0772,neutral,0.8384380340576172,neutral,0.9279886484146118
UlkG3tNrXls,-0.34,neutral,0.8283266425132751,positive,0.667057454586029
9LK57JYc0Sw,0.0,neutral,0.6115940809249878,neutral,0.5693063139915466
P2NuLw6hL9w,0.7184,positive,0.9017015695571899,positive,0.7323987483978271
TWBsZz37QNs,0.0,neutral,0.8231664896011353,neutral,0.6316141486167908
R9dDeUwXqBU,0.0,neutral,0.8382461071014404,positive,0.9040462374687195
DERxanVglwY,0.0,neutral,0.5844432711601257,positive,0.9614234566688538
ej0qnVccI4k,0.0,neutral,0.8380017876625061,positive,0.6041150093078613
wFS1oRsayUI,0.2263,neutral,0.863117516040802,neutral,0.8059173822402954
d7wWfqMgmuU,-0.5106,negative,0.8806169033050537,neutral,0.8505864143371582
vy140gRL1z4,-0.5106,negative,0.8891705870628357,positive,0.8774798512458801
QlmIsrCxqYg,0.4404,positive,0.7435145974159241,positive,0.9581943154335022
EEAn4gKz1q4,0.0,neutral,0.9293971657752991,positive,0.8678447604179382
wqLGXoWrqhU,-0.6486,neutral,0.8694864511489868,negative,0.7536411285400391
oMfrkdehMDg,0.0,neutral,0.8521069884300232,neutral,0.5492686629295349
9OXP_2yfo70,-0.8519,neutral,0.6927759051322937,neutral,0.839903712272644
tsjHK7XKLk0,0.0,negative,0.50230473279953,positive,0.8572627305984497
0XwsCsQsO4M,0.0,neutral,0.9113384485244751,neutral,0.6501711010932922
gU-bawSp9Rw,0.3182,neutral,0.9156396389007568,neutral,0.4973973333835602
L8j2gPZzjDc,0.4939,neutral,0.7629060745239258,neutral,0.7455088496208191
xlFPwWUCCOA,0.25,positive,0.7076029181480408,positive,0.572826087474823
5wtkA3n9gG4,0.0,neutral,0.824030339717865,positive,0.9768755435943604
oKkNkcLeZbw,0.0,negative,0.5527762770652771,neutral,0.5138991475105286
eTg7IMXn7Ng,-0.5574,neutral,0.615545392036438,neutral,0.7040756940841675
1jrT7LmonnI,0.0,neutral,0.8649442195892334,neutral,0.8346773982048035
gZWVeAS6esY,-0.7579,negative,0.9182566404342651,neutral,0.5282376408576965
uiQvDS6iL-Q,0.0,positive,0.6551135182380676,positive,0.9789695739746094
33AENfR0bOM,0.0,neutral,0.7302734851837158,positive,0.8122128844261169
v9M81TvLQr8,0.0,neutral,0.8581877946853638,positive,0.5064904689788818
xeZXaz5r8Z4,0.0,neutral,0.8454093337059021,neutral,0.7960773706436157
CwemfdxhJT4,0.0,neutral,0.8326240181922913,positive,0.9458231925964355
8xeatuPtCaE,0.0,neutral,0.7876442074775696,neutral,0.9399651288986206
XWcL24QOODg,-0.25,neutral,0.558072030544281,neutral,0.7792814373970032
7f1RoBMo-XE,0.4215,neutral,0.8822468519210815,positive,0.7630669474601746
zsLvuodzGhI,0.0,neutral,0.8704138398170471,neutral,0.9328854084014893
UGlauIn9tRk,0.0772,neutral,0.7094588875770569,positive,0.9267125129699707
thcahBpd0p0,-0.34,negative,0.8051506876945496,positive,0.980292022228241
c7H8pE-fta4,0.0,neutral,0.5535661578178406,positive,0.9192918539047241
hGcI0XAtssI,0.0,neutral,0.7173660397529602,positive,0.7690462470054626
1sMDXFhSRmw,0.0,neutral,0.7122910618782043,positive,0.8042412400245667
X8bgcO9b9HI,0.0,neutral,0.9013059735298157,positive,0.8689035773277283
GM3_ZQgBM9o,0.0,neutral,0.7383919954299927,negative,0.7982324957847595
NbHmPKFDegU,0.0,neutral,0.8090968728065491,neutral,0.54127037525177
1Yso8mYJnEw,-0.2263,neutral,0.9135864973068237,neutral,0.5579825639724731
-M2O2Jd3G8E,0.3182,neutral,0.9183158874511719,positive,0.8161637783050537
OXuVCDH0TUU,0.0,neutral,0.8695656657218933,neutral,0.5282260179519653
S2n7cScHX1I,0.6369,neutral,0.6344513297080994,positive,0.9735004901885986
yh0hyCSQqKE,-0.6597,neutral,0.829343318939209,neutral,0.9270023107528687
gJbQR6T3XG8,0.0,neutral,0.8000963926315308,positive,0.7460681200027466
qmOaBl7N9A4,0.0,neutral,0.8192883133888245,positive,0.9446094632148743
cPGtTiwIjWI,0.0,neutral,0.7139069437980652,positive,0.7764974236488342
jSkwy9tmZn8,0.34,neutral,0.7845520377159119,positive,0.9591057896614075
TsyuFZSXTyA,-0.4019,negative,0.713610053062439,neutral,0.6265638470649719
ReRuFiHVyog,0.0,negative,0.4713006615638733,positive,0.810994565486908
FY8PZ7wFORs,0.0,neutral,0.7514692544937134,neutral,0.7937871813774109
ikUkqzH84eA,0.0,neutral,0.47168636322021484,positive,0.6648528575897217
8KN6QPT1mK8,0.0,neutral,0.91249680519104,neutral,0.6970630288124084
dD378QMDxcI,0.3182,neutral,0.8975813984870911,positive,0.9016074538230896
2RZpPnNOj30,-0.4215,negative,0.8639366626739502,negative,0.607310950756073
4doLOcoEaUw,0.0,neutral,0.5326569676399231,positive,0.5737698078155518
gKqUlG-XLWA,-0.0772,neutral,0.8655526041984558,neutral,0.6530790328979492
93YwFbqwDzI,0.0,neutral,0.8667556047439575,positive,0.7171276807785034
mQe9FgXZnjI,0.0,positive,0.6861537098884583,neutral,0.5404027700424194
UYiVtcena3c,0.0,neutral,0.7672900557518005,neutral,0.4991616904735565
RhL-gnUGlc0,0.4588,neutral,0.6587051749229431,neutral,0.766624391078949
_sxh00YVEdE,0.0,neutral,0.7392429113388062,positive,0.9400973320007324
3pCMxuoNeh4,0.0,neutral,0.7025176286697388,neutral,0.7962707281112671
4JakXe0jiSw,0.0,neutral,0.8505119681358337,positive,0.7585617303848267
g_PI__u3tjE,0.0,negative,0.7778072357177734,neutral,0.8280149102210999
ld7Kgrrg2Kw,0.0,neutral,0.9190971255302429,positive,0.7460757493972778
ax1p6-67tqw,0.0,neutral,0.8359885215759277,neutral,0.8649023771286011
DXJ7Bg_f8hY,0.4404,neutral,0.5505914688110352,neutral,0.5350418090820312
iPIaXrDqWFc,0.0,neutral,0.8698387145996094,positive,0.9867506623268127
GOhBUvvDWwI,0.0,neutral,0.8412265181541443,positive,0.9254522919654846
nVHt_74GVic,-0.296,neutral,0.6600544452667236,neutral,0.6839719414710999
ZdAvnS3cWxY,0.0,neutral,0.9198073148727417,positive,0.7558934092521667
TFQHQjvf6SY,0.0,neutral,0.8997763991355896,neutral,0.7574046850204468
nBlaIrKvI58,0.5994,neutral,0.8988832831382751,neutral,0.864638090133667
LPISKqNKySc,0.0,neutral,0.8401303887367249,positive,0.7470794916152954
5FIyoILxUzo,0.3182,neutral,0.5482415556907654,neutral,0.628532886505127
N8bJkj_NdBA,0.0,neutral,0.9163385033607483,,
rmalylVDxao,0.0772,neutral,0.9316210150718689,negative,0.5032010078430176
Gvb31v_OBtU,0.0,neutral,0.738265335559845,,
YcKYhuI5qhk,-0.4588,negative,0.9337258338928223,negative,0.6747555732727051
ceDJUBLKGtU,0.3612,neutral,0.8494375944137573,neutral,0.845113217830658
Rb98TRLZMTM,-0.5574,neutral,0.5868279933929443,neutral,0.7430528998374939
C0aRS0Vylas,0.0,neutral,0.7492834329605103,positive,0.8223298192024231
pmExy3zfW9Y,-0.34,neutral,0.697838306427002,positive,0.5331302881240845
d1L28T6egO0,0.34,neutral,0.8702481985092163,positive,0.657787024974823
9sPIecsUx1k,-0.25,neutral,0.9122342467308044,neutral,0.7478892803192139
upzFCJO9bqE,0.0,neutral,0.885381281375885,neutral,0.867956817150116
HkvRe2GmPOc,0.0,neutral,0.7465751767158508,negative,0.528779923915863
N_qNvD3rdRQ,0.0,negative,0.776222288608551,neutral,0.8521133065223694
nGWUZ72vH4M,0.0,neutral,0.8202927112579346,neutral,0.655116081237793
XWzwkvuGEyE,0.0,neutral,0.7565827965736389,neutral,0.7075925469398499
cOKe0__l9Bc,0.0,neutral,0.8317156434059143,neutral,0.8919190764427185
ILmMNMfjzT8,0.34,neutral,0.8578705191612244,positive,0.969893753528595
wxGj34FZelM,0.6705,neutral,0.9259399771690369,positive,0.9305388927459717
fv_hLwD0REQ,0.0,neutral,0.9369179010391235,positive,0.8783100843429565
RMW-altm1Qc,0.0,neutral,0.8325773477554321,positive,0.8128647208213806
bNAaEfsAyz8,0.0,neutral,0.6670339703559875,positive,0.872322678565979
iXgEtLVmhYM,0.0,neutral,0.8107824921607971,neutral,0.9121271371841431
pJz80Z-zLv8,-0.0516,neutral,0.7619886994361877,neutral,0.5600343942642212
iOjWFxqPPQ4,0.3612,neutral,0.8651649355888367,neutral,0.7767549753189087
REu5lB78T0E,0.0,neutral,0.862377405166626,neutral,0.8312363624572754
1wfusBFn9U0,0.4019,neutral,0.8247341513633728,neutral,0.5689030885696411
VYRPg1LJ3AU,0.3182,neutral,0.5126344561576843,positive,0.7660984396934509
mLIY9OhSa3g,0.0,neutral,0.8425595760345459,negative,0.480151891708374
Q5Fpmf_CIf8,0.0,neutral,0.8354938626289368,positive,0.8853583931922913
xnrs-HYqTRU,0.0,neutral,0.7193168997764587,negative,0.6966809630393982
09K63uy5XeY,-0.4767,negative,0.9282862544059753,neutral,0.766713559627533
gc3WQDduQFU,0.5859,positive,0.8334539532661438,neutral,0.5050995945930481
zBPNY9AzsYM,0.0,neutral,0.9220370054244995,positive,0.8936553597450256
ei6hT9ZA94Y,-0.6597,negative,0.5114946365356445,neutral,0.9103089570999146
RwYaXm7z5-U,0.0,neutral,0.8847368955612183,neutral,0.8238690495491028
cZgFJ2HEc2U,0.0,positive,0.5315201878547668,positive,0.6512513160705566
DG9z2Amr6h0,0.1967,negative,0.8131871223449707,neutral,0.8996456265449524
KeBjkmS5Utw,0.0,neutral,0.9153738617897034,neutral,0.6021695137023926
MC4WmvZ95rM,0.0,neutral,0.7752004861831665,negative,0.6784675717353821
AztWHjVuN_w,0.0,neutral,0.7637378573417664,neutral,0.8860092759132385
MpMm0Arlp2w,0.0772,neutral,0.6537171006202698,neutral,0.5115296840667725
_TvdmQpK7f0,0.0,neutral,0.8649804592132568,neutral,0.8111653327941895
APmXZM_d_T0,0.0,neutral,0.8804155588150024,positive,0.41286924481391907
LCRcjCp8R9E,0.0,neutral,0.8153077960014343,positive,0.9389042258262634
Uo93md51WwE,-0.4215,negative,0.5472387671470642,neutral,0.7894080877304077
cbAzyVGuqWM,0.0,neutral,0.8555358052253723,positive,0.9328401684761047
ChieYVP_bEA,0.0,neutral,0.9292511940002441,positive,0.8988183736801147
HFPA3e6bFCE,0.0,neutral,0.7512772679328918,neutral,0.7759574055671692
uAzR5PBDMeg,0.3182,neutral,0.5288457870483398,positive,0.5228912234306335
rFFjATF3I30,0.3182,negative,0.6676918864250183,neutral,0.68819260597229
Ji9ciMqrjOc,-0.5994,negative,0.7155582308769226,neutral,0.624762773513794
lT2xWb7x2b8,0.0,neutral,0.9111571311950684,positive,0.9761459827423096
KDDadNR6r5E,0.0,neutral,0.8536500930786133,neutral,0.8292912840843201
YJiGNM-YGyg,0.0,neutral,0.8075242042541504,positive,0.9836596250534058
oWz3Lv5Ct90,0.0,neutral,0.8767412900924683,positive,0.49135470390319824
jcWlMLlJedU,0.34,positive,0.5250511169433594,neutral,0.9021521210670471
bBAs1rT6a_k,0.0,neutral,0.8984889388084412,neutral,0.8279837369918823
XR2udUIY6WM,-0.4767,negative,0.8978314399719238,positive,0.8567754626274109
bF4a8BFS__o,0.0,neutral,0.6206191182136536,neutral,0.651670515537262
swUjUXYpRlI,0.0,neutral,0.7302734851837158,positive,0.9795157313346863
no8MmYdeoxY,0.0,neutral,0.7619655728340149,neutral,0.6330457329750061
nOeMg_tLt_k,0.0,neutral,0.7955177426338196,positive,0.5233836770057678
po2Df047-tA,0.3182,neutral,0.90728360414505,neutral,0.8484891057014465
J1a8hTM5QUA,0.0,neutral,0.7840085029602051,positive,0.5946696996688843
vwdF2ar6NCk,0.0,neutral,0.8217601180076599,neutral,0.6004801988601685
ierhBz2za8s,0.0,neutral,0.9261775612831116,neutral,0.8296670317649841
