video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
CBpA61Fr_YM,0.0,negative,0.4915642738342285,neutral,0.8215882778167725
yA86JV1Nzko,0.0,neutral,0.8541702628135681,neutral,0.6737312078475952
yCOV17ugPuU,0.3182,neutral,0.751259982585907,positive,0.7370786070823669
R8bNv2d_q3c,0.0,neutral,0.6444886922836304,positive,0.8108690977096558
GFJAZNVNGAQ,0.0,neutral,0.5799863338470459,positive,0.9713167548179626
70k4mTqT_oc,0.3182,positive,0.5733519196510315,positive,0.9670323133468628
LnqyqwYpBbY,0.0,positive,0.7534094452857971,positive,0.8845729827880859
V6fgZduKYno,0.4215,positive,0.7750855088233948,positive,0.8718795776367188
1H8Epk6qpdY,0.34,neutral,0.909386157989502,positive,0.6192794442176819
JmlGLgvAVhc,0.0,neutral,0.830893874168396,positive,0.5561310052871704
eGtNs1nmI14,0.0,neutral,0.877956211566925,positive,0.9710447788238525
V4ynAA7ohoo,0.0,neutral,0.7615770101547241,positive,0.8348973989486694
ASJzmOHA99U,0.0,neutral,0.6973883509635925,positive,0.7449837327003479
TXOBaUCnVMs,0.0,neutral,0.8469757437705994,positive,0.799977719783783
cYEFaCUJiYc,0.0,neutral,0.7789660096168518,positive,0.568592369556427
xj54cQs7z-s,0.0,neutral,0.6938698887825012,positive,0.7622049450874329
ULpvQVQNJKo,0.296,neutral,0.7638027667999268,positive,0.9794618487358093
zlWfVViAwis,0.0,neutral,0.8759177923202515,neutral,0.849193274974823
GUvIqdCMZ9A,0.0,neutral,0.7893839478492737,neutral,0.7965580224990845
l_jSNf3j4z0,0.0,neutral,0.9068894982337952,neutral,0.8908746242523193
Q0mfZdnYCRk,0.0,neutral,0.6872658133506775,neutral,0.7352932691574097
pEgZSwjg-hU,0.0,neutral,0.9011468887329102,positive,0.9588997960090637
Jk7jsLzziNM,0.0,neutral,0.622214674949646,positive,0.966431736946106
s_ehpugWGHw,0.0,neutral,0.8295480608940125,neutral,0.7428269386291504
C1c5pw8_0eQ,0.0,neutral,0.8948455452919006,positive,0.969901442527771
A7FeKpL925o,0.0,neutral,0.8614725470542908,positive,0.8087464570999146
eRuHF3zqdQ4,0.0,neutral,0.6733826398849487,positive,0.7765499353408813
HOExfh8hU_g,0.0,neutral,0.8798910975456238,positive,0.7112874984741211
n_XTkgJf5X4,0.0,neutral,0.7707054615020752,positive,0.865115761756897
fgXqgltW1p8,0.0,neutral,0.7817594408988953,neutral,0.9276868104934692
ZpqKQvF_4W4,0.0,neutral,0.5219977498054504,positive,0.9415228366851807
_wK-m0IImmQ,-0.3182,neutral,0.8043978214263916,neutral,0.8526380062103271
_71ur80-tL0,-0.4404,neutral,0.7840101718902588,neutral,0.9239134192466736
rDeGGaRT1n0,0.0,neutral,0.823746383190155,neutral,0.8620240092277527
DasH9J75c94,0.0,neutral,0.8695957064628601,positive,0.9906626343727112
0adFjZzDFGs,0.0,neutral,0.848854124546051,neutral,0.6730189323425293
xa6nliK_DLo,0.4215,positive,0.508070707321167,positive,0.6856065392494202
DslaS8OpwXU,0.0,neutral,0.845518171787262,neutral,0.592429518699646
ngFsZg-DdWA,0.0,neutral,0.9380666017532349,neutral,0.8821399211883545
08fN7SV6-Vg,0.7096,neutral,0.7524034976959229,neutral,0.5286902189254761
t05DzKT55yI,0.0,neutral,0.7946874499320984,positive,0.9730283617973328
AZ0HLgrtSSg,0.0,positive,0.4012986123561859,,
fmKKe3T-dXI,0.6124,neutral,0.8415625691413879,positive,0.9643175601959229
-HCO_Yv11Og,0.0,neutral,0.9154521822929382,positive,0.9819601774215698
P2dAcLY5rAA,0.0,neutral,0.8703833222389221,positive,0.8378205895423889
1BVrSILPVpg,0.0,neutral,0.7039415240287781,neutral,0.7599503397941589
Xaun8mXC9fA,0.0,neutral,0.7673528790473938,,
MM3YvEDmkOU,0.0,neutral,0.830893874168396,neutral,0.9160915017127991
rKuqY7TDMZ8,0.0,neutral,0.8853533864021301,positive,0.9729996919631958
jGNvU6wGWuY,-0.1531,neutral,0.8759114146232605,positive,0.9752821922302246
cpBR0ulr_38,0.4215,neutral,0.7769818902015686,positive,0.9366227388381958
rjCJU0o2xyg,0.296,neutral,0.5274048447608948,positive,0.9030459523200989
CkazuhdvZhc,0.0,neutral,0.8960641026496887,neutral,0.8649917840957642
FFT0-rcOiik,0.0,neutral,0.9341322183609009,neutral,0.8079075813293457
PpzhqTvy9NY,0.3182,neutral,0.7488014101982117,positive,0.9894410371780396
iOsAgOzWjjU,0.0,neutral,0.8841736316680908,neutral,0.77908855676651
S1p6isuWBg8,-0.4767,neutral,0.8752037286758423,positive,0.807266354560852
Lz3fcIvLSLY,0.0,neutral,0.8312551379203796,positive,0.9471136331558228
W0YU5dHlPag,0.3182,neutral,0.6999998092651367,positive,0.9294349551200867
-_Hgk_pzOQk,0.0,neutral,0.9147717356681824,neutral,0.5187543034553528
KPGwwwN-lv4,0.0,neutral,0.7981423139572144,neutral,0.8310328125953674
3-crFdl1aQI,0.5859,neutral,0.6997161507606506,positive,0.8618646860122681
JRpd2AM-8ps,0.0,neutral,0.7205349802970886,positive,0.7878904342651367
FZiLmhR2Ej0,0.3182,neutral,0.6307801604270935,positive,0.49831146001815796
6ayERPVdv7o,0.0,neutral,0.885054349899292,positive,0.8882143497467041
bZ68mCgUz3k,0.0,neutral,0.8880536556243896,neutral,0.723091185092926
_6rPpNJ2nes,0.0,neutral,0.7971423268318176,positive,0.7546403408050537
_qluAaCYLeI,0.0,neutral,0.7976377606391907,neutral,0.8641321659088135
9IdjfjKe3MU,0.0,neutral,0.7860859632492065,positive,0.5514867305755615
HWruQIY59-Y,0.4019,positive,0.7712175846099854,positive,0.9735194444656372
tPPz0S73V8U,0.0,neutral,0.838720977306366,positive,0.9822231531143188
rC5rBxkOXPY,0.0,neutral,0.8311824202537537,neutral,0.9134508967399597
tWMFINrQxoM,0.0,neutral,0.8439331650733948,positive,0.9862931966781616
A8BIESS-4qs,0.3182,positive,0.741875946521759,positive,0.8495985269546509
LPv8KZkZe30,0.0,neutral,0.8806703686714172,positive,0.9470735192298889
9wuSClz8_RA,0.0,neutral,0.7628403902053833,neutral,0.7124534249305725
Nj8bRXG-RUI,0.0,neutral,0.8777176141738892,positive,0.8391901254653931
jMYTqp6hj14,0.0,neutral,0.9528536200523376,positive,0.8912537097930908
tqZEtALUsaw,0.0,neutral,0.8896775841712952,positive,0.8467302918434143
dvKp4ZlJ9-Y,0.4215,positive,0.9799824953079224,neutral,0.5301481485366821
CrX2HT38BkM,0.0,neutral,0.8893703818321228,neutral,0.7821720838546753
pN5MtlitobA,0.296,neutral,0.54825758934021,positive,0.9100227355957031
GLHK7tp8qPI,0.0,neutral,0.8099716305732727,positive,0.9868618249893188
6JjsjiRiylA,0.0,neutral,0.7539886832237244,positive,0.8358297348022461
lBN0O2Wi2MY,0.3182,positive,0.561770498752594,neutral,0.8503659963607788
2TWJDwYjWyY,0.0,neutral,0.9185311794281006,neutral,0.9107107520103455
ZDxapShgnGE,0.3182,positive,0.741875946521759,positive,0.9809834361076355
uhh8Z7Rttd0,0.0,neutral,0.7287331819534302,neutral,0.7116748690605164
zb3KXpVatB0,0.0,neutral,0.7155474424362183,positive,0.6988086700439453
KhGImjRYGJU,0.0,neutral,0.7399845123291016,neutral,0.8468214273452759
ePL704RhBnk,0.5859,neutral,0.5225724577903748,neutral,0.5738099217414856
Om65EHXRByc,0.0,neutral,0.8853533864021301,positive,0.9681058526039124
O7SeiOhjr9s,0.7783,positive,0.5350902080535889,positive,0.9863333106040955
qXYer40_TMM,0.0,neutral,0.8581876754760742,positive,0.6141340732574463
XQ-fIY3u7j0,0.0,neutral,0.8332981467247009,neutral,0.6847583651542664
HEM_TKKMWKU,0.0,neutral,0.9077337384223938,positive,0.8665711283683777
NQ1hgy0aT6g,0.0,neutral,0.7426264882087708,neutral,0.7347379922866821
eboQfc3giSo,0.5719,positive,0.8268904089927673,positive,0.9507627487182617
PcRHV09WUlQ,0.296,neutral,0.8812096118927002,neutral,0.5529018640518188
-UXJ8ybC0Tk,0.0,neutral,0.7890312075614929,neutral,0.7755308151245117
Gq2hszGQ14c,0.0,neutral,0.9161971807479858,positive,0.6356227397918701
BQL_29v5Gyw,0.0,neutral,0.878627359867096,positive,0.6511293053627014
lb_QVJqYsHc,0.0,neutral,0.8219284415245056,neutral,0.8196159601211548
lHW9MaVVokE,0.0,neutral,0.8638481497764587,neutral,0.9076119661331177
UYKn6FxIi4Y,0.0,neutral,0.8998396992683411,positive,0.9645227789878845
lFfkWUm4FqE,0.0,neutral,0.7644851207733154,neutral,0.9073529839515686
bq6Gkv01d1c,0.0,neutral,0.8647628426551819,positive,0.9203009009361267
Uv9P1ml0Vew,0.0,neutral,0.8111200928688049,positive,0.9911887645721436
O73lSrZJloM,0.3182,positive,0.741875946521759,positive,0.9841905236244202
xyr_pmDxmwA,0.0,neutral,0.8803024291992188,positive,0.7304812073707581
nQQeCiXePvc,0.0,neutral,0.8724457025527954,neutral,0.9265382885932922
jxexOwv7JYM,0.3182,neutral,0.6681675314903259,positive,0.9813304543495178
swyfyAExYq4,0.0,neutral,0.8534640669822693,positive,0.951637327671051
jntjhQX5_8I,0.0,neutral,0.9116995930671692,positive,0.9850339293479919
QU_VLg20LcM,0.0,neutral,0.5400251150131226,,
BJTsq0zCY7c,0.7003,positive,0.9819657206535339,positive,0.6415867209434509
3R6krd6EZds,0.0,neutral,0.9234409928321838,positive,0.8718668222427368
GW5nWCmO8-Y,0.0,neutral,0.855332612991333,positive,0.9884093999862671
trvjMtxF3VY,0.0,neutral,0.866475522518158,positive,0.9695351123809814
uwsDC_Cf4Q8,0.0,neutral,0.8750565648078918,neutral,0.5308487415313721
dF4VAmLKI58,0.0,neutral,0.5219977498054504,positive,0.9876165986061096
xDBrptwYf1Y,0.0,neutral,0.8383016586303711,,
y2ayHaRiX2M,0.0,neutral,0.8885028958320618,positive,0.9742530584335327
ldXYVIBq0so,0.0,neutral,0.8825969099998474,positive,0.9877782464027405
anbwwt9pR1g,0.0,neutral,0.5799863338470459,positive,0.9839980602264404
kIjS1H6p2Qs,0.0,neutral,0.897977352142334,neutral,0.897977352142334
I0C6GOMlmSQ,0.0,neutral,0.9112478494644165,positive,0.704018771648407
rI6aR_kK-nw,0.0,neutral,0.8793668746948242,neutral,0.7573394179344177
jAExBHDFVTw,0.0,neutral,0.7520616054534912,positive,0.5510601997375488
vrpdpskgA0Q,0.0,neutral,0.5799863338470459,positive,0.9696283936500549
oVGE4JfUibs,0.5994,positive,0.9644553661346436,positive,0.9857467412948608
eCad95nfAro,0.4767,positive,0.5584986209869385,positive,0.984093189239502
0lDpKtmvhHE,0.0,neutral,0.6207056641578674,neutral,0.6791608929634094
NdCWgyLVVo0,0.0,neutral,0.7148551344871521,neutral,0.6149443984031677
0wuZrwm24UU,0.0,neutral,0.7541260123252869,neutral,0.6497170329093933
SQNp2a4o3A0,0.296,neutral,0.8660210371017456,neutral,0.6895470023155212
ukobQm1mqLQ,0.0,neutral,0.8453340530395508,positive,0.9895457625389099
QeuCJSmzkGs,0.0,neutral,0.7966038584709167,positive,0.5643637180328369
5Qid8QPeTDY,0.0,neutral,0.8894175291061401,positive,0.9791100025177002
Q1Sf3kPMsJQ,0.0,neutral,0.8825969099998474,positive,0.990148663520813
cF6XDZgrkgc,0.5267,neutral,0.6232077479362488,positive,0.696957528591156
fwUeXdqu9JI,0.0,neutral,0.8360729813575745,positive,0.8970303535461426
aXsFF9fasCs,0.0,neutral,0.9202150702476501,neutral,0.7626713514328003
ii5Ol0HfTns,0.0,neutral,0.8118389248847961,positive,0.720947802066803
yKhjk2g3rOs,0.0,neutral,0.8359330296516418,positive,0.854236900806427
svXo2PSTK4U,0.0,neutral,0.9143344163894653,,
cbVJ0x11cu8,0.0,neutral,0.8790917992591858,neutral,0.6973327994346619
uy1B1NP6ZRU,0.0,neutral,0.5422930121421814,positive,0.8408671021461487
mwhQwjkVvZY,0.0,neutral,0.9286061525344849,positive,0.976442277431488
5nM30FDSaY4,0.0,neutral,0.8319715857505798,positive,0.5766180157661438
vlofRrS7SOI,0.0,neutral,0.7786076068878174,neutral,0.8539064526557922
7hrZ_iz6wc0,0.0,neutral,0.8326778411865234,positive,0.9718301892280579
QDhjK3Gtgt4,0.0,neutral,0.7670748829841614,positive,0.9666072130203247
ZNBaXoK1NcQ,0.0,neutral,0.7931524515151978,positive,0.9218345880508423
nJhSs4K75o8,0.0,neutral,0.9339064359664917,neutral,0.9221011996269226
AeYpVHWFzeA,0.0,neutral,0.8672713041305542,positive,0.5193689465522766
sOXtvZJih7s,0.0,neutral,0.8335356712341309,neutral,0.9160915017127991
vYnAB7G22Xs,0.0,neutral,0.8825969099998474,positive,0.9557621479034424
Jpt5ZBudkc4,0.0,neutral,0.8169378042221069,positive,0.7602753639221191
MFJRy8IE1Ls,0.0,neutral,0.8326457738876343,positive,0.9824272990226746
3CSbOtrnAww,0.5859,positive,0.8890276551246643,neutral,0.737837553024292
P4JK4HffpKU,0.25,neutral,0.9130226373672485,neutral,0.7007274031639099
IIki8k0kJTw,0.0,neutral,0.8894175291061401,positive,0.9743665456771851
zlcbMTOiMaw,0.0,neutral,0.7801944017410278,neutral,0.5548615455627441
-ydnhwn5Cns,0.0,neutral,0.8152264952659607,positive,0.7250064611434937
G6jLhhrqA0E,0.0,neutral,0.8581740260124207,positive,0.9871293902397156
M9DTHtDsqAg,0.0,neutral,0.838944673538208,positive,0.6359894275665283
o5UXEs7c4ho,0.8271,positive,0.9532756209373474,positive,0.853523313999176
IGnTdwMDBGo,0.1779,neutral,0.8879018425941467,neutral,0.6026504039764404
jlvn7HvYCn0,0.0,neutral,0.8901877999305725,positive,0.9894788861274719
5Wog4F4Janw,0.0,neutral,0.8060045838356018,positive,0.5944789052009583
j-6ktntDuBM,0.0,neutral,0.923319399356842,positive,0.9290376305580139
MUbWTMLEJxM,0.0,neutral,0.7331883311271667,positive,0.9543783664703369
_wXEkzUgGK8,0.0,neutral,0.8589615225791931,,
8ZZ3homLd0M,0.0,neutral,0.923568069934845,neutral,0.7569482922554016
Uliim2GM8mg,0.5994,positive,0.8971392512321472,positive,0.731677234172821
-5fjenKN_Ig,0.0,neutral,0.8544431328773499,positive,0.892656683921814
eScc6ZzHTuc,0.0,neutral,0.852772057056427,positive,0.8093186616897583
QIyKgVEvizo,0.0,neutral,0.876987874507904,positive,0.6345060467720032
HSltP-Mw-O4,0.5994,positive,0.9164226055145264,neutral,0.5291756987571716
P2z-kt5ky8A,0.6249,positive,0.8268724083900452,neutral,0.9347144365310669
g0heDIo4yLE,0.0,neutral,0.8800384998321533,positive,0.9580718874931335
Ge5giMlXKrc,0.0,neutral,0.8281920552253723,neutral,0.8943729400634766
qiTKmwK1D88,-0.4404,neutral,0.8809546828269958,positive,0.9774966239929199
ny4ke2YlViY,0.0,neutral,0.9044391512870789,positive,0.6314657330513
NBL1dDrdTWA,0.0,neutral,0.8760514855384827,positive,0.9414615631103516
sl7cIPR0eKY,0.0,neutral,0.7814778685569763,positive,0.6737717390060425
z09XpAxS0t0,0.765,positive,0.9412121772766113,positive,0.9839047789573669
heB3Os9Na1w,0.6597,positive,0.9096971154212952,positive,0.949909508228302
ZjIwPrstqeY,0.0,neutral,0.9057096838951111,,
TnvyyN8Evn4,0.0,neutral,0.9168981909751892,,
PDFoe2N6rF4,0.0,neutral,0.8153979778289795,,
bVT7awrDT-A,0.0,negative,0.6279144287109375,neutral,0.6254056692123413
pMGRzP1ntJg,0.0,neutral,0.8922043442726135,positive,0.8578016757965088
nGCmNnYLpHI,0.0,neutral,0.9226099848747253,,
XMwUdR3dnew,0.0,neutral,0.7522904276847839,neutral,0.8336238265037537
oLFiizTNsms,0.0,neutral,0.8074148893356323,positive,0.9858983755111694
C0A_AesBErg,0.9062,positive,0.9854834079742432,positive,0.935929536819458
aN8c5seCMnI,0.0,neutral,0.8233674764633179,neutral,0.8390518426895142
atV0UO3lvg8,0.0,neutral,0.7421759366989136,positive,0.9920864701271057
4yQ0s3HXqY8,0.0,neutral,0.8896775841712952,positive,0.9896833896636963
FpKHxbTa-Pc,0.0,neutral,0.7670748829841614,positive,0.7717269062995911
L3EvZajJcdE,0.4588,positive,0.8745267987251282,positive,0.9100227355957031
-0lE1c78DLg,0.4588,neutral,0.8984158039093018,neutral,0.9343838095664978
U4_tvJDTvQM,0.0,neutral,0.8836123943328857,negative,0.5770677924156189
XfpN32HyOx4,0.0,neutral,0.9202326536178589,positive,0.8252793550491333
Gud8o27pjgU,0.0,neutral,0.8622353076934814,positive,0.9836561679840088
srKg3KdqX8A,0.0,neutral,0.8995581269264221,positive,0.7702581286430359
QVP9Hu8IrUU,-0.3182,neutral,0.8306871056556702,neutral,0.8959201574325562
xyO4j3_SGUM,0.0,neutral,0.8231969475746155,,
dWCcCx3gU0M,0.0,neutral,0.704295814037323,neutral,0.6980108022689819
_R34jEpHzz4,0.0,neutral,0.8144757151603699,positive,0.9861337542533875
AgKef-ZRDaQ,0.0,neutral,0.8391026854515076,positive,0.8440463542938232
aSOEwEtUWRI,0.0,neutral,0.8250001668930054,neutral,0.6799721121788025
BLAt187K_mA,0.0,neutral,0.8854072690010071,positive,0.904953122138977
WOn5OqaFpP4,0.4019,neutral,0.7345606684684753,positive,0.8096452355384827
36bCsZODE1M,0.0,neutral,0.7910208702087402,positive,0.9521284699440002
4Q6-d94PVN0,0.0,neutral,0.8589615225791931,negative,0.5975397825241089
Il6IsaLLg9k,0.0,neutral,0.8853533864021301,positive,0.9857103228569031
avaByXoaans,-0.2263,neutral,0.83851557970047,neutral,0.7796911597251892
t1e7IAo_Sd0,0.0,neutral,0.8975465893745422,positive,0.9899393916130066
PMJ03a8FOvY,0.0,neutral,0.8719713687896729,neutral,0.7453665137290955
xqIVUJMx7n8,0.0,neutral,0.919318437576294,,
a74m4o8vW-A,0.5994,positive,0.9324716329574585,positive,0.9912994503974915
PLODywp1ulk,0.802,positive,0.9758797883987427,positive,0.9100227355957031
5ljOCVrJh2I,0.0,neutral,0.8518079519271851,positive,0.9716169834136963
YAT8P7r5Y5g,0.0,neutral,0.7595024108886719,neutral,0.6065012812614441
8u2b17cRQ_g,0.0,positive,0.4948540925979614,neutral,0.8721417188644409
1WUsJs2kxJM,0.0,neutral,0.8853533864021301,positive,0.9532445073127747
pjURFyKW6BM,0.0,neutral,0.4909898042678833,positive,0.974155068397522
F4B0peQWG5c,0.0,neutral,0.8836123943328857,neutral,0.42911702394485474
aljVRKpj1dw,0.0,neutral,0.9192438125610352,positive,0.9711443781852722
5TZmwBvrOyE,0.0,neutral,0.926802396774292,positive,0.8355382680892944
ctOqkCCahxg,0.0,neutral,0.6244600415229797,neutral,0.704072117805481
IU2ezIeZuuQ,0.0,neutral,0.8218383193016052,positive,0.970553994178772
jARIx7vuxOc,0.0,neutral,0.741828203201294,positive,0.9193158149719238
sTaRnspzjmo,0.0,neutral,0.8853533864021301,positive,0.982725977897644
yE58XnHoazE,0.4588,positive,0.9449683427810669,positive,0.9864183068275452
oeTXoY6NLgY,0.0,neutral,0.8104695081710815,positive,0.9119681119918823
4-0ROfFVR-0,0.0,neutral,0.9360582828521729,positive,0.9605649709701538
jjS8lz4wanQ,0.0,neutral,0.9078810214996338,neutral,0.9239117503166199
G2jCsahVBDk,0.0,neutral,0.884044885635376,positive,0.8081879615783691
QpojxmdRAVM,0.0,neutral,0.9087555408477783,positive,0.9863663911819458
dhd_f8njqZY,0.0,neutral,0.6244600415229797,neutral,0.5548615455627441
