video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
i4CAwjfY-dU,-0.891,negative,0.8678603768348694,neutral,0.7045271396636963
itBC228XSh4,-0.8074,negative,0.5969811677932739,negative,0.5970660448074341
ZXcsBLcVc5o,-0.4019,neutral,0.5420674085617065,neutral,0.7974982857704163
Z7JJbEMJONE,-0.4404,neutral,0.665906548500061,neutral,0.953821063041687
5mq8xwitqFc,-0.4939,neutral,0.8540534973144531,neutral,0.682892918586731
dsxc3vHmisY,0.0,negative,0.6857215762138367,negative,0.7829161286354065
VveRmJpFW6o,0.0,neutral,0.6669961214065552,neutral,0.8640917539596558
56OhXUuY2RE,0.0,neutral,0.8243888020515442,neutral,0.8741127848625183
SnwYYF_gK1s,-0.2732,negative,0.6776227355003357,neutral,0.7237156629562378
QbRk3WAIhVQ,-0.4404,neutral,0.7370603084564209,neutral,0.9508274793624878
dV466B8VVtw,0.0,neutral,0.9470866918563843,neutral,0.9229252338409424
8WNk674LZrI,-0.4939,neutral,0.7809064388275146,,
JnLcUxV1dPo,-0.4939,negative,0.659762442111969,neutral,0.9348658919334412
nLqFZNfTmU4,0.0,neutral,0.8380049467086792,positive,0.7521597743034363
NbA89YbWoL8,0.0,neutral,0.8560813069343567,positive,0.5524775981903076
bn64AyrHe4Q,0.0,neutral,0.7982508540153503,neutral,0.6190131306648254
5WmBt6BBUzs,-0.4404,neutral,0.6204171180725098,neutral,0.563707709312439
eRVUvgJpi50,0.5994,positive,0.5914195775985718,neutral,0.41816261410713196
0ZqP8moItcc,0.0,neutral,0.9348346590995789,neutral,0.8682740330696106
9HpEAddV2FQ,0.0258,neutral,0.8791682124137878,neutral,0.812796950340271
mY7F4xMcE4s,-0.4939,negative,0.7434985041618347,neutral,0.9093116521835327
Mb4MNe1vk70,0.0,negative,0.7619054317474365,neutral,0.6205328106880188
igIIkjp5vhU,0.0,neutral,0.9304824471473694,neutral,0.5164517760276794
Qd4hB_s-GzA,0.0,neutral,0.731135904788971,neutral,0.5110808610916138
ZkWln7_88jg,0.34,neutral,0.8857688903808594,neutral,0.8646213412284851
Df-o5TKv0C0,-0.5267,neutral,0.9242746829986572,neutral,0.6815348863601685
mO6tpdbcWDA,-0.6808,neutral,0.6433795690536499,neutral,0.6638457775115967
yRUhDDZsw8s,0.0,neutral,0.8110716342926025,neutral,0.8755776286125183
WosblHoWh1g,0.0,neutral,0.853302538394928,positive,0.9385459423065186
nVd5w6mLlKI,0.0,neutral,0.858488142490387,positive,0.7239009737968445
DYBhgEm3j7A,0.0,neutral,0.9123085737228394,neutral,0.9309148788452148
I0Nt6hCJAw0,-0.5267,neutral,0.8593843579292297,negative,0.5703060030937195
KbTII7mKXGI,0.0,neutral,0.942723274230957,positive,0.8924689292907715
Mamvq7LWqRU,-0.4939,neutral,0.5121716260910034,neutral,0.9084464311599731
Atbrn4k55lA,-0.4939,negative,0.5695351362228394,neutral,0.9128509163856506
nKog6z2kywo,0.0,neutral,0.9044094085693359,negative,0.6476395726203918
75SoOmgKuk4,-0.3182,neutral,0.9184596538543701,neutral,0.8640866875648499
2oP1oGva0JY,-0.34,negative,0.5344290137290955,neutral,0.8494001626968384
-YBOZYcBg68,0.0,neutral,0.9270985126495361,negative,0.7689467072486877
YCtfQJAepfU,0.3182,neutral,0.5654979944229126,neutral,0.7000255584716797
mdHfINfUwgY,0.0,neutral,0.7036294937133789,negative,0.6701422333717346
AqRjqmqn5rE,-0.5709,negative,0.8543760776519775,negative,0.6424317955970764
ToaKCzD4RaY,0.0,neutral,0.941270649433136,neutral,0.8058632016181946
3ZkFN_-Edkc,-0.3182,neutral,0.6365996599197388,neutral,0.9138160347938538
4LUDXpMhkNk,0.0,neutral,0.7220067977905273,negative,0.6315990090370178
W9RxNcni2x4,-0.4939,neutral,0.7798787355422974,neutral,0.7526568174362183
gy9zM2Kf57A,-0.4939,neutral,0.5403644442558289,neutral,0.6644665598869324
M26-B44qQIs,-0.4939,neutral,0.5083708167076111,neutral,0.7417935132980347
ymTbyNADycU,0.0,neutral,0.9308744072914124,neutral,0.69038325548172
-YdGz8HWd7M,0.0,neutral,0.9288467168807983,positive,0.7952966094017029
u88FgVN3d1k,0.0,neutral,0.8144885301589966,neutral,0.9143524765968323
L7h7u2uj_Xg,0.3182,neutral,0.6892248392105103,neutral,0.7998569011688232
SXvAxgrPj8M,-0.2732,negative,0.6150810122489929,neutral,0.7330978512763977
Vgx8Uwo-Vxc,0.3612,neutral,0.8103960156440735,,
qed9gmfCh7A,0.0,neutral,0.934271514415741,neutral,0.8411436080932617
bMq1PiUbf-M,0.0,neutral,0.9088654518127441,positive,0.5918716192245483
Xd7tqpwdlpQ,-0.34,neutral,0.8900989890098572,neutral,0.8543200492858887
ZR6ndyfs6sI,0.0,neutral,0.800116240978241,negative,0.4937281906604767
RMkz0VbM7gw,0.0,neutral,0.8957195281982422,neutral,0.5681132674217224
XaueSvBTZ-8,0.0,neutral,0.910339891910553,neutral,0.8950338363647461
eaNHuwGAG1I,-0.4939,negative,0.6161519289016724,negative,0.5995463728904724
C-VNjYXU-CE,0.0,neutral,0.9095557332038879,neutral,0.910396158695221
Su3g506sqdo,0.0,neutral,0.8799134492874146,neutral,0.5389395356178284
nnYN9F0HEUU,0.0,neutral,0.8788328170776367,positive,0.9146062731742859
Am7sb4OKwiM,0.0,neutral,0.6870502829551697,neutral,0.6472611427307129
OmL9F-TSIes,0.0,neutral,0.8587434887886047,neutral,0.5369210243225098
AfK2h07yd9k,0.0,neutral,0.9010000824928284,neutral,0.8289574980735779
CVSiCN7Sg3I,-0.4939,negative,0.5524566769599915,neutral,0.6378812789916992
d0z2LNEqKe8,0.5106,neutral,0.6529725790023804,positive,0.5121403336524963
iDNVM5BOdZE,-0.4588,negative,0.749513566493988,negative,0.8057911396026611
l5Yp9f2hGGk,0.0,neutral,0.9168121218681335,neutral,0.8262854218482971
MBytxAhYL70,0.0,neutral,0.6290671825408936,neutral,0.7912899255752563
FQn9f1LA5es,-0.4939,neutral,0.5773524641990662,neutral,0.8971585035324097
kTZslHOM3Sk,0.0,neutral,0.8827436566352844,neutral,0.6405971646308899
JSMFZxjrZe8,0.0,neutral,0.49420151114463806,positive,0.8636680245399475
tImTkBHtxKo,0.0,neutral,0.8598553538322449,neutral,0.5365199446678162
LSD3_8UVRpg,0.0,neutral,0.9074459075927734,neutral,0.888351559638977
bWorDrTC0Qg,-0.4939,negative,0.5112636089324951,neutral,0.8570799231529236
wxMiTIFPAjE,-0.4939,negative,0.5115327835083008,neutral,0.7516040205955505
M4O-qXVL-Co,0.6249,neutral,0.6667053699493408,positive,0.5814136862754822
uP0yA-7sMgM,0.0,positive,0.6075427532196045,positive,0.9253461360931396
i2Sgcmmv2Bg,0.6369,neutral,0.8225935101509094,positive,0.8682224154472351
Sz_tK2fuJRg,0.0,neutral,0.8691866397857666,neutral,0.6966803073883057
5PV-exDY-hM,-0.4404,neutral,0.8373066186904907,neutral,0.9066174030303955
RhbKbLSiJTw,0.0,neutral,0.6595698595046997,,
5WQXEHQlNM4,-0.4939,negative,0.536156177520752,negative,0.5255643129348755
RYLI-kKwsZ4,0.0,neutral,0.8109176158905029,,
KMlWbCQ48x4,-0.296,negative,0.6167512536048889,negative,0.7498334646224976
fU-2x3N3QTk,0.0,neutral,0.8752052783966064,positive,0.9666669368743896
ajOmhj8izfQ,0.0,neutral,0.7985233068466187,neutral,0.8783456087112427
UV4V1uEBVvs,0.0,neutral,0.7525283694267273,,
4wD6_PpMcXc,-0.4939,neutral,0.6080560684204102,neutral,0.5141705274581909
9V7_OelWHoM,-0.4767,negative,0.924403727054596,neutral,0.5978498458862305
dhg0K7ybVF4,0.0,neutral,0.8350322842597961,neutral,0.9355645775794983
gKQ_2jbgJIs,0.0,neutral,0.8785219192504883,neutral,0.8709485530853271
zEDM9pDY08g,0.0,neutral,0.9406741857528687,neutral,0.558626651763916
JeSttW7grrg,0.0,neutral,0.8097622990608215,neutral,0.4854591488838196
iE2NJscLjuY,-0.6597,neutral,0.7933112978935242,neutral,0.5915986895561218
U8950hcKZXw,-0.296,negative,0.613752007484436,neutral,0.5942113399505615
0vngXAlVVbI,-0.4939,negative,0.5961723923683167,,
MiqTsR4zyYQ,0.7184,positive,0.8580286502838135,positive,0.9448127746582031
pJpqv3U1l7w,0.5106,neutral,0.5124186277389526,neutral,0.7131189703941345
bUxqgDV2osY,0.0772,neutral,0.889665424823761,positive,0.8239478468894958
4e-CxHOf424,0.0,neutral,0.8900361061096191,neutral,0.8057593703269958
C3E-26oVIIs,0.0,neutral,0.940514087677002,negative,0.5588870644569397
bxKcjjIOQRY,0.0,neutral,0.9041088819503784,neutral,0.9398033618927002
o16DZZwrsE8,0.0,negative,0.6673070192337036,neutral,0.7333047986030579
u0yNLAQwjhA,-0.4939,negative,0.6865211725234985,negative,0.6513333320617676
JPV4LgbjGd4,0.0,neutral,0.9081436395645142,neutral,0.8242974281311035
347LgFQj19o,-0.3182,neutral,0.7721681594848633,,
lb6lI1t2IR0,-0.4019,negative,0.6830065846443176,positive,0.7879176139831543
zRnS7TnPeH8,0.0772,neutral,0.8406897783279419,neutral,0.6628845930099487
O20JFtHs2ss,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
dY8J-gs9f6k,-0.296,negative,0.6020964980125427,negative,0.9053994417190552
Fr8UK1xmEas,0.0,neutral,0.801094651222229,positive,0.5870986580848694
i1Rmyvws5Sc,-0.128,neutral,0.7627882957458496,neutral,0.8327772617340088
fFiOtnRl--0,0.296,neutral,0.9020653367042542,neutral,0.8296214938163757
THTrKL9-FVM,-0.7003,negative,0.5996102690696716,negative,0.4345533847808838
4EVjgmBthWg,0.0,neutral,0.7778320908546448,neutral,0.7435410022735596
w-8BB2EEnYE,0.0,positive,0.8437806963920593,positive,0.8053992986679077
ujMFOFavHsM,0.0,neutral,0.869722306728363,neutral,0.8879888653755188
0NVhGQgMBlw,0.0,neutral,0.8823721408843994,positive,0.7953547835350037
bUvscqHYO4c,0.0,neutral,0.9269538521766663,neutral,0.8089846968650818
mFY0eNG3yjU,0.5267,neutral,0.9384581446647644,neutral,0.7532187700271606
apmiEzx4CkE,0.0,neutral,0.9095557332038879,neutral,0.9082851409912109
rl7sPjXwYDM,0.0,neutral,0.9081751704216003,,
xSID7NaHyow,0.0,neutral,0.9386492371559143,neutral,0.48380059003829956
I3cmFSfIhAQ,0.0,neutral,0.9011780023574829,neutral,0.6586543321609497
4B_RpHkBTmU,0.0,neutral,0.8162502646446228,,
52Q1cstnaL0,0.0,neutral,0.923754096031189,neutral,0.5088328719139099
2E39OV-Xi9E,0.0,neutral,0.929729163646698,positive,0.876089334487915
679xhTZZyog,0.0,neutral,0.9081436395645142,neutral,0.8743971586227417
rA8mweZvcS4,-0.4939,negative,0.5706454515457153,neutral,0.8976580500602722
Hpm9qSUJOt4,-0.4939,neutral,0.6416129469871521,neutral,0.6416129469871521
FWkUxr_fuU4,-0.4939,negative,0.7186710834503174,negative,0.7731068134307861
v11ld9hhdhU,0.0,neutral,0.7298488020896912,,
mr-ZHvG8_5k,-0.4939,negative,0.6256402134895325,neutral,0.9267300963401794
INbxuCskWYw,0.0,neutral,0.9169703722000122,neutral,0.8423780798912048
zXOJmlc5kU0,0.0,neutral,0.8162502646446228,neutral,0.8162502646446228
vp71ypQlDZk,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
EUwrMNacW1U,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
LT8RH8ovOvk,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
oWF05foSVoQ,0.0,neutral,0.8206637501716614,positive,0.9220862984657288
5gEu9nWePiw,0.0,neutral,0.8136960864067078,neutral,0.7396005988121033
BSyZNEsCiw0,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
fjXbSASiF0E,0.0,neutral,0.7459337711334229,neutral,0.6879357099533081
VYJNiG8zkvM,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
kAwogcFha00,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
V0xaBPQPR2M,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
fKB7BIAApLQ,0.5106,positive,0.6016491651535034,,
hycank4AxBo,-0.4939,negative,0.7967657446861267,neutral,0.772136926651001
0pGxFlonJAA,0.0,negative,0.6767451167106628,negative,0.7820203304290771
FL9CCZFuDFY,-0.25,neutral,0.9263842701911926,neutral,0.5850117802619934
RLoO25d3dic,0.0,neutral,0.9024432301521301,neutral,0.8921651840209961
lIUexiLQEcg,-0.4939,negative,0.6511509418487549,neutral,0.8442248106002808
5ncs_dKFeno,0.4215,neutral,0.8328474760055542,neutral,0.5865597128868103
COJtsPdUbCk,0.2023,neutral,0.6895321607589722,positive,0.6325664520263672
6-0e1Br1ctY,-0.6486,negative,0.6041399240493774,,
vxLFhzYq7rM,0.0,neutral,0.5322587490081787,negative,0.6428127288818359
pK4vTXhaUWA,0.0,positive,0.844371497631073,positive,0.9230836033821106
sW5TRGcJnAk,-0.5423,neutral,0.7446682453155518,neutral,0.6868796944618225
bsUuQz4llMM,0.0,neutral,0.9116129875183105,positive,0.6185464262962341
DwgHorgDPGo,-0.4939,negative,0.6157049536705017,neutral,0.49695998430252075
j2q2mD2HaKA,0.296,neutral,0.5300785303115845,neutral,0.6542524695396423
3s-0Adk3fFg,0.2716,neutral,0.9168027639389038,neutral,0.8864160180091858
xoOhlqvdW5A,0.0,neutral,0.8162502646446228,positive,0.4012986123561859
u7yRJ8AlhdA,0.0,negative,0.595130205154419,negative,0.8848173022270203
BG1uJQlMrR0,-0.4939,neutral,0.8874574303627014,neutral,0.5126162767410278
rBmROPo9sVw,0.0,neutral,0.9381913542747498,neutral,0.5773140788078308
nP3TNHPCIVU,0.25,neutral,0.8320192694664001,neutral,0.5294676423072815
-uOASVjn0Rk,0.0,neutral,0.7985661029815674,negative,0.9209598302841187
edowrAzWQBo,-0.4939,negative,0.5365734696388245,neutral,0.6947223544120789
kWOjXMLP9j8,0.0,neutral,0.642726719379425,negative,0.8730486631393433
efGQ56tTXqQ,-0.7506,negative,0.7118503451347351,negative,0.728330135345459
NMRgGJFIo1E,0.2263,neutral,0.5105255246162415,neutral,0.8679946064949036
23cLXWVzDtA,0.296,neutral,0.5948339700698853,neutral,0.5948339700698853
Y7GkQu2bjFc,-0.296,neutral,0.7822579741477966,neutral,0.5821951627731323
6W9r7Ldz4zE,0.0,neutral,0.915908694267273,neutral,0.7364583015441895
v8ZShe3Z-3k,0.0,neutral,0.8598553538322449,neutral,0.529388964176178
CUzy45j7AqU,-0.296,negative,0.5341083407402039,neutral,0.8841628432273865
GGh0Zji0l9g,0.0,neutral,0.5441072583198547,neutral,0.8855722546577454
A5KRern3HNw,0.5574,neutral,0.6691403388977051,neutral,0.5613138675689697
dZG6KyehF4w,-0.4939,neutral,0.6237846612930298,,
LJ7NezK6M6s,-0.2732,negative,0.5957959890365601,neutral,0.6385059356689453
6Pa0vC-Zbso,-0.6808,neutral,0.639401912689209,neutral,0.8950939178466797
7BkpjwFbzEI,0.0516,positive,0.9555587768554688,positive,0.5226427316665649
a0FBIFAYRfo,0.0,neutral,0.7107785940170288,negative,0.5756635069847107
KWaPq5caL6Q,0.0,neutral,0.6896879076957703,negative,0.734115481376648
bcUmEyfaKW4,0.0,neutral,0.7066743969917297,neutral,0.7512622475624084
bYlUSGteS4E,-0.6908,negative,0.7932891249656677,neutral,0.857695460319519
LW2lzfW2qAg,0.0,neutral,0.8258347511291504,neutral,0.8846927285194397
ieluHI_Wzlk,0.0,neutral,0.8884193897247314,neutral,0.8658149242401123
dXrT6h2oepc,0.4019,neutral,0.5754154920578003,positive,0.554105818271637
7urdl_VYIaA,0.2023,neutral,0.9372802972793579,negative,0.5217759609222412
Sr40vTgoSEE,0.3182,neutral,0.7508165836334229,neutral,0.6845158338546753
wSNYF3hIAzk,0.0,neutral,0.8162502646446228,neutral,0.7926774024963379
Mos_OXZxdhI,0.0,neutral,0.9037267565727234,neutral,0.8048189878463745
90A08NMOTgU,0.0,neutral,0.8449639678001404,negative,0.788929283618927
QM_fSkbjb44,0.6124,neutral,0.7040085792541504,positive,0.5100943446159363
b3lrdpA5Oo4,0.0,neutral,0.957757830619812,neutral,0.8543200492858887
gJstZoojjb4,0.0,neutral,0.9351608753204346,neutral,0.8963153958320618
Ef94Xv0Qx6s,0.0,neutral,0.8107612133026123,positive,0.9544900059700012
bbbUEsJCaJ8,0.0,neutral,0.8964557647705078,neutral,0.917747437953949
M0iwOmvxWr8,0.0,neutral,0.8162502646446228,neutral,0.7571141123771667
mw1nK8Rrag0,0.0,neutral,0.7122780680656433,neutral,0.5246921181678772
0aIanrHfEiU,0.5267,neutral,0.658877432346344,neutral,0.8282639980316162
gIEymh7sgWo,0.0,neutral,0.8868603706359863,neutral,0.8279561996459961
SUzG-3aYtLM,-0.2263,neutral,0.8929811716079712,positive,0.4012986123561859
yXhZnNAjQk8,0.1695,positive,0.6325429677963257,negative,0.5726402997970581
s-aDKpcc16g,-0.7269,negative,0.9045071005821228,neutral,0.7335332632064819
nEgPNNcdtu4,-0.7269,neutral,0.6530378460884094,negative,0.7379081845283508
aqt-Q--ctCE,0.0,neutral,0.8162502646446228,neutral,0.7926774024963379
tN8444tk_RE,-0.4939,negative,0.5210773348808289,neutral,0.8314225673675537
1ro16EkTv4w,0.0,negative,0.6044950485229492,positive,0.6222832798957825
-aDUSLRHdUU,-0.5574,negative,0.7763265371322632,neutral,0.6698137521743774
PLZ4EQkAbws,-0.6808,neutral,0.6433795690536499,neutral,0.8067411184310913
vOaJZr83RJg,0.0,neutral,0.8593817949295044,positive,0.8437569737434387
Z6zKo2g5DWs,0.0,neutral,0.7066743969917297,neutral,0.7512622475624084
qUikWrp-eiM,0.0,neutral,0.8876222372055054,neutral,0.8998964428901672
vpG42cvazQU,-0.2023,neutral,0.8810461759567261,neutral,0.5062569379806519
6rTHFDKI5Ug,-0.2732,negative,0.5722032785415649,neutral,0.715817391872406
Xsr9586hu7Y,-0.4767,neutral,0.7672855854034424,neutral,0.7919880747795105
6iEHZNk2_So,0.0,neutral,0.8729669451713562,positive,0.8126941323280334
0oyXTJR46nQ,0.0,neutral,0.496303915977478,negative,0.5149005651473999
6ryhWqvwvaM,-0.1027,neutral,0.5046196579933167,neutral,0.7583672404289246
mjE8CW6MY1w,0.0,neutral,0.9540966749191284,neutral,0.9441315531730652
yBwsyLMcjEs,-0.5106,negative,0.5376004576683044,positive,0.4012986123561859
tNKP5K_WDGo,0.0,neutral,0.9199318289756775,,
FdrDI40FpjQ,-0.2263,neutral,0.8929811716079712,positive,0.4012986123561859
XTIZ2qcT1rw,0.0,neutral,0.8162502646446228,neutral,0.7926774024963379
ZdRi_GOdEmM,0.5106,neutral,0.768138587474823,neutral,0.7520066499710083
M5DHvMkcmL8,0.0,neutral,0.8162502646446228,neutral,0.7926774024963379
isn2EtF5jY0,0.0,positive,0.542805016040802,positive,0.9696605205535889
1Ppmf5E4KR0,0.0,neutral,0.9239101409912109,negative,0.8518587946891785
Ol-yWG_OFJI,0.0,neutral,0.7267107367515564,neutral,0.4719613492488861
S7bLWmh0TWQ,0.0,neutral,0.7219094634056091,neutral,0.7839265465736389
5SC-HyfE-o8,0.0,negative,0.4906541407108307,,
1V1JfSshNh8,0.5719,neutral,0.8555911779403687,neutral,0.8979005217552185
b0k2DTjebcw,-0.4939,negative,0.6287314295768738,neutral,0.774547278881073
e82HKOA5K1Y,0.5859,positive,0.7677357792854309,neutral,0.8094903230667114
y3hX4Pw_evQ,0.0,neutral,0.912308394908905,negative,0.5144500732421875
Us3PRLbeNwY,0.0,neutral,0.7390385866165161,,
UxWziHzr8FU,-0.296,neutral,0.8312821388244629,neutral,0.8687348365783691
mEL8OT66HpE,0.0,neutral,0.9346182346343994,positive,0.4012986123561859
ocY7Ukhz6r8,0.0772,neutral,0.889665424823761,neutral,0.7226481437683105
bF8deDyBwPw,-0.34,neutral,0.6093530058860779,neutral,0.7673036456108093
VKcIksty_iE,0.0,neutral,0.8162502646446228,neutral,0.891094982624054
sTwJWS_2UuE,0.0,neutral,0.9080355763435364,positive,0.612815797328949
EsNp5FxNqtA,0.0,neutral,0.8110716342926025,neutral,0.747564971446991
9fFq4Zws3ZU,0.0,neutral,0.735998809337616,,
xMLeUK_i0Bk,0.4215,neutral,0.6773704886436462,neutral,0.8932550549507141
YeCWheedxdk,0.0,neutral,0.835599958896637,positive,0.8761563897132874
RAQih6FCeSA,0.128,neutral,0.9207419157028198,positive,0.5247689485549927
kCFRvIfNfOs,-0.4939,neutral,0.6623132824897766,neutral,0.6623132824897766
4L6KWlHzv-c,-0.4939,negative,0.6265825629234314,neutral,0.5685115456581116
YgwXG8aJOLM,0.5719,positive,0.7037830948829651,neutral,0.7788794040679932
O1h82dMe25A,0.0,neutral,0.9051429033279419,neutral,0.8543200492858887
2UvNjbK64Ls,0.0,neutral,0.8443613052368164,neutral,0.7302008867263794
bzw3cE3ggjY,0.0,neutral,0.9170874357223511,neutral,0.8309676647186279
vZJ2yoq1JQg,0.765,positive,0.9513193964958191,positive,0.6279865503311157
8dFQ9pmAo5E,0.0,neutral,0.8285894393920898,neutral,0.8848591446876526
ENcy_GPXHPo,0.0,neutral,0.7778801321983337,neutral,0.6240423321723938
vhRoTC5NAn8,-0.4939,negative,0.6336536407470703,neutral,0.7012949585914612
e4swMQW6Teo,0.0,neutral,0.9170874357223511,neutral,0.8309676647186279
A3gyd7mJxTs,-0.6486,neutral,0.8087465763092041,,
UxrmbdD98Lw,0.0,neutral,0.8541420698165894,neutral,0.47579118609428406
AxOXAw1cR3U,-0.7579,negative,0.8202674984931946,neutral,0.7967660427093506
giiCKuDgQxA,0.0,neutral,0.6580515503883362,neutral,0.654365062713623
3MMoW10TRUk,0.0,neutral,0.9585838913917542,neutral,0.8953295946121216
t2fXmsZHxso,0.0,neutral,0.8959406614303589,positive,0.4012986123561859
p7bIgiu-BXg,0.4404,neutral,0.9377148151397705,neutral,0.7783725261688232
f1uJEk84t-Q,0.0,neutral,0.9026140570640564,positive,0.5672107338905334
rzVlSnFsn9A,0.0,negative,0.8094614148139954,negative,0.7077592015266418
IpDQb01ggag,-0.34,neutral,0.8852736353874207,,
e2OZLcNOtss,0.0,neutral,0.7663979530334473,neutral,0.8849257826805115
aEAGzoK97E0,0.0,neutral,0.8549559712409973,neutral,0.7593791484832764
igzL_xtce5E,0.0,neutral,0.9289790987968445,negative,0.8434640765190125
Hcy7-I_q6ic,-0.5267,negative,0.7076956033706665,negative,0.8263923525810242
6WvytNzIoyo,0.3182,neutral,0.8903411030769348,positive,0.6080871224403381
p-y_sqDG27U,0.0,negative,0.8789887428283691,neutral,0.7817292213439941
I4GFE1bXqq8,0.0,neutral,0.8853674530982971,positive,0.612815797328949
hnejQWHh3ag,0.4939,neutral,0.6552395224571228,neutral,0.6068887710571289
ZGCN8uUFKl0,0.5106,neutral,0.768138587474823,neutral,0.7953230738639832
9wFsBOjh1sU,0.0,negative,0.508427619934082,neutral,0.8321564197540283
5akpnIFK-RM,0.0,neutral,0.5595251321792603,neutral,0.689924955368042
YZebkGymzb0,-0.34,neutral,0.8915479183197021,neutral,0.8844543099403381
c_KTnvprq_k,-0.2732,neutral,0.6683410406112671,neutral,0.6297140121459961
Uwda1Twxtt4,-0.6124,negative,0.7364575266838074,neutral,0.6915894150733948
pK4hQzOn-mU,0.5859,positive,0.6810646057128906,positive,0.8547734618186951
iVfJsOMCeuw,0.296,negative,0.6357023119926453,neutral,0.5962591171264648
mwPqbq-IfbY,0.0,neutral,0.8297662138938904,neutral,0.6861142516136169
JiEUXP3NZFg,-0.2263,neutral,0.838714599609375,neutral,0.5986155271530151
tr4LCw7fDOg,0.0,neutral,0.8790541291236877,neutral,0.8794134855270386
oKff0JHWE_E,0.0,neutral,0.8339155912399292,,
ZTPKvqGCJ8k,0.0,neutral,0.9280608892440796,neutral,0.878839910030365
_I08CGauFvU,0.0,neutral,0.8736713528633118,,
WYAhrALGrak,0.0,neutral,0.9196984171867371,neutral,0.8419200778007507
NwWqJbVS7P4,-0.3182,neutral,0.6244686841964722,neutral,0.5469068884849548
r-nwXk4vfx0,-0.7906,neutral,0.5605650544166565,neutral,0.9303638339042664
7jNz3-WPV5I,-0.4019,negative,0.8269299268722534,neutral,0.8775550127029419
16kU_hclx68,-0.6808,negative,0.9389310479164124,positive,0.870437741279602
PIqfD2oOK6c,0.5106,neutral,0.7767549753189087,neutral,0.9113479852676392
0Wz0WXIxNXg,-0.3182,neutral,0.6686294078826904,neutral,0.7218007445335388
1DJAL06uCv8,0.4019,negative,0.5590190291404724,negative,0.5762086510658264
Y64YvaeyB6U,0.34,positive,0.624996542930603,neutral,0.6203376054763794
Xe7jlGnUD6Q,0.2023,negative,0.6422629356384277,neutral,0.9160902500152588
NOuM-70e3d0,0.0,negative,0.8013890981674194,positive,0.870437741279602
5GTx7Ekisck,0.0,negative,0.6206871271133423,positive,0.870437741279602
wUe6oeX-Ba8,-0.959,negative,0.9536749720573425,positive,0.870437741279602
wqZJDPRfUDE,0.3182,neutral,0.8211555480957031,neutral,0.7242031097412109
ROvF9ji7eSM,-0.5994,neutral,0.5162574052810669,neutral,0.9007970094680786
gHnAc5jlHyg,0.0,neutral,0.8426551818847656,neutral,0.5724323391914368
w4ZVFxmFOF8,-0.4939,neutral,0.6608949899673462,neutral,0.6375949382781982
_ZvoNoRnPAI,-0.2755,neutral,0.6038827896118164,negative,0.6557539701461792
_0wZ3Gm0s5c,0.0,neutral,0.937121570110321,neutral,0.811818540096283
_nyogTsrsgI,0.34,neutral,0.8670884966850281,negative,0.7370957136154175
