video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
cshgMRGcc3s,0.0,neutral,0.9275252819061279,neutral,0.9348584413528442
_160oMzblY8,0.0,neutral,0.9039955735206604,neutral,0.719948410987854
QCvL-DWcojc,0.0,neutral,0.8261443972587585,neutral,0.8299800753593445
JPGNvKy6DTA,-0.1531,neutral,0.8866267800331116,neutral,0.6164909601211548
qF7dkrce-mQ,0.0,neutral,0.78514164686203,positive,0.5005543231964111
GVN0Ddr3xig,0.0258,neutral,0.84380042552948,positive,0.855279266834259
k53LUZxUF50,0.0,neutral,0.8327319025993347,neutral,0.8437702059745789
zGDTt9Q3vyM,0.0,neutral,0.8864723443984985,neutral,0.887834906578064
GgaUyrq8-gY,0.0,positive,0.4012986123561859,neutral,0.9150710105895996
X06TQOOBrhM,0.0,neutral,0.7860312461853027,neutral,0.9074476957321167
PKhAmNWME5M,0.0,neutral,0.5872352719306946,positive,0.8167617321014404
euj4zcpdrWA,0.0,positive,0.4012986123561859,neutral,0.7372460961341858
DA49Dh1-NPY,0.0,neutral,0.905354380607605,neutral,0.7798221111297607
uGPC9wNTBbw,0.0,neutral,0.7531270980834961,neutral,0.7455859184265137
YJyXfjbBmc8,0.0,neutral,0.8223521113395691,neutral,0.9180111885070801
5auv_xrvoJk,0.0,neutral,0.8490616679191589,neutral,0.8983680605888367
P6vYyqHG54Y,0.0,neutral,0.8855944871902466,neutral,0.8223133683204651
dn1QsirJ8gk,0.0,neutral,0.6085464954376221,positive,0.7004795074462891
jB2hbGb-0_s,-0.5994,neutral,0.8713792562484741,neutral,0.8326694965362549
tz6oNl8ojiA,0.0,neutral,0.8818024396896362,neutral,0.5254521369934082
hyje-Jy_-rU,0.4404,neutral,0.5280134081840515,positive,0.5808615684509277
OwnFf5oZil8,0.0,neutral,0.7659778594970703,neutral,0.8499730229377747
FDfqs4Bx-MM,0.0,neutral,0.8493372201919556,neutral,0.6947441697120667
ipwxYa-F1uY,0.4019,neutral,0.834526538848877,neutral,0.5810959339141846
roO0tIpYk6Q,0.0,neutral,0.7451781630516052,neutral,0.6869335770606995
5x7OXCKKJiI,0.0,neutral,0.7811955809593201,neutral,0.8628981113433838
coQ5dg8wM2o,0.4019,positive,0.6207848787307739,positive,0.5647304058074951
e0z3rVoIzb4,0.6369,positive,0.737429678440094,positive,0.869416356086731
8o9QxMxhTp8,0.0,neutral,0.8858685493469238,neutral,0.9077645540237427
MKwa-BqnJDg,0.0,neutral,0.9235852360725403,neutral,0.8712942004203796
e8NKbusx-Nc,0.0,neutral,0.6633626222610474,neutral,0.8957235813140869
MBCeuieZGwM,0.0,neutral,0.8585507869720459,positive,0.5246244072914124
rO2LSBDekvE,0.0,neutral,0.5537561774253845,neutral,0.5718801021575928
sIxlWKGQKkQ,0.0,neutral,0.9326872825622559,positive,0.7641415596008301
rWTwcySGvrE,0.0,neutral,0.9149240255355835,positive,0.829613447189331
2rgbOv_ab4c,0.0,neutral,0.6937990188598633,positive,0.6575639843940735
AFdV530ZkWA,0.2732,neutral,0.8138646483421326,positive,0.5634703040122986
UqQMSVfugFA,0.0,neutral,0.9159238934516907,neutral,0.8129819631576538
Axtrr6RT7xo,0.4019,positive,0.6062734127044678,positive,0.5640279054641724
A6WBZFs7fPA,0.0,neutral,0.8685740828514099,neutral,0.6098721623420715
Voc1kfo9vXc,0.0,neutral,0.5584390759468079,neutral,0.6538147926330566
H-Z5ZYq6zio,0.0,neutral,0.865786075592041,neutral,0.6104931235313416
u5HgPV54z_I,0.0,neutral,0.9298966526985168,positive,0.7562727332115173
Dh7OyB5lJ08,0.0,neutral,0.5626393556594849,positive,0.5291091203689575
YpS0zoJ9wCU,0.0,neutral,0.6868017911911011,neutral,0.5611819624900818
2iF73cybTBs,0.0,neutral,0.9056031107902527,positive,0.5125567317008972
RT7x0lQvSLk,0.0,neutral,0.859911322593689,neutral,0.6981262564659119
ZbHLNinXy9E,0.0,neutral,0.7677463293075562,positive,0.6609839200973511
P2izCyFt_d0,0.296,positive,0.8755142092704773,positive,0.6507586240768433
3_CYeEL9hwI,0.0,neutral,0.9087379574775696,positive,0.6439347863197327
sDNN0uH2Z3o,0.0258,neutral,0.7878353595733643,positive,0.8561285734176636
OFL2DsiU3uc,0.0,neutral,0.9005458354949951,neutral,0.7771132588386536
jMihd-gqb6I,0.0,neutral,0.8761482834815979,positive,0.557644248008728
vjwBfVRQPt4,0.0,neutral,0.6807838678359985,neutral,0.7553932666778564
My14yOFlbmk,0.0,neutral,0.8597189784049988,positive,0.7311739325523376
0O2E9bCpKDk,0.0,neutral,0.8910531997680664,positive,0.5853345394134521
WnEYakUxsHU,0.0,neutral,0.8611226081848145,neutral,0.5314927101135254
xy9yxeaFP74,0.0,neutral,0.9154277443885803,neutral,0.8237301707267761
0JuRzN6T70I,0.0,neutral,0.9073171615600586,neutral,0.8122984766960144
SMEOKDVXlUo,-0.5859,neutral,0.5075219869613647,neutral,0.7737903594970703
vPMDpb9ho4s,0.0,neutral,0.823619544506073,positive,0.8803009390830994
uULy2rc6YDc,0.0,neutral,0.8330578804016113,neutral,0.9059723019599915
Wn_Kb3MR_cU,0.4019,neutral,0.5476401448249817,positive,0.9198859930038452
rcNg9KsXuMc,0.0,neutral,0.8733161687850952,neutral,0.5729374885559082
PpC-B1ohVxQ,0.0,positive,0.5817996263504028,positive,0.7578837871551514
dl8Hl91siM8,0.4939,neutral,0.9179978370666504,neutral,0.8922224640846252
Xq0zpHPBq1Y,0.0,neutral,0.9192962050437927,neutral,0.8608450889587402
8AtGrwSN8Nc,0.0,neutral,0.8526687622070312,neutral,0.7329142093658447
G3psxs3gyf8,0.0,negative,0.6347585320472717,positive,0.746102511882782
ZOlNtEmaiTs,0.6369,positive,0.8924667239189148,positive,0.6533440947532654
RaQKTgGyyyo,0.4019,neutral,0.9179177284240723,neutral,0.8749165534973145
OSkn5qZws3w,0.0,neutral,0.8607921600341797,neutral,0.8009929656982422
mr2l_QWebxY,0.0,neutral,0.9319532513618469,positive,0.591980516910553
6SGbc8eJzEY,0.0,neutral,0.7818161845207214,positive,0.5262069702148438
4oB6BnYtxbk,0.0,neutral,0.5612031817436218,neutral,0.7186126112937927
0uLFakqctJQ,-0.7712,negative,0.8092867136001587,neutral,0.6841332912445068
TIDLH2ZOf54,-0.4404,neutral,0.9241777658462524,neutral,0.8376451134681702
XYOCK4uF7XA,0.0,neutral,0.8757618069648743,neutral,0.5972943902015686
csEgF-jLeB8,0.4754,neutral,0.7523688673973083,neutral,0.6754502058029175
znwOhOtm6go,0.2732,neutral,0.5201026797294617,positive,0.8893476724624634
o1ugNnMyeZc,0.0,neutral,0.9005320072174072,neutral,0.8421878814697266
YBHeDvgA0bQ,-0.7096,neutral,0.7545027732849121,neutral,0.5705627202987671
70m_s6ltfGU,-0.6908,negative,0.6091404557228088,neutral,0.5560247302055359
thFp32bJBhI,0.0,neutral,0.8389827013015747,neutral,0.5700892806053162
KARxDX5DTgY,0.0,neutral,0.5763961672782898,positive,0.9020965099334717
f-gvVi3JMlY,0.0,neutral,0.8847507834434509,neutral,0.5559302568435669
HMdwbq1JJT0,0.1779,neutral,0.5324398875236511,neutral,0.5639901757240295
v0V_zkng4go,0.0,neutral,0.8158285021781921,neutral,0.7322171926498413
lKi8OtMb7yY,0.0,neutral,0.7801392674446106,neutral,0.9315389394760132
LpjEXnmB1zs,0.0,neutral,0.8977411985397339,neutral,0.7571322917938232
pJHC7Ruzg3w,0.2023,neutral,0.8905168175697327,positive,0.5114650726318359
jKYhLpHJv8U,0.0,neutral,0.9028924703598022,positive,0.5456936359405518
M2FZ_xO9RwU,-0.4019,positive,0.447208970785141,neutral,0.916167676448822
u-vrdPtZVXc,0.0,neutral,0.6947972178459167,positive,0.532030463218689
P95nMoz8dno,0.0,neutral,0.9118955135345459,neutral,0.7656601071357727
giv2f1FebFA,0.0,neutral,0.8217729926109314,positive,0.6382305026054382
7ctdLdX6WCQ,0.6369,neutral,0.6237294673919678,neutral,0.5760421752929688
J8I6yFT_zB8,0.296,neutral,0.9383697509765625,positive,0.8060333132743835
myLx6o5on70,0.0,neutral,0.7987068295478821,neutral,0.765464186668396
mKCcki6azHo,0.0,neutral,0.9307736754417419,neutral,0.9148632287979126
ui3Dtn9tgJE,0.0,neutral,0.8428463935852051,positive,0.757453203201294
0ITPtnSHK94,0.6486,positive,0.7745172381401062,neutral,0.5211297869682312
bN3seZiVJmk,0.0,neutral,0.9204898476600647,neutral,0.699748694896698
OEJGQD1OuKA,0.0,neutral,0.7484923005104065,neutral,0.8776415586471558
IB47WJMwFfQ,0.0,neutral,0.8472204208374023,positive,0.6154383420944214
w-NdQECb6sU,0.0,neutral,0.867546021938324,neutral,0.7906596660614014
l7N1i3nmbAY,0.0,neutral,0.8765106797218323,neutral,0.8634856939315796
qk4gZrBR9CU,0.0,neutral,0.8242687582969666,positive,0.7946481704711914
V0JdeRzVndI,0.0,neutral,0.9142135977745056,neutral,0.6146568655967712
vokEw1wBKl8,0.0,neutral,0.7763657569885254,positive,0.785859227180481
0HppDzMemjE,-0.1531,neutral,0.8105261325836182,neutral,0.7947797179222107
36ubP5Ydh-A,0.0,positive,0.620415210723877,neutral,0.627100944519043
n4pK5vz1l_U,0.0,neutral,0.8114977478981018,neutral,0.518660843372345
q54j35z3fPQ,0.0,neutral,0.6759263277053833,neutral,0.7858371734619141
LsAooaGkKjM,0.0,neutral,0.7170705795288086,neutral,0.6638123989105225
lXRYdKbOOJI,0.0,neutral,0.9060332775115967,neutral,0.884636402130127
OJDmnvXwHC0,0.0,negative,0.612288773059845,negative,0.49918895959854126
VDFsUCXpMCk,0.0,neutral,0.7923398613929749,neutral,0.6726118922233582
xUmpCNIz_Fw,0.2732,neutral,0.8753789663314819,neutral,0.5590316653251648
Yn8WGaO__ak,0.0,neutral,0.8872582316398621,neutral,0.8204576969146729
rCjVfuR93dk,0.0,neutral,0.8979514837265015,positive,0.5249320864677429
9iQb4l0aDuE,0.0,neutral,0.9301684498786926,neutral,0.7656240463256836
ggbZ8YedpBE,0.0,neutral,0.9095363020896912,neutral,0.8566192984580994
C1ioEu0NKDE,0.0,neutral,0.7544616460800171,positive,0.7976223826408386
IkINN514zcA,0.4215,positive,0.9167965054512024,neutral,0.7019996643066406
QwHJbBnG9uY,0.8271,neutral,0.5961633324623108,positive,0.7492642998695374
1xSxXigZ3hA,0.0,neutral,0.897840678691864,neutral,0.9172345399856567
bwVPQB2t-8g,0.0,neutral,0.8693478107452393,neutral,0.8432888984680176
_wh-_zub4cU,0.0,neutral,0.8937172293663025,neutral,0.8604111671447754
WAIOcPA0EBk,-0.4404,neutral,0.8439537286758423,positive,0.882699728012085
3UIGM-J_4eU,0.0,neutral,0.9263299703598022,neutral,0.8153198957443237
e1N4aWIJMN0,0.0,neutral,0.7869811654090881,neutral,0.6709141731262207
CyRGolNAMj0,0.34,neutral,0.9323408603668213,neutral,0.5466112494468689
1CnkKL5yBJQ,0.0,neutral,0.856547474861145,neutral,0.8715407252311707
KPHKgvOknNo,0.0,neutral,0.8604581952095032,neutral,0.5967217683792114
Zz5kkdvN_DQ,-0.5719,negative,0.810796320438385,neutral,0.5407305955886841
VrEa-CUnwHo,0.0,neutral,0.8445206880569458,neutral,0.5811952352523804
lEl_F3fw2m8,0.0,negative,0.7933395504951477,neutral,0.616814136505127
qQjS38NDaQk,0.0,neutral,0.8277153372764587,neutral,0.6625927686691284
SAOGcoUej5g,-0.2263,neutral,0.7054751515388489,neutral,0.6283372640609741
dEG2jLAUdK0,0.34,positive,0.6914846897125244,neutral,0.7362308502197266
qqs3aEFeAww,0.6369,neutral,0.8752866387367249,neutral,0.6070287227630615
OLQ4NFPElZY,0.0,negative,0.6070331335067749,positive,0.6221677660942078
MgIRnS7F1S0,0.7184,positive,0.856434166431427,positive,0.6370131969451904
N-N3Bw06eIM,0.0,neutral,0.8216907382011414,positive,0.8066875338554382
alNU9AVWkQk,0.0,neutral,0.7337382435798645,neutral,0.6104961037635803
qNxHx2g6svQ,-0.8176,negative,0.6758031249046326,neutral,0.5768245458602905
kbYutOsrpvs,-0.5267,neutral,0.8006398677825928,negative,0.5708780884742737
VebQ9Cjp6DQ,0.0,neutral,0.7451158165931702,positive,0.7998923659324646
qx_6YJFRpGg,0.0,neutral,0.8691261410713196,neutral,0.6384838819503784
KVeEfK72VNE,0.0,neutral,0.9105525016784668,neutral,0.8200110197067261
ci_AIMCF-HA,0.0,neutral,0.7904891967773438,neutral,0.6808904409408569
BsG7sNjbBV4,0.0,neutral,0.7902644872665405,positive,0.6470113396644592
DMMAiOlkyCc,0.0,neutral,0.7949808835983276,positive,0.5468109846115112
VXTiHhBnnvs,0.0,neutral,0.9471836686134338,positive,0.9417697787284851
hEoYL5j0wYU,0.0,neutral,0.9070241451263428,neutral,0.8862730264663696
G5M4bsxR-7E,0.0,neutral,0.755296528339386,positive,0.5749902725219727
eZIxHb5EgOU,0.0,neutral,0.8688021302223206,neutral,0.6902212500572205
HLaVgxIYQRI,0.0,neutral,0.7987068295478821,neutral,0.7354432344436646
LphAy48XMAY,0.4019,neutral,0.7040585279464722,neutral,0.7916220426559448
abcKL_x_aoA,0.0,neutral,0.9380395412445068,neutral,0.8282154202461243
mhYsUeE7Cy4,0.0,neutral,0.8893639445304871,neutral,0.644253671169281
TnrxayQCLY4,0.0,neutral,0.609954297542572,positive,0.5281820893287659
U8bBdU8auUs,0.4767,positive,0.5035589933395386,neutral,0.7012179493904114
zFELakN081k,0.0,neutral,0.7314635515213013,neutral,0.8769136071205139
Ln88zXmFSm0,-0.3182,negative,0.7567440271377563,neutral,0.7774382829666138
LfnQkRU6tn0,0.2732,neutral,0.8680367469787598,neutral,0.6077364683151245
yiSU4u0cIYs,0.0,neutral,0.8642664551734924,neutral,0.5715839266777039
Eit19TTNvXs,0.3818,neutral,0.689312219619751,neutral,0.518660843372345
1KqAXFhLbGI,0.2023,neutral,0.5771428346633911,neutral,0.518660843372345
S1JUIPwfQ_E,0.0,neutral,0.9070896506309509,neutral,0.866375207901001
bKtFYnrDXFk,0.0,neutral,0.8938077092170715,neutral,0.8470704555511475
TeNkIVaedLk,0.0,positive,0.6855694055557251,positive,0.9156080484390259
4gm9O_ro_qs,0.6369,positive,0.9729279279708862,positive,0.7808927893638611
ZdOYcL7Q2wo,0.0,neutral,0.8704472184181213,neutral,0.7484620213508606
FtK65VH5OBg,0.0,neutral,0.678109347820282,positive,0.9299849271774292
vDrwgzgAyrk,0.0,neutral,0.9030179977416992,neutral,0.8428046107292175
qAWso14U6DM,0.0,neutral,0.8647727370262146,neutral,0.6097658276557922
nGT5Ke9YzZg,0.0,neutral,0.8142810463905334,neutral,0.8454343676567078
mng0jth5ZgU,0.0,neutral,0.9112601280212402,neutral,0.8538160920143127
f9Zsh1TQ-bA,0.0,neutral,0.8704962730407715,neutral,0.9173340201377869
fx9VcxJgVG8,0.0,neutral,0.8163798451423645,neutral,0.8066298365592957
qhm20rvDauk,0.0,neutral,0.8620229959487915,neutral,0.7849005460739136
q1mHbZ6rKrs,0.0,neutral,0.7685967087745667,neutral,0.8179915547370911
sqvK5TI1yZc,0.5106,neutral,0.6477190852165222,neutral,0.7874044179916382
6y1FBQautAY,0.0,neutral,0.9101768732070923,neutral,0.8309013247489929
rohObuvnIg8,0.4404,positive,0.4967312216758728,positive,0.9070995450019836
7avdgcSATXw,0.0,neutral,0.9388945698738098,neutral,0.909900963306427
9wbnhwR0bR0,0.0,neutral,0.8304157853126526,neutral,0.8850953578948975
yFmzolUP9iQ,0.0,neutral,0.8629783987998962,neutral,0.8929106593132019
hYjfoe6dojQ,0.0,neutral,0.8087493777275085,neutral,0.8470640778541565
KSKY1P9qLk4,0.0,neutral,0.823070764541626,neutral,0.8524698615074158
9d4ryMKqyGc,0.5106,neutral,0.9146760106086731,neutral,0.7546959519386292
mvURH5KhFPk,0.0,neutral,0.6555188894271851,neutral,0.7201610803604126
onYKgO6ogJg,0.0,neutral,0.8721598386764526,positive,0.5007882714271545
y2leEiVjHwA,0.0,neutral,0.8691592812538147,neutral,0.8999557495117188
QB0_5PE--Dc,0.0,neutral,0.8405098915100098,neutral,0.8411546349525452
gWUPQR2y4Ug,-0.1531,neutral,0.8143844604492188,neutral,0.559962809085846
Z6fct2kCzAs,0.0,neutral,0.9046199917793274,neutral,0.7587255835533142
sX25z_-zMgI,0.0,neutral,0.5223414897918701,neutral,0.864078938961029
U6WO8oEhFwA,0.0,neutral,0.8206761479377747,neutral,0.695449948310852
WsEkdxcQy4k,0.4215,neutral,0.6972674131393433,positive,0.7909942865371704
pWROdu1O8xw,0.0,neutral,0.9384334683418274,neutral,0.7262805104255676
wcTK_pnkvSc,0.0,neutral,0.7953692674636841,neutral,0.6112304329872131
68To7c6OJeY,0.0,neutral,0.9103236794471741,neutral,0.9064132571220398
yIuUQY2avVE,0.0,positive,0.5333494544029236,positive,0.8108506202697754
afm3GRmNJu8,0.0,neutral,0.8600443601608276,positive,0.636379599571228
z0CUZin8C3A,0.0,neutral,0.6923988461494446,neutral,0.8165723085403442
rnI_P48Zcjc,0.0,neutral,0.801327645778656,neutral,0.9058874845504761
iz4j39pEaM0,0.0,neutral,0.7534332871437073,positive,0.8081972599029541
lkO168P39Z0,0.0,neutral,0.851929247379303,neutral,0.8616304397583008
U2P_Epjcx1I,0.4588,neutral,0.5406114459037781,positive,0.8584953546524048
b8aLvtklwXM,-0.2263,neutral,0.8933966755867004,neutral,0.7645041346549988
qeMmxq0MT6g,0.4404,neutral,0.7632761597633362,neutral,0.755407452583313
-wVscqiUfJs,0.0,neutral,0.7548324465751648,neutral,0.5817099213600159
c540g1PNeG0,0.0,positive,0.7686681747436523,positive,0.8569950461387634
le0FZQBocJE,0.0,neutral,0.8335794806480408,neutral,0.518660843372345
yVV2XnSJrtc,0.0,neutral,0.9018253684043884,neutral,0.7216983437538147
dkElPTevoR4,0.0,neutral,0.9129900336265564,neutral,0.8709422945976257
rMuCZuPllEE,0.0,neutral,0.8627932071685791,,
C8E7u_Pq0F8,0.0,neutral,0.8961033225059509,neutral,0.8488186597824097
JCls7w9B8q0,-0.6597,neutral,0.7865882515907288,neutral,0.6601772308349609
Uo8LOr40uG0,0.0,neutral,0.8387395143508911,neutral,0.8196387887001038
vYk0Sxd31A0,0.0,neutral,0.7118561267852783,neutral,0.6571983098983765
zuQw-Vv4Qv0,0.0,neutral,0.8341546654701233,positive,0.8000327348709106
-5cmcfv-WEM,0.0,neutral,0.8762561082839966,neutral,0.8563153147697449
GOfdJO4tU2Y,0.0,neutral,0.89764803647995,neutral,0.8562315106391907
N90TNJ4capI,0.0,neutral,0.8372477293014526,neutral,0.699924886226654
xMYYVSa0bUQ,0.0,positive,0.9714531898498535,positive,0.7641683220863342
r2f0HlaRdgo,0.0,neutral,0.8237626552581787,neutral,0.6657567024230957
kakJtI98dDQ,0.0,neutral,0.7695431709289551,neutral,0.7387098073959351
L2wj78nWgLE,0.6808,neutral,0.7141569256782532,positive,0.7629993557929993
CovF5o7TUOo,0.0,neutral,0.8741467595100403,neutral,0.888836681842804
aWNMCkm9mbo,0.4019,neutral,0.8845537304878235,neutral,0.878910481929779
9IVXNaPiB8w,0.0,neutral,0.8760055303573608,neutral,0.8869394063949585
aWkMQI-4dGw,0.0,neutral,0.808986485004425,neutral,0.7771881222724915
jXBRAv4Wek8,0.0,neutral,0.8481031060218811,neutral,0.8974184989929199
KzR9NP7RSME,0.0,neutral,0.5301353335380554,positive,0.9414447546005249
4jGfUKhShRo,-0.5574,neutral,0.7571467161178589,neutral,0.5089972615242004
6VyklE_ILoI,0.0,neutral,0.861436665058136,positive,0.8950885534286499
Emnndetsqis,0.0,neutral,0.7849901914596558,neutral,0.7228147387504578
44D9nVxqGIE,0.0,neutral,0.9150582551956177,neutral,0.8839125633239746
RzSCrXf1Ywc,0.0,neutral,0.9109418988227844,neutral,0.8503541946411133
Drck9biaVq0,0.0,neutral,0.8159482479095459,neutral,0.8577112555503845
-XNJzWwWfAA,0.0,neutral,0.8691681027412415,positive,0.7701125741004944
34uJmo9xBh0,0.0,neutral,0.8962964415550232,neutral,0.8566159605979919
JpXg0vFqKGU,0.3338,positive,0.5670570731163025,positive,0.7636643052101135
ofDTj-codgM,0.0,neutral,0.6680235266685486,positive,0.7293030023574829
hvohNgVWKvw,0.5106,neutral,0.8075533509254456,neutral,0.6554965376853943
55xvr2oqMdk,0.0,neutral,0.8641458749771118,neutral,0.8851963877677917
5rycLTCOs-M,0.5267,positive,0.9317147731781006,neutral,0.7621273994445801
g6iDZspbRMg,0.0,neutral,0.9395874738693237,positive,0.88472980260849
8H-pJ9hs9I4,0.0,positive,0.5803602933883667,neutral,0.5169745683670044
1YyAzVmP9xQ,0.0,neutral,0.8510465025901794,positive,0.5544735193252563
GDdigOQ4qOY,0.0,positive,0.5500704050064087,neutral,0.6427069902420044
tZi68lAsKVI,0.4588,neutral,0.9175364375114441,positive,0.9737488627433777
fSlWxepRQN8,0.0,neutral,0.7920984625816345,neutral,0.7531298995018005
6uYRN6b5EMU,0.0,neutral,0.9164379835128784,neutral,0.8421090841293335
lqfTtuPLvv0,0.2023,neutral,0.706230103969574,positive,0.9012683033943176
nKSIqOs3wtQ,0.0,neutral,0.9366236329078674,positive,0.6571956276893616
Zm6uZzZwLSg,0.0,neutral,0.8123921751976013,neutral,0.8644110560417175
GkQuk3XDYf8,0.0,neutral,0.8721293210983276,neutral,0.8635897040367126
CeMVdFph3Ng,-0.4404,neutral,0.6733806133270264,neutral,0.9082744121551514
q8PNKrqimMg,0.5106,neutral,0.9087636470794678,positive,0.615994930267334
11PmTCAMtRQ,0.4019,neutral,0.7901298403739929,positive,0.5827512741088867
Ps5l7EfXnBs,0.1779,positive,0.6237339377403259,neutral,0.5206330418586731
jSUF-TTFaHQ,0.0,neutral,0.8790189623832703,neutral,0.7512754797935486
JbZPQJpfahI,0.0,neutral,0.8863468170166016,neutral,0.5614179372787476
4XO3g7Rfamk,0.0,neutral,0.8048813939094543,neutral,0.797214925289154
KeFRLRA_XzQ,0.0,neutral,0.9096546769142151,neutral,0.8465443849563599
vM8unyekrsQ,0.0,neutral,0.881686806678772,neutral,0.8542255759239197
CL7eyDu7xb8,0.0,neutral,0.602668821811676,positive,0.8884153366088867
LuJb5mqPJxc,0.0,neutral,0.5995596647262573,positive,0.6627641320228577
Zhs5bU1mrdA,0.0,neutral,0.9078688025474548,neutral,0.6796594858169556
4SlNlKf94qI,0.0,neutral,0.6010611057281494,neutral,0.7236925959587097
H8VJzc5TiC0,0.0772,neutral,0.8768596649169922,positive,0.6662063598632812
tAW3LA0SimQ,0.0,neutral,0.8770264387130737,positive,0.5689286589622498
TDvH64wiFqA,-0.5574,neutral,0.5914599299430847,neutral,0.6433739066123962
bG1aq7eUyiE,0.0,neutral,0.9220138192176819,neutral,0.6005476117134094
97httNcvfPo,0.0,neutral,0.618449866771698,neutral,0.8575068712234497
uzFK23hPBpc,0.0,neutral,0.6596331000328064,neutral,0.7433893084526062
TfZ9vh5pb3U,-0.5719,neutral,0.7505228519439697,neutral,0.900524377822876
F8xaRkRrujI,0.0,neutral,0.7882100343704224,neutral,0.7808466553688049
n1jMM6639CU,0.0,neutral,0.6501672267913818,negative,0.7468824982643127
yastwx1Lujk,0.0,positive,0.6745714545249939,neutral,0.8569403290748596
675s5-xdmeM,0.0,neutral,0.7399768233299255,neutral,0.7632364630699158
6gQB_ieP4nI,0.9118,positive,0.9668710231781006,neutral,0.8133534789085388
F9cqkdx1Llo,0.0,neutral,0.7728295922279358,neutral,0.8720663785934448
rC9WifkQQCQ,0.2732,neutral,0.7541384100914001,positive,0.6776081323623657
JV8QZsNpFok,0.0,neutral,0.9008491039276123,neutral,0.9109594821929932
8rUGRdOi3XM,0.0,neutral,0.9118450880050659,neutral,0.8898916244506836
2ky3mDUoh74,0.0,neutral,0.8980802893638611,neutral,0.900637149810791
DedMEGe87no,0.0,neutral,0.7591184377670288,positive,0.7060390114784241
RFSZDYszFWQ,0.0,neutral,0.9006898403167725,neutral,0.7897695302963257
qqETipokc34,0.0,neutral,0.7581284642219543,neutral,0.7201610803604126
0Mt16eeCv78,0.0,neutral,0.8975927233695984,neutral,0.8630862236022949
b5dhq3dSG2k,0.0,neutral,0.9065992832183838,neutral,0.8514060378074646
huUllfUhmfk,0.5423,neutral,0.7867443561553955,neutral,0.8198565244674683
PMXUPf2UM8A,0.6908,neutral,0.5480549931526184,neutral,0.9129899144172668
uDXhiU6DFng,0.0,neutral,0.8680424690246582,,
FzfhCS1XlZg,0.0,neutral,0.8225477337837219,positive,0.9421194195747375
49IvKrHrQGA,0.0,neutral,0.8425850868225098,positive,0.7242295145988464
LBOkIsfLTB4,0.0,neutral,0.8681508898735046,neutral,0.8539455533027649
2mKIwY62HQg,0.0,neutral,0.9368746876716614,positive,0.8343498706817627
OkdCV6zw3lI,0.0,neutral,0.8333258628845215,positive,0.8159561157226562
HVu0FsUJTbw,0.0,neutral,0.8404731750488281,neutral,0.8217295408248901
xtEQGtaT9MY,0.0,neutral,0.9261792898178101,neutral,0.8819963335990906
gU-wxha1DQA,0.0,neutral,0.897524356842041,neutral,0.8952165842056274
QrVMjwF4VKs,0.0,neutral,0.8598495721817017,neutral,0.8963110446929932
