video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
CHtLVHUmfhI,0.0,neutral,0.7986311316490173,neutral,0.9157181978225708
zVRyLSt1TUU,-0.0516,negative,0.5587016344070435,neutral,0.6890422105789185
88mBfhkx-Kg,-0.7096,negative,0.6430319547653198,neutral,0.8086977005004883
n7zZ7xpy2wg,0.0,neutral,0.8986735343933105,neutral,0.8832353353500366
wtADniautYg,0.0,neutral,0.8999288082122803,positive,0.9225779175758362
RecKjvC7BSM,-0.6908,negative,0.897679328918457,neutral,0.7197965383529663
sENjTuOWdaU,0.0,neutral,0.9124556183815002,neutral,0.7414833307266235
OkZOBVnEmaA,0.0,neutral,0.8847367167472839,neutral,0.8899934887886047
9EYdUkaJvd0,0.0,neutral,0.8995057344436646,neutral,0.9069687128067017
mTGyWctiPfw,-0.6249,neutral,0.7943015098571777,positive,0.9168368577957153
KevSqUHvaGA,0.0,neutral,0.5153803825378418,neutral,0.84663987159729
K_314o8Tab0,-0.4767,neutral,0.6149894595146179,neutral,0.6593852043151855
kdScehaW7dU,0.0,neutral,0.7809407711029053,,
hb2fCgQWcXU,0.0,positive,0.4012986123561859,neutral,0.9200066924095154
fZd9Y9z-OZQ,0.34,neutral,0.850365161895752,neutral,0.71413254737854
aPVNp76vDEE,0.0,neutral,0.8385785222053528,neutral,0.8472573161125183
EI5ZreAWcts,0.0,neutral,0.7604466080665588,neutral,0.6949782371520996
cWLKyXYv22I,0.0,neutral,0.8663185238838196,neutral,0.6043446063995361
-GZFHLAcG8A,0.0,neutral,0.9295151829719543,neutral,0.6225289106369019
VTsmsJQ0ouU,0.0,negative,0.6012763977050781,neutral,0.8060159683227539
jHGFf7xxcF8,0.0,negative,0.7918673753738403,neutral,0.6388663649559021
cvPmKQvcQiA,0.0,positive,0.4012986123561859,neutral,0.919747531414032
hv1tCielj2w,0.0,positive,0.4012986123561859,neutral,0.8903486132621765
fqldnRb0lbw,0.0,neutral,0.7190287113189697,neutral,0.7272992730140686
t2u8pBsLlX8,-0.765,negative,0.5733710527420044,positive,0.6793949604034424
Gb5IVJV1d_w,0.0,positive,0.4012986123561859,,
Z72QS0fhwcU,0.0,neutral,0.9028614163398743,neutral,0.6656287312507629
9qUa5Mgz7Bs,-0.5267,neutral,0.6980858445167542,,
JzWwgmUQ_tc,-0.6369,negative,0.8376142382621765,negative,0.7394105195999146
MkRCM6KGG6g,0.0,neutral,0.8303462862968445,neutral,0.6812910437583923
_omngI0Idzc,0.0,neutral,0.7825936675071716,positive,0.6340222954750061
LFXwFsupCl4,0.0,negative,0.7879173755645752,negative,0.6012581586837769
DZm_aPiVP8M,-0.5859,neutral,0.581244945526123,positive,0.6235594153404236
pl7qqOMQHhw,0.0,neutral,0.9335494041442871,neutral,0.8954528570175171
SDT4-an18lA,0.4215,neutral,0.8410453200340271,negative,0.8729138970375061
RJscAAjBaqM,-0.5267,neutral,0.5726460814476013,neutral,0.7244760394096375
Ye7hIQID3Oc,0.0,neutral,0.7834578156471252,neutral,0.7726136445999146
FyMtpH9nAPg,0.0,neutral,0.6796160936355591,neutral,0.5048961043357849
dE2N6sJmr1Y,-0.4767,negative,0.8650771975517273,negative,0.8507828116416931
tfuRSJgi0NQ,0.3612,neutral,0.9084944725036621,negative,0.5350401401519775
H-8ZpxgE8cQ,-0.1531,negative,0.4877476096153259,,
_uPWJGUVu2U,0.3182,neutral,0.77778160572052,neutral,0.5665743947029114
Gpm9bK4sEwk,0.0,negative,0.5689964890480042,neutral,0.715304434299469
YQpN88u1MeI,0.0,neutral,0.8092645406723022,,
De7RDzTMlQk,0.0,neutral,0.6169752478599548,,
pS3JlTpFbaE,0.0,neutral,0.8837177157402039,,
wLSW-WWgipA,0.0,neutral,0.8259512782096863,neutral,0.6528623104095459
aU4xKI_byd4,0.0,neutral,0.7890059351921082,neutral,0.8831511735916138
neTMTZfpU5c,0.0,neutral,0.47415226697921753,neutral,0.7697769999504089
4F9IggQI0l4,0.0,neutral,0.9215070009231567,positive,0.5156401991844177
f4jkpT2ozyI,0.0,neutral,0.8228767514228821,positive,0.7315820455551147
r4_um9HY1jc,0.0,positive,0.5532079339027405,positive,0.5098519921302795
mc9AgfGp_Pk,0.0,negative,0.5353407859802246,neutral,0.8079049587249756
LoSjdYS-FLQ,-0.5267,negative,0.8415642976760864,negative,0.46866974234580994
sPSquZmmxHM,0.0,neutral,0.9348303079605103,,
8ODd4vZJAHc,0.4019,neutral,0.899080216884613,neutral,0.47542133927345276
ywbuDTpCPxU,0.0,neutral,0.8664923906326294,neutral,0.796872079372406
yll-_ghipIY,-0.296,neutral,0.7377756237983704,neutral,0.8470325469970703
GZ2Fl_P1JK8,0.0,positive,0.4012986123561859,negative,0.6924092173576355
OZVx4N1n6zw,0.0,neutral,0.7748872637748718,neutral,0.7612941861152649
6s1bphThQLM,0.34,neutral,0.9033337235450745,neutral,0.8904217481613159
cXkR17XRrzE,0.0,positive,0.4012986123561859,neutral,0.8757404088973999
zf7kDRrLekc,0.0,neutral,0.9230937361717224,negative,0.7777355909347534
I-NLbyaD11A,-0.5267,negative,0.8390279412269592,,
2KxbIfvGxkA,0.0,neutral,0.8018450140953064,neutral,0.8672945499420166
kVBVD6QnOSQ,0.4404,neutral,0.697415292263031,neutral,0.559475302696228
oTPaX7qdWmI,0.0,positive,0.692589521408081,neutral,0.9439647793769836
a6v-tOTv-pA,0.0,neutral,0.7944706082344055,negative,0.8317687511444092
kKy8AaDW7bs,-0.296,neutral,0.8125857710838318,neutral,0.6245425343513489
CUIODOnUwtQ,0.0,neutral,0.8515812158584595,neutral,0.8781120777130127
f6SHWl2dJcc,0.0,neutral,0.8933594822883606,neutral,0.904529869556427
2iiU1Bfyvts,-0.5499,neutral,0.7085726261138916,neutral,0.7434594035148621
3SP3BqaW7SQ,0.0,neutral,0.8134311437606812,neutral,0.7375457882881165
mnWudJ1YSFc,0.0,neutral,0.885550856590271,positive,0.7317359447479248
gGBpk7K9i-I,0.0,negative,0.7864795923233032,negative,0.8678252696990967
ygAoxtswRfE,0.0,neutral,0.885944128036499,positive,0.6867895722389221
CgJlMSjPYdU,0.0,negative,0.7551040649414062,neutral,0.5622813701629639
XX3FyHzRkTk,0.0,positive,0.4012986123561859,neutral,0.9259639382362366
FcHtXMDfrQI,0.3612,neutral,0.7447705268859863,neutral,0.3737354874610901
ii6reCbVTJI,-0.1779,negative,0.9189246892929077,positive,0.7412385940551758
46KpoOht5cc,0.0,neutral,0.6165697574615479,neutral,0.5790686011314392
0sCN_W8Mbpk,0.0,neutral,0.7322447299957275,,
eIJak1bmaT4,-0.3182,negative,0.6909744143486023,neutral,0.5772173404693604
F8i2L8VZHzw,0.0,neutral,0.9249355792999268,negative,0.7037270069122314
eu7Nigp7gHA,-0.4767,negative,0.5204651951789856,negative,0.7611506581306458
ho3Lh24gT6U,0.0,negative,0.6035897135734558,neutral,0.6011825799942017
jsWwRBFQNHk,0.0,neutral,0.8099896907806396,neutral,0.5451515913009644
6Cdob36DHQ8,0.0,neutral,0.9307118058204651,negative,0.900392472743988
fy88IyovOQI,0.0,neutral,0.8813974857330322,,
_a1QERFMtdU,0.0,positive,0.4012986123561859,neutral,0.9067100286483765
huYeNQnvOk0,-0.128,neutral,0.870568573474884,neutral,0.8634974360466003
4XJgAHg8Cis,0.0,neutral,0.8773979544639587,neutral,0.5353273153305054
Wz0ijT_ohFo,0.0,negative,0.7367939949035645,negative,0.9126104116439819
VxKaNdeJ710,0.0,negative,0.5782833099365234,neutral,0.800210177898407
utCDdubcjtY,0.0,negative,0.7535289525985718,neutral,0.7234923243522644
9TMyM7BcRmg,0.0,negative,0.7370478510856628,neutral,0.8578981757164001
uFy2JzE4Iqo,0.0,neutral,0.9103465676307678,neutral,0.6192465424537659
t-It2bGjB_w,0.0,neutral,0.6823405623435974,negative,0.7800598740577698
QWyBtjqxE2Y,-0.8402,negative,0.8512686491012573,negative,0.8702161908149719
uVQlMUjOy-s,-0.3182,negative,0.5932232737541199,negative,0.9077781438827515
Np3_6GAQ3rA,0.0,neutral,0.916896402835846,neutral,0.831243097782135
2_ftk4ZrfrU,0.0516,negative,0.5658976435661316,negative,0.5120471715927124
c5zNebpR2rc,0.0,neutral,0.827005922794342,neutral,0.8249043822288513
Hw3eewgInKc,0.4588,positive,0.6286486983299255,,
WUVpXW34QzM,0.0,neutral,0.814336895942688,negative,0.6033317446708679
0N5YRczTho4,0.0,neutral,0.7261933088302612,neutral,0.6225021481513977
AZ9rhY_S7H8,0.0,neutral,0.8785135746002197,negative,0.5243870615959167
6szo1VGbhqk,0.0,positive,0.4012986123561859,,
k7epncZp9Ws,0.0,negative,0.7327332496643066,negative,0.8576890230178833
1jevBEIrl5c,-0.5267,negative,0.704023540019989,positive,0.4012986123561859
ojW7sBT2Rv4,-0.5267,neutral,0.8214033246040344,positive,0.7631111741065979
uYDsv4rOQjk,0.0,neutral,0.7370991706848145,,
wP6gOD4XSr4,-0.25,negative,0.8901746273040771,negative,0.7585672736167908
ghOMzehgliA,0.0,neutral,0.9310365915298462,neutral,0.6772169470787048
e9wSoUauoHI,0.0,positive,0.4012986123561859,neutral,0.7938011288642883
klE0nunoFA8,-0.8779,negative,0.8527017831802368,neutral,0.757652223110199
_JnPHugL7kE,0.0,neutral,0.8604103922843933,,
hw3atsa-ogQ,-0.1779,neutral,0.9022403955459595,neutral,0.8150848746299744
0N2zWgXwWcs,0.0,neutral,0.906279981136322,,
iHm6d8B_PSM,-0.6597,negative,0.6682119369506836,neutral,0.9413614273071289
CuQJ0ziC4ow,0.0,neutral,0.8929738402366638,neutral,0.8382532596588135
wb-EfMAfj5s,0.0,neutral,0.9531186819076538,neutral,0.9406039714813232
oAmmfwc77zU,0.0,neutral,0.8588725328445435,,
Qt1eio7YFvM,0.0,positive,0.7612088322639465,neutral,0.6959488391876221
egWoa-y0uOA,0.0,positive,0.4012986123561859,neutral,0.8428291082382202
b5Hd21JCkM8,0.3182,negative,0.8254355192184448,positive,0.491672545671463
y6Q5adoqWD8,0.6124,positive,0.5205179452896118,neutral,0.6784366965293884
iohW5pcpOGQ,0.0,neutral,0.8303462862968445,negative,0.9072547554969788
ElXCMT7OyNQ,0.0,neutral,0.8407408595085144,neutral,0.5689526796340942
cp0WeWgyoKg,0.0,neutral,0.6827995777130127,,
urkBFDxPoZw,0.0,negative,0.7589026689529419,neutral,0.8649528622627258
Qxk0PNmG9Cw,-0.5267,negative,0.5515958666801453,neutral,0.8863804340362549
kZPXFO4CE5g,0.0,neutral,0.8585746884346008,neutral,0.7910673022270203
gblyKwiOlRc,0.0,neutral,0.8473657369613647,neutral,0.825953483581543
4Tiddap8H14,-0.5267,negative,0.6476578712463379,negative,0.8817536234855652
85cWIuiAZyQ,0.0,neutral,0.9090913534164429,,
BWWoSum7r8c,-0.4767,negative,0.8908073306083679,,
BjW917Dba5s,0.0,neutral,0.7808185815811157,neutral,0.6148810982704163
disC3agcvLk,-0.1779,negative,0.7049921751022339,negative,0.8568115830421448
UsNWCZIqAW8,-0.7906,negative,0.5231782793998718,,
yDHuv-6y2lw,0.3818,negative,0.5447139143943787,neutral,0.5656675696372986
mtl47W0CR20,0.0,neutral,0.8554428815841675,,
f7TuV_3amhs,0.0,neutral,0.8311557173728943,neutral,0.913149356842041
GNkUbSkKVBI,0.0,neutral,0.7918307781219482,neutral,0.5603694319725037
b5IbgLOT2Sw,0.0,neutral,0.8229972124099731,neutral,0.8694544434547424
1OnPg9KMduQ,0.0,neutral,0.8601608872413635,neutral,0.6634863615036011
WJxcOp0tjJ4,0.0,neutral,0.8851489424705505,positive,0.7051154971122742
iSAmBxc_9-0,0.0,neutral,0.8285111784934998,neutral,0.8885732889175415
NnNRzrtqmMw,0.0,neutral,0.8312795162200928,neutral,0.6498218178749084
aDIDtbpBPio,0.0,neutral,0.8771852254867554,neutral,0.5635776519775391
V_ZuYsT9sGk,-0.8225,negative,0.5997093915939331,negative,0.6453407406806946
nzupJDxvDC4,0.0,positive,0.4012986123561859,positive,0.4012986123561859
iUcOotasKTE,0.0,neutral,0.835263729095459,neutral,0.43276044726371765
LjTS3J06r4U,0.0,positive,0.4012986123561859,negative,0.7334756255149841
zGE2l3-411g,0.0,neutral,0.9329190254211426,neutral,0.7689038515090942
EZWbeT2eqEk,0.3612,negative,0.8011391758918762,neutral,0.5620202422142029
tWrcllQ8l-E,0.34,neutral,0.9117711186408997,neutral,0.8319606184959412
pl9KjJsa2Fo,0.0,positive,0.4012986123561859,positive,0.4012986123561859
0Clu6Vixl1A,-0.5267,negative,0.5852519869804382,neutral,0.9092565178871155
ngKxQzirYQo,0.0,neutral,0.8367404937744141,neutral,0.8073430061340332
q3TRRU3kHkY,0.0,neutral,0.9069773554801941,neutral,0.8041186928749084
0XW7agjaXXs,0.296,neutral,0.6983402371406555,negative,0.7688289880752563
BDW0AA3hazk,0.0,neutral,0.9196011424064636,negative,0.8714210391044617
W4_Lwm4UuOA,0.0,neutral,0.8904770612716675,positive,0.4012986123561859
oez7BoIEemA,0.0,neutral,0.8186309337615967,neutral,0.8581165671348572
pxCjTyIbFIU,-0.6705,negative,0.7683619260787964,neutral,0.8040345311164856
FWcG-eKmrV4,0.0,positive,0.4012986123561859,negative,0.6326013803482056
ku81RzY5lRk,-0.5267,negative,0.8846644759178162,negative,0.898273229598999
lc4AXNkFviA,0.0,neutral,0.8251679539680481,,
7DxJnXKIyTA,0.0,neutral,0.9168375730514526,,
_dIa7zisdCE,-0.5267,negative,0.9104334115982056,negative,0.7483630776405334
A-PpI8Xf6Ww,0.2732,neutral,0.7871913909912109,neutral,0.6872780323028564
i8hD9cDCwqs,0.0,negative,0.693440318107605,neutral,0.6838123798370361
CieOYln2zgM,0.0,neutral,0.8556337952613831,neutral,0.7390198111534119
giF9m8uwY8Q,0.0,neutral,0.7711309194564819,positive,0.49131590127944946
1-k0TGfRx_g,-0.4588,neutral,0.5948970913887024,negative,0.5620236992835999
z925NVUB2Z0,0.0,neutral,0.827428936958313,neutral,0.8841613531112671
f7JRmcr4LbY,-0.3182,neutral,0.9220857620239258,negative,0.7406714558601379
Z1zWONHrWno,0.0,negative,0.5667077898979187,,
GvQVWto5bPQ,0.0,neutral,0.7117771506309509,negative,0.8435121178627014
WB3Tf2WaesY,0.0,neutral,0.8586254715919495,neutral,0.8555264472961426
yUzYHfxY_rQ,0.0,neutral,0.8111481666564941,positive,0.7080462574958801
qu9hzlLEavw,0.0,neutral,0.9200639128684998,neutral,0.9384623169898987
nufCU26fVEk,0.0,negative,0.5566675066947937,neutral,0.9279553890228271
r4dvbSmeDFQ,-0.4939,negative,0.6624959111213684,,
TWcTVFKcYXU,0.0,neutral,0.9244787096977234,neutral,0.6534324288368225
5kaurJNCprU,0.0,neutral,0.8586930632591248,neutral,0.8616942167282104
YJOxryXT6vE,0.7096,neutral,0.835536777973175,neutral,0.6765446662902832
M5OVemfdU8M,0.0,neutral,0.5447969436645508,positive,0.9207955002784729
MPOmfEvYiqw,0.0,neutral,0.8775904178619385,,
FWhFlQXSnXY,0.0,neutral,0.6703699231147766,positive,0.4012986123561859
_ffvUd0qoxU,-0.6486,negative,0.8338536620140076,neutral,0.72517991065979
SEfx0Qqfh68,0.0,neutral,0.792061448097229,negative,0.7294873595237732
BTyAg_2zS3s,-0.296,negative,0.6622440814971924,,
zDBhGs2EC7g,-0.4767,negative,0.8534071445465088,negative,0.9360914826393127
6l2Ubq4qqF8,0.0,neutral,0.6788024306297302,negative,0.7960175275802612
R6h-YA5r2JE,-0.7184,negative,0.8338208794593811,neutral,0.7175363302230835
da2bn9t7NBE,-0.34,negative,0.8788586854934692,negative,0.7307321429252625
5swDgN2RUCU,0.0,negative,0.49189281463623047,neutral,0.5306277275085449
gF0UMYUzJO0,0.4215,negative,0.6049945950508118,neutral,0.5653867721557617
X6dHjvrUYT8,0.0,neutral,0.8281131982803345,positive,0.8085205554962158
exWlxlcnyQQ,0.0,neutral,0.841966986656189,,
rUVFHUdCdfc,-0.6486,neutral,0.8299436569213867,positive,0.5632920265197754
dyJFKZ9sv58,0.296,positive,0.6711239218711853,neutral,0.9015477299690247
R1EL0S1j5AE,0.34,neutral,0.8059481382369995,,
U7DcaAm4deM,0.0,neutral,0.9197182655334473,neutral,0.9004662036895752
z92lmhujEbQ,-0.5106,negative,0.891696572303772,negative,0.8445731401443481
-ud83ZwzDnA,0.0,neutral,0.776203989982605,,
XcuV6qTpyBw,0.0,neutral,0.9061495661735535,positive,0.4012986123561859
8lNaPIYi_Yk,0.0,neutral,0.8179623484611511,negative,0.6766459345817566
rfwj_SLsG5Q,0.0,neutral,0.8632914423942566,neutral,0.6531555652618408
RmalvUtKv80,0.0,neutral,0.5319886803627014,,
J7ZA62ekO04,0.0,neutral,0.6569375991821289,negative,0.6591411232948303
SnDyJVSGV18,0.0,neutral,0.8700925707817078,,
v5bgksjNApE,-0.2584,negative,0.563268780708313,negative,0.8752586245536804
dki4V8TUaNk,0.0,neutral,0.858707845211029,neutral,0.8293493390083313
J1oMAcbzohM,0.0516,negative,0.7597048282623291,negative,0.5647355914115906
1j09_oJsTVI,0.0,neutral,0.6399762034416199,neutral,0.8533734679222107
ao-y9kK1Kn0,0.7096,positive,0.9614129662513733,neutral,0.3904258906841278
46VTR2Pnf7s,0.0,negative,0.6815784573554993,negative,0.6815784573554993
M2IHvB2GGEs,0.0,neutral,0.6680198907852173,neutral,0.4993523955345154
m3qms6mOhQE,0.0,neutral,0.6340947151184082,neutral,0.5545654892921448
mt3V_jB2lNQ,-0.0772,negative,0.9396309852600098,negative,0.8521062731742859
w6x6ymyjCi4,-0.1513,neutral,0.5540866255760193,,
C0IoMCnVgHM,0.0,neutral,0.9108874797821045,positive,0.7984378337860107
QQGWY_t7UMM,0.0,neutral,0.9210763573646545,neutral,0.8905624151229858
-CshWez8kbc,-0.1779,neutral,0.7959214448928833,neutral,0.7322826385498047
ZmBuIIyvqio,0.4767,neutral,0.6712917685508728,negative,0.8525028228759766
w6BFBLPgL2A,0.0,neutral,0.8404312133789062,neutral,0.5820693373680115
thvItYo6qEQ,0.4019,neutral,0.6505589485168457,positive,0.906557023525238
k6hi_ljYY64,0.6597,negative,0.7042623162269592,,
2sgBk2zQgHk,0.0,negative,0.8412747383117676,negative,0.4882521331310272
GK9CzbM9cFY,0.3818,positive,0.5438719987869263,,
zWhfYxlh_Hc,0.0,neutral,0.9054710268974304,neutral,0.6122419238090515
Mmf1u1zWszc,0.0,neutral,0.8369971513748169,neutral,0.8369971513748169
o2SaN2fv6Gc,-0.8687,negative,0.6385989189147949,negative,0.851303219795227
eY6N2emu8bQ,-0.802,negative,0.6142584085464478,neutral,0.5040476322174072
PUBtVWVta2U,0.0,neutral,0.8451919555664062,neutral,0.8959672451019287
YwjopTw6nlg,0.0,negative,0.7390831112861633,negative,0.8856459259986877
CxrRSZag8QY,0.0,negative,0.5733502507209778,neutral,0.7578272819519043
g9OZyQCX8M0,0.0,negative,0.6324751377105713,neutral,0.7930753231048584
D7ZFMWfGRv4,0.0,neutral,0.7053090333938599,negative,0.67058265209198
-R0dd3q1no8,0.0,neutral,0.8836963772773743,neutral,0.9234639406204224
WE8Fdnb--r8,0.4939,negative,0.8055499196052551,negative,0.5431727766990662
3thNf0JpfzI,0.0,neutral,0.8451142907142639,neutral,0.8347622752189636
jtsUzrGLbVc,-0.4767,negative,0.6183093786239624,negative,0.6532251238822937
TRXAshafcZ8,0.0,neutral,0.884553074836731,neutral,0.9009524583816528
DsrZClEsDGc,0.0,neutral,0.8681173324584961,neutral,0.8632373213768005
WPziKdW6uqo,0.0,negative,0.8767375946044922,neutral,0.7926774024963379
68euzuCQc0E,-0.4404,neutral,0.723288357257843,,
k6i1T78SCxI,-0.8042,negative,0.932953417301178,neutral,0.6967921257019043
aXx0ANc4aTU,0.0,negative,0.6129928827285767,neutral,0.8019100427627563
Sno7PsXrXbU,0.0,neutral,0.9210987091064453,neutral,0.880263090133667
JXqsEMIE9V4,0.0,neutral,0.7819750905036926,,
8N8CxltWmgk,0.0,neutral,0.9331606030464172,neutral,0.9322487115859985
JcUKNFR9BQk,0.0,negative,0.7081238627433777,negative,0.6693093776702881
7WuYvclTkHQ,-0.6124,negative,0.8549726009368896,neutral,0.6926931738853455
5z-to-bRolk,0.0,neutral,0.8727846145629883,neutral,0.6077496409416199
X49IUKt9CFk,0.0,neutral,0.8989802002906799,,
LFLhJwJEMFE,0.0,neutral,0.7865539193153381,neutral,0.7913205623626709
XYUdS_3sdN0,0.7425,neutral,0.5818856358528137,negative,0.6437299847602844
sD7XDi1gO10,-0.296,neutral,0.8748324513435364,neutral,0.831366777420044
RLWVHCZ3j3M,0.0,neutral,0.8951776027679443,neutral,0.6208903789520264
W8tZxuygoh4,0.0,neutral,0.6375930309295654,,
rTn8YuqW--w,0.0,negative,0.782379686832428,negative,0.8975824117660522
JHniTFSIMWA,0.0,negative,0.6044666171073914,neutral,0.7467555403709412
WdbVMCAUQaw,0.0,neutral,0.5057665109634399,,
1voy8XRmiOw,0.8047,neutral,0.6171513199806213,negative,0.8443006873130798
LlbpLYalX7g,0.25,negative,0.8823864459991455,negative,0.7251076698303223
vafgS0kvBMc,0.0,neutral,0.6734024286270142,neutral,0.8924227356910706
lTTesY6nlP8,0.0,neutral,0.8581820130348206,,
inJOsi9i_pQ,0.0,negative,0.7052605152130127,neutral,0.7850520610809326
yNo_mz1iydw,0.0,negative,0.848050594329834,,
1fMGFrCcd-Q,0.0,neutral,0.8401093482971191,neutral,0.8420972228050232
4GDIeEmTmRk,0.0,neutral,0.9039698839187622,neutral,0.9277461171150208
QIrmoZs6Qzc,0.0,neutral,0.7688997387886047,neutral,0.9099016189575195
HFDOLTFySq8,0.0,neutral,0.9368796944618225,neutral,0.6572246551513672
a9SZRzSDi1c,0.0,neutral,0.7504145503044128,neutral,0.8806036114692688
SrJC-9P-qnc,0.4404,neutral,0.7121623754501343,positive,0.8928905129432678
XrVdmvxPe-8,0.0,neutral,0.8023788928985596,positive,0.9653420448303223
Vrm3jxXAvsA,0.0,neutral,0.8276680707931519,neutral,0.7096548080444336
3awBcm4ii9k,0.0,neutral,0.9249280095100403,neutral,0.5273504853248596
