video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
5QBAUUYkqkI,-0.1531,neutral,0.9152505397796631,neutral,0.8479546308517456
ykH3LD6vTzc,0.0,neutral,0.7219875454902649,neutral,0.8676939010620117
tr8LpByJROs,0.1531,neutral,0.9377129077911377,neutral,0.8045901656150818
t3fku8lTTz8,-0.8442,negative,0.7369363903999329,neutral,0.6370997428894043
dfF6ZHsAHjA,-0.3612,neutral,0.8467922210693359,neutral,0.9174559712409973
UQZ5-eYObt4,-0.4939,negative,0.6398743987083435,neutral,0.8809797167778015
T84qEvD96rg,0.0,neutral,0.888325035572052,neutral,0.878023624420166
bkBeQAnAiXY,0.0,neutral,0.9060414433479309,neutral,0.8941404819488525
XGcDbo9xMaA,-0.765,neutral,0.9038574695587158,neutral,0.8699079155921936
_DTfE7EtSIo,0.0,negative,0.533582329750061,neutral,0.725315511226654
Apuhj_G90QQ,0.0,neutral,0.9284141659736633,neutral,0.9345341920852661
fl1DvuOI01U,-0.4215,neutral,0.5487490892410278,neutral,0.8202964067459106
6ke2leudWEo,0.0,neutral,0.9139180779457092,neutral,0.9398524761199951
b0YqtQ7J5Sk,-0.6705,neutral,0.8911327123641968,negative,0.5979790091514587
3ups2fybp10,-0.2732,neutral,0.5509088635444641,neutral,0.9470775723457336
QMLgRYB8hJk,0.128,neutral,0.8901721239089966,neutral,0.6943815350532532
5C73JZv2Wpw,-0.34,neutral,0.911880373954773,neutral,0.8640331029891968
5PzrrT2M5sM,-0.6908,negative,0.7582991719245911,positive,0.5132143497467041
hZcBYnT1yQA,0.0,neutral,0.935340404510498,neutral,0.7072889804840088
JMUMJNBwI5o,-0.0772,neutral,0.525251030921936,negative,0.6259263753890991
B-yHStTyojA,-0.7003,negative,0.7680515646934509,neutral,0.7650083899497986
Nd6oPaEXajk,-0.836,neutral,0.6418813467025757,neutral,0.6711316704750061
s5mi1b8ekqQ,0.0,neutral,0.9060414433479309,neutral,0.8714773058891296
Cq6aRHzmGdg,-0.6908,neutral,0.6961374282836914,neutral,0.777530312538147
HiftV8AZYDk,0.1531,neutral,0.9169655442237854,neutral,0.5390896797180176
vuTYHctfF5o,-0.1531,neutral,0.9378333687782288,neutral,0.9422532916069031
OVq9SFwSmao,-0.4019,neutral,0.9440819621086121,neutral,0.8369878530502319
qrdgzrK35pg,-0.7351,neutral,0.772027313709259,neutral,0.7975360155105591
7rwm_MH6coc,-0.7003,negative,0.6503037810325623,neutral,0.8804067373275757
Lydujn8BEiE,0.0,neutral,0.9060414433479309,neutral,0.8941404819488525
M6kBLvX5yro,0.0,neutral,0.9060414433479309,neutral,0.871175229549408
9acXA2_T3V4,-0.8779,negative,0.6343112587928772,neutral,0.9034208655357361
oTEfF5_TrUQ,-0.891,neutral,0.5396409630775452,neutral,0.9017869234085083
m0jkhUbSa-c,0.25,neutral,0.8122910857200623,neutral,0.8854987025260925
oXInE9JuvU4,0.0,neutral,0.9199647307395935,neutral,0.9257174134254456
tMgWfmBC4kw,0.0,neutral,0.9060414433479309,neutral,0.8941404819488525
bWVDgsndC40,-0.1531,neutral,0.7570104598999023,neutral,0.8975955843925476
IWbA2brcEbg,0.0,neutral,0.906586229801178,negative,0.6701533198356628
nKecwmnHC2s,0.0,neutral,0.9513407945632935,neutral,0.778209388256073
pSIF8T2OQ9c,0.0,neutral,0.8700623512268066,neutral,0.8565029501914978
pQI8kmS54eQ,0.1531,neutral,0.9079336524009705,neutral,0.5295996069908142
vgrohePMDmg,0.0,neutral,0.723988950252533,neutral,0.9404799342155457
D1n5FtJumlg,-0.7003,negative,0.6435557007789612,negative,0.7023648023605347
nZK2SSpFygA,-0.8176,negative,0.6661190390586853,negative,0.6595869660377502
nJuaDWPuFTc,0.0,neutral,0.8420244455337524,neutral,0.9178417325019836
OGJMC55t42Q,-0.5994,neutral,0.8222995400428772,neutral,0.880422830581665
ZfHVyVvA4m4,-0.6908,neutral,0.6961374282836914,neutral,0.6249128580093384
gYARTux-LE0,-0.7096,neutral,0.9329301118850708,neutral,0.5961034893989563
RNBjkQ5x_p8,0.0,neutral,0.9060414433479309,neutral,0.8941404819488525
gnTGoch_aDo,-0.7351,neutral,0.7768528461456299,neutral,0.7946200370788574
RvWP5_aWlsM,-0.7003,negative,0.7054164409637451,negative,0.6817476153373718
FbuJ69uChjU,-0.743,neutral,0.5253366231918335,neutral,0.8597909212112427
2q7v3AnQUNo,-0.1531,neutral,0.9338771104812622,neutral,0.8230125308036804
cZKb7-Ar6pc,-0.6705,neutral,0.6097124218940735,neutral,0.7475504279136658
FHGf4FCApok,0.0,neutral,0.9060414433479309,neutral,0.8714773058891296
cOlFPsZMMfw,-0.5267,negative,0.6099959015846252,neutral,0.918212354183197
kY3s9XApif4,-0.8176,neutral,0.6957193613052368,negative,0.7361174821853638
YiWcwbrZX5M,-0.7351,neutral,0.7768528461456299,neutral,0.7946200370788574
26f42tQdvDw,-0.836,negative,0.6928749680519104,neutral,0.8675726056098938
KEj-Y36krXc,-0.34,neutral,0.7974218130111694,neutral,0.8141235709190369
WEJ9GSzaXTU,0.0,negative,0.680341362953186,neutral,0.7403201460838318
MyhK9hP_qgE,0.0,neutral,0.674109160900116,neutral,0.9122427701950073
GZMdt1RDGVE,0.0,neutral,0.9271600842475891,neutral,0.522678017616272
4ceTEPzcgVQ,0.2263,neutral,0.5540034770965576,neutral,0.7369275093078613
NOY81-m70gA,0.0,neutral,0.9060414433479309,neutral,0.8941404819488525
5DpauioXOt0,-0.8658,negative,0.6556627750396729,neutral,0.844119131565094
hOZbNjVWdKU,-0.5719,neutral,0.5632546544075012,neutral,0.9147118330001831
-nuY5ie26RI,-0.6908,neutral,0.7609962224960327,neutral,0.7889382243156433
WBrbTP3LeKw,-0.6705,negative,0.8135583400726318,negative,0.681778073310852
APoj5NpzOA8,-0.34,neutral,0.9435560703277588,neutral,0.5961034893989563
ThbnPuu9SSs,0.0,neutral,0.9447727799415588,neutral,0.5961034893989563
zb_fdoe2Id8,-0.7906,neutral,0.8826754093170166,neutral,0.8743120431900024
ix3En1qKJNI,-0.7003,negative,0.6134021282196045,neutral,0.6383338570594788
4pbTV2_N1Sg,-0.7717,neutral,0.7034331560134888,neutral,0.7112435102462769
1IqxUY14l8I,-0.6705,neutral,0.9201738834381104,neutral,0.862143874168396
ZgWVH_KF8Dk,0.128,neutral,0.9191680550575256,neutral,0.6536515355110168
Pw1a0ZCWxHs,-0.8555,negative,0.7434249520301819,negative,0.5743418335914612
bhm0cBiSF6Y,-0.6908,neutral,0.7386474609375,neutral,0.8821794390678406
S0GVL8omNB8,0.128,neutral,0.9191680550575256,negative,0.49710923433303833
pLp1G4YQOIU,0.0,negative,0.5158821940422058,neutral,0.8680646419525146
PcXEHQ9KY7Q,0.1531,neutral,0.9291086792945862,neutral,0.7896274328231812
hpKPSdsGoxQ,-0.3818,neutral,0.6477503180503845,neutral,0.8860761523246765
1b5gcyXyXwQ,-0.9118,neutral,0.5689083337783813,neutral,0.7496240139007568
E4XNcAZaeSQ,0.0,neutral,0.9218928217887878,neutral,0.62359219789505
hOJDewD4Qhw,-0.4019,neutral,0.9257169365882874,neutral,0.9491573572158813
tnozroXZC3A,0.0,neutral,0.9111327528953552,neutral,0.5961034893989563
ZDoenSI9zKs,-0.6597,neutral,0.6090757846832275,negative,0.5746599435806274
abSjYSyimbY,0.0,neutral,0.9346299767494202,neutral,0.5961034893989563
xnLxXbBTFD8,-0.6597,neutral,0.5841559767723083,neutral,0.49298596382141113
mm48swwALnc,-0.9081,negative,0.6569101810455322,neutral,0.8852678537368774
w51I_t6R_kE,-0.836,neutral,0.7924111485481262,neutral,0.5637363195419312
UL8gcqobMAY,0.0,neutral,0.9148069620132446,neutral,0.7976244688034058
h5mWLMTa1qA,-0.5106,neutral,0.5121578574180603,neutral,0.9268977046012878
czEgldD05cI,0.0,neutral,0.9184403419494629,neutral,0.5369141697883606
ZgSiu6cj4B8,0.0,neutral,0.8276816606521606,neutral,0.8380312323570251
DKGIaRcUdKE,-0.1531,neutral,0.7524086236953735,neutral,0.8148154616355896
RwKft_Aqokc,0.128,neutral,0.8412243127822876,neutral,0.7620545625686646
j1bpnLUl8gs,-0.2732,neutral,0.7511162161827087,neutral,0.7704843282699585
sZ92-geeYBo,0.0,neutral,0.9205449819564819,neutral,0.687676191329956
CqHTvYRM-y0,0.0,neutral,0.9060414433479309,neutral,0.8714773058891296
qaXjUC4Yu8c,-0.7579,negative,0.8296608328819275,negative,0.664401650428772
L7glZvrN7BY,-0.5994,neutral,0.9152020215988159,neutral,0.8836387395858765
58ufMk6QAaU,0.0,neutral,0.8324785828590393,neutral,0.6556000113487244
B3uTylzUKDA,-0.743,negative,0.5474133491516113,negative,0.593570351600647
UClAhUcdtxo,-0.4939,neutral,0.8687782287597656,negative,0.7497533559799194
fPOxtrcvs6c,-0.1531,neutral,0.800464391708374,neutral,0.5622696876525879
wik0L3ICABg,-0.4215,neutral,0.4902693033218384,negative,0.6929677128791809
ZuN2xbuL_UI,-0.6908,neutral,0.8578484058380127,neutral,0.820594847202301
Zvlr-UZUPOs,-0.296,neutral,0.8852618932723999,neutral,0.8130135536193848
K_uJysbUr8w,-0.4019,neutral,0.9159262180328369,neutral,0.9195641279220581
-qeMEu8Zj9Y,0.0,neutral,0.9271264672279358,negative,0.7259692549705505
gyjsGZULxTM,-0.7184,negative,0.7204427123069763,neutral,0.5193444490432739
kLBFz5JCGEo,0.0,neutral,0.49015626311302185,neutral,0.8249759674072266
CfrMCymSsEA,-0.5994,neutral,0.7878499627113342,neutral,0.7267138361930847
Tp6XslcUJAA,-0.4019,neutral,0.8821033835411072,neutral,0.7583029866218567
6xHNheEZYNg,0.5574,neutral,0.9499467015266418,neutral,0.8086403012275696
XsSswoonkjo,0.1531,neutral,0.8570618629455566,neutral,0.8874833583831787
RVEUkSG3_u4,-0.296,neutral,0.9054380059242249,neutral,0.8870478868484497
4MltmO8FJTk,-0.4767,neutral,0.6076892614364624,neutral,0.7768821716308594
ELsS32ofVmA,-0.743,neutral,0.6734091639518738,neutral,0.8951015472412109
1BGia-rVLEY,0.0,neutral,0.884735107421875,neutral,0.6530562043190002
Ai6Y6z97fKI,-0.8625,neutral,0.6638879776000977,neutral,0.865709125995636
DoumtYXp3lo,-0.6908,neutral,0.7663832902908325,neutral,0.6450217366218567
TjVJCIoh1GE,-0.7351,neutral,0.7768528461456299,neutral,0.7946200370788574
RHg-OF4eLwk,0.0,neutral,0.9587948322296143,neutral,0.6008599996566772
iVzAVuemF-Y,-0.4215,neutral,0.5908581018447876,neutral,0.8544603586196899
OwE_fvtP4ww,-0.5994,neutral,0.9152020215988159,neutral,0.9099789261817932
975uxcMOBcY,0.1531,neutral,0.9222421646118164,neutral,0.9045311212539673
VB1OgEXa2RE,-0.8442,negative,0.7861344218254089,neutral,0.8267078399658203
d2RSdD12k8E,0.0,neutral,0.9060414433479309,neutral,0.9016791582107544
qglYBbounWA,-0.0258,negative,0.7026490569114685,negative,0.5603747963905334
uLVXFFqZPiE,0.0,neutral,0.9234558939933777,neutral,0.643116295337677
533E-fv6yCM,-0.34,neutral,0.8625909090042114,neutral,0.9058045744895935
QZsfAIB5O3Y,-0.6908,neutral,0.6961374282836914,neutral,0.8675196766853333
7D6vW_yihf4,-0.5994,neutral,0.9152020215988159,neutral,0.880837619304657
VrXdGrrPpvw,0.0,neutral,0.9345229864120483,neutral,0.6637476086616516
cgWZl7HNHmg,-0.5994,neutral,0.9152020215988159,neutral,0.9099789261817932
cKTd5ze-uLY,0.1531,neutral,0.8449092507362366,neutral,0.7761363983154297
PaWbqQpiu2U,0.8519,positive,0.7916003465652466,neutral,0.8209485411643982
Nvlkx7QV7A4,0.128,neutral,0.8452896475791931,neutral,0.8562776446342468
1W3TJXKbRys,0.0772,neutral,0.7347041964530945,negative,0.8790326118469238
ncUdDddMUSg,-0.7003,neutral,0.533099889755249,neutral,0.52899569272995
FJrQ1AZMrPw,0.5267,neutral,0.675305962562561,neutral,0.817582905292511
0iiWM5gTjZY,0.0,neutral,0.7560891509056091,neutral,0.8269220590591431
bFp-DexNMdo,0.0,neutral,0.7062321305274963,neutral,0.5270134806632996
d4t3LXDECCQ,0.0,neutral,0.7831410765647888,neutral,0.6362032294273376
bMJpiKUFi-g,-0.4215,neutral,0.8828227519989014,neutral,0.6959344744682312
OOKCbck2MX4,-0.34,neutral,0.9233052730560303,neutral,0.8536714911460876
zyS1f-hN0rs,0.0772,neutral,0.8306791186332703,neutral,0.8209786415100098
AK1CfYLTwZA,-0.5994,neutral,0.9152020215988159,neutral,0.880837619304657
R1Ely0LiKcI,-0.296,neutral,0.8959460854530334,neutral,0.7973718643188477
iCeQeExCTws,-0.34,neutral,0.6889654397964478,neutral,0.7629221677780151
TGm9P8pMeuI,0.0,neutral,0.8085147142410278,neutral,0.929088294506073
sB419RWlKWU,-0.5994,neutral,0.9136020541191101,neutral,0.8836387395858765
bTotgR0D1Yc,-0.7003,negative,0.5796622037887573,neutral,0.5781490802764893
DiVx1Oo0AeA,-0.5994,neutral,0.8407658934593201,neutral,0.8714773058891296
KhJNCg4wLyU,0.0,neutral,0.9304423928260803,neutral,0.6340746879577637
yHjj8Oz_gy4,0.0,neutral,0.945694088935852,neutral,0.5961034893989563
PI3_kwwI7ek,0.0,neutral,0.488756388425827,neutral,0.7716742753982544
UhHMwv-JnUw,0.0,negative,0.7767622470855713,neutral,0.8819358944892883
RaDXRWgxqms,-0.6908,negative,0.49547672271728516,neutral,0.7697502970695496
Bhx0LaL1qk4,-0.6908,neutral,0.8934749960899353,neutral,0.9205994606018066
mtdNYfbynDQ,-0.7003,negative,0.8049877882003784,neutral,0.722620964050293
UNO0ZPGCGLk,0.2732,neutral,0.62726229429245,negative,0.5234538912773132
lWwOpLy9nPY,-0.6369,neutral,0.8681109547615051,neutral,0.8554179072380066
nroESspNwVU,-0.6808,negative,0.6685295701026917,negative,0.6003000140190125
tcq6kiz24xk,0.1531,neutral,0.8926719427108765,,
OQ9MspUIxVA,0.0,neutral,0.9184403419494629,neutral,0.5769053101539612
mymyJNlswL8,-0.5994,neutral,0.8407658934593201,neutral,0.8714773058891296
qH53VZiesBQ,-0.6908,neutral,0.8717043399810791,neutral,0.893768310546875
ZFM66-VAZYk,-0.5423,negative,0.6520941257476807,neutral,0.8726719617843628
xmM1Qk0TEmU,0.128,neutral,0.9273673295974731,negative,0.6484495401382446
By3XvXHYTG8,-0.6908,negative,0.6852439045906067,negative,0.643203854560852
O0XFglwBXx0,-0.296,negative,0.5576686263084412,negative,0.8285037279129028
wEAnG19LzOo,-0.1531,neutral,0.9104940891265869,negative,0.5968473553657532
KpkcLCJPcZo,-0.3612,neutral,0.8883471488952637,neutral,0.9568530321121216
eBdJncMyTFo,-0.6369,neutral,0.8352746367454529,neutral,0.9182499051094055
yWfhNtpX7tU,0.1531,neutral,0.7938085794448853,neutral,0.8175749182701111
JcdSdH0DTlk,-0.5994,neutral,0.91579669713974,neutral,0.8836387395858765
CYCfXetXjN0,-0.1531,neutral,0.9301589727401733,neutral,0.9311085939407349
G9pssTNgK-g,0.0,neutral,0.8554365038871765,neutral,0.7330096960067749
6aKsrptZxgs,-0.8625,neutral,0.8277188539505005,neutral,0.5957776308059692
v80Ble1bglE,0.0,neutral,0.8754667043685913,neutral,0.8632175922393799
cQYm5UEOd7I,-0.8779,negative,0.5208563804626465,neutral,0.6754540205001831
7Rv-0e3yD0U,0.0,neutral,0.9066557288169861,neutral,0.9348196387290955
yKN4_rpz844,0.0,neutral,0.9324642419815063,neutral,0.6822062730789185
KGwF0FcHSRs,-0.6908,neutral,0.6614028215408325,neutral,0.7567784190177917
G_xLIWEEnM8,-0.5994,neutral,0.9152020215988159,neutral,0.8836387395858765
HCvf9iuz1is,-0.2023,negative,0.6618292927742004,neutral,0.5639298558235168
At49xyRhcH8,-0.5994,neutral,0.9152020215988159,neutral,0.880837619304657
hbIKEgslzsw,-0.5994,neutral,0.9152020215988159,neutral,0.880837619304657
WlCbNnT2Yho,-0.6908,negative,0.783161997795105,neutral,0.8009828925132751
2rEqKjokH0w,-0.4215,neutral,0.9052212238311768,neutral,0.9008926749229431
OkhsoEs3bX8,-0.7269,neutral,0.8453483581542969,negative,0.5138067603111267
ejJ3GlPFbsM,0.0,neutral,0.8862056136131287,negative,0.7180126309394836
-Ua95vQZxJ8,-0.4939,neutral,0.866060197353363,neutral,0.892050564289093
fWN1g5eqFSI,0.0,neutral,0.8880067467689514,neutral,0.9438048005104065
ygUcQTNhCfU,0.128,neutral,0.907049834728241,neutral,0.9452039003372192
y4gERykXB7U,0.0,neutral,0.909486711025238,neutral,0.9080900549888611
HehKMmW0pjc,0.0,neutral,0.9258593320846558,neutral,0.8593478202819824
z6K8nC503jo,-0.8625,neutral,0.8018940687179565,neutral,0.820765495300293
mHsOCIufER8,0.0,neutral,0.8435632586479187,neutral,0.5961034893989563
doUeKfEjUmo,-0.4019,neutral,0.931510329246521,neutral,0.7889057397842407
B0PAanIEEE4,-0.6908,neutral,0.6358428001403809,neutral,0.8746341466903687
qe7tXtuTuR8,-0.8625,neutral,0.6823469400405884,neutral,0.5070534348487854
4zLFgWnY6lo,-0.1531,neutral,0.902301549911499,neutral,0.9381362795829773
E_XsIXZ43hU,0.1027,neutral,0.8818775415420532,neutral,0.9376486539840698
1SPGlWAOCZk,-0.296,neutral,0.8462553024291992,neutral,0.887407660484314
iLUCIDdJgnM,0.128,neutral,0.9171267747879028,neutral,0.809977114200592
FhEybvHBjoU,-0.7717,neutral,0.6662948131561279,neutral,0.7556009292602539
rhW_7w_7iZc,-0.6908,negative,0.7424145936965942,neutral,0.8067383170127869
oXdI8HfTFh4,-0.3818,neutral,0.8831698894500732,neutral,0.5914551019668579
BetzODqGSXA,-0.4215,neutral,0.8966637849807739,neutral,0.796919584274292
XCKq9-c0cHs,0.0,neutral,0.9494878053665161,neutral,0.9494878053665161
GIt75h-HdWI,0.0,neutral,0.8880067467689514,neutral,0.9438048005104065
qiORTRqmD0E,-0.5994,neutral,0.7059346437454224,neutral,0.7237880825996399
ILKe6LBjzCw,-0.743,neutral,0.557511568069458,neutral,0.7114639282226562
SUvgYtYJKkY,-0.4404,neutral,0.6783530116081238,neutral,0.7522665858268738
KkFSG8UTObA,-0.5994,neutral,0.9287375211715698,neutral,0.8972682952880859
sMUnhOhYQG8,0.1531,neutral,0.9419198036193848,neutral,0.8961363434791565
Q_r9KtcfMUI,-0.7003,negative,0.7040172815322876,negative,0.6037933826446533
6lgCQ7OZoa8,-0.4939,negative,0.6210961937904358,neutral,0.8183212876319885
bwdJ9aCs71Y,0.0,neutral,0.9393166899681091,neutral,0.916592538356781
CgrnUf_XgF0,0.0,neutral,0.8606151938438416,neutral,0.7038946747779846
vO0UIoNmwWk,-0.3612,neutral,0.7255579233169556,neutral,0.919437050819397
6JPCMdMcfcY,0.0,neutral,0.8915431499481201,neutral,0.5999473333358765
5m__L1Q67mM,-0.6486,neutral,0.6817505359649658,negative,0.5044131278991699
OKEC4b8ygS0,0.0,neutral,0.9068209528923035,neutral,0.8442065119743347
pAjSVKtn5Aw,-0.6908,neutral,0.7022022604942322,neutral,0.6314559578895569
srf8Hi-QAXA,0.0,neutral,0.8123018741607666,neutral,0.9499528408050537
A2BljSyylIQ,0.0,neutral,0.8606151938438416,neutral,0.6840402483940125
6DqfULdMgNs,-0.296,neutral,0.8021791577339172,neutral,0.6840860247612
svXX_hec7vU,-0.5994,neutral,0.8435877561569214,neutral,0.7824789881706238
OHoHr1xMDQw,-0.5423,negative,0.6520941257476807,negative,0.8410660624504089
rlkbvBZ6Q-o,-0.6908,negative,0.679973304271698,neutral,0.7766574025154114
ly6sX4bq0D4,0.0,neutral,0.8606151938438416,neutral,0.8600479960441589
mKFZKWPN3C8,-0.34,neutral,0.5512344837188721,neutral,0.7497363686561584
2bH6CFMAQMg,0.3818,neutral,0.8559895753860474,neutral,0.8860764503479004
CP2VJ2-gAeQ,-0.5994,neutral,0.7330424785614014,neutral,0.6857818365097046
a-4M5dJ8pOk,0.4215,neutral,0.5227596759796143,neutral,0.8491366505622864
VDQgvcq7HiY,-0.6908,neutral,0.7663832902908325,neutral,0.9531340599060059
Ue-vzEt2y_c,-0.7003,negative,0.7999822497367859,neutral,0.7878379821777344
9Us5SQf2w_w,-0.1531,neutral,0.945488691329956,neutral,0.8676514625549316
Mlkgjzawd6U,-0.5106,neutral,0.8511267304420471,neutral,0.8511267304420471
-Gkz5pCKrwk,-0.9217,negative,0.8668963313102722,negative,0.53031325340271
S9m7lh9j22Y,-0.765,negative,0.7817075848579407,neutral,0.7618938684463501
4WF5QBOAwfc,-0.7845,negative,0.7485367655754089,neutral,0.7803881764411926
O6akhRWzrlY,-0.743,negative,0.6351705193519592,negative,0.5685588121414185
CKEAQp4o1IY,-0.5994,neutral,0.7330424785614014,neutral,0.751664400100708
Lxm3fhO6tVc,-0.6705,neutral,0.5498168468475342,neutral,0.8427633047103882
z4NibvIC4GI,-0.7964,negative,0.7301223278045654,neutral,0.8103285431861877
AzreUZUJtVQ,-0.296,neutral,0.7899386286735535,neutral,0.8291882276535034
WrdLuonXZZA,-0.296,neutral,0.6103159785270691,neutral,0.6780455708503723
yy3zaLAbedM,-0.296,neutral,0.8772257566452026,neutral,0.6515185236930847
rPJpCpRLKWM,0.0,neutral,0.8308809399604797,neutral,0.9003195762634277
q_MExgvI0_A,-0.7003,negative,0.6159364581108093,negative,0.5790771245956421
8mz9Pq4r9rM,-0.5994,neutral,0.7330424785614014,neutral,0.8472493290901184
NmYArRsFlq4,-0.296,neutral,0.9096793532371521,neutral,0.8879694938659668
svH1m4q749Y,-0.0387,neutral,0.6419379711151123,,
YipT17AN6Ts,-0.7003,negative,0.6951769590377808,neutral,0.7941591739654541
me45rklkYuY,0.0,neutral,0.7982620596885681,neutral,0.8650323748588562
dIgEpXEz7tM,0.0258,negative,0.5837194919586182,neutral,0.6626845002174377
kI8-4-0kdPE,-0.5994,neutral,0.765058159828186,neutral,0.8735098838806152
RDtOqsMVenc,0.0,neutral,0.866921603679657,neutral,0.8866183161735535
YNWA4UC_eH8,-0.296,neutral,0.8284880518913269,neutral,0.822149395942688
KgdtruBUp6A,-0.4215,neutral,0.9197881817817688,neutral,0.7282750606536865
6Rn3i7WNXBo,0.0,neutral,0.7942946553230286,neutral,0.8719357848167419
cPn5697nTm0,0.3182,neutral,0.8430150151252747,neutral,0.8675360083580017
MGoNE85DG20,-0.4215,neutral,0.9132735729217529,neutral,0.8809565901756287
