video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
qxvQ-3ZoqgU,-0.3818,neutral,0.7538228034973145,neutral,0.8821077346801758
oayAEsJpPaQ,0.0,neutral,0.7242345809936523,neutral,0.5239989757537842
lWq27vLyJ0c,0.0,neutral,0.677765965461731,neutral,0.5430732369422913
GrTXSV3PUTc,-0.3818,neutral,0.939908504486084,neutral,0.5965679287910461
wwiFeqpeRRI,0.2023,positive,0.6933135986328125,positive,0.9727383852005005
G311WhrIkZs,0.0,positive,0.6195379495620728,positive,0.7835715413093567
9EBPG2nuiCI,0.0772,neutral,0.7820078730583191,neutral,0.7902299165725708
jSrCoLu5OY0,0.0,neutral,0.8338266015052795,neutral,0.7752175331115723
QIeChyDSq8E,0.8807,positive,0.8275054097175598,positive,0.8820568919181824
My-wf-Ipo8o,0.0,neutral,0.8671833276748657,positive,0.5755716562271118
1HgZxUCTSnI,0.0516,neutral,0.4930175542831421,positive,0.5924213528633118
_488MzW_cm8,0.0,neutral,0.7273496985435486,positive,0.9231244325637817
-72PoHd426s,0.4019,positive,0.9048411846160889,positive,0.9673704504966736
kZsDXwGtFhU,0.0,neutral,0.7535108923912048,neutral,0.8371675610542297
us0WI7Y6In4,-0.4767,neutral,0.584527850151062,positive,0.6176260113716125
vfc42Pb5RA8,0.0,neutral,0.7906696200370789,neutral,0.5011553168296814
e_z0F3c1NZ0,0.6486,positive,0.6376110315322876,positive,0.7469242215156555
-qskIg9UF7U,0.0,neutral,0.5010906457901001,positive,0.6098277568817139
oJcPQiqosX0,0.0,neutral,0.4814503490924835,positive,0.6509192585945129
yQCREgz4tQY,0.0,neutral,0.5246982574462891,positive,0.6528893709182739
Ucx_WyhzOcg,0.0,positive,0.8012521862983704,positive,0.9010693430900574
F9u81_vytOI,0.0,neutral,0.8192248940467834,positive,0.7795579433441162
kYyPMEw4Bxg,0.0,neutral,0.8201965689659119,neutral,0.9020416140556335
52FOe38VNJA,-0.4023,negative,0.508834958076477,neutral,0.4990882873535156
A1I-UDd8x04,0.3612,neutral,0.7015845775604248,positive,0.827629804611206
ktWdyNiw350,0.0,negative,0.5313884615898132,positive,0.8244637846946716
1XzLXLDsIs0,-0.128,neutral,0.8124780654907227,neutral,0.6851806640625
xqTP-k_2_U4,0.0,neutral,0.514328122138977,neutral,0.4981422424316406
KqAQO4s-DU4,0.1779,neutral,0.6842489838600159,positive,0.7444339394569397
G2PjCL1BBGQ,0.0,negative,0.48602285981178284,positive,0.8443465828895569
CSfVPAWjMtQ,-0.3818,neutral,0.6222653985023499,positive,0.6663095951080322
05i-fDXPw2U,0.0,neutral,0.9037571549415588,positive,0.7584378719329834
aOpY-BYZSQc,0.3612,positive,0.8123398423194885,positive,0.5578978061676025
dAute4t_sP0,0.128,positive,0.6816692352294922,positive,0.9889132380485535
A30gkBe_eXM,-0.4215,neutral,0.4769445061683655,neutral,0.47939610481262207
MfbLyWxxdLE,-0.4215,negative,0.9017685055732727,positive,0.45839497447013855
GUX1zKAmDkw,0.0,neutral,0.7113245725631714,positive,0.7740233540534973
URsyaAhFw10,0.6457,positive,0.9528790712356567,positive,0.9581359624862671
-R43vUYxNHQ,0.4019,positive,0.5904158353805542,positive,0.931725800037384
Cb6v1hJiSW8,-0.2263,positive,0.5320011377334595,neutral,0.7586427927017212
PDeHt-xJmUY,0.0,neutral,0.6330347061157227,neutral,0.6940832138061523
_yPvbUXVh4s,0.0,neutral,0.6305013298988342,neutral,0.8646904230117798
NLErwA0-Zf4,0.0,neutral,0.8453277349472046,neutral,0.5008282661437988
qSG0kjMxVE8,-0.25,positive,0.6479161977767944,neutral,0.7815264463424683
aQ-9IXLWH9g,0.0,neutral,0.8367690443992615,positive,0.6703001260757446
jCMmkO6eW9Y,0.5106,neutral,0.7252560257911682,positive,0.5315402150154114
5N9EEH_iDXU,-0.4588,negative,0.8848273158073425,positive,0.9333888292312622
3Mv3Mzq5Wm0,0.0,neutral,0.5182578563690186,positive,0.8699012994766235
T_rb3iBp1n8,0.0,neutral,0.6190986037254333,neutral,0.5094578266143799
NL-TvECwXcg,0.0,neutral,0.6828092336654663,positive,0.930903434753418
IJqotxOkgfQ,0.2023,neutral,0.5434861183166504,neutral,0.5870569944381714
6bQXWtl-JNU,0.0,neutral,0.7084171175956726,positive,0.8989375829696655
NPsMdM1MsyY,0.0,neutral,0.8589231967926025,positive,0.5199767351150513
d0qRgvyk7bU,-0.128,neutral,0.8125767111778259,positive,0.5874849557876587
IAcbCC8VgJ8,0.0,neutral,0.7209672331809998,neutral,0.5081659555435181
A6e-ulFx7_I,0.0,neutral,0.5592259168624878,positive,0.8832137584686279
2uQjMeL-ZAA,0.8834,neutral,0.5486287474632263,positive,0.7834446430206299
FMPpZTTd0DI,0.0,neutral,0.6973918080329895,positive,0.7051243185997009
fwUr162XYFw,0.4019,neutral,0.842239499092102,neutral,0.7478367686271667
7mNH5PC8Adw,-0.3818,neutral,0.7456192970275879,neutral,0.6115099787712097
BK7ojj5H72A,0.2023,neutral,0.8855417966842651,neutral,0.6382878422737122
W0GAUIyupdU,0.0,negative,0.7285815477371216,positive,0.9026711583137512
W0W00MaCDBY,0.34,neutral,0.7746900916099548,positive,0.936516523361206
f9xM1-CaNdI,0.0,neutral,0.9405001997947693,neutral,0.692980170249939
cKPKkGFdyCg,0.0,neutral,0.9468066096305847,neutral,0.8362535834312439
h_JKMVCEPDU,0.0,neutral,0.8793808221817017,neutral,0.5040791630744934
ZjeYmFErqfs,0.0,neutral,0.7698670029640198,positive,0.7257176041603088
Yc4XJ81f4bQ,0.0772,neutral,0.7845216393470764,neutral,0.516555666923523
vWBjYAYlZ4g,0.0,neutral,0.7706604599952698,neutral,0.8376226425170898
iwnZsk751FU,0.0,neutral,0.9009192585945129,positive,0.9224806427955627
QvxAa7tlTMc,0.0,neutral,0.7882176041603088,neutral,0.5794450640678406
yCzWwcioiho,0.6369,positive,0.9719778299331665,neutral,0.9259148240089417
oG1pY7EVK7s,0.1832,negative,0.6701399683952332,neutral,0.7400258183479309
sFAhrsKYnhQ,0.2732,neutral,0.5924891233444214,positive,0.6174776554107666
5MfJiJAnG-c,0.0,neutral,0.8184946179389954,positive,0.7321858406066895
JlHmZBB8_go,0.0,neutral,0.8800475597381592,neutral,0.8591985702514648
JcaSR52T2I4,0.4404,positive,0.9685989022254944,positive,0.9487619996070862
2sj2iQyBTQs,0.0,neutral,0.560876190662384,positive,0.839265763759613
zFmE-bzBURs,0.7543,positive,0.6954225897789001,positive,0.9801803827285767
vjLnUSfBe1I,0.0,neutral,0.6729586124420166,positive,0.8222735524177551
-fspr9IxgPQ,0.0,negative,0.8068388104438782,neutral,0.7706782817840576
q3-iyOVz2pU,-0.0516,neutral,0.46135807037353516,positive,0.941206157207489
9JJWyGlkdqE,0.6369,positive,0.5970689654350281,neutral,0.8052982091903687
kTRmRPAjSdM,0.0,neutral,0.7641429305076599,positive,0.7644760608673096
t_X78LKgcS8,-0.4019,positive,0.8313685059547424,positive,0.928533136844635
k4_WMh9oraI,0.4404,positive,0.9712538719177246,positive,0.8536449074745178
6gmf-VtBVcc,0.0,positive,0.8198604583740234,neutral,0.5695396065711975
MJls3rluF3c,0.25,positive,0.6319909691810608,positive,0.8894355297088623
qBFXpL14EMQ,0.0572,neutral,0.6959890127182007,positive,0.5346495509147644
JSA2Y13S85M,0.6369,positive,0.9862440228462219,positive,0.7807426452636719
3EV2iE6ESTM,0.0,neutral,0.8444733619689941,neutral,0.8129916787147522
nRjSDKGQw14,0.0,neutral,0.8236303925514221,positive,0.9755612015724182
cT3LHnSflR8,0.0,neutral,0.7853641510009766,neutral,0.8750852346420288
koMIE-rrSGc,-0.5106,negative,0.5348910689353943,positive,0.8005000352859497
DugTlTwhv2Q,0.34,positive,0.5943360924720764,positive,0.5761696100234985
DDhWlqaA6Js,0.0,neutral,0.8136935830116272,neutral,0.8930532336235046
pWuV6TKazE4,0.0,neutral,0.9129695296287537,neutral,0.8966237306594849
k0qLXNZkGd4,0.0,neutral,0.546058714389801,neutral,0.629305362701416
5bj5rdAjHTE,0.0,neutral,0.8428186774253845,positive,0.9238977432250977
sOENpuNDpIM,0.4404,positive,0.9422969222068787,positive,0.9687929749488831
28ljV8ancwk,0.0,neutral,0.8052595853805542,neutral,0.8964784741401672
ht_2485cpNU,0.0,neutral,0.8568280339241028,positive,0.7747312784194946
s1YviI9F6Yw,0.2023,positive,0.8770331144332886,positive,0.9786742925643921
FEz4QMeVjGk,0.5023,positive,0.8700900077819824,positive,0.9694797992706299
E3qLL7Rjb08,0.0,neutral,0.8991716504096985,neutral,0.8562977910041809
6Vk53G0bBJc,0.2023,neutral,0.6199769377708435,positive,0.5256595015525818
IXO6-1lp_-k,0.2023,positive,0.6550551652908325,positive,0.5857514142990112
Yyj7B1-Zk30,0.0,neutral,0.8699118494987488,neutral,0.9227723479270935
k8-LItlesJ4,0.0772,neutral,0.8010852336883545,positive,0.6863377094268799
GJmEgGiCK0c,0.0,neutral,0.808808445930481,neutral,0.6882743835449219
ktDpr1L5v2k,0.6369,positive,0.9554430246353149,positive,0.7973335385322571
RoDCaQDvZIo,0.4404,positive,0.6016821265220642,positive,0.9131684303283691
MVdlZ3qlzm0,0.4767,neutral,0.807334840297699,positive,0.7523214817047119
D5NmJQunL4E,0.0,neutral,0.5184628963470459,neutral,0.5073641538619995
tOj8QhBcUn8,0.2023,neutral,0.6675878167152405,positive,0.7246749997138977
GeIV21R_qkk,0.3818,positive,0.7299485206604004,positive,0.9364081025123596
5Q6lqCbt4co,0.0,neutral,0.9002828001976013,neutral,0.8046557903289795
lnxveWck6OA,0.6808,positive,0.9676464200019836,neutral,0.5259557962417603
kRcvJy2Jsc8,0.0,neutral,0.8977587223052979,neutral,0.5602478384971619
noaAva1VHBQ,0.0,neutral,0.49169397354125977,positive,0.8922136425971985
PBYQ1j6CMwA,0.6369,neutral,0.8788943290710449,positive,0.7085365653038025
m1KWhHg8NgQ,-0.0516,neutral,0.7655078768730164,neutral,0.9161235690116882
awqGTNDixM0,0.34,neutral,0.7227296233177185,neutral,0.8794740438461304
9-yOlhSRNC8,-0.6486,negative,0.8623015284538269,neutral,0.7008616924285889
cg9FTUG-OyA,0.5719,positive,0.7744767069816589,neutral,0.4981422424316406
kNlq-64r2vI,0.6369,positive,0.9840148091316223,positive,0.9825565218925476
Tl8kF7Ipzak,0.25,neutral,0.8767680525779724,positive,0.7161537408828735
kTNfyr0IL_0,0.0,neutral,0.8589051365852356,positive,0.8245746493339539
iJro31g0YOE,0.0,neutral,0.5757002830505371,positive,0.8236494660377502
HtYwtd0IKLU,0.0258,neutral,0.6516842246055603,neutral,0.7158090472221375
ZXYTNss8vg4,0.0,neutral,0.5656023621559143,neutral,0.7806901931762695
ta8B4hgNT2s,0.4588,positive,0.5052900314331055,positive,0.5050970315933228
LmxVsjCdT3o,0.5927,neutral,0.5396860241889954,neutral,0.609199583530426
GPd1J0kxP9Q,0.0,neutral,0.843302309513092,positive,0.6832404136657715
rZLepZWRN1k,0.0,neutral,0.8733561635017395,neutral,0.8792084455490112
0M_Ju_mE3W4,0.0,neutral,0.8840634226799011,positive,0.8852894306182861
KpqYNM2SnF8,-0.4576,negative,0.8684911131858826,positive,0.8290180563926697
mU0fj87uwwc,0.3612,neutral,0.8633820414543152,neutral,0.8547055125236511
BBwvwYTLU2c,-0.4767,negative,0.8387596607208252,neutral,0.8102478981018066
a6celRFLicA,0.0,neutral,0.8620854020118713,neutral,0.8560631275177002
1QXxCEIk51A,0.6369,positive,0.9645676016807556,positive,0.9660345911979675
1TaPppu5cAk,-0.5719,negative,0.5087739825248718,neutral,0.6652917861938477
FaljV3K9fuo,0.7845,positive,0.6415963172912598,positive,0.6820976138114929
kWVfHE5gMpY,0.4404,neutral,0.8429281115531921,positive,0.5075438618659973
-ZqyCuxiEOs,0.0,neutral,0.8462209105491638,positive,0.9778783321380615
PqUCkS8h290,0.4939,neutral,0.8772673010826111,neutral,0.8805606961250305
jcYvNtP6pbs,0.0,neutral,0.6404781341552734,positive,0.511001467704773
MVeWUCtxqH0,0.0,neutral,0.6545809507369995,positive,0.9240718483924866
zUbwZEiNd7E,-0.2732,neutral,0.6973651647567749,neutral,0.6631399393081665
eOct_kXKCFY,0.0,neutral,0.9121441841125488,neutral,0.9445986151695251
5BOI8_C9G0c,-0.4019,neutral,0.6290985941886902,positive,0.8872717022895813
kkTUrA5CR98,0.0,neutral,0.7651734352111816,positive,0.7536988854408264
knkP8E4KiSo,-0.2263,neutral,0.8780595660209656,positive,0.5375344157218933
h8VngcF6_r8,0.0,neutral,0.6847684979438782,positive,0.931362509727478
2nbC07WFLKM,0.0,neutral,0.7836580276489258,neutral,0.8930532336235046
uEnjcVPqLng,0.0772,neutral,0.5447629690170288,positive,0.9776024222373962
0eIiIFbBzV0,-0.3818,negative,0.5514520406723022,positive,0.7561417818069458
8xfhII0ytlw,-0.2789,neutral,0.7927358150482178,positive,0.7604562640190125
Bmn-QiNrJM8,0.0,neutral,0.6465514302253723,negative,0.5736846327781677
9nfDg2iTnL0,0.0772,negative,0.8351258039474487,positive,0.9397889375686646
IgUrZuEg2jo,0.0,neutral,0.8051682710647583,neutral,0.903388500213623
iuvfptmt62I,-0.0516,neutral,0.3880867063999176,positive,0.9610958695411682
bMf9KC37Aig,0.6369,positive,0.8675255179405212,positive,0.9473965167999268
4_jrETsWhVg,0.0,neutral,0.7682293057441711,positive,0.5951381325721741
7bzm3k0unRU,0.0,positive,0.6663661003112793,positive,0.7959768176078796
Fo8ItCY2-o8,0.0,positive,0.5208725333213806,neutral,0.765395998954773
YomUQxHuis4,0.5106,neutral,0.8054395914077759,neutral,0.5639966130256653
xmQyj8Y2S0s,0.0,neutral,0.9157041311264038,neutral,0.6831665635108948
F4tqdAhahlo,-0.3612,neutral,0.9195778369903564,positive,0.8520086407661438
PJTtRgS1Pzo,0.0,neutral,0.7917323112487793,positive,0.6329705715179443
5UesfZqtnkg,0.2263,positive,0.9115468859672546,positive,0.8902960419654846
I78y6m5AO1s,-0.3818,positive,0.8817983865737915,positive,0.948447048664093
MqvsunRQU_w,-0.4019,neutral,0.7531217932701111,neutral,0.5227683186531067
q8tF5CRLDs4,-0.2023,positive,0.6634540557861328,positive,0.7502970695495605
4vIh0iFSP_E,0.0,neutral,0.8903205394744873,positive,0.5673154592514038
M6Yc6BSBRgg,0.6369,neutral,0.8032532334327698,neutral,0.6054532527923584
HD6q5t-KwCs,0.0,neutral,0.8015939593315125,positive,0.8836090564727783
5BkQyBUlTRE,0.0,neutral,0.7678073644638062,positive,0.7285885214805603
QUeym9J2yBE,0.0,neutral,0.7256869673728943,positive,0.5269402861595154
k-aWoSaV_rs,-0.128,neutral,0.9040213823318481,neutral,0.7204820513725281
Rc9Q231ljb4,0.0,neutral,0.9286078810691833,neutral,0.49842604994773865
830FCyUrWMQ,0.2023,negative,0.5447627305984497,positive,0.8974247574806213
26Ed7miLYFQ,0.0,neutral,0.8553177118301392,positive,0.5180072784423828
no6omi7K3QY,0.1139,neutral,0.7280023694038391,positive,0.8369359970092773
SxNOqILP_Sg,0.0,neutral,0.8686987161636353,positive,0.7747312784194946
Eb0BvnoxTwA,0.0,neutral,0.6698507070541382,neutral,0.5813053846359253
0GhD0j3klm8,0.6369,positive,0.9563217759132385,positive,0.8637176156044006
7VZPPkT8cVk,0.1779,neutral,0.7844663858413696,positive,0.6497597098350525
IjTuDafx9k8,0.5994,neutral,0.8996027708053589,neutral,0.8889080286026001
5O1gAphMK-Q,0.0,neutral,0.9111148715019226,neutral,0.6564769744873047
TKDGxJ699a8,0.0,neutral,0.8890237808227539,neutral,0.8914176225662231
iWbiR_1v3ac,0.1779,neutral,0.7459126114845276,positive,0.49063900113105774
hL5W7xWdFGQ,0.7783,neutral,0.4978613257408142,positive,0.9503621459007263
Yt85bMUdgbw,0.0,neutral,0.8339399099349976,positive,0.6952981948852539
oWDBgcx-3C8,0.0,neutral,0.7732077240943909,neutral,0.766299307346344
ePe75Zyw1CU,0.0,neutral,0.5343854427337646,neutral,0.7352567315101624
_np46zSqA3I,0.743,positive,0.9146924614906311,positive,0.8973686099052429
N8MFXnyLK5o,0.0,neutral,0.8562941551208496,neutral,0.6584939956665039
_tQXRhCJF3Q,0.0,neutral,0.9181444048881531,neutral,0.8529605865478516
6L4HKRnd16E,0.0,neutral,0.8090066909790039,positive,0.9347145557403564
f2W47Fae4zc,0.0,neutral,0.7228249311447144,positive,0.9586012959480286
PzXJOnnuURM,0.5106,positive,0.9640700817108154,positive,0.8798141479492188
KDMjjMpNWTc,-0.6486,neutral,0.6220569610595703,neutral,0.676861047744751
4aH2gJq1Iys,-0.6124,neutral,0.9147364497184753,positive,0.6619059443473816
shoIp5la67Y,-0.3818,neutral,0.7772072553634644,neutral,0.8131846785545349
PZO56oj887k,0.0,neutral,0.7763254642486572,positive,0.5269402861595154
scJMnySTWUI,0.0,neutral,0.7519211173057556,neutral,0.8108907341957092
HMAl0x14SI4,0.5106,neutral,0.7870178818702698,neutral,0.726331353187561
imsbwDeFLNk,0.0,neutral,0.9262008666992188,neutral,0.6561000347137451
S07xZ63mgqQ,-0.3818,neutral,0.5897427201271057,positive,0.5249446034431458
cEQGB27QgqQ,0.0,neutral,0.6913439035415649,positive,0.965844452381134
WctXNrpxFIE,-0.3818,positive,0.5548033118247986,neutral,0.6332087516784668
01zC-SV2Iq4,0.0,neutral,0.7428274750709534,positive,0.9569297432899475
5Xl8K_nDzqM,-0.25,neutral,0.7403222322463989,neutral,0.8425827622413635
kaVy_O-YNjI,0.8519,positive,0.6332818865776062,neutral,0.8946205973625183
Vp1_JfJzaMM,-0.0828,negative,0.505577027797699,positive,0.9658960103988647
-NDmukt4HvU,0.0,neutral,0.8012552261352539,neutral,0.8250035643577576
LqJyavKfF0s,0.0,negative,0.6691294312477112,positive,0.6556534171104431
RdEmWVCJQs8,0.0,neutral,0.7998601198196411,positive,0.857717752456665
lGlWmT_OENU,0.128,neutral,0.9034539461135864,positive,0.5794394612312317
8wpdAEBLT0o,-0.6597,negative,0.6175217032432556,negative,0.469819575548172
9cTLx9H2fHk,0.0,positive,0.5959652662277222,positive,0.6507799625396729
Zt1ZhuveamI,0.0,neutral,0.836134672164917,neutral,0.5853085517883301
HJJZJR1qG6g,0.0,neutral,0.7095062732696533,neutral,0.8847179412841797
A16UNfxkmLU,0.0,neutral,0.6803104877471924,positive,0.6498633623123169
QWXyZThOXPI,0.2023,positive,0.5969286561012268,positive,0.8542748093605042
NS540i_RlGA,-0.0516,positive,0.9517610669136047,positive,0.9608338475227356
HQdGdN6cXVw,0.0,neutral,0.6423251032829285,neutral,0.6043553948402405
xK8bLMf-K2o,-0.3818,neutral,0.8460559844970703,neutral,0.5026849508285522
ajN9qAPap1Q,0.0,neutral,0.8367398977279663,neutral,0.8700057864189148
OzVwEo1bEbY,0.0,positive,0.6959089636802673,positive,0.963519811630249
UMpINH7UrYo,-0.0772,positive,0.8112172484397888,positive,0.5407385230064392
wgdi7ji2C60,0.0,neutral,0.7664093375205994,neutral,0.5639598965644836
2N_AY3E51eA,0.0,neutral,0.7977830171585083,positive,0.8843927979469299
