video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
b2q5OFtxm6A,-0.4019,neutral,0.8559170961380005,neutral,0.6376340389251709
lEkNCOxO84M,-0.2755,neutral,0.5348114371299744,neutral,0.5516437888145447
mJeNghZXtMo,0.4767,neutral,0.7849612832069397,neutral,0.7023018598556519
M9Itm95JzL0,0.0,neutral,0.8702980279922485,neutral,0.6386185884475708
7ClLKBUvmRk,0.0,neutral,0.8766778707504272,neutral,0.873344898223877
4UJelID_ICw,0.0,neutral,0.875966489315033,positive,0.5679178833961487
59bMh59JQDo,-0.1027,neutral,0.5090658664703369,positive,0.813597559928894
hQyUwF2vaac,0.0,neutral,0.9436335563659668,neutral,0.7226470112800598
pqNCD_5r0IU,0.0,neutral,0.8583444356918335,neutral,0.6260913610458374
IHZwWFHWa-w,0.0,neutral,0.8787068128585815,positive,0.9665079712867737
lzGKRSvs5HM,0.0,neutral,0.9007565379142761,positive,0.6183688640594482
QIUxPv5PJOY,0.0,neutral,0.9080072641372681,neutral,0.8359186053276062
oJNHXPs0XDk,0.0,neutral,0.8399924635887146,neutral,0.7821118831634521
f_uwKZIAeM0,0.0,neutral,0.7987068295478821,positive,0.5820148587226868
tpCFfeUEGs8,0.0,neutral,0.8412986993789673,positive,0.6956931352615356
mlE03Fj2T9s,0.0,neutral,0.8027359247207642,positive,0.8140859603881836
EYC03cDb1GE,0.0,neutral,0.8482210636138916,positive,0.7020894885063171
6Hm1pNqQxq0,0.4767,neutral,0.8165253400802612,neutral,0.8579582571983337
3bJ7RChxMWQ,0.0,neutral,0.7026841044425964,positive,0.5909612774848938
het9HFqo1TQ,0.0,neutral,0.9319587349891663,neutral,0.914531409740448
mNB8NlwhAgg,0.0,neutral,0.9079025387763977,neutral,0.7580970525741577
jV0LpWF6UgY,0.0,neutral,0.9220540523529053,neutral,0.7580970525741577
iIkJrwVUl1c,0.0,neutral,0.7936769127845764,neutral,0.6014349460601807
XBSvp43EQhA,-0.4019,neutral,0.7920373678207397,neutral,0.9340072870254517
GBDSBInvz08,0.0,neutral,0.8952587246894836,positive,0.692965030670166
5Qnern0rB_U,-0.6249,negative,0.7667515277862549,neutral,0.7466430068016052
1VSZtNYMntM,0.0,neutral,0.8769369721412659,neutral,0.5035852193832397
zM4VZR0px8E,0.0,neutral,0.8732048869132996,neutral,0.5854501724243164
fB7nyxXaczY,0.0,neutral,0.8047208189964294,neutral,0.5293175578117371
Nj2YSLPn6OY,0.4404,neutral,0.7350717782974243,positive,0.5247628688812256
xjQ8PcIMrf8,0.0,neutral,0.927405595779419,,
307tOU8ZZGA,0.0,neutral,0.8891619443893433,positive,0.6068187952041626
jmznx0Q1fP0,0.0,neutral,0.8388301134109497,neutral,0.5693886876106262
EjbHXMzeX4c,0.0,neutral,0.7058990597724915,neutral,0.5641093850135803
JzB7yS9t1YE,0.0,neutral,0.537695586681366,positive,0.7701781392097473
BqzgUnrNhFM,-0.1027,neutral,0.7269667387008667,neutral,0.7762659788131714
E5RjzSK0fvY,0.0,neutral,0.9173906445503235,neutral,0.7783312201499939
xI5ue7O14_4,0.0,neutral,0.8005164861679077,neutral,0.7872684001922607
OeU5m6vRyCk,0.0,neutral,0.8370955586433411,neutral,0.5236462354660034
k_rmHRKc0JM,0.0,neutral,0.8690326809883118,neutral,0.8628549575805664
WZ7vS10KPAw,0.0,neutral,0.9221931099891663,neutral,0.7517656683921814
ue9aumC7AAk,0.0,neutral,0.793371856212616,neutral,0.7161344885826111
1xKzPBwBdn8,0.0,neutral,0.8617166876792908,neutral,0.8898820281028748
sw3o0rAazMg,0.0,negative,0.5317831635475159,positive,0.8871735334396362
cC8A5VmEVtg,-0.296,neutral,0.7423946261405945,neutral,0.7232841849327087
b6hiyLEFA_M,0.2023,neutral,0.7635692358016968,positive,0.9003342986106873
9Mz84cwVmS0,-0.6597,neutral,0.8486653566360474,positive,0.5746583938598633
DWsJc1xnOZo,0.0,neutral,0.8633668422698975,neutral,0.598829984664917
Kdsp6soqA7o,-0.296,neutral,0.6544449329376221,neutral,0.8410768508911133
c36lUUr864M,0.0,neutral,0.7621113061904907,positive,0.8259051442146301
xl0N7tHiwlw,0.0,neutral,0.7844910025596619,neutral,0.5503870844841003
ZtN6Qx4KddY,0.0,neutral,0.5076362490653992,neutral,0.6774365901947021
wJVgh5knV4E,0.0,neutral,0.8788398504257202,neutral,0.9316264986991882
J4BwnAZQWkk,0.0,neutral,0.8533910512924194,neutral,0.7700340747833252
qKkjCQlS1g4,0.0,neutral,0.886626124382019,neutral,0.4977388083934784
D0qsjJYj5Ow,0.3182,neutral,0.8583863377571106,neutral,0.5189632773399353
2XCpOuiy_e4,0.0,neutral,0.8674952387809753,neutral,0.7834134697914124
IpGxLWOIZy4,0.4939,neutral,0.5130436420440674,neutral,0.5367673635482788
IXMSOSEj14Q,0.2732,neutral,0.7687823176383972,positive,0.8665363192558289
lVP7ywRq8p4,0.0,neutral,0.7444983124732971,neutral,0.5408093333244324
U9tw3XGBbJM,0.0,neutral,0.5209761261940002,neutral,0.5679073333740234
BaBIVUvJ0ek,0.8402,positive,0.9737797379493713,positive,0.8496699333190918
30y9zk5COqw,0.4588,neutral,0.5989446043968201,neutral,0.5940265655517578
PjDysgCvRqY,0.0,neutral,0.8905857801437378,positive,0.5674266219139099
mwJ5Vbmy1AM,0.0,neutral,0.8654403686523438,neutral,0.6173324584960938
6Kska20zQO4,0.0,neutral,0.8590165972709656,positive,0.6898636221885681
terWb6ja-HM,0.0,neutral,0.9174566268920898,neutral,0.7377049326896667
8CcmD690iNc,0.0,neutral,0.8278123736381531,neutral,0.5016285181045532
4wneZDEB3VA,0.0,neutral,0.9345501065254211,neutral,0.7166187167167664
loLEqvaQ-Wc,0.0,neutral,0.8966022729873657,positive,0.7943609952926636
LBYCP8F4NoM,0.0,neutral,0.8779160380363464,neutral,0.8995472192764282
x6f5JOPhci0,0.3818,neutral,0.8524599075317383,neutral,0.9279683828353882
7EVrtPlVtpc,0.0,neutral,0.7483283877372742,positive,0.8028706908226013
QwVO0Xh2Hbg,0.0,neutral,0.9403910636901855,neutral,0.7766133546829224
_RPHiqF2bSs,0.0,neutral,0.8762631416320801,neutral,0.9002307653427124
TF1yh5PKaqI,0.0,neutral,0.9097787737846375,positive,0.9596766829490662
WdTeDXsOSj4,0.0,neutral,0.8910890221595764,neutral,0.5248547792434692
YhXzUZGKhIY,0.2023,neutral,0.7757125496864319,positive,0.521710216999054
DooxDIRAkPA,0.0,neutral,0.7361519932746887,positive,0.5838091969490051
Ig1nfPjrETc,0.0,neutral,0.8039568662643433,positive,0.5643972158432007
4hlSztfaqoI,0.0,neutral,0.8337846994400024,neutral,0.5542835593223572
qFJeN9V1ZsI,0.0,neutral,0.8231333494186401,neutral,0.5437705516815186
VqKq78PVO9g,0.0,neutral,0.8766335248947144,neutral,0.8700674176216125
pJvG6dr1sQQ,0.0,neutral,0.9411599040031433,neutral,0.9243794679641724
p7SXrrYOaME,0.0,neutral,0.6469181180000305,neutral,0.9170390367507935
XI_nwAu5WUY,0.2263,neutral,0.6478198170661926,neutral,0.6112924814224243
UehuI1w10lg,0.0,neutral,0.8686473965644836,,
VvTYuQPINec,0.0,neutral,0.8266540169715881,positive,0.6843630075454712
TETylrdoSs4,0.3612,neutral,0.8458077311515808,neutral,0.8481584787368774
gb_C9LcjDSI,0.2732,neutral,0.8691672086715698,neutral,0.949206531047821
OEoU9k5hApM,0.4767,neutral,0.922659695148468,positive,0.5166290998458862
0ZSLRLMaDN4,0.0,neutral,0.800051212310791,positive,0.910567045211792
7jVKwYQdKww,0.4767,neutral,0.8953251838684082,neutral,0.7333537936210632
Z27llwBA0Uw,0.4767,neutral,0.8996095657348633,positive,0.6183688640594482
6dEUTmoXz0w,0.0,neutral,0.9093745350837708,neutral,0.6012000441551208
WtWxOhhZWX0,0.0,neutral,0.9340977668762207,neutral,0.6879405379295349
HBxyLnEzyhw,0.0,neutral,0.9202545285224915,positive,0.5542973279953003
QR_LQQ-vvko,0.0,neutral,0.9184523224830627,positive,0.7406731843948364
f4utF9IcvEM,0.0,neutral,0.8965357542037964,neutral,0.5522312521934509
aiKFBPiquxg,0.4767,neutral,0.8978888988494873,neutral,0.9004435539245605
XlfTXdGtddE,0.0,neutral,0.8372477293014526,positive,0.8504273891448975
8e3OT2K99Kw,0.0,neutral,0.782114565372467,positive,0.6046225428581238
XV5VGddmP24,0.0,neutral,0.8110299706459045,positive,0.6140739321708679
KytW151dpqU,0.0,neutral,0.8894324898719788,neutral,0.8577726483345032
bFPLx_d8tLc,0.0,neutral,0.827905535697937,neutral,0.7816582918167114
9et5cdVMy3U,0.0,neutral,0.8566707372665405,neutral,0.839009702205658
O0Ka_nBRtN0,0.0,neutral,0.8707762956619263,positive,0.6590905785560608
bqhQ2LWBheQ,0.0,neutral,0.92076575756073,neutral,0.8075535893440247
9lVPJ4aroZE,0.0,neutral,0.8817980289459229,positive,0.6067351698875427
TtKF996oEl8,0.6597,neutral,0.8950918316841125,neutral,0.6068522334098816
mLHIMulCHcM,0.0,neutral,0.7567076086997986,positive,0.7015345692634583
1XqG0kaJVHY,0.0,neutral,0.9073514938354492,neutral,0.6553142070770264
J_LnPL3Qg70,0.0,neutral,0.874522864818573,neutral,0.880888044834137
pYpFvmOx9_U,0.0,neutral,0.8902069330215454,positive,0.4977748990058899
aBHC6xzx9YI,0.0,neutral,0.9438924193382263,neutral,0.6391175985336304
zfiSAzpy9NM,0.0,neutral,0.8324621915817261,positive,0.5411072969436646
O2wYwFOMQ24,0.2732,neutral,0.8869335651397705,neutral,0.8747769594192505
zQEiwJqqeeA,0.0,neutral,0.9351940155029297,positive,0.8411032557487488
gVz9jKE_9iU,0.0,neutral,0.8602160811424255,positive,0.8996292948722839
pM9u9xcM_cs,0.0,neutral,0.7893040180206299,positive,0.5967628955841064
RVMHhtTqUxc,0.0,neutral,0.7024256587028503,neutral,0.8227748274803162
iTXU9Z0NYoU,0.0,neutral,0.8664247989654541,positive,0.540086030960083
1vsmaEfbnoE,0.5106,neutral,0.8193753957748413,neutral,0.9422486424446106
o-QLSjSSyVk,0.0,neutral,0.8985199332237244,positive,0.6971368193626404
mexN6d8QF9o,0.0,neutral,0.8930885791778564,neutral,0.8796144127845764
xLkk6MUrvrw,0.4019,neutral,0.8921223878860474,positive,0.6183688640594482
JS4AHSlYm0I,0.0,neutral,0.8441606163978577,positive,0.6569526195526123
wr9gUr-eWdA,0.0,neutral,0.9484386444091797,neutral,0.9192010164260864
WFr2WgN9_xE,0.0,neutral,0.8543171286582947,positive,0.7693502902984619
PHxYNGo8NcI,0.0,neutral,0.8232353925704956,positive,0.5996925234794617
0sKPkJME2Jw,0.0,neutral,0.8972663879394531,neutral,0.805342435836792
Zifla4xl48Y,0.4019,neutral,0.803043007850647,neutral,0.7957069277763367
vaQxdBEcBzU,0.0,neutral,0.8996096253395081,positive,0.5679178833961487
cKxRvEZd3Mw,0.0,neutral,0.6153292655944824,neutral,0.5916463732719421
HnKaaDcWOXw,-0.2755,negative,0.7954370379447937,neutral,0.5864049792289734
pMIwu5FwJ78,0.0,neutral,0.9280020594596863,neutral,0.7522459030151367
EhExK4JgXvE,0.0,neutral,0.9176760315895081,positive,0.935590386390686
_qQq6oHskUQ,0.0,neutral,0.7267463207244873,positive,0.5446546673774719
v0uVu5__JGg,0.2023,neutral,0.7058790326118469,neutral,0.5620878338813782
B01qMFMAgUQ,-0.1027,neutral,0.86232590675354,neutral,0.8937650322914124
uMxQI2tJtKQ,0.0,neutral,0.875937819480896,neutral,0.6097158789634705
6cg5ERPQ2v8,0.1779,neutral,0.934980034828186,neutral,0.8641296029090881
8jazNUpO3lQ,0.0,neutral,0.8520447611808777,neutral,0.9139464497566223
_dWRo05gHbA,0.0,neutral,0.8542987704277039,neutral,0.7715630531311035
wTbrk0suwbg,0.4767,neutral,0.6866241097450256,positive,0.7566565871238708
AvG7czmeQfs,0.0,neutral,0.9163452386856079,positive,0.6086825132369995
mnhrQxdzHqE,0.5106,neutral,0.772236704826355,positive,0.8771144151687622
jSdHmImyUjk,0.4767,neutral,0.861819863319397,neutral,0.8498023748397827
KNMy7NCQDgk,0.0,neutral,0.8812455534934998,neutral,0.7838229537010193
83x5X66uWK0,0.0,neutral,0.8849666714668274,positive,0.6183688640594482
Z0ZcsxI-HTs,0.0,neutral,0.7757794857025146,neutral,0.8304297924041748
yLrOy2Xedgk,-0.0258,neutral,0.682693362236023,neutral,0.6960017085075378
lncoLfue_Y4,0.0,neutral,0.9325863718986511,neutral,0.7526148557662964
NUXdtN1W1FE,0.0,neutral,0.9038876295089722,neutral,0.5102565288543701
WNvOtwP_yf4,0.4767,neutral,0.7705153822898865,positive,0.9143806099891663
7kyNYMwfYdw,0.0,neutral,0.8238840103149414,neutral,0.6205742955207825
ltr-znVaqgc,0.0,neutral,0.935789942741394,neutral,0.5467740297317505
tIeHLnjs5U8,0.0,neutral,0.8763156533241272,positive,0.8521893620491028
VCJdg7YBbAQ,0.0,neutral,0.9095495343208313,neutral,0.5510729551315308
7t5MJ38NZ8E,0.8176,positive,0.9732220768928528,positive,0.7545725703239441
gYwWolRFt98,0.296,neutral,0.8986425399780273,positive,0.8901516795158386
84gqSbLcBFE,0.0,neutral,0.8924071788787842,neutral,0.5655803680419922
Qe6lr9xBmgw,0.6369,neutral,0.7266539931297302,positive,0.7200602889060974
h4Ml9WuhxAk,0.0,neutral,0.9209342002868652,positive,0.7719153761863708
MhzGZN_sID0,0.0,neutral,0.7228626012802124,positive,0.5236294865608215
qDcl-FRnwSU,0.0,neutral,0.9246088266372681,neutral,0.816760241985321
dGNJ-feQLC4,0.0,neutral,0.9270087480545044,positive,0.5679178833961487
2rIldTPb4uo,0.0,neutral,0.8980816602706909,neutral,0.7900096774101257
4dwsSz_fNSQ,0.4767,neutral,0.922210156917572,neutral,0.7729844450950623
mWl45NkFBOc,0.0,neutral,0.7786849737167358,positive,0.9842081665992737
JnlM4yLFNuo,0.0,neutral,0.7843960523605347,neutral,0.7238320708274841
Nol1hVtLOSg,0.34,neutral,0.7961907386779785,positive,0.6114450097084045
LHiM0WnRaD8,0.0,neutral,0.8322700262069702,neutral,0.6609590649604797
TJveOYsK6MY,0.0,neutral,0.674003005027771,neutral,0.8622075915336609
S--SD4QbGps,0.0,neutral,0.8332300186157227,positive,0.7065449357032776
4kiHsIaK9_w,0.0,neutral,0.9192610383033752,neutral,0.6799221634864807
MOdlp1d0PNA,0.0,neutral,0.8758196830749512,neutral,0.7370858788490295
0jcovGpLA3w,0.0,neutral,0.8189117312431335,neutral,0.7903879880905151
ZiKrbm-haoA,0.0,neutral,0.9369662404060364,neutral,0.772723913192749
LcXOMKE7d7A,0.5574,neutral,0.8890354633331299,neutral,0.8550014495849609
GxBG4wUWf4w,0.0,neutral,0.8138282299041748,neutral,0.7203570604324341
RmajweUFKvM,0.0,neutral,0.9084609746932983,neutral,0.5277439951896667
OIucMBala0A,0.0,neutral,0.7653112411499023,neutral,0.5168681740760803
RiCQzBluTxU,0.2732,neutral,0.8451412916183472,positive,0.8218713998794556
_1CaUOHhI6U,0.0,neutral,0.7073822021484375,neutral,0.7653343081474304
gC5D3lYO_RE,0.0,neutral,0.8238294720649719,neutral,0.9019564390182495
q59wap1ELQ4,0.34,neutral,0.6487158536911011,neutral,0.8816393613815308
8klqIM9UvAc,0.0,neutral,0.895724892616272,neutral,0.5795907974243164
iGWbqhdjf2s,0.0,neutral,0.907864511013031,neutral,0.5959219336509705
dkdz1Spfl9w,0.0,neutral,0.6978061199188232,positive,0.5145274996757507
Q8BX0nXfPjY,0.3612,neutral,0.5086463093757629,positive,0.5101695656776428
0Lt9w-BxKFQ,0.0,neutral,0.8579177856445312,positive,0.8190369009971619
J_0ms1ayqKE,0.0,neutral,0.8269973397254944,neutral,0.8019148111343384
kZwSqZuBMGg,0.0,neutral,0.839409589767456,neutral,0.6452556848526001
TgegjLUzEHg,0.5106,positive,0.5050477385520935,positive,0.8548986315727234
FY6xnE2Zujk,0.0,neutral,0.9342576861381531,positive,0.9550824761390686
asDixH06s28,0.6369,positive,0.8740010857582092,positive,0.6723567843437195
2OnPtbOr-XM,0.5106,neutral,0.6160288453102112,neutral,0.5325488448143005
xvEia_St418,0.4019,positive,0.7013945579528809,positive,0.8945563435554504
m684QWvVDTA,0.2263,neutral,0.8881682753562927,neutral,0.7333438992500305
RtrBtAKwcxQ,0.0,neutral,0.8561867475509644,positive,0.5591420531272888
OuPMVdski3E,0.0,neutral,0.9129563570022583,positive,0.6280690431594849
TelJFE7bx0Q,-0.2732,neutral,0.8936740159988403,positive,0.5679178833961487
k95abdkdCPk,0.4767,neutral,0.860443651676178,neutral,0.9174633622169495
q8hZxLuabQ8,0.0,neutral,0.7656363844871521,positive,0.7268514633178711
Q59X518JZHE,0.0,neutral,0.8454259634017944,neutral,0.6423633098602295
ZZs4R-5u4g4,0.1779,neutral,0.6308186650276184,positive,0.7853474020957947
KRvjGYIdJrg,0.0,neutral,0.8049866557121277,positive,0.5964528322219849
XpuW1eR42Cw,0.0,neutral,0.8188417553901672,positive,0.6801390647888184
1xw915rbyG4,0.0,neutral,0.8922461867332458,neutral,0.809575617313385
rceZhveizdM,0.0,neutral,0.8563449382781982,neutral,0.8750747442245483
OXwZtlcTiuk,0.0,neutral,0.902849555015564,positive,0.6319267749786377
-dK_80wu4xs,0.0,neutral,0.8848809599876404,neutral,0.6409798264503479
Gv9_4yMHFhI,0.4404,neutral,0.6328722834587097,positive,0.5161401033401489
prWyZhcktn4,-0.5267,neutral,0.7697016000747681,neutral,0.5765306353569031
KEeUR8UDy-s,0.0,neutral,0.8192228674888611,positive,0.5729438066482544
n4L5hHFcGVk,0.0,neutral,0.9375372529029846,neutral,0.6475237607955933
kKYloh7_k5s,0.2023,neutral,0.8996273875236511,positive,0.8331028819084167
OMFdgzeZGqU,0.0,neutral,0.8369565010070801,neutral,0.8138989806175232
cE-Ej1ycXtk,0.4019,neutral,0.6822599172592163,neutral,0.8606204986572266
0VH1Lim8gL8,0.0,neutral,0.7070966958999634,neutral,0.7428341507911682
p_tpQSY1aTs,0.0,neutral,0.9016261696815491,positive,0.9603095054626465
yteYU_QpUxs,0.0,neutral,0.8345041871070862,neutral,0.8113716840744019
doDUihpj6ro,0.0,neutral,0.8903000354766846,neutral,0.6545103788375854
xr5LeWKbVnY,0.0,neutral,0.9075159430503845,neutral,0.9159649014472961
k9V3DapHEDA,0.0,neutral,0.8305438756942749,neutral,0.6297612190246582
ag3DLKsl2vk,0.2732,neutral,0.9233672618865967,positive,0.5430020689964294
8lscBhlEEIw,0.0,neutral,0.8119824528694153,positive,0.6510085463523865
rSkDNZeUpsg,0.0,neutral,0.8645666241645813,neutral,0.8240401148796082
UT2noVDFoaA,0.836,positive,0.5011241436004639,positive,0.8330847024917603
mbyG85GZ0PI,-0.4019,neutral,0.5862210988998413,neutral,0.9239964485168457
dihfVl9voPw,0.0,neutral,0.7928273677825928,positive,0.9069281220436096
7R52wiUgxZI,0.0,neutral,0.9173981547355652,neutral,0.5842309594154358
mwmuJF2ohTw,0.0,neutral,0.8902488946914673,neutral,0.513347864151001
qmqCYC-MBQo,0.0,neutral,0.8994132876396179,positive,0.9275434017181396
NRnaMCNOK7Y,0.0,neutral,0.8306674957275391,neutral,0.7415182590484619
G7go8xAjfD0,0.0,neutral,0.873049259185791,,
nFEwZtfSfuM,0.0,neutral,0.9076886773109436,neutral,0.8400802612304688
eX5vZNTuCXA,0.0,neutral,0.7198653817176819,neutral,0.8799504637718201
PAHU8tPA7xs,0.1779,neutral,0.9188873171806335,positive,0.9350467324256897
i0Vt7l3XrIU,0.0,neutral,0.8909595608711243,neutral,0.5802837610244751
KnxWoL9wk4c,0.0,neutral,0.7672735452651978,neutral,0.8152681589126587
ad79nYk2keg,0.7351,neutral,0.8529065251350403,positive,0.7493460178375244
5bHpPQ6_OU4,0.0,neutral,0.9343100190162659,neutral,0.786604106426239
CQveSaMyEwM,0.0,neutral,0.8920943140983582,neutral,0.7469460368156433
rQRikWceaB8,0.0,neutral,0.8919439315795898,neutral,0.8857595324516296
957fQCm5aDo,0.0,neutral,0.9075556993484497,positive,0.8975242376327515
0PrOA2JK6GQ,0.0,neutral,0.636266827583313,neutral,0.8610552549362183
DowJkAHnWwo,0.0,neutral,0.834356963634491,positive,0.8769495487213135
R6u5EBWAssY,0.0,neutral,0.8630667328834534,positive,0.9216081500053406
jyd4uH5dWJ8,0.0,neutral,0.9390584230422974,neutral,0.9180111885070801
mlxoB3wI9eY,0.2023,neutral,0.8855342864990234,positive,0.9273385405540466
xG-E--Ak5jg,0.0,neutral,0.9169203639030457,positive,0.5934823155403137
2xqvGZS7NCw,0.0,neutral,0.9411674737930298,neutral,0.6835099458694458
Jkf-pGDdy7k,0.0,neutral,0.9216172099113464,neutral,0.8014917373657227
wq1K8F-S0AI,0.2716,neutral,0.6808691620826721,neutral,0.9070827960968018
zNfgfn1_dyA,0.0,neutral,0.8289597630500793,positive,0.6347638964653015
At0BhzUUtQo,0.5106,neutral,0.8709994554519653,neutral,0.8938102722167969
ajeTYqhRHno,0.0,neutral,0.8003936409950256,positive,0.5901117324829102
UzxYlbK2c7E,0.0,neutral,0.9368625283241272,neutral,0.7911195158958435
5goRPxelPe4,0.0,neutral,0.5942540764808655,neutral,0.848968505859375
W769fWSg6vE,0.0,neutral,0.850479781627655,neutral,0.9026557207107544
tMnc-hhO2jE,0.0,neutral,0.9101633429527283,positive,0.6669415235519409
gPciUPwWJQQ,0.0,neutral,0.8487957715988159,neutral,0.5504276752471924
gJ9NcxPUSPE,0.6369,positive,0.7695452570915222,positive,0.9404464960098267
SfOoRsUj9kQ,0.4767,neutral,0.906387984752655,neutral,0.8797094821929932
SVcsDDABEkM,0.34,neutral,0.8353697061538696,positive,0.5315601825714111
syhubxG-Kno,0.0,neutral,0.8007127046585083,neutral,0.5408313274383545
GIsg-ZUy0MY,0.0,neutral,0.852374255657196,positive,0.8493378758430481
